change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,f784eca03cf9377a410bda129860300d,ff9bcbaade35e6bd546983159d7246f6,1.000
exact,477c9ed5954a01550bed1fe33e5fb5f3,1ceae11feea17aaa4bfa058e1d2231ea,1.000
exact,b1b33a04aaa9b38377cb604134af7d9e,9a8516f21347f4842df582ac15790689,1.000
exact,3c73c9a7ddcb2cbc6fece1d060ff907f,4790e6461dd5fc0d2d9df3d23862f866,1.000
exact,f13a343163a2a27b0c7431033d8ef8c0,f13a343163a2a27b0c7431033d8ef8c0,1.000
exact,715253d218225aebb35ce5ea1260ccbe,715253d218225aebb35ce5ea1260ccbe,1.000
exact,594d536c992163703d03164ba23cd053,e7b71ed5af4ed9fa707d20b8c08ae3c2,1.000
exact,cf163020320f9339ca13be93390b5df2,bb8dc3767e099a16f2e821d0590545e0,1.000
exact,2b1fd193d1542d4b80e8d734673cf584,2b1fd193d1542d4b80e8d734673cf584,1.000
exact,090dfef4d9a4094fb9cc55c700f14a09,090dfef4d9a4094fb9cc55c700f14a09,1.000
exact,a9c894eee5eb9a62b88671e836410dea,a9c894eee5eb9a62b88671e836410dea,1.000
exact,0ef703bca88fae6daaff7b49ceff397a,f45488dedd9a906455b76139a6ae9758,1.000
exact,e2bb75600f144ec54fe3349a6909a0c6,bb0ed5983e75a0750e6474759619ac2a,1.000
exact,de43fb21e8a145d47dd807636295be67,de43fb21e8a145d47dd807636295be67,1.000
exact,cf50a2ffc02eac59f6cb250f4cc27a68,cf50a2ffc02eac59f6cb250f4cc27a68,1.000
exact,2e707e32a33548b6aa52646ca534dd0e,e3cfbddd2c2b9977243e92aa1dfdee31,1.000
exact,a1f33a85a518fbcd3ede1371e547c634,d73de02e98e01be771738960de6a3698,1.000
exact,fbe011813fbf6d3738c3dc378de5da3b,20aca4f3631848ac4aca70607e577a14,1.000
exact,180cabd4753d80f841afceadd3af7606,180cabd4753d80f841afceadd3af7606,1.000
exact,bea609dae376c9fcae850b046c7b2467,5c74508f2468a58cd8ddff371be55d30,1.000
exact,7e6b433ffc654845132ab7d005d34424,32089f3ca4b9931da65a016f2c7867c6,1.000
exact,7f73d0dd71db205ba3b70cc0847b9e29,0c091d0bb664a6c5ffeec47024606f14,1.000
exact,fe883e538a31e0c0e1a365c95bdc6c30,fe883e538a31e0c0e1a365c95bdc6c30,1.000
exact,ad5fe33c63fab72fcb9731e7cda9c722,ad5fe33c63fab72fcb9731e7cda9c722,1.000
exact,6eda009f4679b3ecf5aecf7a845cb6b5,6eda009f4679b3ecf5aecf7a845cb6b5,1.000
exact,bf4d61d89d5cfe1e38e0d95d8bff10fa,bf4d61d89d5cfe1e38e0d95d8bff10fa,1.000
exact,3cfb96c0628102a9f9de593ef70242b9,01bb7de71c191516ad8b52ceca7ade6b,1.000
exact,28219baafdbcd453d4e0a409f12b731c,28219baafdbcd453d4e0a409f12b731c,1.000
exact,a172feb94b35a6793d99b259e32cfd3a,32cdc6854d900f679f2b30d06e22d145,1.000
exact,df65331725b2c0fef0633e264f0ac772,bbc8384583050e70dcbf4ad70ee3156b,1.000
exact,f013bef29be5e82ad46234c56df53714,f013bef29be5e82ad46234c56df53714,1.000
exact,3fb013695cc14b0101f3ad3715211598,7c969fa8f83ed20c3da7f9e03bf4cd76,1.000
exact,a0861df5f0eab29d5a39e08a481f6b64,b010e117b3ebf08f4e5cccf0bd845b1b,1.000
exact,7cffd5dd202f10ce20cf2a869368d9e3,7cffd5dd202f10ce20cf2a869368d9e3,1.000
exact,8db25a3083c70fbcf26d4300f991b52e,8db25a3083c70fbcf26d4300f991b52e,1.000
exact,0525756eb2b4eb68b06805c10fc29c59,f4772c58fbaa9c6527ebf367e45c5553,1.000
exact,927397197294b785bacb67f875105953,927397197294b785bacb67f875105953,1.000
exact,dde8c0690665b399aaa854473d4cfc9f,5880e57462ac1783a2f3ae86e7dc0844,1.000
exact,83a9251bc225b282fc7e160d6b102051,c54c21e776dbb0e45793020be202a640,1.000
exact,56b395d3e56feca3005201c8c8f65009,1db0c4c568630d8aabe04a3f5bf5a8de,1.000
exact,3bd9c0d05bf20bacfc9a5544c326eb04,468ebe1eaab45fa96b96874cea6a60f5,1.000
exact,3c64dab99ea36b6fc0c3ca9375439553,3c64dab99ea36b6fc0c3ca9375439553,1.000
exact,7a3ae25f8ad8766dfff9b9d72a3cd1ae,1f1b71752aefe4cd2023bd1d7d875082,1.000
exact,9c907418c965222fbe5449156759bcdd,63bbd0618b99e6ef0f5932dd050b6eb6,1.000
exact,f64bc7b90ae58ee551b01be9a07b80f9,fc969c1cffaf22f3492cb03218c73db9,1.000
exact,4019719d7852fcf8da4694df4ef67add,e0dc7bff9092d5728f7c424a648b9079,1.000
exact,bff1991941b545d2927cb798b811b158,91d636e27f24ff918247bb9a1f88fe7e,1.000
exact,405f86cb561d05986989cc65d3dca9ba,16e7f5b640c2263a874d57fcbc424f5d,1.000
exact,38f3f85f16897f57720b41deb92dd4f2,38f3f85f16897f57720b41deb92dd4f2,1.000
exact,d74eff0e78437e1d96ea9402470087c1,d74eff0e78437e1d96ea9402470087c1,1.000
exact,057f7fda35dbd5766cd1941263bd43ad,057f7fda35dbd5766cd1941263bd43ad,1.000
exact,2fa08db6a35a4ffb0bfc34b10083e1cc,2fa08db6a35a4ffb0bfc34b10083e1cc,1.000
exact,684a4349ef4d3efd1c6b098f5e86353f,684a4349ef4d3efd1c6b098f5e86353f,1.000
exact,8bb061982953843703635eb0f8d24a85,8bb061982953843703635eb0f8d24a85,1.000
exact,e327e18dccd7b132a83cc2c97acf2a87,e327e18dccd7b132a83cc2c97acf2a87,1.000
exact,f1f0eeb0810d50bc2fb6962271f970d4,f1f0eeb0810d50bc2fb6962271f970d4,1.000
exact,1df905540696409535137d5b8631f68a,9c317f0e24bf6a6026963580b9f4a1fe,1.000
exact,6b30df5d3a47f43b8d4b90377531e508,6b30df5d3a47f43b8d4b90377531e508,1.000
exact,350ad243dcbeb40581f065d1790a014b,0afe86c0f0686710212b27d9b35a31cb,1.000
exact,a9616cc3898f4ec426164777cb6ea4b3,3c4c35ba37be4dd2e7874c3dfa434bbe,1.000
exact,c2a78980a0916549eef3038f9952f489,0cedc8cd5f1c1795cc26b23ba036ad3d,1.000
exact,4fc19ecd3213d4b9dfaebf8ac64c7a11,11c1a8ab02d80219f759b69db23ca147,1.000
exact,60f6ac044121812c4138afc6ea2c317c,4b19ff442a95f955464f278ba53ffc40,1.000
exact,47b847bd264131283890c49f36e205ba,47b847bd264131283890c49f36e205ba,1.000
exact,cd000d6f3a3e3ed7e1b04b1a78c8b34c,09efcf760a403491c59b9c4cf1c8214e,1.000
exact,9a6ca578245b91f2d6f6eb8f6d2d7524,e171892bb3e8a528bcddda0f9a23dedf,1.000
exact,99521e26730f1ee8fed912cf64a10a26,6ea243d6d090008e708035b431c60baa,1.000
exact,e75379f693c62fb11db9a1836c53c0d8,bffde2ef031d315433cfbb0d9a472202,1.000
exact,44f3d46b469e16cdca9f84d2e3b0ee5b,cffeca11a1d44817b29c562134dad873,1.000
exact,e6d4ce03799a8841a29b9f043a9d1aad,ed263c3ba9a12dee65a7fdf6c3ba4bcf,1.000
exact,be30407ff5894813e3a8ddb21b9ec797,3cff816deb6c08bee5ff7d395a6b1bba,1.000
exact,1a8e66df00906b5022a9a12a2b5b51ce,1a8e66df00906b5022a9a12a2b5b51ce,1.000
exact,bd445e1fda13ff580774d118b09d5151,c8226a1ae1f20d47700221a76cd40d7b,1.000
exact,a9662f19e13cb01b686da65e9eb482b5,ac17be4c28a95813a06de1ef9c22565e,1.000
exact,333e781d6a7cd80e4c92c76e87392592,333e781d6a7cd80e4c92c76e87392592,1.000
exact,a5d55e26e19098a5e544289612011bc6,a5d55e26e19098a5e544289612011bc6,1.000
exact,52cd1eff639e9de87220875ea86763f6,fdd1c7f7d007965d5df80b444db3e609,1.000
exact,45c346331d327c00abecd4bbb61dd42f,45c346331d327c00abecd4bbb61dd42f,1.000
exact,cdeb11a848ff5188af37a154027e463f,cdeb11a848ff5188af37a154027e463f,1.000
exact,3bdbf71f553eac934f3729a9d3070d91,3bdbf71f553eac934f3729a9d3070d91,1.000
exact,b71b21518a39d3cb0048aece072aa7e0,f40f35eefa2b5db5f08f3d7989bda742,1.000
exact,6f412f0353e1de1985504240ffc262ce,f73cddd0e810eaf682e6a83bad38e390,1.000
exact,cc8eafa5ed612680d541e17e62b4ead6,cc8eafa5ed612680d541e17e62b4ead6,1.000
exact,1f0f4f771f4a689020684b6d6f443783,e0c820974600ff43fe750e53eca0d2f1,1.000
exact,c245883cbbf53d34ca04e56005902112,c245883cbbf53d34ca04e56005902112,1.000
exact,c4aefcefdddff3da04f13006635fa4b6,6bb993263067ffe0bfd89965cb1d7da0,1.000
exact,87d709cca7f89d160753ea34b9e4eefc,87d709cca7f89d160753ea34b9e4eefc,1.000
exact,5834e5ed5feab5150f9c9ba9c689f756,72b2dc8d5b98bd6ff19b7a608c97a94e,1.000
exact,56c5c45ad26dd7bc04d2e78268206c7f,c4a529e783db1dfb142eda89e3de447d,1.000
exact,dfd70d7e889b5d595996605c276bd282,dba8b2c93064f6aa38c66bfa127276c4,1.000
exact,8d4d1d1175c615a15a65385d97d5548d,9b2094a605c0bea3ed8756857e13b7b4,1.000
exact,13f80c52629211a938115eb5d7e2f3c6,361be531ed3dea155e209664b704271e,1.000
exact,565ec521b313b0d36f3f72e54f92f759,565ec521b313b0d36f3f72e54f92f759,1.000
exact,5c3670cae0905428adbc8d43913cf4e8,5c3670cae0905428adbc8d43913cf4e8,1.000
exact,88fc337d91828eec60b2b140d4b146e3,88fc337d91828eec60b2b140d4b146e3,1.000
exact,5e7f7f8d83d04c416c1bd36715316333,d717f0c76904c929c88def71a8dfc2ea,1.000
exact,70905f59f9bde998d0218002c2ae861e,db006cf8e577dc90030324e9268e4b1b,1.000
exact,d8124649dd2d5a9374aa4246a143278c,d8124649dd2d5a9374aa4246a143278c,1.000
exact,52240166593156d802791bea1798927b,52240166593156d802791bea1798927b,1.000
exact,795df839d2d6531bb0043d1688dc5778,795df839d2d6531bb0043d1688dc5778,1.000
exact,575da862116d5d066065badb9f0df825,507c763afd33a50668741632e7c486d7,1.000
exact,69e504a0694c6dd965690c31d79e3ba4,69e504a0694c6dd965690c31d79e3ba4,1.000
exact,06a3383830626792548ac2f4118186d1,9aad1f2edaca99a12f2ee5dda36f170b,1.000
exact,993c3bae71675a50d3b15762cfdb1c57,d22912102f7d091420efc99205aedc5f,1.000
exact,efa02351a2c924154f6c4edb9ea2f078,16f20bb5468c0b119257942633462b09,1.000
exact,fbd1b8749f08f3d70f64014bdd1503c2,e1b49140f0b74dc684848f643e57a448,1.000
exact,91cdbd959e983db8d7771851e863b01c,5c1fe32ad0a513f4b2bffc351170afe8,1.000
exact,88550e7b5d914a8cbafbe8edf4b6b969,88550e7b5d914a8cbafbe8edf4b6b969,1.000
exact,b1f01f8d0cd24c272b03ac87d289c1c4,b1f01f8d0cd24c272b03ac87d289c1c4,1.000
exact,dfdb56d13662dedb623877814553b18d,dfdb56d13662dedb623877814553b18d,1.000
exact,e5e555143a4186fa9f4282edeed7f528,e5e555143a4186fa9f4282edeed7f528,1.000
exact,4ab7be97182d427cdbe90446bdf1f490,4ab7be97182d427cdbe90446bdf1f490,1.000
exact,a75ff13bbb2399e0e430666ba881d3f7,c921db4db0afd43fb723e837c7b89467,1.000
exact,3ef36ea21096d3bc237e5fa749f98e49,29e0e5df659e1a24e6c7ce9c7ec21a64,1.000
exact,40349630185eedec0bdb902695ebfcd7,40349630185eedec0bdb902695ebfcd7,1.000
exact,707046e3733914452fac171667a72ea9,106f5c6ad708020bc9d70d77237d85fc,1.000
exact,52d6bd851dcc2c353acad560cb47606c,52d6bd851dcc2c353acad560cb47606c,1.000
exact,dcd6e65ad70d2241ac7be14ad2593448,dcd6e65ad70d2241ac7be14ad2593448,1.000
exact,456b084fc5613b2f3d107ae39965f420,456b084fc5613b2f3d107ae39965f420,1.000
exact,dc64cd9d6023c4cad18faed40d4c682d,dc64cd9d6023c4cad18faed40d4c682d,1.000
exact,8a8f4527ae8544e4e55b6c964f2270c2,8a8f4527ae8544e4e55b6c964f2270c2,1.000
exact,e9a207d3375d51b3efb8c451daa122e3,e9a207d3375d51b3efb8c451daa122e3,1.000
exact,98eb37a9d4d617c649a8c6206068f9d7,98eb37a9d4d617c649a8c6206068f9d7,1.000
exact,a16aee9bd822ee71e8b95a26a0c84161,a16aee9bd822ee71e8b95a26a0c84161,1.000
exact,76dda5bd91b01c3366b492a55cc01265,fbdb02c730a3106041ae66791a353801,1.000
exact,118601faa4d6f312b1769fd7a39976a9,118601faa4d6f312b1769fd7a39976a9,1.000
exact,625b080002e6addcc52e2e5532dfd62f,cd5ad7d05926d904707a8379a615a73d,1.000
exact,8eeffe5d32c599d75f99c535067aa745,8eeffe5d32c599d75f99c535067aa745,1.000
exact,2e770a0bdd8c2d3534f52ff98c71bac4,2e770a0bdd8c2d3534f52ff98c71bac4,1.000
exact,c14c00efbf09bb5e9220f54a92f4b51e,c14c00efbf09bb5e9220f54a92f4b51e,1.000
exact,cd41e400c1a9eebd11c6bff0e725c00f,cd41e400c1a9eebd11c6bff0e725c00f,1.000
exact,4dfe47720104eac8af377fc6a186ff3c,4dfe47720104eac8af377fc6a186ff3c,1.000
exact,89e0eadbce0698955cd76b10493cc533,89e0eadbce0698955cd76b10493cc533,1.000
exact,e551391ca3a86da50813942f6d3ba5e8,e551391ca3a86da50813942f6d3ba5e8,1.000
exact,b6dc2b4f7351d20e76f962385da27747,b6dc2b4f7351d20e76f962385da27747,1.000
exact,4a808845b7ba3389e08a43055dca164a,4a808845b7ba3389e08a43055dca164a,1.000
exact,20ce94b9b273ee1adcddc6b6dd1940b8,20ce94b9b273ee1adcddc6b6dd1940b8,1.000
exact,64bf293941588bd6ce5262c549cce84b,64bf293941588bd6ce5262c549cce84b,1.000
exact,3586bf953a16b1f9243d5721fb541e3f,0e10da6cb8c6da97d284105ab8fa6a8d,1.000
exact,41a2298a5e92073273ab332567324246,5b25293b7695bbbc60aad76a09fa9b93,1.000
exact,4f1b3b813e46e498dbf9de4fa93f5273,4f1b3b813e46e498dbf9de4fa93f5273,1.000
exact,6b718b7b46437c6c51ca61a9b20341eb,6b718b7b46437c6c51ca61a9b20341eb,1.000
exact,8c71ddc91b8a1069374f98d224523159,1cfe57bf814c030f5efed75183cbf26d,1.000
exact,473c951f5fc07dd0c87be5f859c46163,473c951f5fc07dd0c87be5f859c46163,1.000
exact,24e75b28c105b733280bdb9c9f84771a,24e75b28c105b733280bdb9c9f84771a,1.000
exact,7a7d0e381fb6eb4e3771f2f71dad3768,fe768879d4374747c80429c332a4ea6d,1.000
exact,770e03ae24ce325bdf09bec00c2219d5,8c201835274e3e15c3ca33224f2af213,1.000
exact,a5b4ff8ab26264a2c11097ef9cd59373,a5b4ff8ab26264a2c11097ef9cd59373,1.000
exact,acff945af49ea0ca74b722bb0371ed9d,c3bc9ae198070f11b1bd5a9721852e4c,1.000
exact,783c3e89990abf8a72dea83e24021d19,783c3e89990abf8a72dea83e24021d19,1.000
exact,52055101d7ce1c196ffd45bcbdfeef1d,52055101d7ce1c196ffd45bcbdfeef1d,1.000
exact,cd687db2b78500953e0c6fe23942228f,cd687db2b78500953e0c6fe23942228f,1.000
exact,b0d8e1aa9857ca2c62f80502289fc5c4,0dd807a1883c5e6d33e7742a630ae620,1.000
exact,a70b318c6d5fd83cbb797186666931aa,a70b318c6d5fd83cbb797186666931aa,1.000
exact,5077952e84c968788542ce3546634b2c,5077952e84c968788542ce3546634b2c,1.000
exact,24528103e2eeadf02ea631c7a6903535,24528103e2eeadf02ea631c7a6903535,1.000
exact,de2fcf840382a8fb45208b8a2ad26954,96ad2078e8545bc7c9eadcf623d9294c,1.000
exact,678816dae187a652637bd5fa9031aad7,7c507f5b29f1bafb0a33447933f3d0f6,1.000
exact,8a64314304f4253a77ca4c5d492ef15b,8a64314304f4253a77ca4c5d492ef15b,1.000
exact,cc5fcbba3c793f756b870b1d5eb83b5e,b0b361b7d5ff265cb0d09e8738eb6b15,1.000
exact,3afe00e6932faf3659049df3b5629b05,3afe00e6932faf3659049df3b5629b05,1.000
exact,3ba263f353fd25a0ea5d8ff7c5c64793,ef4ff11ea7406a8995701fdc7b1ed4e1,1.000
exact,8c3e2bbbc6cebd9f44d093b4d7602230,8c3e2bbbc6cebd9f44d093b4d7602230,1.000
exact,3cd661a6bbb821965d894e0938ed3c4e,3cd661a6bbb821965d894e0938ed3c4e,1.000
exact,809575c526408971adcf13f4fb49eaf8,809575c526408971adcf13f4fb49eaf8,1.000
exact,4a5e1f26fcdb9d046c6e91872413ced1,4a5e1f26fcdb9d046c6e91872413ced1,1.000
exact,f63b0c7287a66abefade88a76099e858,90a77816f04ae97e2b3bcc4f0bac70c2,1.000
exact,e4133b497fba76c3017e3c16fc626394,e4133b497fba76c3017e3c16fc626394,1.000
exact,99c84c5302fe6324213bc0fff6a16791,7511f9e991b63957e43880043d205c3e,1.000
exact,6fbfd35b4529fd9819e4e8f6db27f55f,6fbfd35b4529fd9819e4e8f6db27f55f,1.000
exact,18be0db3e5dbeecefa6bc6470c009d83,fb8239a7fb3f3a94cf3e6ee1ca3da8e3,1.000
exact,bc3a297552878ce2dd37626f780d907c,bc3a297552878ce2dd37626f780d907c,1.000
exact,939f15cd965acd95f37e98b80d208f98,939f15cd965acd95f37e98b80d208f98,1.000
exact,da02317d2042dc348e395e14ed0c0257,82c64a8ba768548145a5331df265fa76,1.000
exact,99803c3990dc0970c64b87814d97f569,99803c3990dc0970c64b87814d97f569,1.000
exact,d06639ca36970707b21549100f600423,727978dfcfbff18eb7c1c19b5ad07b53,1.000
exact,9c0b8058557c3082e718627e7f6d5ded,9c0b8058557c3082e718627e7f6d5ded,1.000
exact,d5072a3f9ba27d9cc33d32dc1c726a88,d5072a3f9ba27d9cc33d32dc1c726a88,1.000
exact,e3d991448590278f865d8db8b979eca2,e3d991448590278f865d8db8b979eca2,1.000
exact,6726945a9f704bbe799654b64280fb27,0c301e2a3ed1eafa6eacb80554116c4e,1.000
exact,33b7e6e146c25379cf2f84d1ebeecb56,33b7e6e146c25379cf2f84d1ebeecb56,1.000
exact,0e80b90534e511c5366284592527ba89,0e80b90534e511c5366284592527ba89,1.000
exact,234730db007185995e93c529a0a2c443,84043fc8c64e2466fa3aa0e33b72327d,1.000
exact,b04ba4b855e0174d99e15d812deab8b0,b04ba4b855e0174d99e15d812deab8b0,1.000
exact,c4199526f333d41eaac93bc2709751f3,aed35dc59cd847a26e677e10cc4a9303,1.000
exact,a849b49cbe2ff0f1217c14d0c92439d7,a849b49cbe2ff0f1217c14d0c92439d7,1.000
exact,f3d4d6f190973f4300f5347cfd8945ca,f3d4d6f190973f4300f5347cfd8945ca,1.000
exact,52c6f06ff4127a3100f959125365ffbc,52c6f06ff4127a3100f959125365ffbc,1.000
exact,35e615fa5bdb5c21ab793dc8a64963b5,35e615fa5bdb5c21ab793dc8a64963b5,1.000
exact,883f4669820662222d8e1f40f114aaaf,4e5fe8132ece29169fff0db3d0e2964c,1.000
exact,989eab2162c7e0719a13fd5fedc957ba,780adb1fcec4f46a4c5b09c93d716ad7,1.000
exact,408c0bc3930f18033c820ddedfbb17f1,9db64f6825befdbe7eebe9d8dfdd583f,1.000
exact,ff54eb8931928dc779f07df905e0f055,ff54eb8931928dc779f07df905e0f055,1.000
exact,fa1e548cbcf99159852b501a6aa28414,4d341f7e2d9ca0cb289467afae77a54e,1.000
exact,2ddfb8f4da35f0c6cab0a08d780f8bb7,2ddfb8f4da35f0c6cab0a08d780f8bb7,1.000
exact,073539714e03184163cc7017d019a042,073539714e03184163cc7017d019a042,1.000
exact,e702c1a684eecdd8a3fd3096834d90f2,108e0473ae1222d3e78dd9f9439fc71f,1.000
exact,634a4b20ecb049dc819c23e392cdc9d3,634a4b20ecb049dc819c23e392cdc9d3,1.000
exact,fd10c5c13b184f48fcc9585eb11c2b58,fd10c5c13b184f48fcc9585eb11c2b58,1.000
exact,e03960b6ac19d8b06bd27d51d5c9f340,e03960b6ac19d8b06bd27d51d5c9f340,1.000
exact,dff30f9a4f6a595f3a10a483d9746d5e,dff30f9a4f6a595f3a10a483d9746d5e,1.000
exact,1436f8a1513c66c088b241b9b70e66a3,1436f8a1513c66c088b241b9b70e66a3,1.000
exact,a4114b6c0153dab2bb630843b219c7ac,a4114b6c0153dab2bb630843b219c7ac,1.000
exact,c1f4834758c6f269d03289a2880feacc,c1f4834758c6f269d03289a2880feacc,1.000
exact,cf00501886f1d9393c2e88815e5d2616,ecd2b50204e332406c3762cb370c7c8a,1.000
exact,516f1d293e5a88a75936833a10a58e56,3ac8c737ed6d7205099ebaa4dac3c50f,1.000
exact,61ff4db52e098414c8bad0fdd4916094,1f4a1d05506414981bbfed4edb3603f2,1.000
exact,f511a8b2f6aab981391d7348a3b97214,3c5579e9d08ac709be22b31b00097bef,1.000
exact,0a9888f865de198265cf77ca4496a4db,0a9888f865de198265cf77ca4496a4db,1.000
exact,1462ec61bd8971d8acb0ba4f4c9b63df,1462ec61bd8971d8acb0ba4f4c9b63df,1.000
exact,22a4d465655008088463fac6b3fc82de,6c6eff55a033d80446b813e846c751df,1.000
exact,14de2bedcee1786d03e3bde835969506,14de2bedcee1786d03e3bde835969506,1.000
exact,0762e2b16141f81ed165f2ed1fde6829,9b8470267b101a3d28167d64766ff8a0,1.000
exact,1623eeefd23eae475d86d0da7fad9ce4,1623eeefd23eae475d86d0da7fad9ce4,1.000
exact,f16392c8ec3f36fc3c14ab0db730d4ef,13c65e8a2ca218e5c8d48b1b00d31dc1,1.000
exact,2f629bce1d4e5007555ba17a07bf9a69,2f629bce1d4e5007555ba17a07bf9a69,1.000
exact,d4d18700bd3d768f4d7ab3e3cad81f01,62d4d0461249a17205dc837ad8e079ab,1.000
exact,ec68cac1691a6e37b46eb5d568589430,6dbe5497ccfe61d0089856273eefe163,1.000
exact,27b5708f92cca8d07c0db3b29a3a49a3,27b5708f92cca8d07c0db3b29a3a49a3,1.000
exact,74ae31f78a704337ac90c4ba23321c65,882337cc4a4f561b2624923ba2c63193,1.000
exact,d23239b6b99d6fe8333915a75cb8b2bd,0e44f0288a9787416ec837c71a228942,1.000
exact,0e6be0c737d73ebee1b4c3340fd653e4,0e6be0c737d73ebee1b4c3340fd653e4,1.000
exact,269b42d9f4ccebfdc431329890157eb9,772975d4afc3ec83ed2ebe28313291c4,1.000
exact,6b9159a1c8932ca957b104f776c43bba,44be649fd68db6658705b1c19a789790,1.000
exact,d6324696eeb5fe0661392fc0f832654f,d6324696eeb5fe0661392fc0f832654f,1.000
exact,694e52047bebaead599576c9bb1de796,694e52047bebaead599576c9bb1de796,1.000
exact,7dc9b7a62deccc358fbabc28e4921f9b,7dc9b7a62deccc358fbabc28e4921f9b,1.000
exact,0b3df0818307023a98c4da93c33582da,8adc0e6f77de7b002b8820831e948d04,1.000
exact,e9333c87bc582efafd1f47474ebb281b,8a6f50c40564ab5907da3396a6c8e136,1.000
exact,be9a35a90806634b42abd14aef4e5b67,be9a35a90806634b42abd14aef4e5b67,1.000
exact,e054a3947886e46295eb85c284bf449d,5a27fb55deddd1c9703f01c97a85f56c,1.000
exact,4b394775d8401552e2cd6b855c3c76e1,a6e3ec605a716d8c970ba9c19f7c29a0,1.000
exact,8798aa939cce5e760980806801f0a516,d326823af565e74ed9294c703434b8e7,1.000
exact,36f027c30bc16fd00af678ece7dcb3cc,36f027c30bc16fd00af678ece7dcb3cc,1.000
exact,ebdd50ec5b613ce06efdcc962741412d,ebdd50ec5b613ce06efdcc962741412d,1.000
exact,4ab13bffa1d2716f570cd40f517b15c3,4ab13bffa1d2716f570cd40f517b15c3,1.000
exact,1241f68e2fe9cc14f93b60a1c99ae898,1241f68e2fe9cc14f93b60a1c99ae898,1.000
exact,ab89de7dd024b0057f96a5ac36b600c1,ab89de7dd024b0057f96a5ac36b600c1,1.000
exact,95245895babbd676cd7e9171a6e2bf09,95245895babbd676cd7e9171a6e2bf09,1.000
exact,e3d60b3f7811c3d4eab421d413d1e45b,e3d60b3f7811c3d4eab421d413d1e45b,1.000
exact,84c7e15df5d0c2a98232a4b759453cfd,84c7e15df5d0c2a98232a4b759453cfd,1.000
exact,63501573bea1b6e4d68d9266361075c1,63501573bea1b6e4d68d9266361075c1,1.000
exact,4d887383c467019d754b420c2658fdff,4d887383c467019d754b420c2658fdff,1.000
exact,66795c7d3e0b7afe48661ffce230d39f,01624d5da3391ffda1f213023cc652ef,1.000
exact,ab5deddd17e9136068f74b07fd738fab,ab5deddd17e9136068f74b07fd738fab,1.000
exact,ee2ebd41602cddd33bb94864c82fde6f,ee2ebd41602cddd33bb94864c82fde6f,1.000
exact,4cddb4dfa811b49ad17085c79876f1a2,4cddb4dfa811b49ad17085c79876f1a2,1.000
exact,18f518860507eaf980c067a584401f48,18f518860507eaf980c067a584401f48,1.000
exact,12f741366b1526ee8295240283399f05,12f741366b1526ee8295240283399f05,1.000
exact,fdef146f31f108537b28e5998cd7e5eb,fdef146f31f108537b28e5998cd7e5eb,1.000
exact,fe52a9b9731df121dd1959e56bcf96f1,ebae0f74bd997fcae18db09c1006d86e,1.000
exact,5ddd94f13ebe7cf1e082b1e0f9e94da0,273e6e0178004ce29219e49a7777785b,1.000
exact,d421031c422586b9ac3dcf885bb18f53,3bdb122f582a531734c9fe68dc55a5b8,1.000
exact,190f70dfda38e6aefa8e484f3e0bbcc5,190f70dfda38e6aefa8e484f3e0bbcc5,1.000
exact,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,1.000
exact,8f73a3675409f604be616ab899017e53,8f73a3675409f604be616ab899017e53,1.000
exact,8617062d79f237bd6463e12cf3a50e18,8617062d79f237bd6463e12cf3a50e18,1.000
exact,317ffea9c763fe88e105a7d65d00f9a0,317ffea9c763fe88e105a7d65d00f9a0,1.000
exact,4c54e96f209a652c8a4afc8f53065f93,4c54e96f209a652c8a4afc8f53065f93,1.000
exact,0d7686d129491c9cc0ba7e6d1697f0bf,0d7686d129491c9cc0ba7e6d1697f0bf,1.000
exact,d515ab6ac896a9e56754852615d59f98,d515ab6ac896a9e56754852615d59f98,1.000
exact,f4e12b479de966de565e8d5602b1a6d0,f4e12b479de966de565e8d5602b1a6d0,1.000
exact,4469136618157e6db3da7813477a5b9d,0a3a58037b1731455f0f3ed065f32244,1.000
exact,17eeff2138c7a641d84b10621ceb0e56,0c564f1af2ec99156142ec3a52d39510,1.000
exact,06017846059d50cc1c1736653f4a71c6,73ca4c69405be43e61d0c79f21bc9c87,1.000
exact,71406c7659b0473aff7354c917d57889,07df2d0f89603c826b23390fdfd37ebb,1.000
exact,46fcb3044bf6665ac82136e479c71c71,080bcce1070b877ba885e85dc322a818,1.000
exact,d1dfba37ee11523c78b18a91425f49e0,1a07dde970e90c983cf12c0902918602,1.000
exact,4a6bd8308d5ca1bb6ca6da857ac285b4,3af740a0aa2fa317ff6ab62386c6f8d7,1.000
exact,1d119df61acceb536ffdf68a7db15929,1eee2352a6a6b7adcab4d4ca3dd83eea,1.000
exact,89d24b646815e375ada98fd3e0b4f284,3eb957fc3b55544ec8740a7a8c4d7045,1.000
exact,743302d05f2e1a2808da63aba9444f82,7a7a19f5806c015c42ecf0b5b5f14d98,1.000
exact,9b31816dfb410e378114fbf10856a7f1,9b31816dfb410e378114fbf10856a7f1,1.000
exact,c217a4664cf91bbfd25bee8f34cf14df,c217a4664cf91bbfd25bee8f34cf14df,1.000
exact,5de90ec56b1e8864ace374112d75ed98,36a13eeb47dc5e83c315e92cd1bbd66e,1.000
