change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,e9ce8fb3c0620807ad5c8dc7c1c41998,e9ce8fb3c0620807ad5c8dc7c1c41998,1.000
exact,df27579fc9d13e32510c513150739edd,df27579fc9d13e32510c513150739edd,1.000
exact,7c781c529adfe6bf3467d916d26cbe56,7c781c529adfe6bf3467d916d26cbe56,1.000
exact,91ff404e3df6e75abc45bce03fab0664,91ff404e3df6e75abc45bce03fab0664,1.000
exact,e12093735b113d606fdb606378cd86ba,e12093735b113d606fdb606378cd86ba,1.000
exact,d0f1d19087a7f21720f34ec5201cae54,d0f1d19087a7f21720f34ec5201cae54,1.000
exact,9e4d4fd9cc664abc7359c146c73858e5,9e4d4fd9cc664abc7359c146c73858e5,1.000
exact,7fb7b55be25c3ffb2417bf75d4061196,7fb7b55be25c3ffb2417bf75d4061196,1.000
exact,91c2dbf163acd704da6ec20c028ff126,91c2dbf163acd704da6ec20c028ff126,1.000
exact,6576f6b8b5387d86bf6111808fc9549c,05c612f90ce056fdc0aff7cb05f8a986,1.000
exact,40cb92b9f32e9eec63f192b51c4741f8,40cb92b9f32e9eec63f192b51c4741f8,1.000
exact,64c113f326e27ad65dcff4491945a450,64c113f326e27ad65dcff4491945a450,1.000
exact,c8fb79ee78624b05bc535bfe8c2c087e,c8fb79ee78624b05bc535bfe8c2c087e,1.000
exact,b472cbfbaf31a236d7762d06befdc60c,b472cbfbaf31a236d7762d06befdc60c,1.000
exact,3d3b555ba14bc875747a1871586ba3f5,3d3b555ba14bc875747a1871586ba3f5,1.000
exact,df8f3094dbc00f757729485106ee0d14,df8f3094dbc00f757729485106ee0d14,1.000
exact,b579b815e65b268f2093d40d69a08bfd,b579b815e65b268f2093d40d69a08bfd,1.000
exact,09f01e9c9ca825d3025280a5cdd01232,09f01e9c9ca825d3025280a5cdd01232,1.000
exact,02342dc6ded01ce149308bf58967e58d,02342dc6ded01ce149308bf58967e58d,1.000
exact,8784fa71b6b8b8f0b63c91d726c8987b,8784fa71b6b8b8f0b63c91d726c8987b,1.000
exact,684506b14e7f59a27e781faefed71dfb,684506b14e7f59a27e781faefed71dfb,1.000
exact,f5285242b40c298fe01bf098074798f5,f5285242b40c298fe01bf098074798f5,1.000
exact,d82bb850ef719ddde5e7f7261da8fec0,d82bb850ef719ddde5e7f7261da8fec0,1.000
exact,5bf9ac3430b3cd436f773d7cd77ca15f,5bf9ac3430b3cd436f773d7cd77ca15f,1.000
exact,0c2458bfae9f40e501a8126355b7caf0,0c2458bfae9f40e501a8126355b7caf0,1.000
exact,d6c6f7ccb3277cd4a045e4f81615b01b,d6c6f7ccb3277cd4a045e4f81615b01b,1.000
exact,6fe3e83538f1844bdcdab14dcfc97753,6fe3e83538f1844bdcdab14dcfc97753,1.000
exact,86b4992e2cee22663381aeef2b6b0dd7,86b4992e2cee22663381aeef2b6b0dd7,1.000
exact,f3d3440bb70a87689b24c5f992a93129,f3d3440bb70a87689b24c5f992a93129,1.000
exact,78ab5d0cc1d5906ca070d3f455dd29cd,78ab5d0cc1d5906ca070d3f455dd29cd,1.000
exact,a94a4f8ec210d13462f628922ff9bda0,a94a4f8ec210d13462f628922ff9bda0,1.000
exact,424f03601ef280a7f2738f60ef686ff6,424f03601ef280a7f2738f60ef686ff6,1.000
exact,55f444e6bdd0e5c5857a6ce5a9f00d9d,55f444e6bdd0e5c5857a6ce5a9f00d9d,1.000
exact,cbd5e6b3cce495742e27a028bd0cb737,cbd5e6b3cce495742e27a028bd0cb737,1.000
exact,afa620a8fe407424e79e947d6fe05d7f,afa620a8fe407424e79e947d6fe05d7f,1.000
exact,31c820012f1db840c5e5cd0a3114e702,31c820012f1db840c5e5cd0a3114e702,1.000
exact,efa82f9a9dd7317252255961d63b2a88,2f6e8ec04a93990d5662bf4457be95cc,1.000
exact,1b4a6ff2627ab791d237cd2bb1cb2013,1b4a6ff2627ab791d237cd2bb1cb2013,1.000
exact,07a8baf5f70f8433c91c8285cf0400d7,07a8baf5f70f8433c91c8285cf0400d7,1.000
exact,aa06911dfd135b75df3e8c6cb116a913,64b38e94b158c0801d3e84e219e26be5,1.000
exact,d6e1266ba97db0a6254aef837638999c,d6e1266ba97db0a6254aef837638999c,1.000
exact,a371a659b021d8ceb324413e0704a2d9,b66c3ddbcd8b3237d1751c1460cec39b,1.000
exact,35b73fd3811076168098ef1eddc233eb,35b73fd3811076168098ef1eddc233eb,1.000
exact,202edafbe0c69385b93f80803252fa85,202edafbe0c69385b93f80803252fa85,1.000
exact,113111f3c9c021962ba44c98a584d2d1,113111f3c9c021962ba44c98a584d2d1,1.000
exact,55a3172e2caa6647333a56babc07a7fb,55a3172e2caa6647333a56babc07a7fb,1.000
exact,c30700dcf1e4ef69f8300d6d0dd4580c,c30700dcf1e4ef69f8300d6d0dd4580c,1.000
exact,491e9c97ff783a09268481ac36c18df9,491e9c97ff783a09268481ac36c18df9,1.000
exact,6853a06c533a4944e7c282c2bae49059,c1d0f3ca0e12567bc5467a4fe251a481,1.000
exact,f6384ef959c037e8210b3514275b5db8,f6384ef959c037e8210b3514275b5db8,1.000
exact,b2511f6417f44a54c21d7b9be48e09e0,b2511f6417f44a54c21d7b9be48e09e0,1.000
exact,61cfc50edfd2ebcb7d780788d30ceaae,5ad74ce239dd589bfd256b7d5e34da76,1.000
exact,aa2019976583b18fd0f32a389033c81b,aa2019976583b18fd0f32a389033c81b,1.000
exact,ab1e25633b6999a1b5af723b9171fc83,ab1e25633b6999a1b5af723b9171fc83,1.000
exact,350073eec10e261327c050466d2ea054,350073eec10e261327c050466d2ea054,1.000
exact,1c72aa73afebf2e36300c4bf159f2a7e,1c72aa73afebf2e36300c4bf159f2a7e,1.000
exact,19d44b355a0a65a3a244eacec404cf23,19d44b355a0a65a3a244eacec404cf23,1.000
exact,f38d5d972de3d90a1e6ad59d52d8ec4d,f38d5d972de3d90a1e6ad59d52d8ec4d,1.000
exact,f75e02d1787420e5d1aaaa17cce6fcd1,f75e02d1787420e5d1aaaa17cce6fcd1,1.000
exact,6e6f3851b8c92b5223aeaf75355e5e28,6e6f3851b8c92b5223aeaf75355e5e28,1.000
exact,ae51faa92470d47b33088bab6136e2b3,ae51faa92470d47b33088bab6136e2b3,1.000
exact,21d72d31360bee2136ec402c35534c15,21d72d31360bee2136ec402c35534c15,1.000
exact,f40620875edc07e50139eac977a9bbfc,f40620875edc07e50139eac977a9bbfc,1.000
exact,cc06d011faef243115a1e83d4d17cca8,cc06d011faef243115a1e83d4d17cca8,1.000
exact,435f68558ae74ca4f3ca0a6926ffcb15,435f68558ae74ca4f3ca0a6926ffcb15,1.000
exact,7f6f6c9ca65a4f187bf6caad968c964f,7f6f6c9ca65a4f187bf6caad968c964f,1.000
exact,04f01e521d5554e3f69dabe6a36112c2,04f01e521d5554e3f69dabe6a36112c2,1.000
exact,48d807b3992569625dd0757395bd4242,48d807b3992569625dd0757395bd4242,1.000
exact,a44f1a4bb0b169ea51baa89180db800f,a44f1a4bb0b169ea51baa89180db800f,1.000
exact,e5166df5532c624623501c947efaf80f,e5166df5532c624623501c947efaf80f,1.000
exact,d04064984d6d34d6b89a6b5ededdb340,d04064984d6d34d6b89a6b5ededdb340,1.000
exact,2a8a94e0d7baa9ed7cf62a89b8c9e425,2a8a94e0d7baa9ed7cf62a89b8c9e425,1.000
exact,935d63349f10ec81318caaabdb1dd469,935d63349f10ec81318caaabdb1dd469,1.000
exact,ee33c580e7c1004bbfe5dfe0792df484,ee33c580e7c1004bbfe5dfe0792df484,1.000
exact,f544215bb70c91651ee4125da3ebdbeb,f544215bb70c91651ee4125da3ebdbeb,1.000
exact,027b879541ac892f3ba964ba52e08004,027b879541ac892f3ba964ba52e08004,1.000
exact,2da5c67109fc84a9fae0622dde460846,2da5c67109fc84a9fae0622dde460846,1.000
exact,50af928a5827a924623fcd920a3327ec,b9abcd1fc75671786a77ee183115ff61,1.000
exact,d811e8b867f185787be0935ea11fea3c,d811e8b867f185787be0935ea11fea3c,1.000
exact,00573eb735f125ad16a045030e76f203,00573eb735f125ad16a045030e76f203,1.000
exact,eade10baa804e8ce1e5032b51ea9ad21,eade10baa804e8ce1e5032b51ea9ad21,1.000
exact,bee707609508c2c82415f20741476ac5,ea2657b8265d1b2a284dd569b7d4b7f3,1.000
exact,56c7ffec673bc89b308ccfcb757c9111,d6248f2705db0a90218e58a1e88a0784,1.000
exact,5a8dc023c3c709d5c24b7a70411fc298,5a8dc023c3c709d5c24b7a70411fc298,1.000
exact,ccf58eb800e7ea72a01f4da285a625b5,fbd7c213fe9cc353970523b6b207d7fe,1.000
exact,5d1dbd7ff9b4e1011e06fc1ca0041be6,176738a83787ac2555578ec9028b5873,1.000
exact,ff4293fca0328cc633174d6cb2ae411b,65846738f672f2ae516378c644ff18d0,1.000
exact,7983fd8788de7cbd9739f0db0763aa89,7983fd8788de7cbd9739f0db0763aa89,1.000
exact,ebad1501ab872472e5cac8b15347a2fb,b79616676488627e9f910eb4929f0c23,1.000
exact,5200b1f54a2d250a8e7f915cb3422343,c78c178884138c3e2ad755fca52537cc,1.000
exact,3872c1d389a8a6ba88f363f5566908f8,3872c1d389a8a6ba88f363f5566908f8,1.000
exact,7118b93e7be16ef9a8be061e0d8b994c,7118b93e7be16ef9a8be061e0d8b994c,1.000
exact,6f58e5753c73f6cdd22a619edeec1893,d65bcc8cd1311027c6768bcc1fbfa356,1.000
exact,4a1febd3f60cee22eeafa30210211feb,c13e00435ed253e3e456d022121ddb4e,1.000
exact,27590e39eb5364fe368928567a616acd,b89be1520b7b8d79b8460e6c6da4a6e8,1.000
exact,1c394cea5a33a9df0de635887d1b6993,1c394cea5a33a9df0de635887d1b6993,1.000
exact,0b92fd44e46ae4bf4cf868c9233a65ae,0b92fd44e46ae4bf4cf868c9233a65ae,1.000
exact,394d3cfdb58f0504f4d031fe4c41f124,394d3cfdb58f0504f4d031fe4c41f124,1.000
exact,6e129844849681204dbebb7ca3b5261d,6e129844849681204dbebb7ca3b5261d,1.000
exact,46cda1ad0ac72b69bc873569cd5ec333,46cda1ad0ac72b69bc873569cd5ec333,1.000
exact,0988ee7ca3a9039696f1b19385391157,0988ee7ca3a9039696f1b19385391157,1.000
exact,a4c95bbed49492fc3348db961de21584,a4c95bbed49492fc3348db961de21584,1.000
exact,e7714b582f90163b94c0b413ff9fdefb,e7714b582f90163b94c0b413ff9fdefb,1.000
exact,53a53d47accd5fa904c1936c5c9b00ec,53a53d47accd5fa904c1936c5c9b00ec,1.000
exact,007db26e905239825fe48b1c3feb387f,f22bf04dbdc97ff54bdcd8e1cece615b,1.000
exact,f3ba0d8db7bdf7e65332e4281fa2d2d6,f3ba0d8db7bdf7e65332e4281fa2d2d6,1.000
exact,5eaaccf3d26d4c9a0a5bdc1c5ee30952,5eaaccf3d26d4c9a0a5bdc1c5ee30952,1.000
exact,5141994f7de26b54cda5733ac55e861f,5141994f7de26b54cda5733ac55e861f,1.000
exact,e416f56258ed1665ed89d90e81a42035,e416f56258ed1665ed89d90e81a42035,1.000
exact,05e5b3d1b21f9fba21124c173200981a,666523cb166e7121d21fe025ced0a10b,1.000
exact,061c2355fcbd5bca12c6ad82a4b2f965,061c2355fcbd5bca12c6ad82a4b2f965,1.000
exact,899dacc16bfc16bebc962d1287f17a64,899dacc16bfc16bebc962d1287f17a64,1.000
exact,deca55ad4557111be6a7838ee319e45f,deca55ad4557111be6a7838ee319e45f,1.000
exact,271b6704bec9e26d2c4bb109da6b2eea,271b6704bec9e26d2c4bb109da6b2eea,1.000
exact,58193a8fe5c0a3aca3dd2fababafef19,58193a8fe5c0a3aca3dd2fababafef19,1.000
exact,3a6b32c3ebdc48e7c2967979a4fa980b,3a6b32c3ebdc48e7c2967979a4fa980b,1.000
exact,749e2359e1d012f109859baa0c5dbb97,749e2359e1d012f109859baa0c5dbb97,1.000
exact,96bea3fad35c0126a773c3b208580cee,96bea3fad35c0126a773c3b208580cee,1.000
exact,b8269783a635e399a151e25c30f0da0a,1ba2cc299dbdfd8bddd78207f863c520,1.000
exact,e5a84726ed1d034345d877d16c520f51,e5a84726ed1d034345d877d16c520f51,1.000
exact,519b1d5be02a5fbe1d938a9e2062d45b,519b1d5be02a5fbe1d938a9e2062d45b,1.000
exact,1cb2ddb7e7736a348832ef22e33756f1,a8fa117807ac04c4ef7e00fa71cec505,1.000
exact,fcb3edef2b787caf53630126e8691dec,fcb3edef2b787caf53630126e8691dec,1.000
exact,a48c75b3f22e1346979a1997a8cffaec,a48c75b3f22e1346979a1997a8cffaec,1.000
exact,056bf90a4928f88d3899b5f17a01cfce,056bf90a4928f88d3899b5f17a01cfce,1.000
exact,89f10ecc7b4d21f27a68672719b7f821,89f10ecc7b4d21f27a68672719b7f821,1.000
exact,bcbe0b1bb4884ace8bb3c037cc531174,bcbe0b1bb4884ace8bb3c037cc531174,1.000
exact,e94a1b925cf2ce4a0911ff9ba1dbb6f5,e94a1b925cf2ce4a0911ff9ba1dbb6f5,1.000
exact,b5b745c1bd224835558179011bb863d7,b5b745c1bd224835558179011bb863d7,1.000
exact,365a71d8533f807335010a2b5e983986,365a71d8533f807335010a2b5e983986,1.000
exact,4e023648355a28cbe1a05c8d60312a20,4e023648355a28cbe1a05c8d60312a20,1.000
exact,cf65bd8c2e3aff98231532661b88c79f,cf65bd8c2e3aff98231532661b88c79f,1.000
exact,ed7f3a37d078e66004228d532c576e7f,db23b17b204e347e2046ead10cd5bf08,1.000
exact,ab4071b60a85dca2ada5bad760819ff1,ab4071b60a85dca2ada5bad760819ff1,1.000
exact,b98a9d4a59eb357b231bcaa30389c24b,3d7a5c0ccb91ef96c3e6ffd108432bc8,1.000
exact,93a6045daccadc39532cca220d503a0f,93a6045daccadc39532cca220d503a0f,1.000
exact,041da0d84268a082853ed790114b6c56,041da0d84268a082853ed790114b6c56,1.000
exact,dc78ad4738200bd33ae51b7a17655d95,dc78ad4738200bd33ae51b7a17655d95,1.000
exact,2a71de43249339bc87681c6a524a1f34,2a71de43249339bc87681c6a524a1f34,1.000
exact,26dad000030e21fd9d5d097fdcaffc78,26dad000030e21fd9d5d097fdcaffc78,1.000
exact,16d81fe1cc3fee275e080539d2a1ddab,16d81fe1cc3fee275e080539d2a1ddab,1.000
exact,f27f88a11131fb0e982f20feb01f9871,93989a053a63da53811bc1343feef2da,1.000
exact,cea03aa1c3063c9d6a04882e8d12e1ea,22824e9fd32248b05aeec98e1f77d880,1.000
exact,40b2511852bc5a46e857efb1874123f2,40b2511852bc5a46e857efb1874123f2,1.000
exact,4d28949bb383db5cafa2052804918112,4d28949bb383db5cafa2052804918112,1.000
exact,e95d161749077fec696e90961bb070eb,e95d161749077fec696e90961bb070eb,1.000
exact,8eb6e1a342be9a2f07d6047fd1670f78,8eb6e1a342be9a2f07d6047fd1670f78,1.000
exact,17bb357a254428ea6248594883adf5da,17bb357a254428ea6248594883adf5da,1.000
exact,471977081ddedcbda31965dd038087c3,471977081ddedcbda31965dd038087c3,1.000
exact,47fa6cfc1bd3ba1410ea3fe71c1f8206,47fa6cfc1bd3ba1410ea3fe71c1f8206,1.000
exact,f022629a651c52911bf5af4d97d01ee2,f022629a651c52911bf5af4d97d01ee2,1.000
exact,6ff14e6dc24ff3fc9706d0d9b8df98b1,6ff14e6dc24ff3fc9706d0d9b8df98b1,1.000
exact,d729001fad16ecd4ce81b4508ca9ae2a,d729001fad16ecd4ce81b4508ca9ae2a,1.000
exact,6cf57a7e6bbfb1b1925c83fc967bf809,6cf57a7e6bbfb1b1925c83fc967bf809,1.000
exact,085342fea3344a5ae7362dfe793ff029,085342fea3344a5ae7362dfe793ff029,1.000
exact,8748f44be7c193036718b2ad3ca6b0fd,8748f44be7c193036718b2ad3ca6b0fd,1.000
exact,da8af365e2a61c2da2e0c5833e697a32,3863eb7841455690331988ebfbba4d74,1.000
exact,4904e4ea76d4990e110b61c4a2899f3f,882fd3a6846cb6c012e0980851fdd7d5,1.000
exact,c306797658f87a1fe7f3a9c79a3b0fac,c306797658f87a1fe7f3a9c79a3b0fac,1.000
exact,efea479c7947e5ba8967eb126453faef,efea479c7947e5ba8967eb126453faef,1.000
exact,4e71acf8b3894ba5ef054f1d356f0196,4e71acf8b3894ba5ef054f1d356f0196,1.000
exact,ce60e539ae29f43280b2bad5a74e4973,ce60e539ae29f43280b2bad5a74e4973,1.000
exact,1b4befa8e53727e4695b324afba99d02,1b4befa8e53727e4695b324afba99d02,1.000
exact,8f6a432e95b8c7386377ec8dd5b1ab89,8f6a432e95b8c7386377ec8dd5b1ab89,1.000
exact,5efa65c0f58b5e132730ac26d2aefb36,5efa65c0f58b5e132730ac26d2aefb36,1.000
exact,2b078f309bc87c81990415eb02b36b61,2b078f309bc87c81990415eb02b36b61,1.000
exact,fc1834d71b82bd0bf85bd747b9b4fb2b,fc1834d71b82bd0bf85bd747b9b4fb2b,1.000
exact,da18492ff4f56f77f42949e00a7927af,da18492ff4f56f77f42949e00a7927af,1.000
exact,cc3c5aa4fcc7a2a1411ad8c224082a25,cc3c5aa4fcc7a2a1411ad8c224082a25,1.000
exact,f9136d090a668aea3b5bb69aba9f0150,f9136d090a668aea3b5bb69aba9f0150,1.000
exact,999f4122545eeaf21d06642cc0660ca6,999f4122545eeaf21d06642cc0660ca6,1.000
exact,b5e147ac62b62e742d6615c9659154d3,b5e147ac62b62e742d6615c9659154d3,1.000
exact,2a4a8db6c15f58052d9f311e93e85227,2a4a8db6c15f58052d9f311e93e85227,1.000
exact,6a3fe747ef26fb5e98fa587925c3b062,6a3fe747ef26fb5e98fa587925c3b062,1.000
exact,3cb3b61ead93e65a9b21f1c11353853d,3cb3b61ead93e65a9b21f1c11353853d,1.000
exact,18e9f6a6771e24897738cd5334e40929,18e9f6a6771e24897738cd5334e40929,1.000
exact,b9a10eae5653d036990dda19c1be188f,4aed63fc0fd174f4ab8b4006e4b5b578,1.000
exact,6b51a7fb65d0299e087afef877131f12,6b51a7fb65d0299e087afef877131f12,1.000
exact,2d9f319145ef1f89b88c89731ee9bcff,2d9f319145ef1f89b88c89731ee9bcff,1.000
exact,18a4a3f4e696f9f6afade84d347d4d21,18a4a3f4e696f9f6afade84d347d4d21,1.000
exact,027b274686b27064b47a1ae9c733bff6,027b274686b27064b47a1ae9c733bff6,1.000
exact,6f21a52706d2170fb21ad0f07b8d667f,6f21a52706d2170fb21ad0f07b8d667f,1.000
exact,b23a329251cf5f4a847cd7c227058e2f,b23a329251cf5f4a847cd7c227058e2f,1.000
exact,f01db6e51b05ee70e8313cb2e233e25d,f01db6e51b05ee70e8313cb2e233e25d,1.000
exact,1998bc6a06245558c1a556710be556b9,4954804af5b3d4898149d4b40a177670,1.000
exact,1b2fdcb4c7bdef95bdfbdc1d081680ad,1b2fdcb4c7bdef95bdfbdc1d081680ad,1.000
exact,3de0ab5de813a02711fa4a3a2bd498a5,3de0ab5de813a02711fa4a3a2bd498a5,1.000
exact,9cf2838ab6175d4aec37c9e9f2a0e897,9cf2838ab6175d4aec37c9e9f2a0e897,1.000
exact,0fa3637d2adaabe0f263a3488fe7933c,0fa3637d2adaabe0f263a3488fe7933c,1.000
exact,4096645ca2db0bff7a0b3f72270453bb,8a0099b9d3051a9371a904acd08c9301,1.000
exact,7211472a7eed702c90d92cf8da31d7bf,7211472a7eed702c90d92cf8da31d7bf,1.000
exact,2dee2c764a611dd8d0174175f2dd8e04,2dee2c764a611dd8d0174175f2dd8e04,1.000
exact,c74b1c865a8c63cde42a1d6f3cbb1a52,c74b1c865a8c63cde42a1d6f3cbb1a52,1.000
exact,84eee0a145cebea7e6b9b64546b33388,6a8d3d3ab6930426e85da0aead56522a,1.000
exact,dc894a8e4ce60b74f01d81fb9d8c22d1,dc894a8e4ce60b74f01d81fb9d8c22d1,1.000
exact,84c5a0f5df1daff0319a0334455639f1,73e063d74c03fb9002fde8b601598bcf,1.000
exact,86f02335ba16ffa09fac97e7f86f1dd8,15b4251a827a2ff87b778a45bc720827,1.000
exact,cebc032573cf11cbdc2881a786b19649,c34c30321f425d14202d91f1ab774c36,1.000
exact,f742776335fdf8e881fc8ac918ad1177,a2ca059d5c762558fd19199b772efd68,1.000
exact,e4ef579ea2250b1198bd72265a1f60f9,a253c42701c077d647fa0d0c3495f439,1.000
exact,af6131d41d6d028aa67c4b3bc95b5fcc,ceba7525636832a0707ddf836ef0970d,1.000
exact,9ff70be0e423484904ceaa99af3c8877,9ff70be0e423484904ceaa99af3c8877,1.000
exact,4fe951c57448d1ff4b537dd29cc03b92,4fe951c57448d1ff4b537dd29cc03b92,1.000
exact,3cebc69bdf91c5ee6154e1bb982912e6,3cebc69bdf91c5ee6154e1bb982912e6,1.000
exact,f0f1ec1d6c1f4847f5462f84e5cd5fb2,f0f1ec1d6c1f4847f5462f84e5cd5fb2,1.000
exact,d00557c0ced70b46e64e14a75fd8abe1,d00557c0ced70b46e64e14a75fd8abe1,1.000
exact,5afa104b3099e93ef097ae97b76d4d62,7c29f13d688feb703e36c41d3b50e6dc,1.000
exact,463845176b74ba2ae204e915f7f7b8a2,b49dd80aada0cf8f72acfe8c6227a11f,1.000
exact,31c3ae0241e39da5843eb3347d0d3600,31c3ae0241e39da5843eb3347d0d3600,1.000
exact,b4defaee46792b984817475b07e401b7,b4defaee46792b984817475b07e401b7,1.000
exact,f0c2fcaf4d13d9e65838bb3d39d6ae08,4454a3139029331cf96d2b9e59046bc8,1.000
exact,6cee29b21a8fd649f7c877071a4ec37e,6cee29b21a8fd649f7c877071a4ec37e,1.000
exact,4e128d328743113ba98348804ae89b6d,8133152a04330059450b08cac10d6419,1.000
exact,2cf0da7ced57a6860f88e841682a7fa2,5fec0fe08f8331cd91823261390fcb00,1.000
exact,7d475cb4fb347d1cdc10334831a7bb44,7d475cb4fb347d1cdc10334831a7bb44,1.000
exact,fc1570dd4c7d3958152d3b8b14a2bbd0,b87370f6731914d4dceb038c6dac34e0,1.000
exact,067d625734fa834aff297e35e1a675bd,7a2dc501e948a29dd58c18232bdd8b81,1.000
exact,b7e815eb89a021518a72b8a990ac64cd,b7e815eb89a021518a72b8a990ac64cd,1.000
exact,b0772f233d49da3da8ec21d4fc407fb3,b0772f233d49da3da8ec21d4fc407fb3,1.000
exact,3a47935df3642081dcbfc8caf71b8106,a435c992e043e88a4c18a6330849da6c,1.000
exact,3bb29ab66e1a1c9fc9a7dde0ead2e99f,af5da2dbcc7675b3a8fa9362c0714009,1.000
exact,edb3d979f60b6877b162bfd6b162c1e6,98e129c32dc42857920d64b72ddffa1f,1.000
exact,204896f0693878a45408dc2fd35403fb,56ae3c27fe28b86e2b82a8799748e317,1.000
exact,796232a63a77f1765c966bdec6d6786d,025c98ae3ec479ca5fcd85a93e553282,1.000
exact,2a20508bea19509c6944eeb99e6fed00,7b2d0febb362595b4a75e62d395b2adb,1.000
exact,2f7081943d290a88f0ae834dd00efac0,2f7081943d290a88f0ae834dd00efac0,1.000
exact,1c7d239a01bb33b34bda0412a34d74ff,1c7d239a01bb33b34bda0412a34d74ff,1.000
exact,bcb8d570e919c741bb98725595542a73,24aa0de75678f8e0c1a7307a7f446607,1.000
exact,19ac134ac59da733b041399f4cfec9ee,e917ea1de72bf167b9bfa6111f050318,1.000
exact,31bb7aaca02a6ab3b016bce832c6a9ee,1268d2252ce83f96315cb6c4026d9446,1.000
exact,7c0f1d305939288b37872d1fab1b0b4a,8f897c2d7a61219f516bb9fc627655d0,1.000
exact,fc7da6af0d93e58995fe10804d969058,fc7da6af0d93e58995fe10804d969058,1.000
exact,c48de4086a0154014550c8498f384990,c48de4086a0154014550c8498f384990,1.000
exact,e3b4be1c8f14fba71e89c0441fea53e9,e3b4be1c8f14fba71e89c0441fea53e9,1.000
exact,eb32f3f75c111b1a7d1fc7ceb7fe8209,5d207a3c339b3a8e07e085085d8ed50e,1.000
exact,d6d6c0810cbd7f94127b32aa11b18fdc,d6d6c0810cbd7f94127b32aa11b18fdc,1.000
exact,1e59be9cf04e77aa9cd5aea26a768c81,1e59be9cf04e77aa9cd5aea26a768c81,1.000
exact,c2a90323a83ab0e023760d39c9096924,9517dc71edf8e0e62cd8e3c72b8daadf,1.000
exact,1e5088c0fc6af25d905dd51c21cb6c55,7cda060c6fe6f0178baee50d7d1bfe71,1.000
exact,f55009b7e3ad14d0a3fd25bf00804877,feab17743b54f0372fcfb6821bd19a71,1.000
exact,3b246dc1776f4f7d0efdd471bee1d689,e308d97b98290105ab5c5455f17224b5,1.000
exact,4802ed1a5d32034b5f615f67a7fda567,7ca75187083d2a98ddbab504c4b9a6fe,1.000
exact,1d223e4dfe80353f39f56b702f78ef58,1d223e4dfe80353f39f56b702f78ef58,1.000
exact,3864e8245a362c2e4996051410269847,3864e8245a362c2e4996051410269847,1.000
exact,731480755e8b812cf119cabf1160cc55,731480755e8b812cf119cabf1160cc55,1.000
exact,bff152e2eb21b7499d2f93da066029e7,bff152e2eb21b7499d2f93da066029e7,1.000
exact,446f42cf67ad096b65df63b6616ba069,446f42cf67ad096b65df63b6616ba069,1.000
exact,3462930821bfbe8e18a51183547922b9,3462930821bfbe8e18a51183547922b9,1.000
exact,99995b8d44ce7f4b5aef0225c39277ad,99995b8d44ce7f4b5aef0225c39277ad,1.000
exact,6356e505a5549030c372e0966c4ae141,6356e505a5549030c372e0966c4ae141,1.000
exact,70fa830b0bf8547908da611fdf297c32,70fa830b0bf8547908da611fdf297c32,1.000
exact,a57217a601c0624c593649d9d7cea50c,a57217a601c0624c593649d9d7cea50c,1.000
exact,aadbde3efa2522d0258c803c715cc686,aadbde3efa2522d0258c803c715cc686,1.000
exact,4bcb93b715ab97a1d6ffded0120ce745,4bcb93b715ab97a1d6ffded0120ce745,1.000
exact,48b771b6c3db702f8abca2abdf7c7e1a,48b771b6c3db702f8abca2abdf7c7e1a,1.000
exact,1c5935ad650f34552a0aea8328a76679,1c5935ad650f34552a0aea8328a76679,1.000
exact,32a1c0aa8702fa5ea84ab70c13c7efcb,32a1c0aa8702fa5ea84ab70c13c7efcb,1.000
exact,ea2af5aa57138325cbdc7d582c812152,ea2af5aa57138325cbdc7d582c812152,1.000
exact,de549957bad174bc8094129d3839ca12,de549957bad174bc8094129d3839ca12,1.000
exact,078d226111712d0e4ae867a7972b490e,078d226111712d0e4ae867a7972b490e,1.000
exact,fd9b65588a6af492227fb2c446a7b21b,fd9b65588a6af492227fb2c446a7b21b,1.000
exact,63893ec8a83b85019ed1afab6571298b,63893ec8a83b85019ed1afab6571298b,1.000
exact,51470b8a6984887757ce229cbc2cddb0,51470b8a6984887757ce229cbc2cddb0,1.000
exact,e8747b18657fa43c6d286f4d9c8c9007,e8747b18657fa43c6d286f4d9c8c9007,1.000
exact,3a837e8ee385877abc8e82d75b77f905,3a837e8ee385877abc8e82d75b77f905,1.000
exact,a7581ffe4be5aec76407dadbb09f8809,a7581ffe4be5aec76407dadbb09f8809,1.000
exact,869f79112de28656bd73166520701a01,869f79112de28656bd73166520701a01,1.000
exact,8ea577e0c3038f59e0ad574bb60922b7,8ea577e0c3038f59e0ad574bb60922b7,1.000
exact,ba189fa26c71b9581b16f4e9ba429039,ba189fa26c71b9581b16f4e9ba429039,1.000
exact,609d8dbc7a8d8ef7d2f1bf1950da4c15,609d8dbc7a8d8ef7d2f1bf1950da4c15,1.000
exact,07af5615c7342c27c53a5efad3874345,07af5615c7342c27c53a5efad3874345,1.000
exact,d67840d4ed9e65c36039bdbcb56d6c62,63a9e35929237ba36095f16493752cfb,1.000
exact,b4c4174c105e81c108f712961cf0f8e9,39a50a0d55c79156b59d6b567d044941,1.000
exact,c238bcf90adb78141317ebf7940aab52,c238bcf90adb78141317ebf7940aab52,1.000
exact,7d71ce976446fd71b27b3b5123465547,7d71ce976446fd71b27b3b5123465547,1.000
