2918ecc401d87b176ab998b0e1b9337a,dfbab2274ed03d1ee4331d2a00890222,100,
d7d2c61bd601140964a4cd34d10c67fd,87e72941b1cdac824b5a81f590befa79,100,
25baa118eb4fe545449d850ca2cf28de,8943b876ccd65c61bffe0fad91361b24,100,
322748de5bf63900404617f5f53ac009,1273f8a7c545f26edb53363cbd7827a1,100,
1245fce0159df70f1841b87450b9feda,06b8a5df25bb93e1c8ec149a7d7600a7,100,
0f83cb383ed42f5b9c7fde873f884c2c,1b9a6c5769c06a718fb0261ba101460e,100,
f285cd3ca9a7a8210f625720c9f4edbe,33addf4f7fe209ab51f0f2625f77c8f0,100,
696b3c17fb3ea2a03cba84537e7e13b5,0f7a7f6ff13292d10f0ab31daca58002,100,
7fc778048b91644c37707f93e54b5997,70f7f53758f20195454192571a2e89be,100,
54c92542335fc2bdbc39b1642e0babd6,34fff7ba72be378f5f3c8915aed4be8e,29,72
655055fc7d5041219aa802bd11918d12,7a2529a3a0b974e40feff542e4b636ba,10,75
30795a840848d3826d33c078e2c2839f,8faf62833115182edbe765ee9e322629,100,
34fff7ba72be378f5f3c8915aed4be8e,f5de4cbbe7f3b379beb4945a75b25c3c,10,73
aeaa83ed3d6eb5aec49657d07d977e68,7a2529a3a0b974e40feff542e4b636ba,10,70
d80242f2f4450ace525b66b77b3c168a,7a2529a3a0b974e40feff542e4b636ba,15,70
78f5593ad3d0181bda55ed8970d8c1d9,7a2529a3a0b974e40feff542e4b636ba,15,70
dc461038eccf78cc7e59d6cca9905b6f,324a009d5c2e69930b6a766b65d935aa,100,
f69a77e06cda9423ffec67370ec615ca,8804e9965cda265bcdf8dfc14bd21e64,100,
c7d67db765784c5db93642d3c81168b2,0260722455468362c8b6f32e6e352718,40,85
c732da5840952eefc1c931d07bfd4fff,6a49f188aef526308296ff684fcf6d4b,34,74
c5fd87924807718375770fe900193cc6,6a49f188aef526308296ff684fcf6d4b,23,84
2918ecc401d87b176ab998b0e1b9337a,65ea7ac9a0dff1ad1b5097abbaaa1e07,100,
c732da5840952eefc1c931d07bfd4fff,ffc5e54d78d2cda441b4fe34cb66eeaf,35,75
6a49f188aef526308296ff684fcf6d4b,ffc5e54d78d2cda441b4fe34cb66eeaf,35,75
da8ff56d34c7cf02edc85d5b41dd65f3,7a2529a3a0b974e40feff542e4b636ba,10,75
f9016e6f3576e300b8113be7ba7ed407,7a2529a3a0b974e40feff542e4b636ba,10,75
6791c438a32720157c455a4fb0180904,73317cf07af020b7d77f737e57c5fca7,36,78
a5928eeb73b47d2d696e20bce7aaefaa,6a619e0260f538977cc7686f4a6632d2,22,88
0d4eb8d88ea9ef7af5cf999096ba2a1b,6a619e0260f538977cc7686f4a6632d2,13,84
bee12f1e26adc0f471a890e197bf825f,199c06057f5430f272f78795a8ac6c67,28,84
2f6111e15cdd40906038c301507f7ea0,199c06057f5430f272f78795a8ac6c67,23,84
8ce14465e7a826d6b5e87018c85adb46,199c06057f5430f272f78795a8ac6c67,28,84
c1cc8a1b4e1ab321fcb4702baf5eab84,199c06057f5430f272f78795a8ac6c67,30,83
61c60dee653cf4ddf5d8a5472833b589,6a619e0260f538977cc7686f4a6632d2,13,80
b3a61c9fcb89817e7995222df77b36d4,199c06057f5430f272f78795a8ac6c67,33,88
0d025ebba07e25acec0d2ac21f10a4c1,6a619e0260f538977cc7686f4a6632d2,72,
aa9caca3b044dd18c2c7dd476502e786,86bccf2668645f6cd812af39955b6771,100,
61684ee83e21c3c7941c31e60dc13f5a,6422b0b9872c7667fbb91d256d252706,53,77
3a574b779e1f5e7d1c6429794a5219cb,139f7a662533129b7d1246e1b9cc4e38,58,87
79b20b8a828e231a77278cbe7357168d,450e4c0d57c59bda88fa8827a829c4e4,100,
8de87870478dda4537fcccacc332f580,08f7072ed70730be6aee0d9ed9d03dbf,61,96
26b9724c20f3c6e21bebbe32d1be04a7,0c2c6631d85b92868cbf150a97496e67,100,
be8e8c7d46a95bbb329fac0690d48c9c,bee12f1e26adc0f471a890e197bf825f,30,79
c5fd87924807718375770fe900193cc6,bee12f1e26adc0f471a890e197bf825f,33,88
84ad054b048e44a3519c3c44d03021ea,365e900873c8cb26f45074e28afb30dd,60,93
1044a7035140ef9b065c4c9b028fea17,365e900873c8cb26f45074e28afb30dd,60,93
6b29c492b1282bed2447ed2ec2bda7f9,4118e3681a108f2d7e656a35d5d40f90,76,
f4a23a5855b6e8e6e473972cceb77b6d,4118e3681a108f2d7e656a35d5d40f90,76,
229da4f1462913e6b906d354b29faec4,95d77ef16159201d0afb8a9d89446aba,56,83
e20427f4862bd653e5f68b2a8c1fedf9,9843a565e2eaa640f71911eef5bb39d5,100,
b906b2d820141dfba8a20c8e0da67b6a,b10a68137ee8d8905de6fda5c4f41ee6,52,78
b44be8b9c6c4075bfb0d5dabf86d3faa,a33de22bc974e63c1955d8a69a4d8775,70,
f4ab0341fac81f1b099bf5d2bdc51016,a499b32229b859a9d346a15c469c7db8,100,
b1d08916b45fc20c296cdf196a9310b2,a614ceb3dd28e24a384f70846b3d217f,40,83
233c4a16a9172e9d2b280a8f31456ef1,3d4b9f0d6bd40f5a80f84c6f38525aa2,50,94
dfad2ee729c5b4c6a23aeab803c1ff23,3d4b9f0d6bd40f5a80f84c6f38525aa2,33,78
e9f004287378fabb9936f0203478fe99,3d4b9f0d6bd40f5a80f84c6f38525aa2,33,78
9c081734359d66aaf7cc160c7b81a225,3d4b9f0d6bd40f5a80f84c6f38525aa2,33,78
67b99d3cb3670002c92dc5fc1c0218b7,3d4b9f0d6bd40f5a80f84c6f38525aa2,39,85
c5fd87924807718375770fe900193cc6,537a539e8438a467a4a71189e05422fa,23,80
6a49f188aef526308296ff684fcf6d4b,537a539e8438a467a4a71189e05422fa,16,71
84cbfccf0a127ad90994c0958424a927,537a539e8438a467a4a71189e05422fa,23,80
da3c3f1532915322ed90eb3d2793cbfa,217931497e46f6c77421d36b01d6f94c,36,85
b3a61c9fcb89817e7995222df77b36d4,537a539e8438a467a4a71189e05422fa,23,80
0759f4d9f29e91785c47bb25f63c9626,537a539e8438a467a4a71189e05422fa,33,85
309905f54853a0d3a5fd46dcc4f1f088,3504878816f4137edee6cc8929339b12,53,90
c732da5840952eefc1c931d07bfd4fff,6949e877849b51b0486c232c1a40e56f,60,92
f98f434d07bfafa461063472c74c17a0,b5a84206593f350b4cd5420ce4268395,100,
4b1a79c9f36f56c576db1bf891f93961,81c71c2b801788153e848aca569b3a2d,100,
986425bc4a870fcbe355a7e23fd6fb2a,81c71c2b801788153e848aca569b3a2d,100,
45d127de12e49e58548e761b8eff8a5f,b68430d30f942f322822425e5778da15,100,
d6e39f9122efcd060bafb0e8c50f3903,5ecdb48e2e64f752a5ce52f4e6fb1620,35,75
b078333afaa451d89988b1c5a862edf6,5ecdb48e2e64f752a5ce52f4e6fb1620,32,89
6514ab8db580d2e1b549a6377ade8014,88c188d8d015674d549f4bdb48afd559,29,79
c9a346e53a82cd9da45dc817e45de6cd,1aff2f59d9cc5cab7afcaf2783aacbc8,44,72
c480d9a7ee2e9063faaab27af37285ee,5ecdb48e2e64f752a5ce52f4e6fb1620,12,82
d003ee8c034ba59bb2082738f8ee7431,5ecdb48e2e64f752a5ce52f4e6fb1620,64,93
a5928eeb73b47d2d696e20bce7aaefaa,0d4eb8d88ea9ef7af5cf999096ba2a1b,29,72
fb6a484792fa873c31ec720f7b9de024,0d4eb8d88ea9ef7af5cf999096ba2a1b,31,86
322748de5bf63900404617f5f53ac009,ab935aba3ac93890fa09f7aa891df6f3,100,
2fc4b7dbe9f3b20d03298937d602c06d,0590ccdd896c47620acf661638433c74,14,70
fd2e3b3601498a18fd1fdab6d553e237,11fb4667f5682331fc757ea17a57d7a6,54,86
0f83cb383ed42f5b9c7fde873f884c2c,54118b0bfa3aa8e3c816bd5873fea8b0,100,
6b29c492b1282bed2447ed2ec2bda7f9,f4a23a5855b6e8e6e473972cceb77b6d,76,
5c32365c7caa563531ed626db2559c67,ea4a8087cdec2c99eec798c523608429,100,
5c32365c7caa563531ed626db2559c67,7793f11a27bea218789e4eb8a9412607,100,
afdc964c5e9cece9ab3b7fd7effdc860,b15f8d73e9074c9e97ad8bed9a9fb89b,19,76
f285cd3ca9a7a8210f625720c9f4edbe,3a574b779e1f5e7d1c6429794a5219cb,44,74
6c750d6fa889c5e47c4dece31cc9dffa,7fa165ee3ade07b75cd490099c40983a,100,
84ad054b048e44a3519c3c44d03021ea,1044a7035140ef9b065c4c9b028fea17,67,93
1eec7ae18f8955a395e3896d01998ace,7a7cd8bc05d965131904d003ef0ca09e,40,88
a5928eeb73b47d2d696e20bce7aaefaa,61c60dee653cf4ddf5d8a5472833b589,34,86
fb6a484792fa873c31ec720f7b9de024,61c60dee653cf4ddf5d8a5472833b589,31,86
0d4eb8d88ea9ef7af5cf999096ba2a1b,61c60dee653cf4ddf5d8a5472833b589,72,
f03f1213e974ced02cd3ab3bdf22867f,2bdcaa4b4ff5fdd32a3976a0fa3e2d2a,59,88
322748de5bf63900404617f5f53ac009,7d3c30636708185d9aba8f39f4611638,100,
dadfaab35f823b273ec8def4cabf4311,2bdcaa4b4ff5fdd32a3976a0fa3e2d2a,59,88
f03f1213e974ced02cd3ab3bdf22867f,015760039ab8ef7f642d0dc3e591b205,59,88
b906b2d820141dfba8a20c8e0da67b6a,12796910d3334a26c24f414f1368945c,20,88
dadfaab35f823b273ec8def4cabf4311,015760039ab8ef7f642d0dc3e591b205,59,88
2bdcaa4b4ff5fdd32a3976a0fa3e2d2a,015760039ab8ef7f642d0dc3e591b205,59,88
b10a68137ee8d8905de6fda5c4f41ee6,12796910d3334a26c24f414f1368945c,12,88
c1ba767ce778f537d696b0baf0caf081,015760039ab8ef7f642d0dc3e591b205,52,84
450669b1192ab8026047cfd8882a22bf,12796910d3334a26c24f414f1368945c,10,72
8942df589591c9ed1b6a0c76dabdc2ec,ca88d50afa1d066706c11ee94be7f073,59,93
3d08c5de0cc9d7406e693f21db9997bd,f805a6cc746b8d0bcb9595f7b6a065d7,18,72
67b99d3cb3670002c92dc5fc1c0218b7,233c4a16a9172e9d2b280a8f31456ef1,56,74
7680415b7e2b53161b408ad125f44eb5,bf388337e0d00ecbbdeb750e22d4fbac,100,
10ec221ac6f0f078eacee16f692fff69,22672e2fba92036440da6eb18fc668f6,26,82
ed656944a718de0961e3e7a37c6e6533,696e97a45eaad00fa67551337da96da1,100,
2bb7e3644df74bbfc04acc050cb8026d,59a2b7a9c920411411e9379fb2a65d75,69,93
7d9421ccd7bd86f1faea06eb98d9e2f6,f72a1ac145adfdcb27c22c0b6a62a35d,44,82
e619368efcc505d14e1e5c846b612a26,bc1855afcd38c00af7af6da6f85db816,85,
c5fd87924807718375770fe900193cc6,b3a61c9fcb89817e7995222df77b36d4,28,84
6a49f188aef526308296ff684fcf6d4b,b3a61c9fcb89817e7995222df77b36d4,23,84
84cbfccf0a127ad90994c0958424a927,b3a61c9fcb89817e7995222df77b36d4,28,84
71068411e99300bb500e4ed3345aeab0,f2f07d52c8c4fcdfee1f447c648eb8ff,75,
c1cc8a1b4e1ab321fcb4702baf5eab84,b3a61c9fcb89817e7995222df77b36d4,30,83
6949e877849b51b0486c232c1a40e56f,d6e39f9122efcd060bafb0e8c50f3903,35,75
163b6426ef7f708c709485ec1f83ae4a,7eaf06e9440690032203b1da61822ed7,20,76
f2569e60b0e777de5ac4e1464a67b399,ae0d28165eb41e65ccfe1973c73b5b2b,100,
98a0b37fa16611954b94d6144887bb4e,165a882522eac3df0787377cdcc2c83b,76,
e102604dd14c8208b9ced0862c07d751,8bdc11f8473cac7bc329de388ebd86c7,81,
8e2cf1bcfdb6500a2b1b798910b264f0,dd9deef02dc9e166cce02078cf161be2,19,84
2f6111e15cdd40906038c301507f7ea0,d6e39f9122efcd060bafb0e8c50f3903,35,75
ffc5e54d78d2cda441b4fe34cb66eeaf,d6e39f9122efcd060bafb0e8c50f3903,55,91
514c0f3555533ccea51851b8c8d61776,314b6552280a82a561b07221fe512734,100,
233c4a16a9172e9d2b280a8f31456ef1,dfad2ee729c5b4c6a23aeab803c1ff23,66,85
cea2efe2d2a64cf1b1b9b0481f162a49,e4e39fd25a1ed442138add84195fade4,100,
06c43b7be3e80db4228b610b7a7ec7b4,46b04ba55f0d874b4bc38843d8f72afd,100,
ffc5e54d78d2cda441b4fe34cb66eeaf,c480d9a7ee2e9063faaab27af37285ee,35,75
6949e877849b51b0486c232c1a40e56f,2f6111e15cdd40906038c301507f7ea0,34,74
813c6a9ce27d130d6199e21f1f4b070e,acecda7c3b0f75c2110ac647885acb47,100,
bee12f1e26adc0f471a890e197bf825f,2f6111e15cdd40906038c301507f7ea0,23,84
efa9227e255aa1eb865d15e6c40852f7,7c5ce041c3c88c5276141d78f3c90317,19,74
6a49f188aef526308296ff684fcf6d4b,2f6111e15cdd40906038c301507f7ea0,41,89
bee12f1e26adc0f471a890e197bf825f,1e7487eb4711984592be2d7c0f99df49,23,80
2f6111e15cdd40906038c301507f7ea0,1e7487eb4711984592be2d7c0f99df49,16,71
8ce14465e7a826d6b5e87018c85adb46,1e7487eb4711984592be2d7c0f99df49,23,80
199c06057f5430f272f78795a8ac6c67,1e7487eb4711984592be2d7c0f99df49,23,80
0759f4d9f29e91785c47bb25f63c9626,1e7487eb4711984592be2d7c0f99df49,41,89
f081771f2e438c9f36c47ead7e7430ac,daf1f2fc1b440a480b240652b37bffa4,26,84
79b20b8a828e231a77278cbe7357168d,7c6e54db6cf09fc85fc4116ff1a174bd,47,83
1355761035115d264041110ccac93592,1eec7ae18f8955a395e3896d01998ace,54,92
d003ee8c034ba59bb2082738f8ee7431,7c6e54db6cf09fc85fc4116ff1a174bd,20,75
5ecdb48e2e64f752a5ce52f4e6fb1620,7c6e54db6cf09fc85fc4116ff1a174bd,20,75
450e4c0d57c59bda88fa8827a829c4e4,7c6e54db6cf09fc85fc4116ff1a174bd,40,75
3d3b555ba14bc875747a1871586ba3f5,df8f3094dbc00f757729485106ee0d14,100,
f46eb2fec044d8caef62fc97252647e2,01455c351463965d0ba7128756f1f1fc,55,79
3a6a2db69d016a15e2d00fe9f977ed90,0c81825fc60cb9d5b6e936eb071212e5,100,
a8475e8ad1e9636f5110cbc6a850c708,b041bd1f01b85773f117aa51679a651e,57,88
557e67957c7e1cb1871f02425a6e9a3f,f3512aa5fc94ec311c3527f39d82d2ab,45,87
f03f1213e974ced02cd3ab3bdf22867f,dadfaab35f823b273ec8def4cabf4311,59,88
f03f1213e974ced02cd3ab3bdf22867f,c1ba767ce778f537d696b0baf0caf081,57,88
dadfaab35f823b273ec8def4cabf4311,c1ba767ce778f537d696b0baf0caf081,52,84
98372fb903537c0c7614eeb3aaa36acc,c63a584a593088931b7e00c7880b0558,100,
2bdcaa4b4ff5fdd32a3976a0fa3e2d2a,c1ba767ce778f537d696b0baf0caf081,52,84
3ed11c323322368d2daf1a24388eec6f,852d2126ba932632bb1b7a5ab085e802,100,
6d8dec509d77e664c3fbc0b0b7f29e0a,dc27e232c56865fdd4c0ffa692a77e50,51,89
33743566046505d3a6b79462d1bb404f,98ad59e42932542e95d9ad87fc5fabb1,100,
7155b07bb1b47572c39ec8ccff54861c,7c889275a571e7c9dd2883b5720f6d88,100,
a5928eeb73b47d2d696e20bce7aaefaa,0d025ebba07e25acec0d2ac21f10a4c1,32,89
5c693aca718b805c18c4a0b2c0488605,39328f657b374a5e2e1c3ac27152a827,50,90
fb6a484792fa873c31ec720f7b9de024,0d025ebba07e25acec0d2ac21f10a4c1,36,82
0d4eb8d88ea9ef7af5cf999096ba2a1b,0d025ebba07e25acec0d2ac21f10a4c1,24,86
b106536e562806d320dbe9e031d16e71,b83a30d9edad222f12de4e3d98b92b06,69,96
61c60dee653cf4ddf5d8a5472833b589,0d025ebba07e25acec0d2ac21f10a4c1,24,82
322748de5bf63900404617f5f53ac009,f50c673739bdd15c1c29fbca1792506e,100,
9111f4e4e6c331f02f7148f8aaf8363a,06c43b7be3e80db4228b610b7a7ec7b4,13,73
ee1572f6225b31b5c33b66b08f3f7789,44d494765c2d9218c15ea53b65b9dffb,100,
42fb7a33f45c9eec94865c6e7e0a8cbe,a37d429d90343fb43ee8330ae6d51751,30,80
bf3fe8eb22682c5b351c34b5c376ba67,e8dbe7d4d4934de2faec73a98b451058,13,80
ef666bcc816d6373392bf78d4cd92362,f23d4dd79136bad9cf41829c8c029478,100,
b546a2da384167a60a03af9ba86d3a44,1b6629d811ed2955c38230b962392eaf,70,
28cb0418bf9a414c8ba5d7b7851a2371,856138eee1be3926024f9c43c54c47cc,49,87
6dbf343779168109579238ceb1bf8b4d,859bc699f9eb24f6a61b3efa80682874,39,87
541fbe5082c0c73b9c709ab34b3f5ce3,17aec3270bfe0f98124981e4419cb360,41,90
630235dadf4eb0eeb911e5bd2d1ff8c8,0d6bec1ed0150132af6cf2f16b51ca6e,43,79
a99669084a9a31b8e0a1a0215a024c74,c8ca87b68c60ce5fd98e9ce77e0a196a,53,89
d9da24d304cb473de735171a5440010c,b1b390098e1b95285df14c1b7b600eae,24,70
be8e8c7d46a95bbb329fac0690d48c9c,c5fd87924807718375770fe900193cc6,30,79
e9b8a68597ca6ba50f8ef2d7a4fb2153,984c0cb6674ea57a5d06596476ea9f7c,100,
b3cc7f5b31ac29e681703699242d7ba4,dfcc1f08881b6ce5b44f8a9f472cfa2a,72,
bee12f1e26adc0f471a890e197bf825f,1c68208d0a92bca96645c357e4d6a83d,23,80
2f6111e15cdd40906038c301507f7ea0,1c68208d0a92bca96645c357e4d6a83d,16,71
8ce14465e7a826d6b5e87018c85adb46,1c68208d0a92bca96645c357e4d6a83d,23,80
199c06057f5430f272f78795a8ac6c67,1c68208d0a92bca96645c357e4d6a83d,23,80
1e7487eb4711984592be2d7c0f99df49,1c68208d0a92bca96645c357e4d6a83d,33,85
537a539e8438a467a4a71189e05422fa,1c68208d0a92bca96645c357e4d6a83d,41,89
7bb9c3cd0153c6b489861bd07f905c07,faaf72b87abf6ee1b48a43dde201b7d5,50,90
e5128c563f61662f4a2cf62ade89e782,d771a7589e7618d20bb8dbc37dfa5714,100,
52aec05e3aefaec8be078a1ad2da5d00,189857d3a0a47fada7cbaaab37834fcc,10,79
54aae8cfb79882e293ffa78e2da44a91,77a139f31befd30dbfcbe9ab1db696d3,15,87
f03a1d03b63abbde677332f42eae9c93,15b12ff82f594542f9659ef87a85f8bd,48,83
92136bb6fa68c916427ee21cb7673825,571f5320c5677eb3dd565082a15169c6,100,
d6e39f9122efcd060bafb0e8c50f3903,b078333afaa451d89988b1c5a862edf6,35,75
c480d9a7ee2e9063faaab27af37285ee,b078333afaa451d89988b1c5a862edf6,68,93
d003ee8c034ba59bb2082738f8ee7431,b078333afaa451d89988b1c5a862edf6,12,82
501cd4c0ce17d61378910c2d452b5739,689b34863b6ec2bcecd7553f4a6fa180,100,
3ff027546ffc16bb3dd6ab8e779ba9cf,34e740ae28097e175576f883570be3a8,100,
4263d986b26b72d094e35bac40a6b226,17db99b3abf17491d224b70491da20a2,36,76
54aae8cfb79882e293ffa78e2da44a91,5b7e5439370e3235a6c7433e244aa7ac,25,79
cb7c2c896ed93111ab58e02eace5bab3,01624cad89c1000c3bd0d664cee953f2,23,92
737e512e774ba9271b237aa50e8dc1f9,2e2536247eac79f21891f5c9b08555ce,14,72
480dd67c74be6b1a0b6faa31267db2b8,1b29e96933c5dfb4c29507a3cfdfefa4,80,
9ced3aee9bf30907cf15935923880e2f,1c3944c7ef7484e35c569e9b3c4dbb8a,75,
3ec236daa1ae5d7ef1aee16c5cad9411,f465ba833aaaea9b69ffd0f4f54d0564,19,70
fd0b992c187fe88deb64b17744e78237,fd0b992c187fe88deb64b17744e78237,100,
be8e8c7d46a95bbb329fac0690d48c9c,c1cc8a1b4e1ab321fcb4702baf5eab84,30,83
8b358378c613f30bd093eb94a41eefd5,e87f4d9f2b1391def17ae1a4904f14eb,87,
0c2fcadd146bdb287ef14e5e9555b5b7,75ac9c9f48d116d0aab2230f36221424,46,84
75bb4f5f7f522a9d19d6dee5116de9d5,bbd557bf1b0a73560bb656e89b18d111,20,74
88cac0523e7f87e7d1f72677f63f26a3,5fbd68eea70a6595b5ab4b127cf8267f,100,
c1a02f0d85b1cce075f2a51a7d7f4123,b60444393947346d37dc9231234ba8d7,100,
55191e30d364fe40307e42b28e4e5524,59e8e5cc0c908bc50f12b56cc564272c,87,
dc461038eccf78cc7e59d6cca9905b6f,f8a011746c2b3786425dd3b23afed62d,100,
a5928eeb73b47d2d696e20bce7aaefaa,5fa0d5e1fa99bed375419cd6f61ccfa9,70,
fb6a484792fa873c31ec720f7b9de024,5fa0d5e1fa99bed375419cd6f61ccfa9,31,86
61c60dee653cf4ddf5d8a5472833b589,5fa0d5e1fa99bed375419cd6f61ccfa9,34,86
c5fd87924807718375770fe900193cc6,0759f4d9f29e91785c47bb25f63c9626,23,80
6a49f188aef526308296ff684fcf6d4b,0759f4d9f29e91785c47bb25f63c9626,16,71
84cbfccf0a127ad90994c0958424a927,0759f4d9f29e91785c47bb25f63c9626,23,80
b9e66fda93ac97e3068b020a246262b3,137112cd273462aa9d5c9722e94bad72,30,80
b3a61c9fcb89817e7995222df77b36d4,0759f4d9f29e91785c47bb25f63c9626,23,80
0d025ebba07e25acec0d2ac21f10a4c1,5fa0d5e1fa99bed375419cd6f61ccfa9,32,89
6a619e0260f538977cc7686f4a6632d2,5fa0d5e1fa99bed375419cd6f61ccfa9,22,88
fb6a484792fa873c31ec720f7b9de024,fb6a484792fa873c31ec720f7b9de024,100,
ffc5e54d78d2cda441b4fe34cb66eeaf,d003ee8c034ba59bb2082738f8ee7431,35,75
c480d9a7ee2e9063faaab27af37285ee,d003ee8c034ba59bb2082738f8ee7431,32,89
a5928eeb73b47d2d696e20bce7aaefaa,fb6a484792fa873c31ec720f7b9de024,31,86
233c4a16a9172e9d2b280a8f31456ef1,e9f004287378fabb9936f0203478fe99,66,85
