change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,337b9fc16cc4ab8e81614f67a6c4ed58,d9733588b456ba807b7661fb86512efb,1.000
exact,b5d8d89e998965a4f12a558ee0612877,b5d8d89e998965a4f12a558ee0612877,1.000
exact,4ba3c844efd9dcf78d7ce2c9af5be266,2e3917feb39f0f492594f64ad5ce3797,1.000
exact,f2eca2ead68f9c726dfd3dd60667f72a,f2eca2ead68f9c726dfd3dd60667f72a,1.000
exact,606f9ecfbe20a1da0ab2cf81beebffa8,606f9ecfbe20a1da0ab2cf81beebffa8,1.000
exact,edb993c89ffcc928e4dd7932c1d79342,edb993c89ffcc928e4dd7932c1d79342,1.000
exact,6044ac7deabb7eeb214ffaf7018d87ef,61e85e9b6a6b9b539869da7950bf8edf,1.000
exact,1bbb0589d687064a9be1b353484b85af,1bbb0589d687064a9be1b353484b85af,1.000
exact,a801bb190d227410f82e528fe3f2a2e8,a801bb190d227410f82e528fe3f2a2e8,1.000
exact,9263e8f62480810937176d9ba24f49dc,44d830226a54920ed285e720b5d66ae5,1.000
exact,7169cacce0b8066a6304d868ce44d3ae,7169cacce0b8066a6304d868ce44d3ae,1.000
exact,f046bcc25f82141040baabaf0b70fdf6,dde422997a924e84d63726a23168b405,1.000
exact,16d4bd1c6efb61bbc302f886136d8352,16d4bd1c6efb61bbc302f886136d8352,1.000
exact,ba07fc48144cc70f79d50ef6c04a428f,b9c7c275abad6979975525d06e044d43,1.000
exact,790c1cc80742532ae3469e8dbe10d430,08c76c7c5e86afd1f88b47794c438f46,1.000
exact,87e4b6b9f6f73201e9a99150d00b8289,0aaa0724e9ccd43d71c10a864089cfc6,1.000
exact,83db6855733c164abac18466a001a5eb,94c07756d81ee7640b096471f9a94415,1.000
exact,1185907e2653747d89d57b6a308152e1,1185907e2653747d89d57b6a308152e1,1.000
exact,7fdbdfb1ab1a59236a05e826e0fde5f7,80082e19ac351260181b172912d1af1a,1.000
exact,67c75a6c85bcaa3a1d953af97fec939f,bdde2f21780dcf0e73cdf53c52bfb635,1.000
exact,932acc9253c51ad3620e24d8d178ed5d,932acc9253c51ad3620e24d8d178ed5d,1.000
exact,99f41430a77403a0be375181d23bb2a9,99f41430a77403a0be375181d23bb2a9,1.000
exact,9c3f7d610f494c9cf82c8bda5bec40ba,b6faa0caabe31a947bc0845e5a55d36c,1.000
exact,a396be686d5b5103eee545d1f4e06702,a396be686d5b5103eee545d1f4e06702,1.000
exact,502ed1b69981303ecaad3e08e5799821,502ed1b69981303ecaad3e08e5799821,1.000
exact,ad4e6e210d56f52a2d9ac239aa01cfb4,3ef585ca2b0277e3a0dfaf91c21ef6cc,1.000
exact,b83443d969de24d3d3c11e450e6a6b20,b83443d969de24d3d3c11e450e6a6b20,1.000
exact,72ae834ec2a29d122fcbecebfb6f93a0,72ae834ec2a29d122fcbecebfb6f93a0,1.000
exact,8a591b4119b067f8fe4d8b25856d2d6d,c3fd3abd459ea38f933c662d3d429951,1.000
exact,67a061571ad62ab77c633c199f9ba302,67a061571ad62ab77c633c199f9ba302,1.000
exact,3b57436e74333d2c95237d64f1993c14,3b57436e74333d2c95237d64f1993c14,1.000
exact,f166bf6e9b247d1a15d5bb3b4efbd53b,f166bf6e9b247d1a15d5bb3b4efbd53b,1.000
exact,a27b32d87c6295a3533b225702063e66,905f86b2c75818f19408acb0933cbdcb,1.000
exact,3cd2c7c412e4c3e9497e0b105ae291e7,6e1e215d78dfbf23fdea6c7ae9c30dde,1.000
exact,d935d683617510e73db636f05f9b7ff5,d935d683617510e73db636f05f9b7ff5,1.000
exact,2067754d1a5ae36d599435d53d3a90f5,e70e40346ff9f1105c1608e1317ed44c,1.000
exact,c971a293fbc4b2e5cfe827eb9b351f7d,a6cdb13aba898c5a95aa8012eca25710,1.000
exact,0a8a52659ef87a947ac81ef4cc73b09c,0a8a52659ef87a947ac81ef4cc73b09c,1.000
exact,d4b2e08932c5dc5a7328ce41b3cda358,d4b2e08932c5dc5a7328ce41b3cda358,1.000
exact,a8dd10ec9ac7d511ceba245b148a2c8b,a8dd10ec9ac7d511ceba245b148a2c8b,1.000
exact,28ccc95e3c0d7542db0030042176cc2f,e2d3f9f24ba2338c5409833c04bfa572,1.000
exact,3a965cdbb002edc947edfcf27352793a,3a965cdbb002edc947edfcf27352793a,1.000
exact,375dade7aaef4737e01b62f16fb88592,375dade7aaef4737e01b62f16fb88592,1.000
exact,5acfb271526ec63f878b96080afdcb1e,5acfb271526ec63f878b96080afdcb1e,1.000
exact,f3359af250a4bb8a530180664caab083,f3359af250a4bb8a530180664caab083,1.000
exact,9d1592ce1803327af298933ac40f68eb,9d1592ce1803327af298933ac40f68eb,1.000
exact,3f6535c451b660a87c942c1fbd1cea34,3f6535c451b660a87c942c1fbd1cea34,1.000
exact,fea58e16e79cf0ced1f093de81d1cd1e,fea58e16e79cf0ced1f093de81d1cd1e,1.000
exact,9505854e8f6fb915a8cb96dfe3b7909c,534adea24281958c23ccde7503348791,1.000
exact,8ed79f608a938676675cdb74d2b9d954,0af4e1f7dc4e22e8a0f3e6c7e29bf5d9,1.000
exact,ef2695155564e5289e96f7d70ff5964a,ef2695155564e5289e96f7d70ff5964a,1.000
exact,09789476d7dd811ee8c6f652316db0d0,09789476d7dd811ee8c6f652316db0d0,1.000
exact,5fa19398d1d92e49c4a63b7fbc0bf696,5fa19398d1d92e49c4a63b7fbc0bf696,1.000
exact,a4173e254128a2c63d1f4e88401e9b75,a4173e254128a2c63d1f4e88401e9b75,1.000
exact,bb6d6cdef45a5f269831168aca202c7b,bb6d6cdef45a5f269831168aca202c7b,1.000
exact,d987c4746c63d9524052a977f4988192,79f6c0c0a4e06b9c4201de2d0d5df110,1.000
exact,56cff1eb147fe02fba5d8ec55584b6fc,56cff1eb147fe02fba5d8ec55584b6fc,1.000
exact,274cd605a90fb5421fe16cd7de93985e,82337e3541973bc51ad3b50073724bb4,1.000
exact,6d212c0d30e9969e6032140d7447bf14,6d212c0d30e9969e6032140d7447bf14,1.000
exact,712fb834bce4d0ff73a885cf34f00234,712fb834bce4d0ff73a885cf34f00234,1.000
exact,5ace647669094bb4c52fa16385f4a281,5ace647669094bb4c52fa16385f4a281,1.000
exact,81f69dab1ed56f744ed1e3c9d0ac1f85,81f69dab1ed56f744ed1e3c9d0ac1f85,1.000
exact,63085ba625ba469e451a416e03e6d443,63085ba625ba469e451a416e03e6d443,1.000
exact,bb79403e7b94a9d889044d6fae6340dd,bb79403e7b94a9d889044d6fae6340dd,1.000
exact,4c6191e4ad36c5b21e012092fdd4a70d,56115ed40ac33cb7640df90806a6b73b,1.000
exact,ba0835d2f81f3faf54b5ffd15608d8f0,72cd1f0e342fe18e54dae7424a881481,1.000
exact,0d98872d14d4d2b53aaf5d4f6a5045c2,0d98872d14d4d2b53aaf5d4f6a5045c2,1.000
exact,35b55424aa537f8d6f420641ca025707,87dad99d88596f4f1bf83664bfeee3db,1.000
exact,25105795c6a037fa3628ecb7a15b0248,25105795c6a037fa3628ecb7a15b0248,1.000
exact,e5eb6aa282d3cd615cc3d797b78c6e02,f65360b5eb285551bba2e2800fd92741,1.000
exact,768ff9e10d35c92933baa940cf2f76de,768ff9e10d35c92933baa940cf2f76de,1.000
exact,e53f9149a6df4d52c9e4853a963a7a57,e53f9149a6df4d52c9e4853a963a7a57,1.000
exact,196a36efbe606ddbd2f83282a1b2fc57,196a36efbe606ddbd2f83282a1b2fc57,1.000
exact,14f97d655aee62826db955dee63dbe79,10ac89a387912778834b5f2eaf8ff94d,1.000
exact,187f67a05f59d54c4587ce53f54bb903,187f67a05f59d54c4587ce53f54bb903,1.000
exact,6810024ada7289928711ea8559273d07,6810024ada7289928711ea8559273d07,1.000
exact,f73e49c4c22e6c63c6efd38421f5d5ff,f73e49c4c22e6c63c6efd38421f5d5ff,1.000
exact,dba4f662564019341f9d006a88977714,4cbb565aca9c56c7b213f6c3488ee8d7,1.000
exact,58d8d9f693b39b7ab8cc62c2990cf808,58d8d9f693b39b7ab8cc62c2990cf808,1.000
exact,a61479673c7610f8d496a9bae590d719,a61479673c7610f8d496a9bae590d719,1.000
exact,86ba6d8f09935e5d8b117f0633f4b829,59251f9d6fcf8b665dde6e80a144dd31,1.000
exact,5e02bc2fefd28c23c1287a8005232a68,5e02bc2fefd28c23c1287a8005232a68,1.000
exact,28353fb7bf84f4c941c71b151d43226f,27dc054cfd308deac17af60b422dcfb7,1.000
exact,70f412b8dd6719bef8d518360ebb4f4c,70f412b8dd6719bef8d518360ebb4f4c,1.000
exact,a06be3dc471a5716da632d3f1399c889,f80830032f73d853924bbf6ccb4ae7ad,1.000
exact,93b3b5019c0f5692762f26d4f3de05f6,93b3b5019c0f5692762f26d4f3de05f6,1.000
exact,b7287236ca616aa240a645009fdff397,b7287236ca616aa240a645009fdff397,1.000
exact,092297fc6a15d2065d5889ed6f18051f,13c25c732a94201abe167fc10d14f4d4,1.000
exact,e8c0be8f49ed162b3273c5f4a100f612,e8c0be8f49ed162b3273c5f4a100f612,1.000
exact,b001148c6e8b945450f5bbb4f892e582,b001148c6e8b945450f5bbb4f892e582,1.000
exact,a3c99c3624fe9bce73be9cab99de2a26,e903ce0e0a7ec9f5f06d1e68b990aff3,1.000
exact,bfe9f12b10b7e4bcc3501ada406f2081,bfe9f12b10b7e4bcc3501ada406f2081,1.000
exact,3c1d823a8390e661f1e8a6e3cd3ed9a4,3c1d823a8390e661f1e8a6e3cd3ed9a4,1.000
exact,71ea84cebda6cd5599adada12a4f7b4b,259863e76484286af55e0447983d04af,1.000
exact,ac447e85ee47fc33111008a6ad4ea1d2,ac447e85ee47fc33111008a6ad4ea1d2,1.000
exact,155d7472c6fc68cde6b2a5feff0b44e8,006ce7cf5485da09c447f6831433a53a,1.000
exact,2e1380642868222b91c9d51806592807,a34ed35cdeba0df3ec3c16249ecc5011,1.000
exact,0337eae92ec906a29cdfbd1750f0aa70,0337eae92ec906a29cdfbd1750f0aa70,1.000
exact,6ee9a97ab0db43ae665e2fbcb33a3124,6ee9a97ab0db43ae665e2fbcb33a3124,1.000
exact,1389092f3f4192b20519d310b579d086,22847fdfb60634c390fab42761a75eee,1.000
exact,bbb79eac066ad82351efb224ee94b642,bbb79eac066ad82351efb224ee94b642,1.000
exact,7c4d041bc98ec962ff6da37b75b69345,7c4d041bc98ec962ff6da37b75b69345,1.000
exact,bc6730e938c2fafe6d808a263a9e4454,f83294cc6c4ea1a2fafb0694b64ad5a8,1.000
exact,474ee5005b922e8a9dc2c5bd583e5b66,474ee5005b922e8a9dc2c5bd583e5b66,1.000
exact,b87f3f738a10747ad4940c0b36858053,b87f3f738a10747ad4940c0b36858053,1.000
exact,44b2e5e1e1abd232a03fe07485af83a7,679a29ff60fefd5cea5ef6956a4161c9,1.000
exact,3511c9dda6240fb084cbf0b1b6473f4f,3511c9dda6240fb084cbf0b1b6473f4f,1.000
exact,d688a83541e3e76439f9bcd481519cb4,e6b8196879f9d56dee790492e9cf9fa4,1.000
exact,bc888a3f2c734d8c87ab85538b93593a,bc888a3f2c734d8c87ab85538b93593a,1.000
exact,72f3f2045393d3b37dfc3ae06546155b,f419344d3f10e8144e1ac9c2b649799c,1.000
exact,db0bd07766b8a65a90f0f22c0d5d188c,db0bd07766b8a65a90f0f22c0d5d188c,1.000
exact,05fe65ab62633f959e11c51333180f7f,05fe65ab62633f959e11c51333180f7f,1.000
exact,8cb3f41862d235c36ab8291fdf1759be,3f78a0bcba1507cfa725444d31be558d,1.000
exact,af4a6aad3b2c0f083de5963c1055034d,af4a6aad3b2c0f083de5963c1055034d,1.000
exact,cb795c1989074cd33d1dea100e778926,cb795c1989074cd33d1dea100e778926,1.000
exact,e8019c1a94c06639ecb7275705e75685,e8019c1a94c06639ecb7275705e75685,1.000
exact,01f7c226d3d5341db1e70c3f8426b5cd,75adb0a58d163834e6e2f6460a223cf5,1.000
exact,26b3bb5310b199d31f04ff30bed48504,26b3bb5310b199d31f04ff30bed48504,1.000
exact,488189aad96149c2b58b0767e4eb2c26,488189aad96149c2b58b0767e4eb2c26,1.000
exact,321913ff7e126a6b0ba49397c9d6062d,321913ff7e126a6b0ba49397c9d6062d,1.000
exact,24c6084a1f06c0bcde77131ef970135d,24c6084a1f06c0bcde77131ef970135d,1.000
exact,41c7356e181e12b5efb34cf8f5729185,41c7356e181e12b5efb34cf8f5729185,1.000
exact,ccb358f37eba25e017aafc165856924a,ccb358f37eba25e017aafc165856924a,1.000
exact,d2ebc4a58cb4e8599a9c43b0f7855496,d2ebc4a58cb4e8599a9c43b0f7855496,1.000
exact,fbae8e51f7b293b16a00b4f12db38b0a,fbae8e51f7b293b16a00b4f12db38b0a,1.000
exact,cbbc97083af82f4a7ebae1d16a4e7913,dab83d6f1fc9086bbeab2da419187473,1.000
exact,011c3adf691643bfbd5ab3e09f53bee2,011c3adf691643bfbd5ab3e09f53bee2,1.000
exact,2202ac71a079b4260ed185a655f48819,2202ac71a079b4260ed185a655f48819,1.000
exact,7d33f33700d50344489fff1011fcb9ec,7d33f33700d50344489fff1011fcb9ec,1.000
exact,9f352024ee9eef2990868b5569c30108,9f352024ee9eef2990868b5569c30108,1.000
exact,a9a62acf82aa60005d83476ce95158ac,a9a62acf82aa60005d83476ce95158ac,1.000
exact,526c0c28bd62c2ac1af9697d260e7c00,526c0c28bd62c2ac1af9697d260e7c00,1.000
exact,1ff2dd97538fe39878003445c6d316b6,1ff2dd97538fe39878003445c6d316b6,1.000
exact,b6add31671847e2abfaaf993f049d79d,b6add31671847e2abfaaf993f049d79d,1.000
exact,c9f4933f95a9a15433712adcae312e7e,c9f4933f95a9a15433712adcae312e7e,1.000
exact,c4a299e5a9a5291d1dd8e3f5babb3cbc,c4a299e5a9a5291d1dd8e3f5babb3cbc,1.000
exact,a57a878f0b0349cc3192b261da0c79f5,a57a878f0b0349cc3192b261da0c79f5,1.000
exact,d52c1fa8ac5c45df0f2dbd7ecb73db97,1df27b98cc710e8603adceb383a8a0c3,1.000
exact,1625792eed5fece6693158ce62e7dd36,1625792eed5fece6693158ce62e7dd36,1.000
exact,5815c42a31b758001341b205a0745a10,5815c42a31b758001341b205a0745a10,1.000
exact,f1afbadc51c68dd94d9bbf7ccf80f327,f1afbadc51c68dd94d9bbf7ccf80f327,1.000
exact,4b9b13abae61a56a6c65078a487404a1,4b9b13abae61a56a6c65078a487404a1,1.000
exact,ee195c02c63866a8c8b295e80d898fae,ee195c02c63866a8c8b295e80d898fae,1.000
exact,af92f41b45bebcd1ce887156c96efb1a,af92f41b45bebcd1ce887156c96efb1a,1.000
exact,4796eb20c2f24ac544292add4a30f324,4796eb20c2f24ac544292add4a30f324,1.000
exact,075f71f739e3a77496a561cd46acccad,075f71f739e3a77496a561cd46acccad,1.000
exact,dae1fd59acf97d65bff959cd755e9f6a,dae1fd59acf97d65bff959cd755e9f6a,1.000
exact,60a9ecb76648db20a7fdd97c67bdee8f,60a9ecb76648db20a7fdd97c67bdee8f,1.000
exact,07662988d92ba48d18a19af84085cf48,07662988d92ba48d18a19af84085cf48,1.000
exact,4cd26d8a0d2755778e1547a1fe14f369,4cd26d8a0d2755778e1547a1fe14f369,1.000
exact,7bd71754a23af55015ba16a9daa81c51,7bd71754a23af55015ba16a9daa81c51,1.000
exact,b32cdc58ae282750c933a721ea380c22,b32cdc58ae282750c933a721ea380c22,1.000
exact,b284fba40f72ea6f541a9f5740b5bcda,b284fba40f72ea6f541a9f5740b5bcda,1.000
exact,47999f38444e081c5dcecf3d918663d1,e911820ce594fbd00b5fdd2984ab79cc,1.000
exact,d4e401d64c5bac68fc8ccb9bfa60d4dd,d4e401d64c5bac68fc8ccb9bfa60d4dd,1.000
exact,2dfc64bc3da2de8db369a5b14f28d8e1,2dfc64bc3da2de8db369a5b14f28d8e1,1.000
exact,adc9bab59b32a87a1af2c46f2ca72c60,adc9bab59b32a87a1af2c46f2ca72c60,1.000
exact,3986960f2a672bbbd333af4dc6a41aea,3986960f2a672bbbd333af4dc6a41aea,1.000
exact,8d4a425a4e7da8a7794f2c02b25ec52b,8d4a425a4e7da8a7794f2c02b25ec52b,1.000
exact,1c354708c24e0ed340688c9fe83dd948,5baf369fda74a1c558ae52f6d2f43054,1.000
exact,92c14d96fc0027cd3b2542b08d3a811c,92c14d96fc0027cd3b2542b08d3a811c,1.000
exact,b06a11def8650de37a06c2671f904bb3,b06a11def8650de37a06c2671f904bb3,1.000
exact,051b11cd08a7c4648593dad9d558cb67,a9e131c432baea4d1db4f50a30e0589a,1.000
exact,6143a009efe306e61d9a995641360017,6143a009efe306e61d9a995641360017,1.000
exact,98765c2988add67dc28f8c3f305a1db1,98765c2988add67dc28f8c3f305a1db1,1.000
exact,c34784926232f9a0daa5b5caad75aecd,c34784926232f9a0daa5b5caad75aecd,1.000
exact,ab7d6fbe010de3adefb5713c6cdb6f3e,ab7d6fbe010de3adefb5713c6cdb6f3e,1.000
exact,8b186cbeb9945c92ddd94bd6f694c3db,c13285a934dbbee9de46d0e26b0bda2d,1.000
exact,751903108c9f88e19c74bba3b2af30d9,751903108c9f88e19c74bba3b2af30d9,1.000
exact,e1a1fa31016bf56fe7ef384b8ec8df08,e1a1fa31016bf56fe7ef384b8ec8df08,1.000
exact,c109e218b45280cf5ee4b04f352f5e9b,c109e218b45280cf5ee4b04f352f5e9b,1.000
exact,74b54fdd105064358f0443612d8b7347,a59ed8502db70dd34e503845f0698d64,1.000
exact,c9f7c7fb948d005c8831990b5ddcbc99,e8a68da9f81a582a3f775fcae121027f,1.000
exact,e7518a612d4efd977f5355e0657d6ef5,e7518a612d4efd977f5355e0657d6ef5,1.000
exact,63ea80d4f708ad9f917a28bded1d9ddf,63ea80d4f708ad9f917a28bded1d9ddf,1.000
exact,1817d0c4dc1a1d55ac03a8e2c37586bc,1817d0c4dc1a1d55ac03a8e2c37586bc,1.000
exact,f41925922f251e0affbec4f4fc7596f9,f41925922f251e0affbec4f4fc7596f9,1.000
exact,89963373b644bdacf6aaf16e417ec8eb,89963373b644bdacf6aaf16e417ec8eb,1.000
exact,3a4e29a7980102af39fb60b2ece6dedf,3a4e29a7980102af39fb60b2ece6dedf,1.000
exact,8799ef962ffb26a1cc89bef6dbb64719,8799ef962ffb26a1cc89bef6dbb64719,1.000
exact,0c6b4a45936b34c5532c0107304bd391,0c6b4a45936b34c5532c0107304bd391,1.000
exact,586982d8c08393faf20b0843111ebe3d,46a91433a362ab7ca35b876acccf035b,1.000
exact,16eec2d021d6c5095ecd8d86fc743888,16eec2d021d6c5095ecd8d86fc743888,1.000
exact,da7ea840614b5f8449a8ffc8d6a1edb5,6e784122c5635ed21ee7c05b94149578,1.000
exact,6b75620fee2573beb0076188c2a0736d,6b75620fee2573beb0076188c2a0736d,1.000
exact,be870da39418ec1be4e8e382e7b484cc,be870da39418ec1be4e8e382e7b484cc,1.000
exact,4d4d2b28fb0c64081ca3986c625f0e26,4d4d2b28fb0c64081ca3986c625f0e26,1.000
exact,e691f1a03d30245b9169059e32a4ba30,e691f1a03d30245b9169059e32a4ba30,1.000
exact,96c87841c899c143f8839b5fe37967d7,dcd2f44449cb3c793a811a3274f4fd15,1.000
exact,89f9546b10d9121b6d7be50f582ec795,8c83d8d11080066107636856392e1d42,1.000
exact,fe2c7909dfa02c805758bb787ecf3b58,c7d0dae622e18a8f0422a74fe154495a,1.000
exact,90ef4fa0477b33c27eeee4c17a976c3d,a4f5c306c3580cb52590ec6880effe6e,1.000
exact,595ed136bf5b1b9260e1734f5350ac9c,75a69392cab14beaf0b2436c6bd4bf81,1.000
exact,96478e3c336bc0256eb682844adfb527,96478e3c336bc0256eb682844adfb527,1.000
exact,f18afc5205420a46527dd9da44c04e14,a9b35a6e9bb9943ab7e7b389e1f9a9f4,1.000
exact,6db12eb339a5bdc77ce833230a35b5eb,47369a6562dcc52aa8af0f8bb9841a6d,1.000
exact,3fefa8e17f3ae2a9ae35183dd50b0463,3fefa8e17f3ae2a9ae35183dd50b0463,1.000
exact,f006b4d4e946c9707aee7025c7b6f48b,f006b4d4e946c9707aee7025c7b6f48b,1.000
exact,36388b17c507a4d91225982c0257bc72,36388b17c507a4d91225982c0257bc72,1.000
exact,c23421cca7674d7bc018acb8dce043c0,a3748fcfb2ba524b51f3864cdda839d7,1.000
exact,091d1a3d48254dc55362e7e4e3f0aece,0930d20b1ffb065fd1a0cceb0381cfd8,1.000
exact,dac526e5a59df655b850155088253637,dac526e5a59df655b850155088253637,1.000
exact,811e080144caa04a17b79b5bcc6d7745,985a49265a29afa6af0bc584c15f2327,1.000
exact,95cfba3eb4bed86b9317a77a7f401dae,2a0bd4cf4c907310d60a8c19a11a925e,1.000
exact,39f5832b5bb2c5053f0da86c38be526b,7eee70b609b61412071b190b49dfc85c,1.000
exact,e105574decf359acaf700fd811f2e684,198ee04ab29561ec07a5aa0c03548fc8,1.000
exact,8b5270480b695cc2bb491e308a4329b0,6136ea4d6adee1de57dd168e43e74aca,1.000
exact,7eeadb348be52f7455bf9084d6ed86ad,e4c39c558c59c6f67d0a72ac825c152f,1.000
exact,e8b2a08e50c98beb93b136e29ba420f2,0c58783a1138491c01096ee07d655736,1.000
exact,1c64fc9673c4fe8ac2ef4965ecb5d9f7,1c64fc9673c4fe8ac2ef4965ecb5d9f7,1.000
exact,d242c76658e9b454d268499baaef0867,d242c76658e9b454d268499baaef0867,1.000
exact,f94f9ddd97d7c24de385a7eb5051d05b,b5d08627f5d1fa35d429eea336072709,1.000
exact,9d0f28235ddcfd6144b175a3db872f05,48ce137c944cda2dc5be84237403abf4,1.000
exact,6b2c57e772dd2e50d073f1f0da698c9f,9fe92e4bea579f521cf0bbe4a1193671,1.000
exact,dd5620508f4dd136c46795763e96cb74,c118804d21cfc4d4e9a905f3af74305c,1.000
exact,751b628f950f6f095f732694d85b16ab,751b628f950f6f095f732694d85b16ab,1.000
exact,77b6db83ed3c1de29a8a081ab9fa9def,f1a7fb647e34fe40284b8ca5b0ed516e,1.000
exact,9c52d962053d7099dc2d4f30257071e9,dd7faafcdc1e10e01f1f634ec071eedb,1.000
exact,d75c60f089d819bba803a7fcd50ae46e,0baf910308d38d5ae8023f7300bdaf30,1.000
exact,2125e4a0e7aa7df59e5f73d4a1d1f1f7,f349454b68febdb808420b2d001a1921,1.000
exact,908ce4faf80cbf7f5c5b12c879b3e86f,7f492acc2e4c4622e78b2f06bc68623a,1.000
exact,f5b27249efd968b79285a4eb51ea5c2b,f5b27249efd968b79285a4eb51ea5c2b,1.000
exact,c66c4c894a1345211c0cbd03d3e0e28d,379b5ab136797fa77381456eea4a9f55,1.000
exact,3e8582efd2371eacd98cb2812107933c,3e8582efd2371eacd98cb2812107933c,1.000
exact,0d1c0ae677fb34822608b316c497f6db,cd8e5a679c94942793b2c1d181ed3087,1.000
exact,9e7d4346de0a2425ffcc4964387d7463,a5af726f05bf5de109316297ec97800d,1.000
exact,1749518b6d289ac6962bc92fd88d43a2,95cb7b1f0e987cfd021cb72c8a5a4963,1.000
exact,116d97900252d5e26d3861c3f17a26dc,9ced157278c7ad6fce5aa3f15bdfbb67,1.000
exact,75a9d8ecf6ba624c8550e7a50eb293a0,75a9d8ecf6ba624c8550e7a50eb293a0,1.000
exact,b18595b2652ce69690263a63c5892a3b,b18595b2652ce69690263a63c5892a3b,1.000
exact,126ef855dcc739f1b6f405ff54372002,126ef855dcc739f1b6f405ff54372002,1.000
exact,3f15a4f123e1168b57fcd14332458041,3f15a4f123e1168b57fcd14332458041,1.000
exact,1cef46c0bc925ef0e96dce975fae6bb8,1cef46c0bc925ef0e96dce975fae6bb8,1.000
exact,32964ae34b3ece7e967bb51ed6476d3d,32964ae34b3ece7e967bb51ed6476d3d,1.000
exact,54285363df1ef6b1a0a8f533b8978883,54285363df1ef6b1a0a8f533b8978883,1.000
exact,1cf3899fb888e236106d0bf621331fda,1cf3899fb888e236106d0bf621331fda,1.000
exact,7d1e9402fc70a6b1a0fee6f83dc4d95e,07ddf248b36ec4dc66c7b8b01cd03365,1.000
exact,5045fa6fd82b6f9a93df295ce8de1b91,5045fa6fd82b6f9a93df295ce8de1b91,1.000
exact,3c11e3fe3c56847071f9cbe3339677ca,3c11e3fe3c56847071f9cbe3339677ca,1.000
exact,4dba90dea60685d113ff541147600aee,f5baee44d9ea12f90b8748aa2867c8b6,1.000
exact,9daf3b9ddde8f89059c5270a00ffea51,98c3806bf82cec6bd01cd2f501fef358,1.000
exact,a623cee0c945720107afb5284ee441a8,be562ef264fedcb27b5098894a280940,1.000
exact,08bb8bef0496788b4cbf50bfa3633141,08bb8bef0496788b4cbf50bfa3633141,1.000
exact,bfece4f64ffb7f616732badf89bc6e4e,bfece4f64ffb7f616732badf89bc6e4e,1.000
exact,b2b5f82a6d23f54ca732acfc17099d56,b2b5f82a6d23f54ca732acfc17099d56,1.000
exact,d2848abe2a9864d28b9f7ad1565122b3,b0b5204c3f5ae476a954a7403ed93ec1,1.000
exact,b3aefdc949714b2595c0cf7ecea738a2,ff71252c050dbe90bfd09da9b7648f39,1.000
exact,b74a225260d412f1dcc4e5ed2a8c5b21,b74a225260d412f1dcc4e5ed2a8c5b21,1.000
exact,049826cd19389ab1f07bc93f626cab8c,049826cd19389ab1f07bc93f626cab8c,1.000
exact,64e29b2d7666a4c1b4f8d02f7a2be925,64e29b2d7666a4c1b4f8d02f7a2be925,1.000
exact,f6c913628ae6a383c5a5eef86f5cc901,d00166c443264a72f7dda549f24b5c03,1.000
exact,a31df7b423be9ddf4134b4790dfa2a78,a31df7b423be9ddf4134b4790dfa2a78,1.000
exact,d1cef4d7c210aefd360d36cf9fc746d3,d1cef4d7c210aefd360d36cf9fc746d3,1.000
exact,40e6fc0dd43b874abc391350336a5a06,40e6fc0dd43b874abc391350336a5a06,1.000
exact,ef479ca2d15d07f0d5bef394d2ecbc0d,15c6f85a989651c2efc7898e9a7f78b4,1.000
exact,e403ea8789659f2d6f71e7cbe5409598,e403ea8789659f2d6f71e7cbe5409598,1.000
exact,d9af8e5c8483bf43941868c1e7f7bdd2,d9af8e5c8483bf43941868c1e7f7bdd2,1.000
exact,c23612e4909654a2dbd1bcfa4088e715,1255cf2871dd7c49807893cc1a5357f5,1.000
exact,d65fe8ef084cda42ab760c133493cc38,be1e54e39189868aa03e60de1917952b,1.000
exact,6dd625953edc262d5280b8ad8fe6dd79,e1ec30fba5d76d714ea6601345ef4c5a,1.000
exact,be87330927773abb963fe9b694cc8472,3d76e86a4f60e59d9f16ddce93cad7fa,1.000
exact,9f063fdd744080558964a6984fcd5607,77c595cfeb9d2266e8f1295cd01adeff,1.000
exact,d1afa0993b1b8ed3b73b39e5c4d8a920,ca019fd04f733d62af995b954e1daf63,1.000
exact,c5d4bd4a9f4b49e23979c782f2e3568d,c5d4bd4a9f4b49e23979c782f2e3568d,1.000
exact,7d9421ccd7bd86f1faea06eb98d9e2f6,7d9421ccd7bd86f1faea06eb98d9e2f6,1.000
exact,f59897c5aab1735fc7b4825795e8d5bd,f59897c5aab1735fc7b4825795e8d5bd,1.000
exact,39d410e4303d7ad5b4273f58d5fd850d,39d410e4303d7ad5b4273f58d5fd850d,1.000
exact,2d02014520cec4f94c23e0e3c67b7870,2d02014520cec4f94c23e0e3c67b7870,1.000
exact,597146a160dc3e1c9decda761ab75d38,597146a160dc3e1c9decda761ab75d38,1.000
exact,5a33348483796f16604dabb9875e43f6,5a33348483796f16604dabb9875e43f6,1.000
exact,963b33b26523af7d566fcaa44c9be766,963b33b26523af7d566fcaa44c9be766,1.000
exact,9b5ecbb6a28fdbc17da5c4bc9ddc57f7,9b5ecbb6a28fdbc17da5c4bc9ddc57f7,1.000
exact,eb1eeba00584ae2f4f6ff6545dc0f854,eb1eeba00584ae2f4f6ff6545dc0f854,1.000
