change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,8e93482eb79727e8fbc81739aefc2031,8e93482eb79727e8fbc81739aefc2031,1.000
exact,8f45b1ea1b4cf7ccbf25444bbd62deb8,576c0907c59a7f6adc42c2597a3fa8f5,1.000
exact,1eda361e78ab8413f5023b1431de245f,1eda361e78ab8413f5023b1431de245f,1.000
exact,618f613972a9404be4bb23a3609553c6,5c3d677ed8b2176d2a0808633298c467,1.000
exact,67b70b773b3e6a4f8f48c127e2d3f510,f21ccf8b9b8dcd7c01b3cd50b0523340,1.000
exact,be99f98b74ceef4eee4cf5ac7bf6f80f,be99f98b74ceef4eee4cf5ac7bf6f80f,1.000
exact,ca3414409e59bf3f2c6061636c27d96c,ca3414409e59bf3f2c6061636c27d96c,1.000
exact,38061482486b5056c7d1e22895b78dea,f6fc5c151ca6b2ddc762de658dc6f604,1.000
exact,c6cf59be302eb14518d4ea681ffe84c2,d68427136e0848633321f4e02966ad27,1.000
exact,1bbc5f02480130fba7203b4196163b3a,1bbc5f02480130fba7203b4196163b3a,1.000
exact,1a0c56c15bed25204d7eefcfa4e34362,1a0c56c15bed25204d7eefcfa4e34362,1.000
exact,17c40a9d07ec15c186c180b03bb10582,17c40a9d07ec15c186c180b03bb10582,1.000
exact,f293285d7ee95d36ebb9f0e4f3d392f2,f293285d7ee95d36ebb9f0e4f3d392f2,1.000
exact,1dfb7d2f6ba3454dcfe137ac5b60d9e5,5368ccd5424ddd62032c0c2ede292e23,1.000
exact,ce33a9a45d9cd3a9e7e42bf99e012c92,ce33a9a45d9cd3a9e7e42bf99e012c92,1.000
exact,4e2f4887cc96d5d6bfb930eef9819999,4e2f4887cc96d5d6bfb930eef9819999,1.000
exact,ed2a9fecdb77fbf7689173e34620d7bd,ed2a9fecdb77fbf7689173e34620d7bd,1.000
exact,7aff09093ab876e60d1e9b5be1b8e05b,7aff09093ab876e60d1e9b5be1b8e05b,1.000
exact,b7c4f5234e5823ff536a2752080f861e,b7c4f5234e5823ff536a2752080f861e,1.000
exact,62a0b8da26e2853cd51601444f0e4637,62a0b8da26e2853cd51601444f0e4637,1.000
exact,ac0c812b2e75b87fa1fa7b35691e9fc0,ac0c812b2e75b87fa1fa7b35691e9fc0,1.000
exact,0544a27ca449fbf39c50c0da00ef7aea,0544a27ca449fbf39c50c0da00ef7aea,1.000
exact,3814277bcb3f0bde95ad90829f76c97b,3814277bcb3f0bde95ad90829f76c97b,1.000
exact,f89cee32aac98a486e71aa9ac2f278f2,f89cee32aac98a486e71aa9ac2f278f2,1.000
exact,10de6f54180f46b45b372702b27f8d68,10de6f54180f46b45b372702b27f8d68,1.000
exact,2ec851933d4680c15f27eb6b77c9f7e7,f4457042105e8dca11beda603aec82cf,1.000
exact,4db8682dd081f12a3b98b1571c486e6c,4db8682dd081f12a3b98b1571c486e6c,1.000
exact,1dd374dacfd456aa22920345cf0395f4,1dd374dacfd456aa22920345cf0395f4,1.000
exact,87a2bb40e71cf6e9016a95e1701d70ee,87a2bb40e71cf6e9016a95e1701d70ee,1.000
exact,2fe68e016eecb52ebbfcef850a301c8e,d254fef2c7970b73f83ba3151716aca1,1.000
exact,d69b50ea3bb031f5e8cf034bb4bc970d,d69b50ea3bb031f5e8cf034bb4bc970d,1.000
exact,ba4fc391bce87747250cc2f7550e5630,8b418f3c1089db1999494e60bc0467bc,1.000
exact,a679ed2b3698059cef2ba6fe249ff573,a679ed2b3698059cef2ba6fe249ff573,1.000
exact,946eaddefbcd69f7d205707583bcb039,8ac00983ed29a32bd430866584bf05ed,1.000
exact,231713ee865347074b6c17724dd2719b,6fccc58ba46e73ca537b0186e9c7bc81,1.000
exact,52f1000974c5df9e9cd7846e2c7b8f52,52f1000974c5df9e9cd7846e2c7b8f52,1.000
exact,c583ffddc2e812d438886361e8b4b353,c583ffddc2e812d438886361e8b4b353,1.000
exact,3cb60f1d7a1967f68d677fb8b8852880,21e7472f8eaaa4a71b62ddfcfad882f0,1.000
exact,b09f7c836a5871424826d10790a8553c,b09f7c836a5871424826d10790a8553c,1.000
exact,501e2043bc39136f3005a82d350c4765,501e2043bc39136f3005a82d350c4765,1.000
exact,9d7241e320605827c321b79dc3123b2c,9d7241e320605827c321b79dc3123b2c,1.000
exact,b66df5529d4be787ebaebdde38717e6e,b66df5529d4be787ebaebdde38717e6e,1.000
exact,cb94770d33f15027cf579cac1ecb51ea,cb94770d33f15027cf579cac1ecb51ea,1.000
exact,122aaa03f9ff6d261c79317457f9a207,122aaa03f9ff6d261c79317457f9a207,1.000
exact,1a9963f743e69ef1328bea2ca0f0a51b,1a9963f743e69ef1328bea2ca0f0a51b,1.000
exact,005778b2908db9a5aa1154f95a61a39f,005778b2908db9a5aa1154f95a61a39f,1.000
exact,70e0f04c3df86e76b335d1e80bea1b9e,841007b1d30053f657ed871883522270,1.000
exact,d690d6a4e3d295c7fdbf3cb895c8f9f9,d690d6a4e3d295c7fdbf3cb895c8f9f9,1.000
exact,e30899fb26338ab0681408efefa1a582,7d9abd7c779e6ba6ab0d5a425ee69e10,1.000
exact,80815ba3c17cac6b786400d728f2c0e2,80815ba3c17cac6b786400d728f2c0e2,1.000
exact,0e60b59f8d97cf06c38750f2615c96b1,cbf04d8279187f0bc648225e306be57c,1.000
exact,c9a3e164d1e228c63a4288db403d0a52,c9a3e164d1e228c63a4288db403d0a52,1.000
exact,38c14d2b32d07d5f516ee8aff8ef8478,1941d8c5c9158f5ad9da6b458bc856c3,1.000
exact,01cd49630ea15c44ab25bd89c656a8ab,01cd49630ea15c44ab25bd89c656a8ab,1.000
exact,6bb0338b13fa3d9da5f646a7ab0e23ec,f7c99e88c66f2bc686f6749bbbcb02ab,1.000
exact,b84598340cc31aab3ebf21913fc882c2,b84598340cc31aab3ebf21913fc882c2,1.000
exact,e98a3b6e99775081f0ad9c24d0663b0b,f9d6094849afb4564f244744914713fb,1.000
exact,b3b61982f79ae94d467d851a6efa7981,b3b61982f79ae94d467d851a6efa7981,1.000
exact,ac52dfc8e1b5b4558cf3e39c1c7210e1,ac52dfc8e1b5b4558cf3e39c1c7210e1,1.000
exact,e44d5d507c4002a14075a074af69573f,e44d5d507c4002a14075a074af69573f,1.000
exact,a00b94e75eee7ea8c5e5ee6b49d2a71d,a00b94e75eee7ea8c5e5ee6b49d2a71d,1.000
exact,b206c7d9400222e7615ba1087d724c3c,b206c7d9400222e7615ba1087d724c3c,1.000
exact,56e587a4b495f332a17eed9637f13d6c,56e587a4b495f332a17eed9637f13d6c,1.000
exact,ac274958138b7081df4dc5d386090ef4,ac274958138b7081df4dc5d386090ef4,1.000
exact,f97b0e9815d8584f70e6bdfb5d0ce8f7,f97b0e9815d8584f70e6bdfb5d0ce8f7,1.000
exact,dea7d2440e9143c9dc5d7004afeba3be,dea7d2440e9143c9dc5d7004afeba3be,1.000
exact,1760813682345203ae813b9d412d5c0e,1760813682345203ae813b9d412d5c0e,1.000
exact,dd97e17b6d26551f6c7cfd550e1e372a,dd97e17b6d26551f6c7cfd550e1e372a,1.000
exact,ae655d745c1afb261cafc59739ff05e9,ae655d745c1afb261cafc59739ff05e9,1.000
exact,de3736013ff9c23e6d77b3c2f578c305,de3736013ff9c23e6d77b3c2f578c305,1.000
exact,490a7d167d0541e843682eccbc1a7cf8,490a7d167d0541e843682eccbc1a7cf8,1.000
exact,55e6425409f3265453f3073092c9c1a4,55e6425409f3265453f3073092c9c1a4,1.000
exact,d5a4f0800cd1c0c3e1773006521dba88,d5a4f0800cd1c0c3e1773006521dba88,1.000
exact,90a21d08c783904fce1a94a3d0d97e65,90a21d08c783904fce1a94a3d0d97e65,1.000
exact,59493fb733b28f6b85929103f562654d,59493fb733b28f6b85929103f562654d,1.000
exact,5061c8e3bcfaf7a980d7f8bca9fd33d8,5061c8e3bcfaf7a980d7f8bca9fd33d8,1.000
exact,0898947b361bbc344b6a0c15fc445eaf,0898947b361bbc344b6a0c15fc445eaf,1.000
exact,65620c8effc762d6e6d77daf383dd3b7,65620c8effc762d6e6d77daf383dd3b7,1.000
exact,4378cde27658e944f89dfa57387c17f8,4378cde27658e944f89dfa57387c17f8,1.000
exact,eeba89b95dce04fd13a4ca9a407c3028,eeba89b95dce04fd13a4ca9a407c3028,1.000
exact,48fd86f255c0ff60f4d153518906617f,48fd86f255c0ff60f4d153518906617f,1.000
exact,70479c9fbbb20ef40fdac459eabc8132,70479c9fbbb20ef40fdac459eabc8132,1.000
exact,7e2b39128a2af4da7a436ac23dcfb77b,7e2b39128a2af4da7a436ac23dcfb77b,1.000
exact,50a74ea7893fc4de8de3f9c5fdc9ad71,50a74ea7893fc4de8de3f9c5fdc9ad71,1.000
exact,b75b298fd62afd5ef0af43c3af1d4321,b75b298fd62afd5ef0af43c3af1d4321,1.000
exact,66b77d9115f7443de897ab23e91592f8,66b77d9115f7443de897ab23e91592f8,1.000
exact,d04a96fd90320cb13f882592b7004909,d04a96fd90320cb13f882592b7004909,1.000
exact,674bf1380f93997f7a2ba9183b0defd3,674bf1380f93997f7a2ba9183b0defd3,1.000
exact,2eea32b60c31ee978d95f901b65024fe,2eea32b60c31ee978d95f901b65024fe,1.000
exact,80677e7ff701330fd77e2cd6c84ec122,80677e7ff701330fd77e2cd6c84ec122,1.000
exact,45cd64406329a1aa15ce20e074563105,45cd64406329a1aa15ce20e074563105,1.000
exact,248950bb3fb00f75cbaeff7be184759c,248950bb3fb00f75cbaeff7be184759c,1.000
exact,b5fc10377324b4a90272a0f1f6f6c590,b5fc10377324b4a90272a0f1f6f6c590,1.000
exact,246f4e7b41020270417868eba02e324f,246f4e7b41020270417868eba02e324f,1.000
exact,c0f9d222080d129e2cb136a3e4beaa85,c0f9d222080d129e2cb136a3e4beaa85,1.000
exact,d1ac61a5ecc33214e03f1d135df0836d,d1ac61a5ecc33214e03f1d135df0836d,1.000
exact,d76e1d4afc496a9924d7fa6e793dba23,d76e1d4afc496a9924d7fa6e793dba23,1.000
exact,7faa019d56932cea22ec6d8c0339dcaf,7faa019d56932cea22ec6d8c0339dcaf,1.000
exact,be9d290e0a6ed26e4c1b19895ada810a,be9d290e0a6ed26e4c1b19895ada810a,1.000
exact,3741766dd9cad4c090a7f8823dc1f7d4,3741766dd9cad4c090a7f8823dc1f7d4,1.000
exact,b5621b5d70fbb6c52890865357dc157e,b5621b5d70fbb6c52890865357dc157e,1.000
exact,be571650648e39f0b5ec6821c10cffa2,be571650648e39f0b5ec6821c10cffa2,1.000
exact,4a5c2b9580c4ce247dd4e3be39420352,b2c0ffd5f415e7a041f3f9289b60956f,1.000
exact,6c0aadb4be65ff842f01918b70806d83,6c0aadb4be65ff842f01918b70806d83,1.000
exact,6fb89e40b1a687cd53a8a6de466e9e42,6fb89e40b1a687cd53a8a6de466e9e42,1.000
exact,907e0b6e48fa4272a201ea805eb5f45b,907e0b6e48fa4272a201ea805eb5f45b,1.000
exact,d7a69ebc36ca5c7a37ce6cfb8767fdaa,9cf3fbc487cc537933d32e502067117b,1.000
exact,d41a7cce48a9e8bfff6326e5264c9a44,d41a7cce48a9e8bfff6326e5264c9a44,1.000
exact,89c84153a733affb1def006677de692f,9886146114c0aff45debc52262019549,1.000
exact,754e1facc9f99c380183617457d90e6a,f75408d95eb669c50bc8ce5dec482387,1.000
exact,bb6126b09ffed022edf8dd07efdbb333,bb6126b09ffed022edf8dd07efdbb333,1.000
exact,927b403bec1374ee04d58b7c613a2fdc,927b403bec1374ee04d58b7c613a2fdc,1.000
exact,95e089f181996e44079228344d50006d,76fa2b6d23e5da8244516b025a63269a,1.000
exact,7fd6828e97e785593e8bb7b6148e8e58,7fd6828e97e785593e8bb7b6148e8e58,1.000
exact,ab514182b2a179e6e71d930318bb59ea,6150ee82925b852fd2e9172d1e99b8cb,1.000
exact,20ce5bc58a0f424aa02c59c4b81162c0,20ce5bc58a0f424aa02c59c4b81162c0,1.000
exact,4ea764688cd1c2363334063f59f0d794,e51d2bea855a3114a10b4132fda99df2,1.000
exact,7eb3a7768ea011c29d2f624203f89383,7eb3a7768ea011c29d2f624203f89383,1.000
exact,460fe485d5f16cc54a0d880264bcf858,460fe485d5f16cc54a0d880264bcf858,1.000
exact,1966cd5e3a6d2c546e989beaba42f534,1966cd5e3a6d2c546e989beaba42f534,1.000
exact,735c17c6bd7c09cabb803ba6031e98c4,735c17c6bd7c09cabb803ba6031e98c4,1.000
exact,825edbdc707b51573725e62658f2b56b,825edbdc707b51573725e62658f2b56b,1.000
exact,67957ad51573d54d905ce40d640df15b,67957ad51573d54d905ce40d640df15b,1.000
exact,dbc3059c59b5cfef9318a05e8131dd0d,dbc3059c59b5cfef9318a05e8131dd0d,1.000
exact,ebb5108bf95ee944b2eb6c4ecc2d8b61,ebb5108bf95ee944b2eb6c4ecc2d8b61,1.000
exact,42c39974cf49610e5d3b3ced84158242,42c39974cf49610e5d3b3ced84158242,1.000
exact,aeb81e343c147c1a544cbbf1592b255e,aeb81e343c147c1a544cbbf1592b255e,1.000
exact,03b7a395dc1db5d35663b4bf9d0ce5c2,03b7a395dc1db5d35663b4bf9d0ce5c2,1.000
exact,963fd99518ca16e1b977e4dd67a57c3e,963fd99518ca16e1b977e4dd67a57c3e,1.000
exact,8760be8fc08add2524f8051c0d866fe4,8760be8fc08add2524f8051c0d866fe4,1.000
exact,fccee8faecda13b5f858b45f9383f249,fccee8faecda13b5f858b45f9383f249,1.000
exact,8e172cb357cde5f6f1a6de802b5019cf,8e172cb357cde5f6f1a6de802b5019cf,1.000
exact,d6f2bd7a0c0e4ede5227e4f8a8ee226b,48942dc1bfeb530d20532c8381ce6ed2,1.000
exact,ed4fd4b5391ccfbc985a96b9bc5c2170,ed4fd4b5391ccfbc985a96b9bc5c2170,1.000
exact,0fe36bc15274e16e9a0c640b66322e1a,0fe36bc15274e16e9a0c640b66322e1a,1.000
exact,ae5ed367615da31c704dca6d85404d31,e1087d4a6ab4c75629b6a0bd16a69309,1.000
exact,b6cacad377729630d130d1ef9c0fa748,b6cacad377729630d130d1ef9c0fa748,1.000
exact,e9fcee1d5658a5a267266f7d745caff6,e9fcee1d5658a5a267266f7d745caff6,1.000
exact,9a8c07f833b7b4a36aaeb7feb3adeffa,9a8c07f833b7b4a36aaeb7feb3adeffa,1.000
exact,a3973f94934685405eb1ebb6eeb3e45f,a3973f94934685405eb1ebb6eeb3e45f,1.000
exact,d34c97d4c8d727f415a81231da2a1c18,d34c97d4c8d727f415a81231da2a1c18,1.000
exact,4b0e909481b0e9827664a8639ed503ff,182bd29a3d651b3a55b051499002aa80,1.000
exact,7eed12dd57e16014d30d35eca10b1b68,e5d4e4b66d1a98d6cde217e97b2700ed,1.000
exact,cf0321c99097f2a8a55692535cd5fcdd,cdc7a93ae2238313ead4700d5f6a1eda,1.000
exact,0f8032cf25a0e68865d0c49ef9237947,0f8032cf25a0e68865d0c49ef9237947,1.000
exact,7a8bed26051335705ba38347c1487a6d,7a8bed26051335705ba38347c1487a6d,1.000
exact,72b693118c807e102dc9c4b5b9491324,72b693118c807e102dc9c4b5b9491324,1.000
exact,c34e13fe02a8126687f5f19da029760c,c34e13fe02a8126687f5f19da029760c,1.000
exact,91e6b4583ceff8993883b7dc26b31921,91e6b4583ceff8993883b7dc26b31921,1.000
exact,d655c0cc191117beb1ae184fb19af03a,d655c0cc191117beb1ae184fb19af03a,1.000
exact,a6d2b72970c9a3720e99960534cb48ca,9be8a90623d191ec049427e5e932cdd4,1.000
exact,d0f78f9d674e32db6a5ec69a10a86152,8a2ac2b3278d17d1b530fe95223bf8dc,1.000
exact,a45368f084e057385f33b2743df7693e,6ec6c8725f08f6483b86c056189e4e02,1.000
exact,22dc1f56f00d3a8c53c0b9fbc4b90680,e36c7bcba0050bfa9722c7383ed7a80f,1.000
exact,c39e3da802ad7caab9202e60f5a2b4ff,31f9c3a2b53820508cf195a3120b27b2,1.000
exact,a22a38fb9776dc5ef3e893a06dbe1d6e,4798ec4e8b116ef65aaa2beb7822df02,1.000
exact,6516fe8a5ed07cfd37e25e8f7002c231,6516fe8a5ed07cfd37e25e8f7002c231,1.000
exact,c138c2c7d82f55d1f0e3b8182f873c96,c138c2c7d82f55d1f0e3b8182f873c96,1.000
exact,8ea62d15b122a9861bdc9e841441a283,8ea62d15b122a9861bdc9e841441a283,1.000
exact,3dd6bf7d76d3d1615c9a215330c02101,1a4a8ea8f3b7b0ea998b402ce7e8e097,1.000
exact,79bf1649021e7bdfd4ac78148bff2dae,79bf1649021e7bdfd4ac78148bff2dae,1.000
exact,02e49e7fb59001c1712a91e847235973,02e49e7fb59001c1712a91e847235973,1.000
exact,6493b1b03e7afed228192ab1f6e6ee3d,6493b1b03e7afed228192ab1f6e6ee3d,1.000
exact,e5d7aa3535d0809dadd04e71f6b4e1fc,e5d7aa3535d0809dadd04e71f6b4e1fc,1.000
exact,5e10d522af0a5ac40ad79f2332cb726a,5e10d522af0a5ac40ad79f2332cb726a,1.000
exact,3fb14ca88896fb638307312e629116de,7a2cb772f41833c2c71948af402ae493,1.000
exact,c2cf722bb7d25945903d6d989bcf88bc,c2cf722bb7d25945903d6d989bcf88bc,1.000
exact,a4988bfd359e9e4fb5c8566ab99109e0,d8d935a546b04c6ef0c25f88c588af89,1.000
exact,9c7c63c7c5a22fe34f6e8b9129d989f0,9c7c63c7c5a22fe34f6e8b9129d989f0,1.000
exact,f52f6ea32ba66a71fa5462a4ec98fa76,202b2e025ce165aa71a25ed5fa3d520a,1.000
exact,4f4bb0c3288967f1563294c36fc906f3,4f4bb0c3288967f1563294c36fc906f3,1.000
exact,3cf694bb0890479dd6c28a2eb7a121ed,3cf694bb0890479dd6c28a2eb7a121ed,1.000
exact,687be219dd5c8afe63e49a8ee47f8626,bf9c2dc9aab68d601bcc441f082247c8,1.000
exact,6d4bb96934498f2de334f6039431ce2b,6d4bb96934498f2de334f6039431ce2b,1.000
exact,8b2dd25fa4a7c7ccccdbada5ecc32fc6,b909722f943f550bde2a49049dcaea34,1.000
exact,3d8bad660843cf31becddd950cef3ed9,3d8bad660843cf31becddd950cef3ed9,1.000
exact,6dec62949178aee12947fabcce04d28e,6dec62949178aee12947fabcce04d28e,1.000
exact,a1ee1b8d7e215caae1aad523e9b7b605,a1ee1b8d7e215caae1aad523e9b7b605,1.000
exact,21c00abc1cabbbd90fa3fe5294384051,21c00abc1cabbbd90fa3fe5294384051,1.000
exact,498f5de40759ac91511e43b8625b2a53,498f5de40759ac91511e43b8625b2a53,1.000
exact,a738af0335277332f070dcbe957fd807,385ec05945b217b160378799a3d8e0bf,1.000
exact,a2620233fb4198649c3b1ae36ba61bea,a2620233fb4198649c3b1ae36ba61bea,1.000
exact,c4803bc212842133ddb4324fe36b7bf8,c4803bc212842133ddb4324fe36b7bf8,1.000
exact,e0f0acb62856ffb5d978143dbffc6fd8,e0f0acb62856ffb5d978143dbffc6fd8,1.000
exact,2a8aac9ef19a52feba0a428e4f3443cc,2a8aac9ef19a52feba0a428e4f3443cc,1.000
exact,14e40bfdd70647cb7b3984fda28fefca,14e40bfdd70647cb7b3984fda28fefca,1.000
exact,b5baa9652a1ec7e91b2897711713cdfd,b5baa9652a1ec7e91b2897711713cdfd,1.000
exact,71d1f9244a611cd9843d908271d136d1,71d1f9244a611cd9843d908271d136d1,1.000
exact,68bdad0b4ea845955d262d6903a58e0b,68bdad0b4ea845955d262d6903a58e0b,1.000
exact,66db0c967261e0c63b77d89b909c6b3b,66db0c967261e0c63b77d89b909c6b3b,1.000
exact,bfb2fa46ae8910e992c85a212a7c9246,bfb2fa46ae8910e992c85a212a7c9246,1.000
exact,f9844e7675a7bcd091c5d0516e77e5ec,f9844e7675a7bcd091c5d0516e77e5ec,1.000
exact,e858c1f793b70dced2e9dfb871a5bb77,e858c1f793b70dced2e9dfb871a5bb77,1.000
exact,a53fd3304500f5e86d839e6e46a68847,a53fd3304500f5e86d839e6e46a68847,1.000
exact,87e613c502da2e24b654e3e188c4e2f2,87e613c502da2e24b654e3e188c4e2f2,1.000
exact,a0a3c51040236bc2be3d2de97de5b8e4,a0a3c51040236bc2be3d2de97de5b8e4,1.000
exact,f33fa024ef53bded17bed1f57d2d4f07,f33fa024ef53bded17bed1f57d2d4f07,1.000
exact,e4ffdc027866b9bb4f2977b38c7d13a1,26702d4d212100da30a160d398341679,1.000
exact,0875b82ad37b7d1ed22a50c0d21c567a,0875b82ad37b7d1ed22a50c0d21c567a,1.000
exact,f1d44d68f8075b7715371a766dac59e9,f1d44d68f8075b7715371a766dac59e9,1.000
exact,78ef52302d3a0401d9cfcfe4c9b113bd,78ef52302d3a0401d9cfcfe4c9b113bd,1.000
exact,72d4df763884fa3afae0aeaab53bc3ee,72d4df763884fa3afae0aeaab53bc3ee,1.000
exact,68ec2c06502d475d97d54918d26451e7,68ec2c06502d475d97d54918d26451e7,1.000
exact,50216378b5efd5eb648d324feda41b8e,50216378b5efd5eb648d324feda41b8e,1.000
exact,6521e896a54d9ccdd3d3e63636f786a2,6521e896a54d9ccdd3d3e63636f786a2,1.000
exact,ab1a2ffaed175889fe007e780ca3e1e7,ab1a2ffaed175889fe007e780ca3e1e7,1.000
exact,1c6e7012ba3e704e191c58cb38b7321c,1c6e7012ba3e704e191c58cb38b7321c,1.000
exact,9f002c3d0a7287a37ab31afd9999fa90,9f002c3d0a7287a37ab31afd9999fa90,1.000
exact,5219df0881e664b675f67baddcc18397,5219df0881e664b675f67baddcc18397,1.000
exact,5b5fd3f2cd43103c0a73f12a87773abc,5b5fd3f2cd43103c0a73f12a87773abc,1.000
exact,5c07c489f0217aeb7a5dfb1d343980b4,5c07c489f0217aeb7a5dfb1d343980b4,1.000
exact,654b128b41238fdab12f596d3d3919b4,654b128b41238fdab12f596d3d3919b4,1.000
exact,7edd9c0fbff3d6b04a80ee2e6e2020c3,3aeaa0770f788f2d6390154d76fbbb41,1.000
exact,6c2ab113e3073d683de89e93a3f5a8b5,6c2ab113e3073d683de89e93a3f5a8b5,1.000
exact,6833987480ebb05fe9f0f4d0c0c92a77,6833987480ebb05fe9f0f4d0c0c92a77,1.000
exact,3f3d0cccaba2a5bb04f69e34bf4a04e0,816b0709aab69e95fdba1c2c23c1c242,1.000
exact,6776ef7241b82fec1a5f2de4c914d32a,5d84283d2c2af85685427c331ef40007,1.000
exact,0ec37839a40a373226698974cee6d772,c94a97eb5d382f76dddfdb367910c263,1.000
exact,298138652e91308b0ba40b5186a6df75,298138652e91308b0ba40b5186a6df75,1.000
exact,3a1bb6bb9c03e87c370388f321dd6ff8,3a1bb6bb9c03e87c370388f321dd6ff8,1.000
exact,b72df5aefeccc1a7018726a21574aa8b,b72df5aefeccc1a7018726a21574aa8b,1.000
exact,f49c74b2a0dfdc83d0ee403637e5807a,f49c74b2a0dfdc83d0ee403637e5807a,1.000
exact,cffb44e4781f080030b2466e780bcde4,cffb44e4781f080030b2466e780bcde4,1.000
exact,e31a200b203876757b6738c9fd1ea255,e31a200b203876757b6738c9fd1ea255,1.000
exact,c79640de3064349eb870f35b522e280d,952d0760c0ad5d49daad1742690f0df7,1.000
exact,2d1a6b1a35e22d24644dd21de3a63269,2d1a6b1a35e22d24644dd21de3a63269,1.000
exact,7ad75095c3d1d9d8fb8395c57f7a84d2,7ad75095c3d1d9d8fb8395c57f7a84d2,1.000
exact,686ff61c48a67d7c7ba2334575ab2234,686ff61c48a67d7c7ba2334575ab2234,1.000
exact,ae5019c63f0fa3171bb640e944efe7ff,192dc7ac838276b49e0b306d33144381,1.000
exact,9565d793e7417d72b2502e7f647c8c5b,9565d793e7417d72b2502e7f647c8c5b,1.000
exact,4a29869d03f450fdb21120f3001eae78,4a29869d03f450fdb21120f3001eae78,1.000
exact,9c53eaef8f7066fbb7981140f9f0c162,9c53eaef8f7066fbb7981140f9f0c162,1.000
exact,23f6fe5a47f8aa5e04e8b1f3a2de1541,36e4d9c7f3a530faea533736fc6c04ec,1.000
exact,170035582fd4ab80021f6638124270b0,e6ce7a1263fdb5c70b8255068429a0bc,1.000
exact,e7506aaf53141b2c04069a9eb4cf3f5b,e7506aaf53141b2c04069a9eb4cf3f5b,1.000
exact,cd4cf7e9150cb7e4f9859963d31350bf,cd4cf7e9150cb7e4f9859963d31350bf,1.000
exact,116df297954c225fb4aa926e085d72e3,5497c8bf699bbe065a7b359e0c1eb93b,1.000
exact,29e17360687bde62bf74fb40e054492c,29e17360687bde62bf74fb40e054492c,1.000
exact,b7e249b60b48449587507850aa3e5c6a,2217d232f4bab9ea4e6a1030e17fb82c,1.000
exact,8a3918e99466ac99fcdb40ffcf0517e5,8a3918e99466ac99fcdb40ffcf0517e5,1.000
exact,f0387857eb501026870efd8e09272261,f0387857eb501026870efd8e09272261,1.000
exact,4e0acd3b616399715fa0faf404311a2a,19160372a2faff4e6c2a7fb12a97690e,1.000
exact,293af93e864adb6c0ac808057755b7ae,293af93e864adb6c0ac808057755b7ae,1.000
exact,dc217935aa6723207e25cbabcef6d96d,d36a127615f553c950ff467a92c8d187,1.000
exact,f5f35b8424d2ac82fcd90da92e4d72fe,f5f35b8424d2ac82fcd90da92e4d72fe,1.000
exact,ef43004cae0fea1a3c02448f6b2e43de,44916f3c9fbe4b8307629e73b93d9a35,1.000
exact,4d87a4d6c98f7a2473d38030a53d74af,13063da9a700ba29afb494f09d9bde3b,1.000
exact,4d216ec8b08828ce44d12c6c19d51e38,4d216ec8b08828ce44d12c6c19d51e38,1.000
exact,7fad6630c10c3e08c7e1d5246c584b7e,6283d663d7e1bb55334192c09fd51da6,1.000
exact,c3ff4dc95b356856d825dd665a59470b,c3ff4dc95b356856d825dd665a59470b,1.000
exact,cda4e27fe95da07818d3f96f1ec769f1,6d3a21e610207c2e21829cb9349d3c71,1.000
exact,45ebba7499a31a73c7aff190f3dacd65,5ca73a6096ea3a44dff9f9a70460e6f2,1.000
exact,7d3d48d46dfa5dd03778f4608e65de79,7d3d48d46dfa5dd03778f4608e65de79,1.000
exact,24f66916cf79cb460efb3b4fc7b360c0,edbacd3bc0750b38d47b98f1a17577a2,1.000
exact,50e5740d029fe5bf40184cd5b58b33ca,88c24dd46c3511b7a99984e783b2abe9,1.000
exact,15225e1f4524c2886b65bb33824f3b44,15225e1f4524c2886b65bb33824f3b44,1.000
exact,c8e60751869350bcc8b4f4439c6eb822,c8e60751869350bcc8b4f4439c6eb822,1.000
exact,e84154d38b077f0ecbce7fe797e69e1f,d2f0ae47a49c05b85a8463f95627198e,1.000
exact,4a01829f8b60578c60d5337288793fcc,acc57f3d014a84035563a6941bd6ee6e,1.000
exact,4293230c42162ea897395e712c343d80,4293230c42162ea897395e712c343d80,1.000
exact,ece31ca566eb1d144d93011966e3a34a,ece31ca566eb1d144d93011966e3a34a,1.000
exact,ce26d20292a600599934a7392b72f15c,ce26d20292a600599934a7392b72f15c,1.000
exact,4d1b88d04d8d560f5ecfe4e606534b70,c0d4f0850d81badfe062c699d8e122de,1.000
exact,ebdd31681ddca9a770c0df2c7e870cd4,ebdd31681ddca9a770c0df2c7e870cd4,1.000
exact,a8f0ffaee7080a2d30759dc44bb603f8,a8f0ffaee7080a2d30759dc44bb603f8,1.000
exact,4c2f9b14630faa0f48d3ad649fd159f2,4c2f9b14630faa0f48d3ad649fd159f2,1.000
exact,84bf268d619acf78614490d7a322b1a9,c338567fa6141aee6093b91c4be7dc66,1.000
exact,c885d7eaad47020fc0f78007b3334759,4cd3ad42cdf4ad220c108821651ecdc9,1.000
exact,050ab4202764b0420f8eaec685155511,050ab4202764b0420f8eaec685155511,1.000
exact,d9ae173d036c18c1dca141383dff953b,d9ae173d036c18c1dca141383dff953b,1.000
exact,e928e2b156c507704513e4aeed1b7741,094c431da88d58414c93590175b3b375,1.000
exact,c058bbf51894b55cacdfd76173a65936,63c9f2314c02737808afa36ad314d81f,1.000
