change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,c16cf3d3f2c6600905d4a1b8bcb9877d,c16cf3d3f2c6600905d4a1b8bcb9877d,1.000
exact,a0d3e2ba39f701b4b722137e614bc416,a0d3e2ba39f701b4b722137e614bc416,1.000
exact,0dee497d422e748b50ff1f0c8f47076b,0dee497d422e748b50ff1f0c8f47076b,1.000
exact,63bfc7d958d06ae318cdd697fd90511a,63bfc7d958d06ae318cdd697fd90511a,1.000
exact,07cf0c330748de5a6543d4e6b5832bb6,ab570135b38bbf6c2caa969f64823713,1.000
exact,c9643f95cd320db356f3b7776d61e33c,c9643f95cd320db356f3b7776d61e33c,1.000
exact,9eccb41bc9ef6c6ffd726246742d91ea,9eccb41bc9ef6c6ffd726246742d91ea,1.000
exact,3be7414d88d707c5f4a80b10b8c17487,3be7414d88d707c5f4a80b10b8c17487,1.000
exact,2d8ea38a950ddfad23d9b51d6dfaf7a3,2af10f58cd804a83eaab9810a428ce15,1.000
exact,e83ae40e123ec285942671689584d7cb,e83ae40e123ec285942671689584d7cb,1.000
exact,9a8abab6a1322f48ec0242a5d00457a6,9a8abab6a1322f48ec0242a5d00457a6,1.000
exact,145fbd8331cfc09a274e76749bf2c11c,3db26296fef66485eb18defe20da5ab4,1.000
exact,511f63237edb35b7e00c8c0b06b699a7,511f63237edb35b7e00c8c0b06b699a7,1.000
exact,b39c639d148829f449233d7cc476a2a8,b39c639d148829f449233d7cc476a2a8,1.000
exact,72c7a71d655066d193423fce478d7343,72c7a71d655066d193423fce478d7343,1.000
exact,cf29f7ef22e028f4ee31772f6fd0a01b,cf29f7ef22e028f4ee31772f6fd0a01b,1.000
exact,1d171de32d14d0e094e0a4a8036dd349,f42f96c4e2f86fd14e6144be78714791,1.000
exact,07e6abfab681a81721b9a12fb2b92ff6,07e6abfab681a81721b9a12fb2b92ff6,1.000
exact,b584afca01614f116cec7cbc3fd1aabf,b584afca01614f116cec7cbc3fd1aabf,1.000
exact,894f9dfc209000b5e1cff377927cff32,894f9dfc209000b5e1cff377927cff32,1.000
exact,1e3a5bac7c15aa7045677e218a976e05,bbe48a70fe5bdc29f8c6d38a52fe523c,1.000
exact,96d6d31a4daf30b985ab8fbc408d64ef,96d6d31a4daf30b985ab8fbc408d64ef,1.000
exact,b1aa2c4750a00b26ad5e91a91b826bab,b1aa2c4750a00b26ad5e91a91b826bab,1.000
exact,3e92aa0d52d9f250ee3ba7d42633a72b,3e92aa0d52d9f250ee3ba7d42633a72b,1.000
exact,9cb2f04a83c0c083b9214763c4fb0469,2e7dce3bfef12cf899918cf14e6a6bfd,1.000
exact,c873eb013f42436cc307d75294d19c92,c873eb013f42436cc307d75294d19c92,1.000
exact,f5198a5d56deb0ec7c872a236e24644f,f5198a5d56deb0ec7c872a236e24644f,1.000
exact,a7c84dd7f726a6b695cf70ae09e1521a,a7c84dd7f726a6b695cf70ae09e1521a,1.000
exact,f2617a1308ffe6c1b5928d05f939983d,f2617a1308ffe6c1b5928d05f939983d,1.000
exact,a846552a00883b7ea4f418e8368c6581,a846552a00883b7ea4f418e8368c6581,1.000
exact,3321d9693f58d52f860bdad75776925e,3321d9693f58d52f860bdad75776925e,1.000
exact,76749458d9c8d6db05e2f962d55d4bf8,76749458d9c8d6db05e2f962d55d4bf8,1.000
exact,987b56c68d72b60a29029368f025fa26,987b56c68d72b60a29029368f025fa26,1.000
exact,4ae22f5828229bb592eb1ce97b1f317c,4ae22f5828229bb592eb1ce97b1f317c,1.000
exact,0f2e615fc6a666438aaf278f27124566,0f2e615fc6a666438aaf278f27124566,1.000
exact,5a630d885ac18415caff74de06c84f84,5a630d885ac18415caff74de06c84f84,1.000
exact,fa189b016a26c2c9667c7d1fa0a7aade,fa189b016a26c2c9667c7d1fa0a7aade,1.000
exact,62321c4bf0ed32c75ebaaab21bdfa22a,62321c4bf0ed32c75ebaaab21bdfa22a,1.000
exact,c5605d8d6af74a42da4a43c80bf3cb50,c5605d8d6af74a42da4a43c80bf3cb50,1.000
exact,074bcb45c314e38a4d020c77f34ef614,074bcb45c314e38a4d020c77f34ef614,1.000
exact,afa06d6df4c9ffd64ef6668fc4fa6778,afa06d6df4c9ffd64ef6668fc4fa6778,1.000
exact,b9fa93d40701e893b4670f77cdd4e0d7,b9fa93d40701e893b4670f77cdd4e0d7,1.000
exact,3b98a247b7320e106e8c4efd7545da67,3b98a247b7320e106e8c4efd7545da67,1.000
exact,1ba8375fe5fb1e975e44c914efc93682,1ba8375fe5fb1e975e44c914efc93682,1.000
exact,461151be2e9d8765e4b5f8f3f2ea7c9c,461151be2e9d8765e4b5f8f3f2ea7c9c,1.000
exact,4aada9f34140ed71343477ed7ce47046,4aada9f34140ed71343477ed7ce47046,1.000
exact,02a475ceffda0307b4f62a48d99d947b,02a475ceffda0307b4f62a48d99d947b,1.000
exact,ca9ff55e1058fc5d0ac6ae68da0a17ce,ca9ff55e1058fc5d0ac6ae68da0a17ce,1.000
exact,3782b5abafbb39c25e60d42735690cba,3782b5abafbb39c25e60d42735690cba,1.000
exact,a894e6759dd045a4e24632491398b16f,a894e6759dd045a4e24632491398b16f,1.000
exact,9bf57c81860f308449ff158d0ec75ac2,9bf57c81860f308449ff158d0ec75ac2,1.000
exact,795114e39e0686ce4e757baf12366910,795114e39e0686ce4e757baf12366910,1.000
exact,961a8a50db954e9fb0af72dd1310e22f,dce4bf37780638084c872f9bed091d62,1.000
exact,48a4cf3830e5f9d12bc625464fd2c95d,ef6f130c3070ebe21e2416cb84d9f48f,1.000
exact,cd5b20a370829e9436a54d4b0aa61729,cd5b20a370829e9436a54d4b0aa61729,1.000
exact,2062587f4d96f00cc66dc486a5639d47,2062587f4d96f00cc66dc486a5639d47,1.000
exact,e2364e6bac0cfbff5afb4e3cc887cd57,96b41f804d5b65af87a454fcc5c69725,1.000
exact,5099da2df6ea0c9a90618b82e7d673c9,66aad11bead77825fc9048a389de4c67,1.000
exact,c2ce3c8f998e69ed5ff0ed25049c0409,c2ce3c8f998e69ed5ff0ed25049c0409,1.000
exact,6761d88eaad88dd9d7bd455a4fd7786a,6761d88eaad88dd9d7bd455a4fd7786a,1.000
exact,8982e7af84fc47d58e89de1c80b4a97d,8982e7af84fc47d58e89de1c80b4a97d,1.000
exact,be2dfd99d2439090529fc52ed4c1d5d4,be2dfd99d2439090529fc52ed4c1d5d4,1.000
exact,3682e00268267568e99258b66ecaf242,3682e00268267568e99258b66ecaf242,1.000
exact,e4734be0937d662dd33395555c5cbcca,caecffe6b28cf4f0478b210e3c55c611,1.000
exact,0a4fabc7d6f5a91ec13d846578a9c9b2,0a4fabc7d6f5a91ec13d846578a9c9b2,1.000
exact,156e8704673c196ffc4bdb50dbdb2ff4,156e8704673c196ffc4bdb50dbdb2ff4,1.000
exact,0f2ce3706d8dca140aa29387d96037cf,08c82416db4b73af851ecdb501075858,1.000
exact,bd51068dcb29b9e31528288cbfb16f7d,bd51068dcb29b9e31528288cbfb16f7d,1.000
exact,bf50f4719a6af34eecb10f86ffed72d6,bf50f4719a6af34eecb10f86ffed72d6,1.000
exact,d7962a885a73f8803fc14f645f3681d8,d7962a885a73f8803fc14f645f3681d8,1.000
exact,4eed96b0e79d523d792af301bc68b3fa,4eed96b0e79d523d792af301bc68b3fa,1.000
exact,6032d64ff72041a65cc8e9fe7299cce2,6032d64ff72041a65cc8e9fe7299cce2,1.000
exact,1696bfd7812a8b813834539451cd4278,1696bfd7812a8b813834539451cd4278,1.000
exact,2a1c6ff7b9768c042e9c9c43d7a8b0f8,3749ff32cc7c12ca10ff6429f12bae80,1.000
exact,dadbbae2f453db57bfe3535bd1e5c21a,b312f5c239f18e78179e346db0a1aa78,1.000
exact,1e1e6028e4b13efb3bc42d50762d69ca,3dc0e711692ae2fab6fa508a2682686e,1.000
exact,93c34a64a4a267989ad0b4fda576cd1b,93c34a64a4a267989ad0b4fda576cd1b,1.000
exact,f95d531a8be728fbdca72437b107d3f7,f95d531a8be728fbdca72437b107d3f7,1.000
exact,1bca3985671379e0e7e3ab2f7c376a51,1bca3985671379e0e7e3ab2f7c376a51,1.000
exact,1df2fe1587393109a321aeca87d27910,1df2fe1587393109a321aeca87d27910,1.000
exact,f34c6acde7400cea8b22809b1dce7ce0,4d4d1a48ef52311738ed22bdd65aaeae,1.000
exact,98507f8257ab702da7d656161137b467,15fb01bb918725717407f913530fed83,1.000
exact,5b73e7afb0cee108b658ba675a0f8b2e,5b73e7afb0cee108b658ba675a0f8b2e,1.000
exact,ff07d876d969a69ee4425fd84f0f7830,9f18fcd417992ece254bc92bd88a8adf,1.000
exact,b5cbb8c21f5435fb9d13e0f74e7a8bc3,b5cbb8c21f5435fb9d13e0f74e7a8bc3,1.000
exact,cf00b8b4c02e1ef10832abb3a0ba8bea,8a04f81ca10e61c3e1994616a15e195a,1.000
exact,2790e1d5697f9054840afaa21b2c0797,cd187511dcca364e049bbd74909d85c5,1.000
exact,e116e31e0f1061d5d09a8af8eb79bf2c,1720dae501125ee9767eda0f4909aee3,1.000
exact,0afb9210126a9753d17815a254f7180f,5edfeaa598797b175c533b53edd4a38a,1.000
exact,963ed2bad2ba2fc59aa68ffdc73b9067,963ed2bad2ba2fc59aa68ffdc73b9067,1.000
exact,7464bbfc70dc20fc2c29ae1dfbfb98f1,6b941fe441f60846c5ea3ff8c49f58c8,1.000
exact,f4a713827644978982668f753632f763,f4a713827644978982668f753632f763,1.000
exact,c61e41a6a0250fc375f9879000ccfc3b,8564768caf2bfdc71bec3e0c07cd6f7b,1.000
exact,c452f117b8d69fec792f86956cd1c785,c452f117b8d69fec792f86956cd1c785,1.000
exact,cf57de37a139b8a7e876ab87353648d9,cf57de37a139b8a7e876ab87353648d9,1.000
exact,27ccb92419022578a586ab5673734db8,27ccb92419022578a586ab5673734db8,1.000
exact,c36315ed6c8e72a9c2c534b14871e82e,c36315ed6c8e72a9c2c534b14871e82e,1.000
exact,7de7ef3271820676df93683a9d642e67,7de7ef3271820676df93683a9d642e67,1.000
exact,cb099dadacc30e9bd38905adfdc42a32,cb099dadacc30e9bd38905adfdc42a32,1.000
exact,ede1ea8434d849d77e3f4b225b772f5c,ede1ea8434d849d77e3f4b225b772f5c,1.000
exact,71489c3f9c05948218caae8cab26e30d,71489c3f9c05948218caae8cab26e30d,1.000
exact,77bc891b9829604de2b0c4aa788cd55a,77bc891b9829604de2b0c4aa788cd55a,1.000
exact,5ae00d1a486ae07bd820cbbc6c48e297,5ae00d1a486ae07bd820cbbc6c48e297,1.000
exact,aa0bbce51a1656cbdf48bd9d36e2a290,aa0bbce51a1656cbdf48bd9d36e2a290,1.000
exact,96478e3c336bc0256eb682844adfb527,96478e3c336bc0256eb682844adfb527,1.000
exact,e44117f3e798e577e2ec7106fde29e43,aba98743eac66e3f074b96391af99bfd,1.000
exact,5010786f2a7884bef314b583e0519a81,5010786f2a7884bef314b583e0519a81,1.000
exact,a2b93bf60e0cbfa6753b26bfd27317fc,a2b93bf60e0cbfa6753b26bfd27317fc,1.000
exact,e40c1e2457fc5934046bae6be2f5f75d,e40c1e2457fc5934046bae6be2f5f75d,1.000
exact,ddf0eebcdab4914f47241de4c979e115,ddf0eebcdab4914f47241de4c979e115,1.000
exact,79e1c9d56654889071764675730ea0e5,79e1c9d56654889071764675730ea0e5,1.000
exact,9efaec009fd28df8732724b8450c80cf,9efaec009fd28df8732724b8450c80cf,1.000
exact,0ea624f3354139746fa616e4b1809c61,0ea624f3354139746fa616e4b1809c61,1.000
exact,cd5b9c70142d798def25fb39a08ab044,cd5b9c70142d798def25fb39a08ab044,1.000
exact,6f3a5dbb79de9a266cf3b60c39975b39,5b1fb8433d7ff31b4990b5296cc9113d,1.000
exact,e1b8f49444e89bf0f31a35f5e6ebd75c,36d88416c60af8209902f038a4855e91,1.000
exact,bc2127ee3ecf6c6a573040f6f358f823,83b7acfb6307f77b11ac635b28cc718d,1.000
exact,c7d85ddbad016aed761cdc3c05833afe,c7d85ddbad016aed761cdc3c05833afe,1.000
exact,81d5c38c6626f3f17817b3004fc13767,81d5c38c6626f3f17817b3004fc13767,1.000
exact,b2c4dd4bd0312012b59a5faa87d7c9ef,d7c5ea3185b00270b055427bf46f77ed,1.000
exact,90e22df7829184889e1fd508896ed26e,361e01ea651495e97728d449cb297f42,1.000
exact,f5f963ab6750c6fa31b5c93fc08e7a43,f5f963ab6750c6fa31b5c93fc08e7a43,1.000
exact,58d1fff4651df8d5973f6263bda93646,58d1fff4651df8d5973f6263bda93646,1.000
exact,3fefa8e17f3ae2a9ae35183dd50b0463,3fefa8e17f3ae2a9ae35183dd50b0463,1.000
exact,42e17971fe4a8bf4a0a8608e204879f4,42e17971fe4a8bf4a0a8608e204879f4,1.000
exact,d0653895913720fb1acce81e262fcee6,d0653895913720fb1acce81e262fcee6,1.000
exact,d759cf8ac12f2eaec0717c01b9197298,d759cf8ac12f2eaec0717c01b9197298,1.000
exact,f3f981d6dd95eab5af324db87057b5e3,b8179f1d8c0a71d528acb74c662ebbbe,1.000
exact,d60caa3507425e2c5b885176d8fbc3e7,44f72dd402828f6fa78fc523075b42ff,1.000
exact,fdb39aa22f721241008b2cd7f13e744a,fdb39aa22f721241008b2cd7f13e744a,1.000
exact,f006b4d4e946c9707aee7025c7b6f48b,f006b4d4e946c9707aee7025c7b6f48b,1.000
exact,086522751522877a1f8395780d88c8a6,086522751522877a1f8395780d88c8a6,1.000
exact,fdd23b59c172d64525ec9b6fcc6b5eec,fdd23b59c172d64525ec9b6fcc6b5eec,1.000
exact,224e47ccceda680d347f71d70b523e65,224e47ccceda680d347f71d70b523e65,1.000
exact,eda7cfeb01a31c263a2c10a4b9bdffcb,eda7cfeb01a31c263a2c10a4b9bdffcb,1.000
exact,21eb2e3c553b128344ca6ed3502c3e6a,e5e1ba21588cea9144fde9c520907380,1.000
exact,36388b17c507a4d91225982c0257bc72,36388b17c507a4d91225982c0257bc72,1.000
exact,9d61943cd98f2aab8978bedb3f69939a,9d61943cd98f2aab8978bedb3f69939a,1.000
exact,7fa165ee3ade07b75cd490099c40983a,7fa165ee3ade07b75cd490099c40983a,1.000
exact,bc3d1e1ced394861459ee2285e648fb4,bc3d1e1ced394861459ee2285e648fb4,1.000
exact,1990bc78638ec9c01144b3f76c4cabbe,1990bc78638ec9c01144b3f76c4cabbe,1.000
exact,31465acb9c6eff5374be308c349509d8,31465acb9c6eff5374be308c349509d8,1.000
exact,a3748fcfb2ba524b51f3864cdda839d7,a3748fcfb2ba524b51f3864cdda839d7,1.000
exact,70929064cff47c71fdf6dd95cddeafdf,70929064cff47c71fdf6dd95cddeafdf,1.000
exact,2ff7a96e675db8c8cafb2b3877033192,520d2565eb3c289729b8b6cac5cb9b9f,1.000
exact,1a0d2c813405f1b29a8e5922d280a45d,1a0d2c813405f1b29a8e5922d280a45d,1.000
exact,9271fb6487ef414df0d97a055f5d677a,9271fb6487ef414df0d97a055f5d677a,1.000
exact,7b215a0ae161cec9d212c56b89548dbb,e346dc05eb9ec398a42c20982b118f62,1.000
exact,59e0ed90a170511f0e4cf1507ba2c2c4,28c9bffcb6f6ae3530a00a95007bc4be,1.000
exact,67136149ee9660793e1e21c8b98eff61,992d834d685c6f84b8309a2bc08acf96,1.000
exact,1ddd5b9d9fbc71ab85e3f101628b2aaf,1ddd5b9d9fbc71ab85e3f101628b2aaf,1.000
exact,4a62fa87cb4c2bcf1192d081a0b9bc38,4a62fa87cb4c2bcf1192d081a0b9bc38,1.000
exact,684e1eebda1eb4ba25e46a61cd7d3207,5bd17ae08403caa2c5df6c9456993433,1.000
exact,2755e57b4e67391393f18d37ad21141a,2755e57b4e67391393f18d37ad21141a,1.000
exact,d7ba15f9777a83c39ba863dfd281bce7,d7ba15f9777a83c39ba863dfd281bce7,1.000
exact,dd17ea3d775f925445e01a1ec22b4005,dd17ea3d775f925445e01a1ec22b4005,1.000
exact,79bf5cb266f53d8b725828e6f117ad2b,79bf5cb266f53d8b725828e6f117ad2b,1.000
exact,2101176b8f3574e650f50ef0be1b8315,3dd4123ad62a818014883f79d502b88d,1.000
exact,1def5a63fa45d2b71e22a8151228e928,61a5c02ac0131600c3b02f5ff586a1b2,1.000
exact,0930d20b1ffb065fd1a0cceb0381cfd8,0930d20b1ffb065fd1a0cceb0381cfd8,1.000
exact,053f6075dc0ec18354bb44197ed59860,053f6075dc0ec18354bb44197ed59860,1.000
exact,f540e02b9436b621978dc547a87665df,f540e02b9436b621978dc547a87665df,1.000
exact,a8932dd5727da6b2b75ab469cb4a4b03,9b69c0c0c2979b273147c76fdab4a9ac,1.000
exact,951f4642639fe46d9710eb7a0e252cae,2e6e9e944dbd60eba138fb6edbacb310,1.000
exact,55ef87149ea3366723f4ba575bd964d8,85db916c682253a1e4956aeb41ccf52e,1.000
exact,94b71a513e64a31ff6cf524d7a2555b2,954f6638fcc033a0fd5af1da2ca08d06,1.000
exact,02c6219fc66c51fd269680ed7bf2b4c9,02c6219fc66c51fd269680ed7bf2b4c9,1.000
exact,f5b27249efd968b79285a4eb51ea5c2b,f5b27249efd968b79285a4eb51ea5c2b,1.000
exact,fbf205ace132c17a0e764ace3b3b3916,fbf205ace132c17a0e764ace3b3b3916,1.000
exact,11d7a2382d1eb89c7f8ed65a649f2161,af7fc2766ade19742c15d74ce48ea09b,1.000
exact,c56d9be01a4afa2aea2bca24253d1b35,c56d9be01a4afa2aea2bca24253d1b35,1.000
exact,379b5ab136797fa77381456eea4a9f55,379b5ab136797fa77381456eea4a9f55,1.000
exact,67b2f00f69f4380bffd1e7cae1a6dd4e,67b2f00f69f4380bffd1e7cae1a6dd4e,1.000
exact,e02dc6ea2918669ba22064f15dbfbcd5,c4e6744a7e8ff5ea7d90fb1b75360cc1,1.000
exact,2f59717575f4a4e8ecf60286ef41624b,2f59717575f4a4e8ecf60286ef41624b,1.000
exact,1afe3db2df4f296f541fe20dc0890d1d,1afe3db2df4f296f541fe20dc0890d1d,1.000
exact,3e8582efd2371eacd98cb2812107933c,3e8582efd2371eacd98cb2812107933c,1.000
exact,aa67c2d49f1dde2545c5c81f4dbd9979,aa67c2d49f1dde2545c5c81f4dbd9979,1.000
exact,f5f23dd03afa179be12fa874a4e9955f,f5f23dd03afa179be12fa874a4e9955f,1.000
exact,55c39380c8b272902b42ca0c5fde16a6,55c39380c8b272902b42ca0c5fde16a6,1.000
exact,45d32e3cbdec6d56899f2d1fe2064c01,1a0eb258dc8cd7393e4c73121e7d9c21,1.000
exact,e07934b6de16f11479a4c11b5a4740ba,e07934b6de16f11479a4c11b5a4740ba,1.000
exact,cd8e5a679c94942793b2c1d181ed3087,cd8e5a679c94942793b2c1d181ed3087,1.000
exact,68e52d7486071d32b9c3862f88c69e92,68e52d7486071d32b9c3862f88c69e92,1.000
exact,a2828d87c42aca2fc085c5cdf295afeb,ef7cd9b76246d51d9fd3f2231225cf4c,1.000
exact,143a5b84f5e281b3c807cecf826aea0f,143a5b84f5e281b3c807cecf826aea0f,1.000
exact,b55c8e58ef4e77269cf0b465e9529873,b55c8e58ef4e77269cf0b465e9529873,1.000
exact,a5af726f05bf5de109316297ec97800d,a5af726f05bf5de109316297ec97800d,1.000
exact,0381f366799aa21e0d0a05176a227351,0381f366799aa21e0d0a05176a227351,1.000
exact,523b14ee426141bbd38fbd7c2c50a90a,e81aaf003d69cf50fae05eec64386313,1.000
exact,d4dbbff3860669379b79d4829e1915f9,745df20e9c388756083cdc7a083fa1e2,1.000
exact,b8f5c7661fb23f55043e35d42b7f7619,b8f5c7661fb23f55043e35d42b7f7619,1.000
exact,0d05509c59767f8fdc68902c5455a4c6,0d05509c59767f8fdc68902c5455a4c6,1.000
exact,edf0691286ff2a66b5c62723828177a2,9511fd9400591a449eddd72989e0ca31,1.000
exact,5d9c5d798c971de1660c68957a995850,5d9c5d798c971de1660c68957a995850,1.000
exact,d8c18076ccfd28a9f7800b4a8045eeb2,6653f742465fb4bf336c243032f10b36,1.000
exact,b215eaeb022ade8d8a939f1366014b46,b215eaeb022ade8d8a939f1366014b46,1.000
exact,6353f2f59dd822e0271a5d37f51e522a,1af54e2e7722dde7cb11472e54e43586,1.000
exact,9d319af2f4978414aa665da391a0b184,9d319af2f4978414aa665da391a0b184,1.000
exact,0c1c3405e642407b103f402d0a6837fb,0c1c3405e642407b103f402d0a6837fb,1.000
exact,d4e46dc3db6e5f8486c4513b47a7d588,d4e46dc3db6e5f8486c4513b47a7d588,1.000
exact,5edf426e4b1a0778fec0e9c08361e202,5edf426e4b1a0778fec0e9c08361e202,1.000
exact,dcc51694e8719cee24fc3eecaab699bb,daa865e688b770ef9b9cae6f4aec7dec,1.000
exact,dee22885c6acbfd070db5dce9f79ed87,dee22885c6acbfd070db5dce9f79ed87,1.000
exact,566fd0997da36278308f837805eaf495,7f8d760db5c4d771f617924f8fa8d5ee,1.000
exact,bcaaaa6150d0023e29ccf696455d9281,bcaaaa6150d0023e29ccf696455d9281,1.000
exact,8261cce2880387d450a0eeed045db2be,8261cce2880387d450a0eeed045db2be,1.000
exact,7a422f3053d2639e18e9926d85634e4f,7a422f3053d2639e18e9926d85634e4f,1.000
exact,c8acba9f99ac393f70663bb44b151005,c8acba9f99ac393f70663bb44b151005,1.000
exact,110264e54dbeaf54af7b097da6fc125b,110264e54dbeaf54af7b097da6fc125b,1.000
exact,b89f0b23c8bf829eb373a96b51b9e5e9,f45a67f29db10ddc8acbd0ddef44b7df,1.000
exact,3ed55a166de8273ea8b16b5a92b70187,c1c3987c2ad536612c320774ccee3ee7,1.000
exact,fe37e45bdc987ed1b9503aa5fd9c3e63,fe37e45bdc987ed1b9503aa5fd9c3e63,1.000
exact,a81b3f9f3e5ec50d8d0034d58cffb1e0,a81b3f9f3e5ec50d8d0034d58cffb1e0,1.000
exact,1c650553cfdb19bc44ab9c1afdcd2c53,1c650553cfdb19bc44ab9c1afdcd2c53,1.000
exact,88fd34779b9561cef3a06002636428bc,2d8e1063604a653c2dc57d42e58983a3,1.000
exact,328b7a1bdfc8214fd8cda6f0ebbdef11,328b7a1bdfc8214fd8cda6f0ebbdef11,1.000
exact,57d3e15b07775c97ad2691ab17e8cba2,57d3e15b07775c97ad2691ab17e8cba2,1.000
exact,909c16d09c7fe382872ac98f72f58b63,909c16d09c7fe382872ac98f72f58b63,1.000
exact,19559cd5e509902574399e990c7821b6,19559cd5e509902574399e990c7821b6,1.000
exact,8a0fa0b7feb7f7cceecb63224812a013,ef7276f902c803d1be37edac3e2c160e,1.000
exact,d07823ab257b96fc9d916d54da5172ee,7b9c0739e1c3ef17274de7b11c4213c3,1.000
exact,0a71f894fe840a76ff1c0fdbc4e4c31c,0a71f894fe840a76ff1c0fdbc4e4c31c,1.000
exact,b076f01eb36f5e519cbe12a12d0f20ae,b076f01eb36f5e519cbe12a12d0f20ae,1.000
exact,20fac48883c008a4fb88a69ffbf769b2,20fac48883c008a4fb88a69ffbf769b2,1.000
exact,7d0db8e35960280698e1c7ae7b3dde02,7d0db8e35960280698e1c7ae7b3dde02,1.000
exact,5fe98c836ef705195951c726a768f94d,5fe98c836ef705195951c726a768f94d,1.000
exact,1abe47c3916a0c2fa87f54998e4b1e09,3a1c4d3b097d53f0551c6f5d8e324730,1.000
exact,490e5a670bc36efbbf64e183885cc91d,490e5a670bc36efbbf64e183885cc91d,1.000
exact,61cb5ab8bc9ea8cc09dff4c9bb3baf31,61cb5ab8bc9ea8cc09dff4c9bb3baf31,1.000
exact,952bd473c721e0e5645477a290837e66,78a55bb117d15d42b85a30b733810c4b,1.000
exact,73ece4cae672520bac50f10c830c82f6,73ece4cae672520bac50f10c830c82f6,1.000
exact,e13c30e001ebcafb2d66952753d02f67,e13c30e001ebcafb2d66952753d02f67,1.000
exact,3f92dad1f7b40ddbd84d2a32d33e6f0e,340598fccb9ef50c218ec82c852921a9,1.000
exact,3bf00d0e2272b70dfeade05da2e05d7a,3bf00d0e2272b70dfeade05da2e05d7a,1.000
exact,38e8c080fd9c7bd4afcc086178e04388,38e8c080fd9c7bd4afcc086178e04388,1.000
exact,1279d73af66eb394e319413fe17754c7,1279d73af66eb394e319413fe17754c7,1.000
exact,d75009e61369131a0891d007dcdc0139,d75009e61369131a0891d007dcdc0139,1.000
exact,e036e02a6197c3f693a8438a1b28408b,e036e02a6197c3f693a8438a1b28408b,1.000
exact,25be96f3abbb3a8e3d462e8bafa9161b,25be96f3abbb3a8e3d462e8bafa9161b,1.000
exact,e9ab7d7b43ae0f92e970cf926074ca42,e9ab7d7b43ae0f92e970cf926074ca42,1.000
exact,1c52dd76db2d78c335eaf4e3a48ca9d6,929713e85b5711e3022a5a39eb296448,1.000
exact,2703abf1c6abc5215e40f12b59aa8207,2703abf1c6abc5215e40f12b59aa8207,1.000
exact,04eea84a4f6fe8de3ec4c1f70b286dba,04eea84a4f6fe8de3ec4c1f70b286dba,1.000
exact,92450c5d60808e829a82bbefd41eb409,dab728cc72f5356d7255cf823f78f526,1.000
exact,2d36b27a454c769e9d98ef4c380bf61d,2d36b27a454c769e9d98ef4c380bf61d,1.000
exact,bcfd67fe979e4396b671a4eea2dd745f,bcfd67fe979e4396b671a4eea2dd745f,1.000
exact,e77dfd129ea480a91000b355e0e6ab6b,e77dfd129ea480a91000b355e0e6ab6b,1.000
exact,b71a1db53046666bf28732639ac11758,41a0f64b1fd2128e00babd7b3fe12bad,1.000
exact,b446b1d222daa16eb3a4da41161cdbfa,b446b1d222daa16eb3a4da41161cdbfa,1.000
exact,1e6733ea30770d2fae97783d3ab9a53e,1e6733ea30770d2fae97783d3ab9a53e,1.000
exact,bdd26df5837885a87b41022a1a6d033e,bdd26df5837885a87b41022a1a6d033e,1.000
exact,1dee146be213b7427ee8e9914b3daaea,14782e1006f77aad49b631eededd5d41,1.000
exact,ba5892539bed1f80100c0bcfc0c9f0f6,96e4ea144277d1423d4f773f948417b0,1.000
exact,5878ca4e7322e17fdf13b713f064aa2d,5878ca4e7322e17fdf13b713f064aa2d,1.000
exact,f9825345aa27b044d25eff4f31a9b5fa,23f6de0911ee3ad182856e16bbae9c33,1.000
exact,46137c76c60b5413e0fcebc01d5685ea,b6b3cb1789de15d30fb13d26ba0a5704,1.000
exact,62e1b6182be7d98c40da5add3d517d94,62e1b6182be7d98c40da5add3d517d94,1.000
exact,2b2ace462775a5b47cbb7e6e281d54b8,2b2ace462775a5b47cbb7e6e281d54b8,1.000
exact,788086f2be8ae712d46d3236f05ee3d4,788086f2be8ae712d46d3236f05ee3d4,1.000
exact,ea4894124bfb9a96a6ec56b17d156638,2aab944820eb21daeae63334e60e7b7c,1.000
exact,0cf727410a6799d6f30817ca6b2c2731,0cf727410a6799d6f30817ca6b2c2731,1.000
exact,50ef60669c143f526e26ce3b3b9e4dd9,0b1ce9445f158354e38942375a756ed6,1.000
exact,426a68be85be5169fcc6f8c109cb3ea3,426a68be85be5169fcc6f8c109cb3ea3,1.000
exact,79e6b85c334fcde216d21cee556c8171,79e6b85c334fcde216d21cee556c8171,1.000
exact,4bb1a578ac44e56bdfda4dc8698ddc54,4bb1a578ac44e56bdfda4dc8698ddc54,1.000
exact,e32bb53d13b083912e894f00e516381f,e32bb53d13b083912e894f00e516381f,1.000
exact,626ad94fab1d27deacd4f4ab6ace4881,32422c29e855e21ac4faf8bb9f46db1f,1.000
exact,64e29b2d7666a4c1b4f8d02f7a2be925,64e29b2d7666a4c1b4f8d02f7a2be925,1.000
exact,0d62c03246caf567c4fe95688059b742,07923cda21e2e6307e0b1e77449fa842,1.000
exact,228a8de4b7e7a3bd14ed2c69717917f6,5c81171853329cc11bb302db57e8f444,1.000
exact,0c77fea6fbf6fb90150f73bc750e39c7,0c77fea6fbf6fb90150f73bc750e39c7,1.000
