change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,37856568fc234fd32788a9013dcc4880,37856568fc234fd32788a9013dcc4880,1.000
exact,b3964d4b269955de0d5b60898ab6a446,b3964d4b269955de0d5b60898ab6a446,1.000
exact,5b67490dc3e15d60e8fd24ee33a50799,5b67490dc3e15d60e8fd24ee33a50799,1.000
exact,7a6499bf1aaa1cd2b04510fdc3d61475,7a6499bf1aaa1cd2b04510fdc3d61475,1.000
exact,9f49f07dab66a29f0774349e8c373da5,9f49f07dab66a29f0774349e8c373da5,1.000
exact,9dc4ef19c998aa030178c4e8346b0710,9dc4ef19c998aa030178c4e8346b0710,1.000
exact,6a5025cf8d569299063442bfff47a088,6a5025cf8d569299063442bfff47a088,1.000
exact,6cf5864ffea3ae301131850c3cb07064,6cf5864ffea3ae301131850c3cb07064,1.000
exact,e9558bd4a63ae438719599cc3091a701,9b856e6d8bb7f4313bf46c0e6fd810e0,1.000
exact,98b01dd161388cdc4a9cdaf7db35a7c6,c6b3a80a64ad058e9c7667ad1b963f68,1.000
exact,2f35ce59845dbd3bf703920ca3f3f899,2f35ce59845dbd3bf703920ca3f3f899,1.000
exact,8e6bd9bda8424899cb139be89dc78af6,5aab0d13e8074e52117fe67a11a0fac3,1.000
exact,611f7502b34125b87344558e624f2763,95555adacec6c00ba407c5fac049af4e,1.000
exact,e0b7e3a89a369d27f71c491a74714443,e0b7e3a89a369d27f71c491a74714443,1.000
exact,8509eb2f74af5e9c2132692a044971ef,8509eb2f74af5e9c2132692a044971ef,1.000
exact,f0a4e0983ff770cb61f40aad289e3361,f0a4e0983ff770cb61f40aad289e3361,1.000
exact,290c987458b7c4868a509d58e6c12714,290c987458b7c4868a509d58e6c12714,1.000
exact,fb716c1ea67d28409c7684ae66439de1,fb716c1ea67d28409c7684ae66439de1,1.000
exact,af2c70c5f8bbd3c12114ab23c5c9abee,af2c70c5f8bbd3c12114ab23c5c9abee,1.000
exact,8f4902704664b9eccd64139a95318b67,8f4902704664b9eccd64139a95318b67,1.000
exact,3a52d44fdb4dea053a2ed9c614ae1c25,3a52d44fdb4dea053a2ed9c614ae1c25,1.000
exact,f88009c40014e7961d62bc9a67391bd2,f88009c40014e7961d62bc9a67391bd2,1.000
exact,499e7ebd14e33cd64843a497529adf88,499e7ebd14e33cd64843a497529adf88,1.000
exact,f714ad17632f0d8d7845e1d94d13a8cb,f714ad17632f0d8d7845e1d94d13a8cb,1.000
exact,fec1ff609a7a7c7e5cbb3fe7ebb1942f,fec1ff609a7a7c7e5cbb3fe7ebb1942f,1.000
exact,8dac3bf6823a3eacc1784ea290c8b662,8dac3bf6823a3eacc1784ea290c8b662,1.000
exact,c5ac17a98c89b6e38b39b9041dca0e8c,c5ac17a98c89b6e38b39b9041dca0e8c,1.000
exact,6ba31ea75cd2385613ab195998f87ecc,6ba31ea75cd2385613ab195998f87ecc,1.000
exact,25c0f056f7ddedbbdfab25729b3973c9,25c0f056f7ddedbbdfab25729b3973c9,1.000
exact,9d73b5be8c2d4b05e3ad9f6ecbeb1d3c,9d73b5be8c2d4b05e3ad9f6ecbeb1d3c,1.000
exact,6a7ada3f94c6bb64ae2c6f5224461bfc,6a7ada3f94c6bb64ae2c6f5224461bfc,1.000
exact,6d8388f175820a016ace278a3dbae5a8,6d8388f175820a016ace278a3dbae5a8,1.000
exact,1511376224b240046d4873db31cc04ee,1511376224b240046d4873db31cc04ee,1.000
exact,63880f6279fb0ad4f3f77d9cbe2f8782,63880f6279fb0ad4f3f77d9cbe2f8782,1.000
exact,31e551c40d15a29d69ad3ef71a16873b,31e551c40d15a29d69ad3ef71a16873b,1.000
exact,df9766664264f3259af622ab85e71f70,df9766664264f3259af622ab85e71f70,1.000
exact,25876f0de9a5183b8ee75c5fbd927e2b,25876f0de9a5183b8ee75c5fbd927e2b,1.000
exact,7c645348629e6f86c94d6c1bbb8ed562,7c645348629e6f86c94d6c1bbb8ed562,1.000
exact,72f8a6a82aa3de23b1027eb7a66cf2c2,59ebd16daa45a11dcbb05abf215f4104,1.000
exact,7fc624b6d36a98b82fe316163fceb41f,d2c76a9735b217b59107dcf6723302ca,1.000
exact,eecd69c95c6b2f40e3fae9d0aaf29f9c,eecd69c95c6b2f40e3fae9d0aaf29f9c,1.000
exact,45735e847bb7cd0b8d26759614f1569c,45735e847bb7cd0b8d26759614f1569c,1.000
exact,b7383f56f8b8274179fe3e529935b75b,b7383f56f8b8274179fe3e529935b75b,1.000
exact,0a1f9cd5d972703ef695801c9cba699a,0a1f9cd5d972703ef695801c9cba699a,1.000
exact,bbf22d80fdae2a5c8caf549fe2f06aba,e6cb7568f06e1156ddf2520135ef0899,1.000
exact,cec7ca23657a325cdcb862c0415f7665,cec7ca23657a325cdcb862c0415f7665,1.000
exact,a25d60a7e3fd629d318adc3807b2bd78,d6d7eb5985234c327c71fefd2d665b22,1.000
exact,fdf0b39ca56bb42d997b82f459695b4a,fdf0b39ca56bb42d997b82f459695b4a,1.000
exact,12f9ba8d213e7f0b27a9b1de4ab9314c,12f9ba8d213e7f0b27a9b1de4ab9314c,1.000
exact,e66cd2f389acf99ebc0a177a242d2e7f,e66cd2f389acf99ebc0a177a242d2e7f,1.000
exact,57226a114f7e1f6177a04389fff0543a,57226a114f7e1f6177a04389fff0543a,1.000
exact,1ddba8816a783c6e3818c3c5ee2f6b7e,1ddba8816a783c6e3818c3c5ee2f6b7e,1.000
exact,7c147f2fe71bd044f77021b28d0c95a2,7c147f2fe71bd044f77021b28d0c95a2,1.000
exact,48d08ca346ba77f86b60a532c0b8e380,48d08ca346ba77f86b60a532c0b8e380,1.000
exact,aed81c1beb06046ba05b796487a2863d,aed81c1beb06046ba05b796487a2863d,1.000
exact,d5a5f55e163a157a6a5949e06bfa2c32,d5a5f55e163a157a6a5949e06bfa2c32,1.000
exact,a3a37bbd9931f8fd18d7a6b9360a7049,a3a37bbd9931f8fd18d7a6b9360a7049,1.000
exact,bfd0a7dcb39306debea1495e283eba42,bfd0a7dcb39306debea1495e283eba42,1.000
exact,a4853e80943235420e21c379f4c01e71,a4853e80943235420e21c379f4c01e71,1.000
exact,dfc9c92aa933077d00cbb96ba6e38408,dfc9c92aa933077d00cbb96ba6e38408,1.000
exact,ac9cdd31927f7b43662b5a11306d9430,ac9cdd31927f7b43662b5a11306d9430,1.000
exact,184a6079d9a63f466f367d7555e4503b,184a6079d9a63f466f367d7555e4503b,1.000
exact,db98699b21d5b7c21be5f5bc76791275,db98699b21d5b7c21be5f5bc76791275,1.000
exact,9ca4815e8bf712281df7a05f005f4f9e,9ca4815e8bf712281df7a05f005f4f9e,1.000
exact,fb80fdde26db29c13cf7df81139e93f4,fb80fdde26db29c13cf7df81139e93f4,1.000
exact,f70afd84ba84f9486478af294936762b,f70afd84ba84f9486478af294936762b,1.000
exact,75cd04058fbbf3c55256e6effaf33ca5,75cd04058fbbf3c55256e6effaf33ca5,1.000
exact,689d4a368b5860e71d22482120143690,689d4a368b5860e71d22482120143690,1.000
exact,5e87bb7d63c0492a603438ba8b44ca6b,5e87bb7d63c0492a603438ba8b44ca6b,1.000
exact,5516468557507cd94042985cd7292417,5516468557507cd94042985cd7292417,1.000
exact,ef1f8e2a2d448aa32a65e9886798be79,ef1f8e2a2d448aa32a65e9886798be79,1.000
exact,d1ea951705d49157ede3021c94612cd7,d1ea951705d49157ede3021c94612cd7,1.000
exact,960e7d1ce5cf99ef4669d3f98555a9b8,dab653b51e7e62340dc2f33422ee23e4,1.000
exact,08cdf3f1332c4d66e5648ebbc8965c07,08cdf3f1332c4d66e5648ebbc8965c07,1.000
exact,69226d6303e71dfcb94fc542ebcd62f4,69226d6303e71dfcb94fc542ebcd62f4,1.000
exact,e5fb32cc4f8a64df5fb16aae4b50c291,bf915542e79ae9dc14e6e4b42922a114,1.000
exact,fccb4158e5f931c0bad80a8d65c18487,fccb4158e5f931c0bad80a8d65c18487,1.000
exact,dbcd62bfdb4e40f4a24fa782e8cff5ee,a75d4dafa66db9dfb8a6639607a89af2,1.000
exact,806dfd93ed5df3bca09adbbdb0805147,806dfd93ed5df3bca09adbbdb0805147,1.000
exact,c204303bf93130812afdd463f718bebc,c204303bf93130812afdd463f718bebc,1.000
exact,7a485314cbb7b25fa6d1033005e5eac0,7a485314cbb7b25fa6d1033005e5eac0,1.000
exact,ebe4628567bfb44211188bb4a91a3578,ebe4628567bfb44211188bb4a91a3578,1.000
exact,4e2b505037dfb4ac457c1f3be1486836,4e2b505037dfb4ac457c1f3be1486836,1.000
exact,24374bf33e3125529c5d5b37896c2772,24374bf33e3125529c5d5b37896c2772,1.000
exact,602d431d48a0bd83a5d709fdaa6b95f6,355a3c88bc1a8f072b9fc7ce1748f592,1.000
exact,6864bd8f75d6ffd4de1d5bc260b6a9b9,6864bd8f75d6ffd4de1d5bc260b6a9b9,1.000
exact,59620f7b103604d2e32759f75667555c,59620f7b103604d2e32759f75667555c,1.000
exact,63191dc7b206d39a47010fc5400ddcec,63191dc7b206d39a47010fc5400ddcec,1.000
exact,9f2de2f0f59865fd00c8b4b334050ce6,9f2de2f0f59865fd00c8b4b334050ce6,1.000
exact,cf4252de2e603b6fadc464a46c017342,cf4252de2e603b6fadc464a46c017342,1.000
exact,d564e4267f823fd78180709ab4bb5ed8,d564e4267f823fd78180709ab4bb5ed8,1.000
exact,487d799bffdac69befd43650802bddf3,487d799bffdac69befd43650802bddf3,1.000
exact,fa8d82e92fa1c7d54e6a74ab8a2da419,fa8d82e92fa1c7d54e6a74ab8a2da419,1.000
exact,a62ebf912902a152cc2c6362658a6a15,a62ebf912902a152cc2c6362658a6a15,1.000
exact,4ff0979b6994dcdaee686003c9e2169f,4ff0979b6994dcdaee686003c9e2169f,1.000
exact,bb016eccdcdaef47e1ba6420c908d4db,bb016eccdcdaef47e1ba6420c908d4db,1.000
exact,da9cc5ffa9350e7d9a3ec34ac382a594,da9cc5ffa9350e7d9a3ec34ac382a594,1.000
exact,eb743a9a991227a42c2c8bf63f1efef6,eb743a9a991227a42c2c8bf63f1efef6,1.000
exact,0b967313a4b77a12fb95246427e6600c,0b967313a4b77a12fb95246427e6600c,1.000
exact,db1fb75a59edcfdfb0b0ff2b7cb9b44c,db1fb75a59edcfdfb0b0ff2b7cb9b44c,1.000
exact,e3f304fa58a15dbc860e4b5797da3b76,e3f304fa58a15dbc860e4b5797da3b76,1.000
exact,6067c870e0ddc21bec13e054a068cd9b,6067c870e0ddc21bec13e054a068cd9b,1.000
exact,f7bd88f6334983d9f381b6546afce28d,f7bd88f6334983d9f381b6546afce28d,1.000
exact,4c1cdff72882ae7f3d466ea1a73f24fe,4c1cdff72882ae7f3d466ea1a73f24fe,1.000
exact,e2c73527f6d1115f87ca5371c5bf36f1,e2c73527f6d1115f87ca5371c5bf36f1,1.000
exact,de186aebe57c4f65049769766fccfa86,de186aebe57c4f65049769766fccfa86,1.000
exact,93cc7bb23aba52c1a295c0e9385de6d2,93cc7bb23aba52c1a295c0e9385de6d2,1.000
exact,cf1cd474a2c27da4f81088e36ec8f3d5,cf1cd474a2c27da4f81088e36ec8f3d5,1.000
exact,478cb8e3179a1a7477bedfff8a7d323c,478cb8e3179a1a7477bedfff8a7d323c,1.000
exact,4187b3c55ca8283951ac98dd5adbf581,4187b3c55ca8283951ac98dd5adbf581,1.000
exact,9232168bf9d3e04c0a410409f9bd2aca,9232168bf9d3e04c0a410409f9bd2aca,1.000
exact,1d170c6d21baf74a976507213809ab5c,787ce1c39bbbbd312e978f4229aab8ac,1.000
exact,c1c480779cca4bb8f4943244e51eb1ec,c1c480779cca4bb8f4943244e51eb1ec,1.000
exact,1e7b2778a6ff9f8fb947ad9ab89885f6,1e7b2778a6ff9f8fb947ad9ab89885f6,1.000
exact,e49a015d46126ba704e93dfebec40558,e49a015d46126ba704e93dfebec40558,1.000
exact,e15e02411fa428aefb0ded9a74887feb,e15e02411fa428aefb0ded9a74887feb,1.000
exact,486eafc47fa841fcad402a8fb17d3b3d,486eafc47fa841fcad402a8fb17d3b3d,1.000
exact,209364b40fc338c7c6e975f03ee3c4c7,209364b40fc338c7c6e975f03ee3c4c7,1.000
exact,889b4dc81fe4bcf7e9e7c03bc7abe5b4,d757e4053721415b532766be21958d88,1.000
exact,ddbfa25532bcd7d4c2d0ccaf6db6b004,ddbfa25532bcd7d4c2d0ccaf6db6b004,1.000
exact,2d0b34bc7a034b6f023002e747e3f7e5,2d0b34bc7a034b6f023002e747e3f7e5,1.000
exact,17d81017cce04284d701848fb898646b,17d81017cce04284d701848fb898646b,1.000
exact,777381dd67b1ef3e040f157fddf76deb,777381dd67b1ef3e040f157fddf76deb,1.000
exact,180e786600ae15a4dd0b4e289f9fea32,180e786600ae15a4dd0b4e289f9fea32,1.000
exact,6d07a6f7f7a4ef279c7d427f565ce5ba,6d07a6f7f7a4ef279c7d427f565ce5ba,1.000
exact,b9166e8c4d6856cfd8985a5f0dc1ae0f,b9166e8c4d6856cfd8985a5f0dc1ae0f,1.000
exact,66685da2849a00e384a97f8cec07000f,66685da2849a00e384a97f8cec07000f,1.000
exact,9ab4dbd556ee111ec9a1366cb7657104,9ab4dbd556ee111ec9a1366cb7657104,1.000
exact,7deb49c2f8e370982177b35795fa98fb,7deb49c2f8e370982177b35795fa98fb,1.000
exact,7d03c5b6b7fc97cec981f15f7459997f,7d03c5b6b7fc97cec981f15f7459997f,1.000
exact,ab97d1ca23655b100cc2a5741ea4e8ac,ab97d1ca23655b100cc2a5741ea4e8ac,1.000
exact,ac8c724137bf989ca7850b6950991e1e,ac8c724137bf989ca7850b6950991e1e,1.000
exact,831d1a68e6f3ce3abc33c492035d9b22,831d1a68e6f3ce3abc33c492035d9b22,1.000
exact,f187ef97fd4b91c84def8cc68b27d1f3,f187ef97fd4b91c84def8cc68b27d1f3,1.000
exact,78b86a44487672ff5457a11831442fab,78b86a44487672ff5457a11831442fab,1.000
exact,c6b4a2cdd31da264ebeacd5f5f265f75,c6b4a2cdd31da264ebeacd5f5f265f75,1.000
exact,b74184add8323b3498d1ecb41f1384df,b74184add8323b3498d1ecb41f1384df,1.000
exact,d173653b28b04ef417c499ae526cb1c9,d173653b28b04ef417c499ae526cb1c9,1.000
exact,e526fa055cf064d8a2cd51836f36fc06,e526fa055cf064d8a2cd51836f36fc06,1.000
exact,1ea1b335561284b06ff956120ba533b9,1ea1b335561284b06ff956120ba533b9,1.000
exact,cddd031a4195d8b6e895b3b52685c904,cddd031a4195d8b6e895b3b52685c904,1.000
exact,a6d4933058a5c41b101a08bbb7e1ac40,a6d4933058a5c41b101a08bbb7e1ac40,1.000
exact,9b3761805331a8289e1afd929a19627e,9b3761805331a8289e1afd929a19627e,1.000
exact,cdb8a3542fa212054b5b47d5fd4df48f,cdb8a3542fa212054b5b47d5fd4df48f,1.000
exact,e7f41e6fbfe4e2ee5d07764c769ef21f,e7f41e6fbfe4e2ee5d07764c769ef21f,1.000
exact,3663bcd7f35b0915adba21c311ce6e08,3663bcd7f35b0915adba21c311ce6e08,1.000
exact,130d505fa3eb2a8b9ce11e621adb66d7,130d505fa3eb2a8b9ce11e621adb66d7,1.000
exact,f2df21dd401fb8c5dd35c6a1c7afd793,f2df21dd401fb8c5dd35c6a1c7afd793,1.000
exact,1f0f18c1def25d437b8a5e602c17a4e4,1f0f18c1def25d437b8a5e602c17a4e4,1.000
exact,c9331d036ac9e062bd3052b0b8cb84cf,c9331d036ac9e062bd3052b0b8cb84cf,1.000
exact,79c53dfb882cc10f551546655ab06c9a,79c53dfb882cc10f551546655ab06c9a,1.000
exact,7a610b6a07925d9c8197756486fef3e2,7a610b6a07925d9c8197756486fef3e2,1.000
exact,332c862032b5835a3bd47dd660745d73,332c862032b5835a3bd47dd660745d73,1.000
exact,3c318321f7fbdcb0599d03564f91ecdf,3c318321f7fbdcb0599d03564f91ecdf,1.000
exact,5509da0c80c6ece0bc39879c12b28d98,5509da0c80c6ece0bc39879c12b28d98,1.000
exact,c84659274b4256a58df3901931736bb6,c84659274b4256a58df3901931736bb6,1.000
exact,96648716f7a37a23c5582a8644654de1,96648716f7a37a23c5582a8644654de1,1.000
exact,43fe9d85a9cc4e7537c449b9edbf7359,43fe9d85a9cc4e7537c449b9edbf7359,1.000
exact,434ee4757177fe25450961d8f4a9f1a7,434ee4757177fe25450961d8f4a9f1a7,1.000
exact,d2c9e16c8442d8947b08bf90610ea05d,d2c9e16c8442d8947b08bf90610ea05d,1.000
exact,ace9f9f194ade23f08f35d19243cd7fc,ace9f9f194ade23f08f35d19243cd7fc,1.000
exact,b2146a290008fe4e3b44e760094abfa6,b2146a290008fe4e3b44e760094abfa6,1.000
exact,49ee7b306331057f8b7a9bce19ab7638,49ee7b306331057f8b7a9bce19ab7638,1.000
exact,edaecbff0f9d04ea4d0fa15aba223a60,edaecbff0f9d04ea4d0fa15aba223a60,1.000
exact,e36c0db8b1d57dbe2ae2952d0876dce5,e36c0db8b1d57dbe2ae2952d0876dce5,1.000
exact,5b89bede2b8cad3f59020e4ae3e6e70b,5b89bede2b8cad3f59020e4ae3e6e70b,1.000
exact,fc882fc8dc7b40703eeb5a2fcff7c7dc,fc882fc8dc7b40703eeb5a2fcff7c7dc,1.000
exact,f80c95eb8c656849b631d44858a61797,f80c95eb8c656849b631d44858a61797,1.000
exact,debf4f25eea95e15b6d80309c81980ea,debf4f25eea95e15b6d80309c81980ea,1.000
exact,e11b6cf4f440c7887b448f55fd21b7c9,e11b6cf4f440c7887b448f55fd21b7c9,1.000
exact,a54ac29d3dccaa2db62dea0f4cef19cb,a54ac29d3dccaa2db62dea0f4cef19cb,1.000
exact,4626fb65edb714dd3331e3cbec29f5c6,4626fb65edb714dd3331e3cbec29f5c6,1.000
exact,c96827152928fe73b32f6e060f368989,15960cab17865f414dff64d13330f582,1.000
exact,6e034aced8ef1852bac5aa49136bede9,adf692624038d3d68a202d8c28825db8,1.000
exact,697433a7cf416ae818fbeddd719b76a3,697433a7cf416ae818fbeddd719b76a3,1.000
exact,baa9639ee62d3c8bb8335784b17761ff,baa9639ee62d3c8bb8335784b17761ff,1.000
exact,edc8d0c880d583fc70735986c8b8b340,d7c0bb2503f4d30cdbb046f3964ec042,1.000
exact,8ad73b303f7009c92d3664c94056b49f,158d6c95a3dd31c0453742a3cc5786c2,1.000
exact,f832ec0600f5a1185fd2341ce6433864,f1f1006a07b9f02618af69cfb939af70,1.000
exact,84b2f85e2fb44f2f83092211b641c403,228b1b237e839625a6e560be597f6f8c,1.000
exact,8931658e47787624b76b2a8c9de1e1b9,b759532a158615718eeab1b979b0be12,1.000
exact,0f4a1b595d0e9659b54d5a41eac20b7a,0f4a1b595d0e9659b54d5a41eac20b7a,1.000
exact,f611c811a4b349f1b715d0abf1321195,f611c811a4b349f1b715d0abf1321195,1.000
exact,e7297ad016905e9c635c6d840eff2dbc,e7297ad016905e9c635c6d840eff2dbc,1.000
exact,f2851da5035d34745819dbddfc9a8c80,f2851da5035d34745819dbddfc9a8c80,1.000
exact,e99e9ae59e49586abc160a93317017b9,e99e9ae59e49586abc160a93317017b9,1.000
exact,bedbf53e96e66ac7a9ff5707e1a01f2e,bedbf53e96e66ac7a9ff5707e1a01f2e,1.000
exact,c35165b2d36f6f4deaa6b3aec3c625ec,c35165b2d36f6f4deaa6b3aec3c625ec,1.000
exact,d72b95848c192abdd72c835c550ac799,d72b95848c192abdd72c835c550ac799,1.000
exact,fe8756166d79339a948a792e886abc08,fe8756166d79339a948a792e886abc08,1.000
exact,4b8a728179fada9a183a594f39eb3a12,1d176c89b4d1fd808b0a0b619dd6e0d4,1.000
exact,537baf0369cffbf27a20906d5fe69a2d,b0b30f3038078149484033ee119ec9f8,1.000
exact,9d5bc3dc78025f211e93b05e1af8d7d1,9d5bc3dc78025f211e93b05e1af8d7d1,1.000
exact,bd2d267cd3be140c1e6b14493556c4d3,bd2d267cd3be140c1e6b14493556c4d3,1.000
exact,ae7849910b8261e626d682fe721f9e54,ae7849910b8261e626d682fe721f9e54,1.000
exact,9d1eafca0518805d1a40f356305e875f,9d1eafca0518805d1a40f356305e875f,1.000
exact,8653db30814e7596384946df6382d0cf,a1bac6df9caa2d71370f83cee36168d1,1.000
exact,0cbae85451825c886485ce6040ed1d6c,0cbae85451825c886485ce6040ed1d6c,1.000
exact,a7330726e2d7b4921d9a9eac806db18f,a7330726e2d7b4921d9a9eac806db18f,1.000
exact,8a86e6c5e9fca9d187022bd8cffac66e,8a86e6c5e9fca9d187022bd8cffac66e,1.000
exact,2fecf95f29ee6ef132a13d698c32198c,2fecf95f29ee6ef132a13d698c32198c,1.000
exact,463cc7a4fb37af7ea7fe97a7af5378b9,463cc7a4fb37af7ea7fe97a7af5378b9,1.000
exact,e51e3dc64e3a6c2b265c18a9b780b02c,e51e3dc64e3a6c2b265c18a9b780b02c,1.000
exact,1943e1bca2dffbf10852fa5da131c4c2,1943e1bca2dffbf10852fa5da131c4c2,1.000
exact,7f76a73641c2579f45d561734901312c,7f76a73641c2579f45d561734901312c,1.000
exact,be25fb9cb3c95f56400f2883d1eb61a0,be25fb9cb3c95f56400f2883d1eb61a0,1.000
exact,52df93d1cc980815f407c2dc59c650ec,9c92459920c9b995cd2cdab913c91170,1.000
exact,1eca1fb0eb67ce6a621672c21e56baa5,22c066278f3c36aa6788461069d1c66c,1.000
exact,ee233302a79fe7932f400a66ba3fdb6e,cc5a7c66370f0fbdf3b40189151b8d9e,1.000
exact,beb5582cb59e00c0f5f0fd4811ca7d93,beb5582cb59e00c0f5f0fd4811ca7d93,1.000
exact,1ddb4a71454d321b83f4879ed1afc828,998eb95777b73a50dec1ecf5684102aa,1.000
exact,739889e239d8d4e0383c4635a6c7281a,739889e239d8d4e0383c4635a6c7281a,1.000
exact,a108325f8c0048c487e6ef080ff2e21d,e8c66ad8c9e928202fe1173540981cfc,1.000
exact,4c6c7ba9167820eadbc46433dd885486,4c6c7ba9167820eadbc46433dd885486,1.000
exact,3ac6d03106250973a85aec43393a8ea6,3ac6d03106250973a85aec43393a8ea6,1.000
exact,c96d1f6a05019b31ae918b93a48fb6aa,c96d1f6a05019b31ae918b93a48fb6aa,1.000
exact,927e0245f6dbd9b9513865044ae45b92,927e0245f6dbd9b9513865044ae45b92,1.000
exact,c85ff55f010c1a116528ae437a05a581,c85ff55f010c1a116528ae437a05a581,1.000
exact,40b01a87f8b4ad08a1e8ad624658cdbe,40b01a87f8b4ad08a1e8ad624658cdbe,1.000
exact,e4f5a43967179ad95feb9384bd350646,e4f5a43967179ad95feb9384bd350646,1.000
exact,3ce2676dd66c7e6c7d35d034239a3b0f,3ce2676dd66c7e6c7d35d034239a3b0f,1.000
exact,0b4bd46cc29102fced0f47e9f779f6a2,0b4bd46cc29102fced0f47e9f779f6a2,1.000
exact,d1c13b181819a2cf1bd20608185f011c,d1c13b181819a2cf1bd20608185f011c,1.000
exact,d24e10eb5de72bb8d21253ee2993952b,d24e10eb5de72bb8d21253ee2993952b,1.000
exact,2b5505ebeb3471f4d1946cf71c904d3e,2b5505ebeb3471f4d1946cf71c904d3e,1.000
exact,0a4ea9934b1d78d270fcfb6e11d3b147,0a4ea9934b1d78d270fcfb6e11d3b147,1.000
exact,9242a818fe25158f8f827417525168bb,9242a818fe25158f8f827417525168bb,1.000
exact,3b4a8160a169759a79334796bdff131e,3b4a8160a169759a79334796bdff131e,1.000
exact,2f1024fd297b94c7473f0b650391ae40,2f1024fd297b94c7473f0b650391ae40,1.000
exact,12f0c3ce680ca342ee1e4bf906f1d18a,12f0c3ce680ca342ee1e4bf906f1d18a,1.000
exact,58dfa0fdac558dccfb170456c2ff132d,58dfa0fdac558dccfb170456c2ff132d,1.000
exact,dc993318fc378cd3d4c9ea044f9a9db1,dc993318fc378cd3d4c9ea044f9a9db1,1.000
exact,02f090c08ec6d3414c5add50d3ad43ea,02f090c08ec6d3414c5add50d3ad43ea,1.000
exact,e32a0bc099b06d55ea92785bbce1d69a,e32a0bc099b06d55ea92785bbce1d69a,1.000
exact,1e586b083ae27099c9afd30ef22cb1f6,1e586b083ae27099c9afd30ef22cb1f6,1.000
exact,0a18bac166a305d079dbfa0b21a57b94,0a18bac166a305d079dbfa0b21a57b94,1.000
exact,5217758c3ea4ff7914a9cc245a3ab4a1,5217758c3ea4ff7914a9cc245a3ab4a1,1.000
exact,fbcb4dcaa849f9d0c741765a3b26ae0d,fbcb4dcaa849f9d0c741765a3b26ae0d,1.000
exact,4e08368acae96ba2be977c0dc80d03e1,4e08368acae96ba2be977c0dc80d03e1,1.000
exact,9d1961ad0e4e9d1ce92d00b201b1d19b,9d1961ad0e4e9d1ce92d00b201b1d19b,1.000
exact,dac5753ec9f45021d45d24e6987def9a,dac5753ec9f45021d45d24e6987def9a,1.000
exact,dd1e48d093c97e268bcb80efcc01a5fa,dd1e48d093c97e268bcb80efcc01a5fa,1.000
exact,0574596559c2f07ab0ab133e126b8a36,0574596559c2f07ab0ab133e126b8a36,1.000
exact,10af5c6d958eaa67ba1b63f034563f86,10af5c6d958eaa67ba1b63f034563f86,1.000
exact,b0e8c82431a65eb4ecbf87bb123a6a0d,b0e8c82431a65eb4ecbf87bb123a6a0d,1.000
exact,8d19fd342efd6d425c419d719de868cc,8d19fd342efd6d425c419d719de868cc,1.000
exact,e31a0f4784257f6da45dfb0367bb18c8,e31a0f4784257f6da45dfb0367bb18c8,1.000
exact,ca5fe635ffba24d5ff8b3f7ee1f2b6d7,ca5fe635ffba24d5ff8b3f7ee1f2b6d7,1.000
exact,a745faca527dc8c07de7280b5c594a86,a745faca527dc8c07de7280b5c594a86,1.000
exact,03e6bdb91ccb7a8cf65f2bf4483c45ce,03e6bdb91ccb7a8cf65f2bf4483c45ce,1.000
exact,eaeb2c3b5615eca11a2eaa6c483a2050,42e8ed62d5beb5ef265e6dedc0dcc3c2,1.000
exact,53688c4fd66c2532947fe6f1047ba935,f574fbaeed662f9d4e92bede3705cbb9,1.000
exact,ca02a0d0916d43a8af82b5a07e9ad40c,ca02a0d0916d43a8af82b5a07e9ad40c,1.000
exact,e31751a2d28b1c0f115e4b9d6c479f8d,e8624ae0f1ea6a07431024ce0c1c2db8,1.000
exact,47753a9427615b6dc90ff28eead5b9a4,47753a9427615b6dc90ff28eead5b9a4,1.000
exact,961482232e51025c80d0f1572d6c0eaa,961482232e51025c80d0f1572d6c0eaa,1.000
exact,db192d9735ee94b78c19cfb6891d7c3d,db192d9735ee94b78c19cfb6891d7c3d,1.000
exact,b523d560ca4a26e9245c576fd9531cd6,b523d560ca4a26e9245c576fd9531cd6,1.000
exact,fbf476151d111a737e570f1867c9e69f,fbf476151d111a737e570f1867c9e69f,1.000
exact,80379b549d76809122efcf9792fd2a91,80379b549d76809122efcf9792fd2a91,1.000
exact,03800c2f56fd4ecaf798d8792e233751,03800c2f56fd4ecaf798d8792e233751,1.000
exact,5d8f5c2b5a74fb6a3e123fb3ea8373b9,5d8f5c2b5a74fb6a3e123fb3ea8373b9,1.000
exact,b67adf5cab8adbdfe1548e8623e6ffe6,b67adf5cab8adbdfe1548e8623e6ffe6,1.000
exact,41bbc042e38083b248db01ec777e8a93,41bbc042e38083b248db01ec777e8a93,1.000
exact,d262e5f01321021c798eb7d55ca44508,d262e5f01321021c798eb7d55ca44508,1.000
exact,22fc0604e1a7f934fde77ec1c2182ba2,22fc0604e1a7f934fde77ec1c2182ba2,1.000
exact,33d9b9040f2a5629c9c37c91c8aaf452,33d9b9040f2a5629c9c37c91c8aaf452,1.000
exact,2c0261fc80b1252601d7de1051d2c701,2c0261fc80b1252601d7de1051d2c701,1.000
exact,ac8830a8f43f5dd95de4bc401867a1fe,ac8830a8f43f5dd95de4bc401867a1fe,1.000
exact,2a311930cd6de4df9de49038f669c6b3,2a311930cd6de4df9de49038f669c6b3,1.000
