change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,094cc7729d0b9cbdac8fbb8f7d1ad2e2,094cc7729d0b9cbdac8fbb8f7d1ad2e2,1.000
exact,a2939a30f0614f503e362f51f947a072,a2939a30f0614f503e362f51f947a072,1.000
exact,65f84ad5e7f5a6338928ddc46c431381,65f84ad5e7f5a6338928ddc46c431381,1.000
exact,313135bf371adca3dda00c4b0d03a84d,313135bf371adca3dda00c4b0d03a84d,1.000
exact,2826d2f06b2a4d6b9d6b680a2ec165aa,2826d2f06b2a4d6b9d6b680a2ec165aa,1.000
exact,1fba98c14460be315e3214d59a4979fa,1fba98c14460be315e3214d59a4979fa,1.000
exact,c70a8e3cd4144f7137cd82566908dd44,c70a8e3cd4144f7137cd82566908dd44,1.000
exact,ca7cd59db00cd0f3f705f4f3d77601ab,ca7cd59db00cd0f3f705f4f3d77601ab,1.000
exact,a58aaf5ac3a547c9cf3f31afbe88aa52,a58aaf5ac3a547c9cf3f31afbe88aa52,1.000
exact,ce0953e7671801aade22637ee20627bd,ce0953e7671801aade22637ee20627bd,1.000
exact,2d5a25e5fc61efb2839f8f1e3f080864,2d5a25e5fc61efb2839f8f1e3f080864,1.000
exact,c80921ac269bf0571474beb693468f7c,c80921ac269bf0571474beb693468f7c,1.000
exact,3ac1ec7a909ab1a2b78a755841fef2b5,3ac1ec7a909ab1a2b78a755841fef2b5,1.000
exact,74efd2131211808f76621790f504315e,74efd2131211808f76621790f504315e,1.000
exact,28616840e34c1aabdf5190f6a976dcd4,28616840e34c1aabdf5190f6a976dcd4,1.000
exact,db6b3b0757655a3af0ca61a70bb3fcdb,db6b3b0757655a3af0ca61a70bb3fcdb,1.000
exact,2246da650dab8c21384aef06601d77d7,2246da650dab8c21384aef06601d77d7,1.000
exact,acbdea2f06edece151206a079d3b072d,acbdea2f06edece151206a079d3b072d,1.000
exact,dbdb34405ff21339aa771387b895644c,dbdb34405ff21339aa771387b895644c,1.000
exact,714492be7589fcdac572aec4d5447aaf,714492be7589fcdac572aec4d5447aaf,1.000
exact,d0936c4e5f8c1d8e8342830d35eeb7e3,d0936c4e5f8c1d8e8342830d35eeb7e3,1.000
exact,1d191912eb5e40a2f5a243a2569dfad9,1d191912eb5e40a2f5a243a2569dfad9,1.000
exact,0c729108c4dd8371b408c299c86b10bf,0c729108c4dd8371b408c299c86b10bf,1.000
exact,4bb33ccad16c3373c9520330ec40909b,4bb33ccad16c3373c9520330ec40909b,1.000
exact,e9f592dd05fb539ca4e2aaffd20c9219,e9f592dd05fb539ca4e2aaffd20c9219,1.000
exact,08983657f4bfb4810e7a7eba3382db37,08983657f4bfb4810e7a7eba3382db37,1.000
exact,9e63d16afaf537c20080115cae849256,9e63d16afaf537c20080115cae849256,1.000
exact,25a483d332590e452e4ef8c72e046047,25a483d332590e452e4ef8c72e046047,1.000
exact,9cf1d6a8e968952f450e3395ca29e16d,9cf1d6a8e968952f450e3395ca29e16d,1.000
exact,e4a46302cbc8f4a355a16e1f531abc62,e4a46302cbc8f4a355a16e1f531abc62,1.000
exact,7d5cc683c24fd18e9e37f4d0a8e5803b,7d5cc683c24fd18e9e37f4d0a8e5803b,1.000
exact,af8157e621d863a30169a0b0b90b856d,af8157e621d863a30169a0b0b90b856d,1.000
exact,756f271708a050443f9d4887a2906554,756f271708a050443f9d4887a2906554,1.000
exact,7218633d838df946127aba3f397d55ec,7218633d838df946127aba3f397d55ec,1.000
exact,e26c188f61684acf50394567bb38103d,e26c188f61684acf50394567bb38103d,1.000
exact,498c69d52e959a7121418f88390e36f2,498c69d52e959a7121418f88390e36f2,1.000
exact,caf2e20bcdc85482b6d672d1d73d8b5d,caf2e20bcdc85482b6d672d1d73d8b5d,1.000
exact,ca6444dc941b0f51d9d3c5cc516ba819,ca6444dc941b0f51d9d3c5cc516ba819,1.000
exact,1c928ca255514f53eb243fdbac749497,962347a884fea398cef63c0d8f42a079,1.000
exact,143d5cd0976fa9115634cbadabde03d6,143d5cd0976fa9115634cbadabde03d6,1.000
exact,a2c28091ef6ce24b362702e2051d6c35,a2c28091ef6ce24b362702e2051d6c35,1.000
exact,728a9b36c1cdab2cab1a70d093ac2eb2,728a9b36c1cdab2cab1a70d093ac2eb2,1.000
exact,8b3583c4be2ea903592f008776c3cd14,8b3583c4be2ea903592f008776c3cd14,1.000
exact,cca7df0cf0aaaad09ac9f75e9636c712,cca7df0cf0aaaad09ac9f75e9636c712,1.000
exact,05bf14885c728a767b50143e5a1109b4,05bf14885c728a767b50143e5a1109b4,1.000
exact,29d070bce6cefd6a05ecc233309aa6b8,29d070bce6cefd6a05ecc233309aa6b8,1.000
exact,9f1b3a0093049338a4bf0b8ea71c715d,9f1b3a0093049338a4bf0b8ea71c715d,1.000
exact,59634d03661753b7ae59f327f863c533,59634d03661753b7ae59f327f863c533,1.000
exact,5dea1265ae052468c3bfc0e937a14cd2,5dea1265ae052468c3bfc0e937a14cd2,1.000
exact,4b77428f2a16f1fc8856e672134dc1fe,4b77428f2a16f1fc8856e672134dc1fe,1.000
exact,ea3a9f1fb26c92d353ef89a70fc6eac5,ea3a9f1fb26c92d353ef89a70fc6eac5,1.000
exact,320009cf21c36e2f138020ef04b52ee6,320009cf21c36e2f138020ef04b52ee6,1.000
exact,f204630a5d87290226cc37f99deb061c,f204630a5d87290226cc37f99deb061c,1.000
exact,2b2d4163c900ed61e72658ae2878502c,2b2d4163c900ed61e72658ae2878502c,1.000
exact,de8da8aa9cbec42a539e7a3644d394d4,de8da8aa9cbec42a539e7a3644d394d4,1.000
exact,b8cf2ba1ae7e081cfbcc4eaed1895d8b,b8cf2ba1ae7e081cfbcc4eaed1895d8b,1.000
exact,10bbe427cc4649c6535f86c40ef949b7,10bbe427cc4649c6535f86c40ef949b7,1.000
exact,a009008fbe6b516a18382b71b1a7afcb,a009008fbe6b516a18382b71b1a7afcb,1.000
exact,8c6039c1108da771e83b1dd9976f3608,8c6039c1108da771e83b1dd9976f3608,1.000
exact,a307e6faac32ac0b99bcca5e279faeba,a307e6faac32ac0b99bcca5e279faeba,1.000
exact,fd81ac2d39b043c0b81403460495255e,fd81ac2d39b043c0b81403460495255e,1.000
exact,21c9695b6e807f73ebad9ff871ed6dbc,21c9695b6e807f73ebad9ff871ed6dbc,1.000
exact,3bca7831e65b09856725780f38337364,3bca7831e65b09856725780f38337364,1.000
exact,5ba511f7f05d7ca75d592b185bc53238,5ba511f7f05d7ca75d592b185bc53238,1.000
exact,9a6fe4cf8ee903e5872e5f33ac3c41e6,9a6fe4cf8ee903e5872e5f33ac3c41e6,1.000
exact,229ab073fe6c0ea89ec769e1a6077ce0,229ab073fe6c0ea89ec769e1a6077ce0,1.000
exact,520c3a78bb63ccef74daaf00409428f0,520c3a78bb63ccef74daaf00409428f0,1.000
exact,c40295d9fa297ce14680d33110b2054c,c40295d9fa297ce14680d33110b2054c,1.000
exact,923a4acd3ba635bc92c4dff381915c08,923a4acd3ba635bc92c4dff381915c08,1.000
exact,068314b422208f8fae5ec1822cb10f0b,068314b422208f8fae5ec1822cb10f0b,1.000
exact,22e6d9a75cd8d1b779a143da699e29a4,22e6d9a75cd8d1b779a143da699e29a4,1.000
exact,5086cf66570af0e972b21b4e56eba75d,5086cf66570af0e972b21b4e56eba75d,1.000
exact,a8389f1ea7d51ee405c1ecb5c64a3e28,a8389f1ea7d51ee405c1ecb5c64a3e28,1.000
exact,76f8edfdabca94329a3886b7ff3560d2,76f8edfdabca94329a3886b7ff3560d2,1.000
exact,a1b7ee81b366d91844822902a76c0058,a1b7ee81b366d91844822902a76c0058,1.000
exact,ef450b5dc9a7acc8d11e8bcdcca050aa,ef450b5dc9a7acc8d11e8bcdcca050aa,1.000
exact,25ea03a2c62b65aadcc49bd03416f039,25ea03a2c62b65aadcc49bd03416f039,1.000
exact,25e41467e0296eee92ae2c317153964e,25e41467e0296eee92ae2c317153964e,1.000
exact,66bf4f85c798c11529c9f94f811a34d3,66bf4f85c798c11529c9f94f811a34d3,1.000
exact,08bd605d0cd749456b248a8619efe856,08bd605d0cd749456b248a8619efe856,1.000
exact,f41d66a7dd268621132dc79e427807b3,f41d66a7dd268621132dc79e427807b3,1.000
exact,472e4aab778fefcaaa71f0e14b90a7a0,472e4aab778fefcaaa71f0e14b90a7a0,1.000
exact,4182c0fa81495908932aec6d686a2e40,4182c0fa81495908932aec6d686a2e40,1.000
exact,2f47519f1ac60442e2a93e61053f3a5e,2f47519f1ac60442e2a93e61053f3a5e,1.000
exact,27ff94b0ebcf7c53d7dde8f27c362a0c,27ff94b0ebcf7c53d7dde8f27c362a0c,1.000
exact,8d0bbcd8b8e5431bb5e9efb3de6fb8c1,8d0bbcd8b8e5431bb5e9efb3de6fb8c1,1.000
exact,29196f38d875a32395486754565c0a60,29196f38d875a32395486754565c0a60,1.000
exact,92dcc54b9328e5d2aa6e1ba587c760d4,92dcc54b9328e5d2aa6e1ba587c760d4,1.000
exact,d65d9693353097a7f2ef69f9d4d58f1d,d65d9693353097a7f2ef69f9d4d58f1d,1.000
exact,7ed3ef75cfd19606efc966d3f6897b6c,7ed3ef75cfd19606efc966d3f6897b6c,1.000
exact,0572c121b865e8e3ec6135c9eb43ca15,0572c121b865e8e3ec6135c9eb43ca15,1.000
exact,5bc39c20dcfa080f1e056a89745f0130,5bc39c20dcfa080f1e056a89745f0130,1.000
exact,d951641f031083e2c3ad833ea44ba829,d951641f031083e2c3ad833ea44ba829,1.000
exact,aa438c4d9b68bbb5039e1ac77216d001,aa438c4d9b68bbb5039e1ac77216d001,1.000
exact,7e412ec6e488134203f19761dfeba17c,7e412ec6e488134203f19761dfeba17c,1.000
exact,bded7c74e554cddc9c90469bf342072d,bded7c74e554cddc9c90469bf342072d,1.000
exact,4bf6374dd32fe7ea6838afd9b968d3db,4bf6374dd32fe7ea6838afd9b968d3db,1.000
exact,5795f397d720643be90e947935fb7de8,5795f397d720643be90e947935fb7de8,1.000
exact,488c9e2b6eb8fc5f8c319d496e602759,488c9e2b6eb8fc5f8c319d496e602759,1.000
exact,db7651be623a82bed5392db1ee643fb2,db7651be623a82bed5392db1ee643fb2,1.000
exact,eabd91895fe61edc65e9861ec3392903,eabd91895fe61edc65e9861ec3392903,1.000
exact,10ddf4ca64c3ff7fa6153710058dd7bf,10ddf4ca64c3ff7fa6153710058dd7bf,1.000
exact,d6eecf0eb0668cfc650baa1fa5b6e58f,d6eecf0eb0668cfc650baa1fa5b6e58f,1.000
exact,8e39f341572e99c5c2564065e8893512,8e39f341572e99c5c2564065e8893512,1.000
exact,f6d7fc62a6e4b2d8265283e658bf101e,f6d7fc62a6e4b2d8265283e658bf101e,1.000
exact,6ffb9d6f238b12a37cc62f98f85d599d,d3f3fa8353274aaac0ce0788fb7ea645,1.000
exact,37f797e2ed79fcd8bed16612a2e9bcde,e263b20eec9826e6ff2763c589fae66a,1.000
exact,2e5802d66180b0a89d26908eac3e4e5b,5560c9861cb82bce40fee4097a5268c2,1.000
exact,3f334ac3b9bb7566e0531b0bab84a341,390aedcba0b778766fb4ae537632f8e1,1.000
exact,4512ece71612170ef67684d8c9870171,4512ece71612170ef67684d8c9870171,1.000
exact,711de06c1625aa2af7599d7e73ac3a42,711de06c1625aa2af7599d7e73ac3a42,1.000
exact,5296176a20ea81673cbc47dcc7d1584c,5296176a20ea81673cbc47dcc7d1584c,1.000
exact,5f86fa4f01bd8685683e58dd86cc8f8f,5f86fa4f01bd8685683e58dd86cc8f8f,1.000
exact,c216bcceca054524befea0dfec1974de,c216bcceca054524befea0dfec1974de,1.000
exact,ce19abf89adaec2172d32fcf192af91a,ce19abf89adaec2172d32fcf192af91a,1.000
exact,58b3105a6c302ba13468f39f8e9b1d29,58b3105a6c302ba13468f39f8e9b1d29,1.000
exact,d1c45a9a9abd81ba3fc9d5250a989976,d1c45a9a9abd81ba3fc9d5250a989976,1.000
exact,14fbcecb4328a534401ae2e0d52e96ff,14fbcecb4328a534401ae2e0d52e96ff,1.000
exact,2d456f2bb2c845fa3ed74a957b77a28d,2d456f2bb2c845fa3ed74a957b77a28d,1.000
exact,655d7d987a080cf353ebd25b07465c51,655d7d987a080cf353ebd25b07465c51,1.000
exact,3a7b2e03cf8cc2290e2a9a6f256bd472,3a7b2e03cf8cc2290e2a9a6f256bd472,1.000
exact,e1fc3f24b1a8dae28b03843a526a632a,e1fc3f24b1a8dae28b03843a526a632a,1.000
exact,7ff4985c2ca849c608ee37620ebeb171,7ff4985c2ca849c608ee37620ebeb171,1.000
exact,6a474c084493110cba66b0eb6f469929,6a474c084493110cba66b0eb6f469929,1.000
exact,f2b77dc2b17d4184645e050a9b99adf8,f2b77dc2b17d4184645e050a9b99adf8,1.000
exact,27c3e73a06b99ea1237177a89b4fe729,27c3e73a06b99ea1237177a89b4fe729,1.000
exact,033b6e2b2eb80ae23110c518a43ab9f3,033b6e2b2eb80ae23110c518a43ab9f3,1.000
exact,a8f2d8dbfbf21e76d6a481bfd5e560cc,a8f2d8dbfbf21e76d6a481bfd5e560cc,1.000
exact,ccca827abe0979076d272c99f59b8a2d,ccca827abe0979076d272c99f59b8a2d,1.000
exact,ff95b3c7b33f0a3cb6d3b394785fb02e,ff95b3c7b33f0a3cb6d3b394785fb02e,1.000
exact,788a1cdded1edb09066831ccfa139b53,788a1cdded1edb09066831ccfa139b53,1.000
exact,baae17ddad2c13c664c25b31a966905a,baae17ddad2c13c664c25b31a966905a,1.000
exact,70c158747481a2728c3db87ee6d3a7f9,70c158747481a2728c3db87ee6d3a7f9,1.000
exact,43edf033f0cb1707a61cdb798ed0d93b,43edf033f0cb1707a61cdb798ed0d93b,1.000
exact,45c453fae3af16d6b7b210ee5080d968,45c453fae3af16d6b7b210ee5080d968,1.000
exact,ff1bf66a6831b1022d1fbaf9fd0d2434,ff1bf66a6831b1022d1fbaf9fd0d2434,1.000
exact,a334602b760b4c1eec3cd213b83cd1c5,a334602b760b4c1eec3cd213b83cd1c5,1.000
exact,38b8913a66a12d5a7ed20709677c5e44,38b8913a66a12d5a7ed20709677c5e44,1.000
exact,25186453665bb8c4b96a67b3d5dc2d8c,25186453665bb8c4b96a67b3d5dc2d8c,1.000
exact,9e8fd3eff4810a17531e16348670f96c,d9d6c69725c2ac6b73e09bd90c3adc2f,1.000
exact,1e9070cedabc53d2e45185e8baae1830,1e9070cedabc53d2e45185e8baae1830,1.000
exact,3aa343342880dad62d7e65968abdd5b7,3aa343342880dad62d7e65968abdd5b7,1.000
exact,8480e54f1001289e970823e37aa031a6,8480e54f1001289e970823e37aa031a6,1.000
exact,55e59dc6fd993f79bb81b707125fcae8,55e59dc6fd993f79bb81b707125fcae8,1.000
exact,5e54e28cd83ef28bf95209ed256ddeb4,5e54e28cd83ef28bf95209ed256ddeb4,1.000
exact,f3a647b171b5b0621770aa53bfac2e27,f3a647b171b5b0621770aa53bfac2e27,1.000
exact,0afcff9ef0cdc61fa9c9bfe7d1c1317d,0afcff9ef0cdc61fa9c9bfe7d1c1317d,1.000
exact,c54c782f50521ce67836620dd13ae632,c54c782f50521ce67836620dd13ae632,1.000
exact,cb51a50a636d527e3789ed1df35bc4cb,cb51a50a636d527e3789ed1df35bc4cb,1.000
exact,e24d0da6b03e4a362379e21e343f02f8,e24d0da6b03e4a362379e21e343f02f8,1.000
exact,e96d02f3493a6f94bd5178deade13527,e96d02f3493a6f94bd5178deade13527,1.000
exact,3618f448567705a9e5b482e1daa8429e,3618f448567705a9e5b482e1daa8429e,1.000
exact,e6dedbc4acc7a76280b4242fb24bbed5,e6dedbc4acc7a76280b4242fb24bbed5,1.000
exact,ed674494a2ccecb057041c40bda76560,ed674494a2ccecb057041c40bda76560,1.000
exact,6d0655877274f3cbce2325b23dc1ca13,6d0655877274f3cbce2325b23dc1ca13,1.000
exact,9effcda3dddbd189e240c47e4ecbebe2,9effcda3dddbd189e240c47e4ecbebe2,1.000
exact,104ee6e8fcc1e4576e01db3ac73b78a8,104ee6e8fcc1e4576e01db3ac73b78a8,1.000
exact,64b30584c923e08783765c3dad25db30,64b30584c923e08783765c3dad25db30,1.000
exact,13bf7b7b378173c56e43e6d750c54ad3,13bf7b7b378173c56e43e6d750c54ad3,1.000
exact,f854a38792c43f572b2ac38e5b3dcd3b,f854a38792c43f572b2ac38e5b3dcd3b,1.000
exact,86212c1bdf6786b2e27585872efa2372,86212c1bdf6786b2e27585872efa2372,1.000
exact,c898751ac108544a2b0f9e2c378b5ee8,c898751ac108544a2b0f9e2c378b5ee8,1.000
exact,b1367aed217b27845a7921d0a384aa7e,b1367aed217b27845a7921d0a384aa7e,1.000
exact,e64c08eb146544c6abe769f232a8f7f0,e64c08eb146544c6abe769f232a8f7f0,1.000
exact,37087cdba5a76a0a39115c6608efd845,37087cdba5a76a0a39115c6608efd845,1.000
exact,c6a45859cc237a77f7cdaf0ef65804fa,c6a45859cc237a77f7cdaf0ef65804fa,1.000
exact,16a42ae1bc5e974a11b68a3751562e33,16a42ae1bc5e974a11b68a3751562e33,1.000
exact,e95b65f772eae7bde674279219d6c00e,e95b65f772eae7bde674279219d6c00e,1.000
exact,4cba05c77c4899bb0f5a2d40b709c183,4cba05c77c4899bb0f5a2d40b709c183,1.000
exact,8c8a59570fb89a6d28a2299132e23a82,8c8a59570fb89a6d28a2299132e23a82,1.000
exact,ddb14232c61544c9923728d7de8d11fc,ddb14232c61544c9923728d7de8d11fc,1.000
exact,a4e6bccbe1e8ec3e4d9a17cc690dc5c3,a4e6bccbe1e8ec3e4d9a17cc690dc5c3,1.000
exact,a7627acec4f77785df27f9cfaa1884bc,a7627acec4f77785df27f9cfaa1884bc,1.000
exact,7f9c5d3b1f5d3594089af3f68e0a5d78,7f9c5d3b1f5d3594089af3f68e0a5d78,1.000
exact,2172c6bdf1700e121e1f1073e7fd5c42,2172c6bdf1700e121e1f1073e7fd5c42,1.000
exact,c5aed35a6b33100e22d3e674fa5b25ac,c5aed35a6b33100e22d3e674fa5b25ac,1.000
exact,1d1b322e0112e2dc6b6971bfcdd11340,1d1b322e0112e2dc6b6971bfcdd11340,1.000
exact,bd82d78ab1c9df801d611890c50fa0f6,bd82d78ab1c9df801d611890c50fa0f6,1.000
exact,d6340629dcc5d35103a53e426df55aed,d6340629dcc5d35103a53e426df55aed,1.000
exact,ac172caa789263b7f8925e66af88e2ac,ac172caa789263b7f8925e66af88e2ac,1.000
exact,f331fd5b4af5d0753b59136f8f4aa823,f331fd5b4af5d0753b59136f8f4aa823,1.000
exact,7bf717c723032dae086344aed2b07719,7bf717c723032dae086344aed2b07719,1.000
exact,275d52400c5436c4ad45f928aa5bc9fc,275d52400c5436c4ad45f928aa5bc9fc,1.000
exact,c183078532fa29464286da766498693f,c183078532fa29464286da766498693f,1.000
exact,2228b60924062aac1f432b5b282f7818,2228b60924062aac1f432b5b282f7818,1.000
exact,aab2c48c7e1bdb97c895c18a097a54b5,aab2c48c7e1bdb97c895c18a097a54b5,1.000
exact,5f6fb88cca9bebf973e4a7567ced1c32,5f6fb88cca9bebf973e4a7567ced1c32,1.000
exact,af70161dbdccca56a7f6c83e605f275a,af70161dbdccca56a7f6c83e605f275a,1.000
exact,f1fc0e0d63e9b1d7f0f0a6bac52ef9fd,f1fc0e0d63e9b1d7f0f0a6bac52ef9fd,1.000
exact,7504f75aa75827efab70cf4465dc9da1,7504f75aa75827efab70cf4465dc9da1,1.000
exact,2d55988e0b1d9afc11a07abb4fec7514,2d55988e0b1d9afc11a07abb4fec7514,1.000
exact,def20dcc09deeb37cdb5a335c25df478,def20dcc09deeb37cdb5a335c25df478,1.000
exact,4743bbd23b3c1af634b548be4a15b4f2,4743bbd23b3c1af634b548be4a15b4f2,1.000
exact,32c54bd26ea322a658afb54ebad8d2af,32c54bd26ea322a658afb54ebad8d2af,1.000
exact,499a709e677e385dcc6eb5e4fde6c738,499a709e677e385dcc6eb5e4fde6c738,1.000
exact,30e00c5481e6cda1cf39c248da7f7a87,30e00c5481e6cda1cf39c248da7f7a87,1.000
exact,7a5e88eea9a60392448a64bac11d2e2a,7a5e88eea9a60392448a64bac11d2e2a,1.000
exact,7c61ce421866c56b49e2d383696d0988,7c61ce421866c56b49e2d383696d0988,1.000
exact,202faaf8aa9715f5819d108b40cadedf,202faaf8aa9715f5819d108b40cadedf,1.000
exact,ec7b283451ae4ee3d66e28aed928db8d,ec7b283451ae4ee3d66e28aed928db8d,1.000
exact,bbc87b0940de53d1bb3de63384e44cc0,bbc87b0940de53d1bb3de63384e44cc0,1.000
exact,a0a02c8e7a1406fbbb5cff313f41cf21,a0a02c8e7a1406fbbb5cff313f41cf21,1.000
exact,cabb82530457fa4340e3f5886da5ab81,cabb82530457fa4340e3f5886da5ab81,1.000
exact,258e8d904c4ca72baef81468ff807c2f,258e8d904c4ca72baef81468ff807c2f,1.000
exact,4f41093676d87a30f6e7e09d1dad9831,4f41093676d87a30f6e7e09d1dad9831,1.000
exact,0480f6785d341b429cd077afa1d00e4d,0480f6785d341b429cd077afa1d00e4d,1.000
exact,3c9767cbb199367d6db491aa18e7738d,3c9767cbb199367d6db491aa18e7738d,1.000
exact,f302bbf0bf52ae9d6a9ab02c30b8b83a,f302bbf0bf52ae9d6a9ab02c30b8b83a,1.000
exact,8abb487779c903fa4b17a1ad7db4f200,8abb487779c903fa4b17a1ad7db4f200,1.000
exact,47c2fe105e1c85eb5ba8b9087b892128,47c2fe105e1c85eb5ba8b9087b892128,1.000
exact,6d6750f3b867d4d9fb248d9c58f32022,6d6750f3b867d4d9fb248d9c58f32022,1.000
exact,8d6d0e76c331d287eb9e3a6243dbf6d6,8d6d0e76c331d287eb9e3a6243dbf6d6,1.000
exact,6e77d7674a607d81045d953eaa2de302,6e77d7674a607d81045d953eaa2de302,1.000
exact,84869f07cc36a7dd1bab34bc6daf96b0,84869f07cc36a7dd1bab34bc6daf96b0,1.000
exact,45c9b79067445712330a823833dad0cc,45c9b79067445712330a823833dad0cc,1.000
exact,e698b52e62e2f222d42b1c059e577a5c,e698b52e62e2f222d42b1c059e577a5c,1.000
exact,634f93a2318993c9b2a8cadd30e2ebc6,634f93a2318993c9b2a8cadd30e2ebc6,1.000
exact,49c81bfd2bf66ecdb95ccfab954b4962,49c81bfd2bf66ecdb95ccfab954b4962,1.000
exact,ff6a949863f071207fcd526fe1dc74b3,ff6a949863f071207fcd526fe1dc74b3,1.000
exact,f723dda377805fe219e5d0e7bb42a32f,f723dda377805fe219e5d0e7bb42a32f,1.000
exact,970fb2175c0bcc78b4d41eec2888582b,970fb2175c0bcc78b4d41eec2888582b,1.000
exact,e00685273a363cc32f1fb7423c2bbb55,e00685273a363cc32f1fb7423c2bbb55,1.000
exact,73e22c58fab8addc2544a348d4a211cf,73e22c58fab8addc2544a348d4a211cf,1.000
exact,3aed3623a0aed9b30dfa8904971e675d,3aed3623a0aed9b30dfa8904971e675d,1.000
exact,476b2a143c38dab69a2f9687cbb52294,476b2a143c38dab69a2f9687cbb52294,1.000
exact,5ec8bee24b8de76bb5323a1eb8ae5341,5ec8bee24b8de76bb5323a1eb8ae5341,1.000
exact,5d176b75d6bba27c6b9bb47a59c2d61b,5d176b75d6bba27c6b9bb47a59c2d61b,1.000
exact,3c4b5c93c767be8d05d732836a2b267c,3c4b5c93c767be8d05d732836a2b267c,1.000
exact,57853f2b634738c7aae6b92077c45dec,57853f2b634738c7aae6b92077c45dec,1.000
exact,27ace9991b74935ad2baa231a324ee86,27ace9991b74935ad2baa231a324ee86,1.000
exact,e82d3b64bb90ac1d01c9009926f84b59,c1fd0b26ab64d91b71f24ebf5a051a57,1.000
exact,cd6c6d0cf46e337fa8e83cdf6a635721,cd6c6d0cf46e337fa8e83cdf6a635721,1.000
exact,c6c6f7700a2a79a8521a1d9e4fcd2238,c6c6f7700a2a79a8521a1d9e4fcd2238,1.000
exact,b2b14a2de2743eaf06f628fddf0008b7,b2b14a2de2743eaf06f628fddf0008b7,1.000
exact,68cb4e591760dfa5e93632226bba5414,68cb4e591760dfa5e93632226bba5414,1.000
exact,e6d1e953b387694445a1817ddfdd0de2,e6d1e953b387694445a1817ddfdd0de2,1.000
exact,710b30a9ee5cd7a752c57c3762213d99,710b30a9ee5cd7a752c57c3762213d99,1.000
exact,4e6e20c43e7adb2b3728cf82d7cf8be8,4e6e20c43e7adb2b3728cf82d7cf8be8,1.000
exact,575ad435ac5dba3e5367636d9bac1003,575ad435ac5dba3e5367636d9bac1003,1.000
exact,a7a6966bd78a6375687fed5306233958,a7a6966bd78a6375687fed5306233958,1.000
exact,a9e823471a703fe143a1868b517dd99a,a9e823471a703fe143a1868b517dd99a,1.000
exact,0a1f9b3bf09b23fad896c61c36001d1a,0a1f9b3bf09b23fad896c61c36001d1a,1.000
exact,4e1bff4e1f7680d9106093c44d8daa99,4e1bff4e1f7680d9106093c44d8daa99,1.000
exact,31bb0424dd95dff30e49191b6e57c140,31bb0424dd95dff30e49191b6e57c140,1.000
exact,ddf72aa5803e5ecdb6c7b4ecfc2ebf1f,ddf72aa5803e5ecdb6c7b4ecfc2ebf1f,1.000
exact,8d5536b30e8bb716e194a08f55204334,8d5536b30e8bb716e194a08f55204334,1.000
exact,5d6ddd6e69e9517ad71363c8dff4df3a,5d6ddd6e69e9517ad71363c8dff4df3a,1.000
exact,54a230e5057ba599923cbbfd15e113f3,54a230e5057ba599923cbbfd15e113f3,1.000
exact,835d93b242a0bce29b25df3dc1ece2c0,835d93b242a0bce29b25df3dc1ece2c0,1.000
exact,b859512b10d8103c2e20ef1126978f2b,b859512b10d8103c2e20ef1126978f2b,1.000
exact,f05a13723d2f62f36240e605d8858842,f05a13723d2f62f36240e605d8858842,1.000
exact,6a02cd76e9d28b99e067f37714afe810,6a02cd76e9d28b99e067f37714afe810,1.000
exact,32d41d32fc5f0779f5d94775ab118c29,32d41d32fc5f0779f5d94775ab118c29,1.000
exact,30f06dce0d8574a9ac5e475d1844ff52,30f06dce0d8574a9ac5e475d1844ff52,1.000
exact,0bae8bd030eabc8296663172d28ec989,0bae8bd030eabc8296663172d28ec989,1.000
exact,2491bfda40f7a884393847b9b98520e6,132b4cb1c8d6ac139a14c56d9f0eee2a,1.000
exact,38bf86286b655e01b8f889cf85253d12,38bf86286b655e01b8f889cf85253d12,1.000
exact,91ab3454112b43a0abbdf9470fe21dfc,91ab3454112b43a0abbdf9470fe21dfc,1.000
exact,8a1eb71f38df07510e53b2c356c82516,8a1eb71f38df07510e53b2c356c82516,1.000
exact,0adc2b623f162187541c87028230a45b,0adc2b623f162187541c87028230a45b,1.000
exact,36fb9a29f77a8d07cd851d98a9874bb1,36fb9a29f77a8d07cd851d98a9874bb1,1.000
exact,3d9a6b2d61925b679ac0b9ab82ff7320,3d9a6b2d61925b679ac0b9ab82ff7320,1.000
exact,b33c287d79ebdfbb7c973164dc027439,b33c287d79ebdfbb7c973164dc027439,1.000
exact,6bef72adf3f5f42ced394a1992511b47,6bef72adf3f5f42ced394a1992511b47,1.000
exact,9171faf421828f02cfa40e8b90ad9d20,9171faf421828f02cfa40e8b90ad9d20,1.000
exact,33dbacd379d1b19030852609853b1e0c,33dbacd379d1b19030852609853b1e0c,1.000
exact,a0b8bc726a4864597482424f95235232,a0b8bc726a4864597482424f95235232,1.000
exact,cd07c52cff9b5e1d301e7d63ade8d9c8,cd07c52cff9b5e1d301e7d63ade8d9c8,1.000
exact,7143dfed999693b0fa502bec0c0d5b22,7143dfed999693b0fa502bec0c0d5b22,1.000
exact,1eda361e78ab8413f5023b1431de245f,1eda361e78ab8413f5023b1431de245f,1.000
exact,57143e6704017b5fb11c9dac7ab59aee,57143e6704017b5fb11c9dac7ab59aee,1.000
exact,f7cd0d243d69adc7447dd622e93e35b2,f7cd0d243d69adc7447dd622e93e35b2,1.000
