/app/Repos/pandas/asv_bench/benchmarks/rolling.py,17,22,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,70,75
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,34,40,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,70,75
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,17,26,/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,55,64
/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,266,289,/app/Repos/pandas/doc/sphinxext/numpydoc/numpydoc.py,268,288
/app/Repos/pandas/scripts/find_undoc_args.py,86,101,/app/Repos/pandas/scripts/find_undoc_args.py,101,114
/app/Repos/pandas/pandas/core/window.py,785,803,/app/Repos/pandas/pandas/core/window.py,792,800
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,44,49,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,59,66
/app/Repos/pandas/pandas/core/nanops.py,328,342,/app/Repos/pandas/pandas/core/nanops.py,342,368
/app/Repos/pandas/pandas/core/window.py,755,761,/app/Repos/pandas/pandas/core/window.py,1504,1510
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,120,133,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,234,245
/app/Repos/pandas/pandas/core/window.py,653,701,/app/Repos/pandas/pandas/core/window.py,686,693
/app/Repos/pandas/pandas/core/nanops.py,542,601,/app/Repos/pandas/pandas/core/nanops.py,601,669
/app/Repos/pandas/pandas/core/window.py,1762,1768,/app/Repos/pandas/pandas/core/window.py,1775,1781
/app/Repos/pandas/pandas/core/window.py,1768,1775,/app/Repos/pandas/pandas/core/window.py,1775,1781
/app/Repos/pandas/pandas/core/window.py,1517,1523,/app/Repos/pandas/pandas/core/window.py,1775,1781
/app/Repos/pandas/pandas/core/reshape/tile.py,26,208,/app/Repos/pandas/pandas/core/reshape/tile.py,208,280
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,463,470,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,101,121
/app/Repos/pandas/pandas/core/window.py,739,753,/app/Repos/pandas/pandas/core/window.py,2041,2049
