/app/Repos/pandas/asv_bench/benchmarks/rolling.py,129,136,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,174,179
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,38,43,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,104,113
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,57,62,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,174,179
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,81,92,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,174,179
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,57,62,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,104,113
/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,50,55,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,39,51
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,57,62,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,81,92
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,111,169,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,191,206
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,16,21,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,81,92
/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,50,55,/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,68,75
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,485,491,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,491,498
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,61,68,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,38,43,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,57,62
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,38,43,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,81,92
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,21,27,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,32,44
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,33,80,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,150,155
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,149,156,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,156,164
/app/Repos/pandas/pandas/core/strings/object_array.py,248,258,/app/Repos/pandas/pandas/core/strings/object_array.py,249,256
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,119,131,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,20,43
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,16,21,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,57,62
/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,20,43,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,21,27
/app/Repos/pandas/asv_bench/benchmarks/libs.py,61,71,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,621,632
/app/Repos/pandas/asv_bench/benchmarks/array.py,7,15,/app/Repos/pandas/asv_bench/benchmarks/array.py,32,37
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,100,120,/app/Repos/pandas/asv_bench/benchmarks/libs.py,61,71
/app/Repos/pandas/pandas/core/nanops.py,388,422,/app/Repos/pandas/pandas/core/nanops.py,394,419
/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,16,28,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,20,43
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,32,43,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,76,88
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,304,327,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,327,357
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,16,32,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,621,632
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,150,155,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,168,173
/app/Repos/pandas/asv_bench/benchmarks/arithmetic.py,203,223,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,20,43
/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,65,76,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,76,88
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,100,120,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,621,632
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,33,80,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,168,173
/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,22,34,/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,20,43
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,43,49,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,76,88
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,327,357,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,357,375
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,52,69,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,86,103
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,175,180,/app/Repos/pandas/asv_bench/benchmarks/io/json.py,180,186
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,17,59,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,212,227
/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,41,55,/app/Repos/pandas/asv_bench/benchmarks/series_methods.py,83,88
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,21,27,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,403,411
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,16,21,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,38,43
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,114,126,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,297,303
/app/Repos/pandas/pandas/core/strings/object_array.py,115,131,/app/Repos/pandas/pandas/core/strings/object_array.py,194,205
/app/Repos/pandas/asv_bench/benchmarks/timedelta.py,36,42,/app/Repos/pandas/asv_bench/benchmarks/period.py,87,92
/app/Repos/pandas/pandas/core/strings/object_array.py,99,104,/app/Repos/pandas/pandas/core/strings/object_array.py,194,205
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,132,140,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tslib.py,56,67
/app/Repos/pandas/pandas/core/strings/object_array.py,289,308,/app/Repos/pandas/pandas/core/strings/object_array.py,293,306
/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,27,35,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tslib.py,56,67
/app/Repos/pandas/scripts/no_bool_in_generic.py,77,91,/app/Repos/pandas/scripts/use_pd_array_in_core.py,65,76
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,184,204,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,304,327
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,47,52,/app/Repos/pandas/asv_bench/benchmarks/reindex.py,61,68
/app/Repos/pandas/pandas/core/nanops.py,82,106,/app/Repos/pandas/pandas/core/nanops.py,83,103
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,327,357,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,375,400
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,111,169,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/pandas/core/strings/object_array.py,258,265,/app/Repos/pandas/pandas/core/strings/object_array.py,265,272
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,214,271,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,357,375,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,375,400
/app/Repos/pandas/pandas/core/strings/object_array.py,230,244,/app/Repos/pandas/pandas/core/strings/object_array.py,265,272
/app/Repos/pandas/asv_bench/benchmarks/plotting.py,71,84,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,304,327,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,375,400
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,26,39,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,49,62,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,356,361
/app/Repos/pandas/asv_bench/benchmarks/arithmetic.py,176,185,/app/Repos/pandas/asv_bench/benchmarks/eval.py,16,25
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,304,327,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,400,443
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,168,173,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,178,183
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,780,794,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,806,820
/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,372,382,/app/Repos/pandas/asv_bench/benchmarks/io/csv.py,382,393
/app/Repos/pandas/pandas/core/reshape/concat.py,74,90,/app/Repos/pandas/pandas/core/reshape/concat.py,315,476
/app/Repos/pandas/scripts/use_pd_array_in_core.py,30,45,/app/Repos/pandas/scripts/use_pd_array_in_core.py,45,59
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,162,184,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,270,285
/app/Repos/pandas/pandas/core/strings/object_array.py,194,205,/app/Repos/pandas/pandas/core/strings/object_array.py,205,220
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,150,155,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,178,183
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,794,806,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,806,820
/app/Repos/pandas/asv_bench/benchmarks/arithmetic.py,282,289,/app/Repos/pandas/asv_bench/benchmarks/timeseries.py,249,256
/app/Repos/pandas/pandas/core/strings/object_array.py,115,131,/app/Repos/pandas/pandas/core/strings/object_array.py,205,220
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,33,80,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,178,183
/app/Repos/pandas/pandas/core/array_algos/take.py,324,339,/app/Repos/pandas/pandas/core/array_algos/take.py,325,336
/app/Repos/pandas/pandas/compat/chainmap.py,19,27,/app/Repos/pandas/pandas/compat/chainmap.py,27,40
/app/Repos/pandas/pandas/core/strings/object_array.py,99,104,/app/Repos/pandas/pandas/core/strings/object_array.py,205,220
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,403,411,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,423,440
/app/Repos/pandas/pandas/core/strings/object_array.py,99,104,/app/Repos/pandas/pandas/core/strings/object_array.py,115,131
/app/Repos/pandas/pandas/core/reshape/concat.py,58,74,/app/Repos/pandas/pandas/core/reshape/concat.py,74,90
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,21,27,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,423,440
/app/Repos/pandas/pandas/core/strings/object_array.py,230,244,/app/Repos/pandas/pandas/core/strings/object_array.py,258,265
/app/Repos/pandas/pandas/core/nanops.py,991,1021,/app/Repos/pandas/pandas/core/nanops.py,992,1018
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,132,140,/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,27,35
/app/Repos/pandas/pandas/core/strings/object_array.py,418,442,/app/Repos/pandas/pandas/core/strings/object_array.py,432,441
/app/Repos/pandas/pandas/core/nanops.py,1609,1628,/app/Repos/pandas/pandas/core/nanops.py,1610,1625
/app/Repos/pandas/asv_bench/benchmarks/tslibs/tz_convert.py,27,35,/app/Repos/pandas/asv_bench/benchmarks/tslibs/resolution.py,42,51
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,728,737,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,771,780
/app/Repos/pandas/asv_bench/benchmarks/tslibs/period.py,132,140,/app/Repos/pandas/asv_bench/benchmarks/tslibs/resolution.py,42,51
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,33,80,/app/Repos/pandas/asv_bench/benchmarks/strings.py,18,27
/app/Repos/pandas/pandas/core/reshape/concat.py,74,90,/app/Repos/pandas/pandas/core/reshape/concat.py,90,310
/app/Repos/pandas/pandas/core/reshape/concat.py,58,74,/app/Repos/pandas/pandas/core/reshape/concat.py,90,310
/app/Repos/pandas/pandas/core/reshape/reshape.py,760,946,/app/Repos/pandas/pandas/core/reshape/reshape.py,879,890
/app/Repos/pandas/pandas/core/nanops.py,453,499,/app/Repos/pandas/pandas/core/nanops.py,499,545
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,327,357,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,400,443
/app/Repos/pandas/pandas/core/util/numba_.py,69,118,/app/Repos/pandas/pandas/core/util/numba_.py,103,117
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,357,375,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,400,443
/app/Repos/pandas/pandas/core/nanops.py,1117,1204,/app/Repos/pandas/pandas/core/nanops.py,1300,1344
/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,375,400,/app/Repos/pandas/scripts/tests/test_validate_docstrings.py,400,443
/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,6,44,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,84,130
/app/Repos/pandas/pandas/core/nanops.py,1204,1300,/app/Repos/pandas/pandas/core/nanops.py,1300,1344
/app/Repos/pandas/pandas/core/strings/object_array.py,308,325,/app/Repos/pandas/pandas/core/strings/object_array.py,325,331
/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,44,84,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,84,130
/app/Repos/pandas/pandas/core/nanops.py,111,162,/app/Repos/pandas/pandas/core/nanops.py,119,159
/app/Repos/pandas/pandas/core/tools/datetimes.py,1040,1094,/app/Repos/pandas/pandas/core/tools/datetimes.py,1060,1070
/app/Repos/pandas/pandas/core/reshape/merge.py,611,712,/app/Repos/pandas/pandas/core/reshape/merge.py,1602,1634
/app/Repos/pandas/pandas/core/nanops.py,545,595,/app/Repos/pandas/pandas/core/nanops.py,612,678
/app/Repos/pandas/pandas/core/nanops.py,678,756,/app/Repos/pandas/pandas/core/nanops.py,703,713
/app/Repos/pandas/pandas/core/accessor.py,57,112,/app/Repos/pandas/pandas/core/accessor.py,91,100
/app/Repos/pandas/pandas/core/describe.py,248,280,/app/Repos/pandas/pandas/core/describe.py,280,328
/app/Repos/pandas/scripts/validate_docstrings.py,346,376,/app/Repos/pandas/scripts/validate_docstrings.py,347,355
/app/Repos/pandas/pandas/core/groupby/groupby.py,1843,1850,/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,221,245,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,250,262
/app/Repos/pandas/pandas/core/groupby/groupby.py,1850,1857,/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882
/app/Repos/pandas/pandas/compat/numpy/function.py,314,329,/app/Repos/pandas/pandas/compat/numpy/function.py,329,344
/app/Repos/pandas/pandas/core/nanops.py,1025,1071,/app/Repos/pandas/pandas/core/nanops.py,1071,1117
/app/Repos/pandas/pandas/core/groupby/groupby.py,2054,2071,/app/Repos/pandas/pandas/core/groupby/groupby.py,2088,2104
/app/Repos/pandas/pandas/core/groupby/groupby.py,2071,2088,/app/Repos/pandas/pandas/core/groupby/groupby.py,2088,2104
/app/Repos/pandas/pandas/core/nanops.py,1497,1522,/app/Repos/pandas/pandas/core/nanops.py,1552,1577
/app/Repos/pandas/pandas/core/series.py,4749,4769,/app/Repos/pandas/pandas/core/series.py,5297,5307
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,780,794,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,794,806
/app/Repos/pandas/pandas/core/nanops.py,1117,1204,/app/Repos/pandas/pandas/core/nanops.py,1204,1300
/app/Repos/pandas/pandas/core/tools/datetimes.py,625,642,/app/Repos/pandas/pandas/core/tools/datetimes.py,659,676
/app/Repos/pandas/pandas/core/tools/datetimes.py,642,659,/app/Repos/pandas/pandas/core/tools/datetimes.py,659,676
/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,6,44,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,44,84
/app/Repos/pandas/pandas/core/reshape/merge.py,185,326,/app/Repos/pandas/pandas/core/reshape/merge.py,289,303
/app/Repos/pandas/pandas/compat/numpy/function.py,314,329,/app/Repos/pandas/pandas/compat/numpy/function.py,344,359
/app/Repos/pandas/pandas/compat/numpy/function.py,329,344,/app/Repos/pandas/pandas/compat/numpy/function.py,344,359
/app/Repos/pandas/pandas/core/arraylike.py,234,383,/app/Repos/pandas/pandas/core/arraylike.py,318,352
/app/Repos/pandas/pandas/core/accessor.py,57,112,/app/Repos/pandas/pandas/core/accessor.py,77,91
/app/Repos/pandas/pandas/core/groupby/groupby.py,2373,2506,/app/Repos/pandas/pandas/core/groupby/groupby.py,2410,2436
/app/Repos/pandas/pandas/core/series.py,4633,4645,/app/Repos/pandas/pandas/core/series.py,4736,4749
/app/Repos/pandas/pandas/core/array_algos/take.py,324,339,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349
/app/Repos/pandas/pandas/core/series.py,5412,5426,/app/Repos/pandas/pandas/core/series.py,5436,5451
/app/Repos/pandas/pandas/core/series.py,5426,5436,/app/Repos/pandas/pandas/core/series.py,5436,5451
/app/Repos/pandas/pandas/core/array_algos/take.py,325,336,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349
/app/Repos/pandas/pandas/core/array_algos/take.py,339,352,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349
/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761
/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900
/app/Repos/pandas/pandas/core/missing.py,254,300,/app/Repos/pandas/pandas/core/missing.py,279,297
/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900
/app/Repos/pandas/pandas/core/groupby/groupby.py,1860,1875,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900
/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761
/app/Repos/pandas/pandas/core/strings/accessor.py,1866,1879,/app/Repos/pandas/pandas/core/strings/accessor.py,1888,1897
/app/Repos/pandas/pandas/core/groupby/groupby.py,623,674,/app/Repos/pandas/pandas/core/groupby/groupby.py,630,640
/app/Repos/pandas/pandas/core/strings/accessor.py,1879,1888,/app/Repos/pandas/pandas/core/strings/accessor.py,1888,1897
/app/Repos/pandas/pandas/core/strings/accessor.py,2533,2550,/app/Repos/pandas/pandas/core/strings/accessor.py,2550,2567
/app/Repos/pandas/pandas/core/groupby/groupby.py,1514,1554,/app/Repos/pandas/pandas/core/groupby/groupby.py,1530,1540
/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882,/app/Repos/pandas/pandas/core/groupby/groupby.py,1860,1875
/app/Repos/pandas/pandas/core/describe.py,222,248,/app/Repos/pandas/pandas/core/describe.py,328,355
/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745
/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745
/app/Repos/pandas/pandas/core/dtypes/base.py,215,270,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,300,331
/app/Repos/pandas/pandas/core/groupby/groupby.py,2712,2729,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745
/app/Repos/pandas/pandas/core/computation/expr.py,321,340,/app/Repos/pandas/pandas/core/computation/expr.py,326,337
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,780,794,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,794,806,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,806,820,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833
/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712
/app/Repos/pandas/pandas/core/strings/accessor.py,1524,1529,/app/Repos/pandas/pandas/core/strings/accessor.py,1529,1534
/app/Repos/pandas/pandas/core/array_algos/take.py,324,339,/app/Repos/pandas/pandas/core/array_algos/take.py,339,352
/app/Repos/pandas/pandas/core/missing.py,849,861,/app/Repos/pandas/pandas/core/missing.py,861,873
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,498,504,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,515,529
/app/Repos/pandas/pandas/core/groupby/groupby.py,3017,3055,/app/Repos/pandas/pandas/core/groupby/groupby.py,3055,3093
/app/Repos/pandas/pandas/core/computation/expr.py,274,296,/app/Repos/pandas/pandas/core/computation/expr.py,284,293
/app/Repos/pandas/versioneer.py,1529,1741,/app/Repos/pandas/versioneer.py,1621,1638
/app/Repos/pandas/pandas/core/computation/expr.py,739,751,/app/Repos/pandas/pandas/core/computation/expr.py,740,747
/app/Repos/pandas/versioneer.py,1601,1613,/app/Repos/pandas/versioneer.py,1621,1638
/app/Repos/pandas/pandas/core/reshape/pivot.py,358,422,/app/Repos/pandas/pandas/core/reshape/pivot.py,422,460
/app/Repos/pandas/pandas/core/groupby/groupby.py,2712,2729,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761
/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761
/app/Repos/pandas/pandas/core/dtypes/dtypes.py,950,971,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,1201,1220
/app/Repos/pandas/pandas/core/window/numba_.py,22,83,/app/Repos/pandas/pandas/core/window/numba_.py,64,80
/app/Repos/pandas/pandas/core/tools/times.py,21,124,/app/Repos/pandas/pandas/core/tools/times.py,49,108
/app/Repos/pandas/pandas/conftest.py,840,877,/app/Repos/pandas/pandas/conftest.py,877,907
/app/Repos/pandas/pandas/core/tools/datetimes.py,1040,1094,/app/Repos/pandas/pandas/core/tools/datetimes.py,1052,1060
/app/Repos/pandas/pandas/core/strings/accessor.py,54,121,/app/Repos/pandas/pandas/core/strings/accessor.py,102,118
/app/Repos/pandas/pandas/core/strings/accessor.py,866,880,/app/Repos/pandas/pandas/core/strings/accessor.py,880,894
/app/Repos/pandas/pandas/core/missing.py,807,827,/app/Repos/pandas/pandas/core/missing.py,812,824
/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,84,130,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,176,222
/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,130,176,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,176,222
/app/Repos/pandas/pandas/core/groupby/groupby.py,914,955,/app/Repos/pandas/pandas/core/groupby/groupby.py,928,949
/app/Repos/pandas/pandas/core/computation/align.py,64,82,/app/Repos/pandas/pandas/core/computation/align.py,65,79
