/app/Repos/pandas/pandas/tools/rplot.py,334,379,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,482,504,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,334,379,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,444,466,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,397,426,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,482,504,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,397,426,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,444,466,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,397,426,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,508,533,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,444,466,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,482,504,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/rplot.py,482,504,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,508,533,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,92,110,test_parse_cols_int,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,129,171,test_parse_cols_str,None,[self:Any]
/app/Repos/pandas/pandas/tools/rplot.py,444,466,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,534,568,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/plotting.py,367,428,andrews_curves,None,[data:Any;class_column:Any;ax:Any;samples:Any],/app/Repos/pandas/pandas/tools/plotting.py,387,398,f,None,[x:Any]
/app/Repos/pandas/pandas/tools/rplot.py,670,686,sequence_layers,None,[layers:Any],/app/Repos/pandas/pandas/tools/rplot.py,686,701,sequence_grids,None,[layer_grids:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,110,129,test_parse_cols_list,None,[self:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,129,171,test_parse_cols_str,None,[self:Any]
/app/Repos/pandas/pandas/tools/rplot.py,482,504,work,None,[self:Any;fig:Any;ax:Any],/app/Repos/pandas/pandas/tools/rplot.py,534,568,work,None,[self:Any;fig:Any;ax:Any]
/app/Repos/pandas/pandas/tools/plotting.py,386,400,function,None,[amplitudes:Any],/app/Repos/pandas/pandas/tools/plotting.py,387,398,f,None,[x:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1211,1264,_make_ts_plot,None,[self:Any;data:Any;**kwargs:Any],/app/Repos/pandas/pandas/tools/plotting.py,1225,1243,_plot,None,[data:Any;col_num:Any;ax:Any;label:Any;style:Any;**kwds:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1046,1054,_get_colors,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1378,1387,_get_colors,None,[self:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1676,1782,boxplot,None,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],/app/Repos/pandas/pandas/tools/plotting.py,1722,1733,plot_group,None,[grouped:Any;ax:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,265,293,_check_extension,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,325,336,_check_extension_tsframe,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1119,1127,_is_dynamic_freq,None,[self:Any;freq:Any],/app/Repos/pandas/pandas/tools/plotting.py,1290,1317,_maybe_convert_index,None,[self:Any;data:Any]
/app/Repos/pandas/pandas/io/tests/test_excel.py,305,314,_check_extension_mixed,None,[self:Any;ext:Any],/app/Repos/pandas/pandas/io/tests/test_excel.py,325,336,_check_extension_tsframe,None,[self:Any;ext:Any]
/app/Repos/pandas/pandas/core/panel.py,619,641,get_value,None,[self:Any;*args:Any],/app/Repos/pandas/pandas/core/panel.py,641,680,set_value,None,[self:Any;*args:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1676,1782,boxplot,None,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],/app/Repos/pandas/pandas/tools/plotting.py,1715,1722,maybe_color_bp,None,[bp:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1046,1054,_get_colors,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1676,1782,boxplot,None,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1378,1387,_get_colors,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1676,1782,boxplot,None,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any]
/app/Repos/pandas/pandas/tools/plotting.py,367,428,andrews_curves,None,[data:Any;class_column:Any;ax:Any;samples:Any],/app/Repos/pandas/pandas/tools/plotting.py,386,400,function,None,[amplitudes:Any]
/app/Repos/pandas/pandas/tools/plotting.py,1676,1782,boxplot,None,[data:Any;column:Any;by:Any;ax:Any;fontsize:Any;rot:Any;grid:Any;figsize:Any;**kwds:Any],/app/Repos/pandas/pandas/tools/plotting.py,1707,1715,_get_colors,None,[]
/app/Repos/pandas/pandas/tools/plotting.py,1046,1054,_get_colors,None,[self:Any],/app/Repos/pandas/pandas/tools/plotting.py,1707,1715,_get_colors,None,[]
