/app/Repos/pandas/asv_bench/benchmarks/hash_functions.py,64,69,/app/Repos/pandas/asv_bench/benchmarks/indexing.py,34,46
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,29,75,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,148,153
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,29,75,/app/Repos/pandas/asv_bench/benchmarks/inference.py,25,31
/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,17,40,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,69,75
/app/Repos/pandas/asv_bench/benchmarks/join_merge.py,230,257,/app/Repos/pandas/asv_bench/benchmarks/join_merge.py,427,440
/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,67,96,/app/Repos/pandas/asv_bench/benchmarks/indexing_engines.py,114,149
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,291,319,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,356,379
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,251,281,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,291,319
/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,251,281,/app/Repos/pandas/asv_bench/benchmarks/multiindex_object.py,356,379
/app/Repos/pandas/asv_bench/benchmarks/arithmetic.py,178,187,/app/Repos/pandas/asv_bench/benchmarks/eval.py,15,24
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,68,83,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,108,123
/app/Repos/pandas/asv_bench/benchmarks/rolling.py,83,90,/app/Repos/pandas/asv_bench/benchmarks/rolling.py,108,123
/app/Repos/pandas/asv_bench/benchmarks/sparse.py,22,33,/app/Repos/pandas/asv_bench/benchmarks/replace.py,10,17
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,607,613,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,658,669
/app/Repos/pandas/scripts/validate_unwanted_patterns.py,97,146,/app/Repos/pandas/scripts/validate_unwanted_patterns.py,146,176
/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1058,1072,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,1072,1084
/app/Repos/pandas/asv_bench/benchmarks/io/hdf.py,116,133,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,14,26
/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,69,75,/app/Repos/pandas/asv_bench/benchmarks/frame_methods.py,465,473
/app/Repos/pandas/asv_bench/benchmarks/io/stata.py,17,40,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,14,26
/app/Repos/pandas/asv_bench/benchmarks/reshape.py,65,81,/app/Repos/pandas/asv_bench/benchmarks/reshape.py,100,115
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,166,171,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,176,181
/app/Repos/pandas/asv_bench/benchmarks/io/style.py,13,20,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,14,26
/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,148,153,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,176,181
/app/Repos/pandas/asv_bench/benchmarks/io/excel.py,21,33,/app/Repos/pandas/asv_bench/benchmarks/io/pickle.py,14,26
/app/Repos/pandas/web/pandas_web.py,274,362,/app/Repos/pandas/web/pandas_web.py,344,354
/app/Repos/pandas/pandas/core/reshape/encoding.py,234,363,/app/Repos/pandas/pandas/core/reshape/encoding.py,272,281
/app/Repos/pandas/asv_bench/benchmarks/algos/isin.py,29,75,/app/Repos/pandas/asv_bench/benchmarks/categoricals.py,176,181
