change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,9eaa473b25525c86c47453b920ed0ec1,9eaa473b25525c86c47453b920ed0ec1,1.000
exact,15556671e68369903438d605872e6588,15556671e68369903438d605872e6588,1.000
exact,ce7b632db78af3c25f113d7038523ea2,ce7b632db78af3c25f113d7038523ea2,1.000
exact,0f3b03be85b685a3b0eaf2a6fca2b30a,0f3b03be85b685a3b0eaf2a6fca2b30a,1.000
exact,0505f78fa1fa73b82c0ff028f38e9892,0505f78fa1fa73b82c0ff028f38e9892,1.000
exact,6b2f12fa4a1bb442659340cf8da951ab,6b2f12fa4a1bb442659340cf8da951ab,1.000
exact,a7856a04d7009e3da773cb1f36d51ed8,a7856a04d7009e3da773cb1f36d51ed8,1.000
exact,05b29823521aa5920be94ad4329ed25e,05b29823521aa5920be94ad4329ed25e,1.000
exact,ddb94c1231be1cb021cc73af0567f310,ddb94c1231be1cb021cc73af0567f310,1.000
exact,52e341dcb6183004645b71a4f9753bd7,52e341dcb6183004645b71a4f9753bd7,1.000
exact,05f7b914d9752b74a94c6ca57e382925,05f7b914d9752b74a94c6ca57e382925,1.000
exact,593238e97aaa2096095dc0a56c095536,593238e97aaa2096095dc0a56c095536,1.000
exact,f827c7e1cdd2e2e077e3fa47b2eb0e6d,f827c7e1cdd2e2e077e3fa47b2eb0e6d,1.000
exact,9bbc67768d2de88978a8577e97d4061c,9bbc67768d2de88978a8577e97d4061c,1.000
exact,ea38ef91da6ea1c7e941402cdd88a30c,ea38ef91da6ea1c7e941402cdd88a30c,1.000
exact,dbe736e78fed3b0f4703c4ce05472b7e,dbe736e78fed3b0f4703c4ce05472b7e,1.000
exact,306c897c959b2c970027d7309751e1e7,306c897c959b2c970027d7309751e1e7,1.000
exact,e04e373916bae8696c80716433d40926,e04e373916bae8696c80716433d40926,1.000
exact,52c819f68f4337a8794fd4db1589b71d,52c819f68f4337a8794fd4db1589b71d,1.000
exact,29bf2dcf8c09eb4b2ce03aaf12127074,29bf2dcf8c09eb4b2ce03aaf12127074,1.000
exact,fc7706ef79d561319b16416bf272a65e,fc7706ef79d561319b16416bf272a65e,1.000
exact,5ad0bb427fab5ffb824dbca984b7e89d,5ad0bb427fab5ffb824dbca984b7e89d,1.000
exact,453bf2a05f3ab4f42601b7b7d5646013,453bf2a05f3ab4f42601b7b7d5646013,1.000
exact,e059442cf1a54929af0e52d38ad1ee5e,e059442cf1a54929af0e52d38ad1ee5e,1.000
exact,fa15944b2bb44128acf0478c45976a98,fa15944b2bb44128acf0478c45976a98,1.000
exact,41891f6ad8b3a85f8273beda3d29c2c6,41891f6ad8b3a85f8273beda3d29c2c6,1.000
exact,1623ec6f0cb00da0aa17aa65bd3dc67e,1623ec6f0cb00da0aa17aa65bd3dc67e,1.000
exact,56014da055e3dcb886b61c4f76d62c2d,56014da055e3dcb886b61c4f76d62c2d,1.000
exact,f62a7583d3feddd4a43e616f74cf29c5,f62a7583d3feddd4a43e616f74cf29c5,1.000
exact,aaae7a7f70066143d50e9c6a4a4a9cfd,aaae7a7f70066143d50e9c6a4a4a9cfd,1.000
exact,deced0987baaf024bf721895125c72c2,deced0987baaf024bf721895125c72c2,1.000
exact,75aae03d09a921ba157006dd0b16310e,75aae03d09a921ba157006dd0b16310e,1.000
exact,162a6822abc97a688f2afa0ef67d2a3a,162a6822abc97a688f2afa0ef67d2a3a,1.000
exact,aa5f0928c7e0dbfb6b1bf943d4db0b52,aa5f0928c7e0dbfb6b1bf943d4db0b52,1.000
exact,c4c604c1c12e0ee4799d972b3be6a7b2,c4c604c1c12e0ee4799d972b3be6a7b2,1.000
exact,5b0e5d997f673293a62fcbe34694e3c5,5b0e5d997f673293a62fcbe34694e3c5,1.000
exact,d3016cb3cd551f73720053974d86fe12,d3016cb3cd551f73720053974d86fe12,1.000
exact,07eb1213226fca45b476b3fe89b707dc,07eb1213226fca45b476b3fe89b707dc,1.000
exact,5fd1e8d782d5a04291a401ae0d8f682e,5fd1e8d782d5a04291a401ae0d8f682e,1.000
exact,6b7817c59b69d59346d80cea74f66c6c,6b7817c59b69d59346d80cea74f66c6c,1.000
exact,5418d28db0edfa27af7c286ce6469710,5418d28db0edfa27af7c286ce6469710,1.000
exact,2d85ff6a20453c5f6ac120472dfac744,2d85ff6a20453c5f6ac120472dfac744,1.000
exact,ff8410516d5eff5128878e24e017380f,ff8410516d5eff5128878e24e017380f,1.000
exact,963a130d566e9cce07ace992a058aec8,963a130d566e9cce07ace992a058aec8,1.000
exact,ad097df092f2d001b3409857b6d8f7c0,431b61f77e86a3aa83458e6ae24e7703,1.000
exact,82e438586fa9b869b0ad8b3dcf04bacf,82e438586fa9b869b0ad8b3dcf04bacf,1.000
exact,b0fcb8f5d99ca1d79cbac7a994c2f143,b0fcb8f5d99ca1d79cbac7a994c2f143,1.000
exact,064dd25f75fc83f7e53252b76b9058c1,064dd25f75fc83f7e53252b76b9058c1,1.000
exact,ed443b9bb3dc1f219596b07cec53827d,ed443b9bb3dc1f219596b07cec53827d,1.000
exact,c671eb0ebf07ecceaae4fc2e63caf9d8,c671eb0ebf07ecceaae4fc2e63caf9d8,1.000
exact,7a9e680e6987ebca5f7b9e2a5458c6d8,7a9e680e6987ebca5f7b9e2a5458c6d8,1.000
exact,7352d982d66f42dfb72e359bd614ff86,7352d982d66f42dfb72e359bd614ff86,1.000
exact,b8270abd93f4df605daf612516386323,b8270abd93f4df605daf612516386323,1.000
exact,ebf1f531fd872453d2eb2d35ae846c57,ebf1f531fd872453d2eb2d35ae846c57,1.000
exact,22c43a27e0310f0febd6ed13b8eaf0b7,22c43a27e0310f0febd6ed13b8eaf0b7,1.000
exact,360010f56b6865950b4e8170ae997959,874c4b6ebe079b862aa40db00bc225cd,1.000
exact,7c3691108a692ac44393129eec78f090,7c3691108a692ac44393129eec78f090,1.000
exact,cce9a34e655ecdf3480def0c3d9420fc,cce9a34e655ecdf3480def0c3d9420fc,1.000
exact,e8ad03a91d2100129e13b107f46a13d5,e8ad03a91d2100129e13b107f46a13d5,1.000
exact,c7ce875959414526b59fc0852fd3f532,bc27c4778deae5bd1d37ad9fcc1a6314,1.000
exact,4a31237cbe28c339c97391ebb5d22636,4a31237cbe28c339c97391ebb5d22636,1.000
exact,6dd3e877ab4c0a573cccd00c33e9d7c3,6dd3e877ab4c0a573cccd00c33e9d7c3,1.000
exact,84db685367b510bdbb12c619fff5986c,84db685367b510bdbb12c619fff5986c,1.000
exact,f94d1e5185270e10a14416932c95ce2f,4829e616352636ff5e8a57e97f626343,1.000
exact,3401e007b22a14079f8f9993021afb50,e228f2ad19758c61c3c3df274c7ec266,1.000
exact,efe84ad566e3d90bcb737709fd0a5090,efe84ad566e3d90bcb737709fd0a5090,1.000
exact,237272b3ff4c2d9283ebc07f39939fd3,b345884f83121933f0262080e08618dc,1.000
exact,0d6137adca911f3a8f9782571adaf1b4,0d6137adca911f3a8f9782571adaf1b4,1.000
exact,5ea8a36cf52fe8b518d29287136452aa,805cfdc74c2ef46e8594da02e044a0b3,1.000
exact,14d56d8a9d5e4b888b35691b4969f151,14d56d8a9d5e4b888b35691b4969f151,1.000
exact,7a8ed277b1aa6d57d9303c234a3b9f19,ebbd315749fc8ffffa5a00390f888b88,1.000
exact,e48049908ebb7d5231252b1741ecf1f7,e48049908ebb7d5231252b1741ecf1f7,1.000
exact,f4caa5ffdb5eb7547645da9d151d4de3,421a2132d5bc8452f2a9011eaa51b5b8,1.000
exact,34c4b88bfd6d12d15fbb55f2c3e9c078,34c4b88bfd6d12d15fbb55f2c3e9c078,1.000
exact,2de024e1e143578c1bdb4d9935a6ac56,26eca501a0b400679477c63405e4e9cb,1.000
exact,1f92eebc70160194fc0cad4e8c9ff908,1f92eebc70160194fc0cad4e8c9ff908,1.000
exact,260eaa03311b1cb3ab72c6d5000d8cc7,b88018469ef161876f9c6284f8eeae4e,1.000
exact,2b6da0132fa91950d16ea3c8690ccbb0,2b6da0132fa91950d16ea3c8690ccbb0,1.000
exact,b611b6cdd1e26baadef0d76dab9ed819,f2645d28fe04fe738d1640808b4b6352,1.000
exact,d86f90a5b125d72fdb754bf106d34ff2,d86f90a5b125d72fdb754bf106d34ff2,1.000
exact,fc2d6886cdbc2185523690117f01327a,fc2d6886cdbc2185523690117f01327a,1.000
exact,70da2ba61f8200e7291bbbfa4f2d2c90,70da2ba61f8200e7291bbbfa4f2d2c90,1.000
exact,b071f07acc09b5a5b86427fcffa8dc58,b071f07acc09b5a5b86427fcffa8dc58,1.000
exact,0ce40ee5846a1b83ad14fd54e533e7cd,0ce40ee5846a1b83ad14fd54e533e7cd,1.000
exact,98e6a66204be5bd2dc5bfb11e6a53ab1,98e6a66204be5bd2dc5bfb11e6a53ab1,1.000
exact,a7f28eacce8846c69c7c34c454fa5da0,480fb51453012a61e651792b956cd18b,1.000
exact,acc003615e1bc589c241607d372a74bb,acc003615e1bc589c241607d372a74bb,1.000
exact,2c521afdb7feb88178eb736fa258e173,2c521afdb7feb88178eb736fa258e173,1.000
exact,0a50c42fb16e59cb771952780fca06ad,d022c01f3d09f68bb4ea5c5165f86bb8,1.000
exact,e253e7f919a21297db8b750bb717e792,e253e7f919a21297db8b750bb717e792,1.000
exact,aeabb1523a70441298ffc6022da722c4,6542229136194221b97d00e979d10595,1.000
exact,9da2c0cd74961a437f521a8dce68c6ae,9da2c0cd74961a437f521a8dce68c6ae,1.000
exact,ed148ff800f17dce0c551569a00351b7,17071e89a745b8f9824ca0f7726837ce,1.000
exact,c8a0e360c27b2eeb77ab8e51af67bb22,c8a0e360c27b2eeb77ab8e51af67bb22,1.000
exact,0612c73026ce406e2322c696f5c9aa8c,0612c73026ce406e2322c696f5c9aa8c,1.000
exact,d77ba83e776fea905b7385d77ae44273,d77ba83e776fea905b7385d77ae44273,1.000
exact,dd28eed19977e84e6b02885bc3f490a7,dd28eed19977e84e6b02885bc3f490a7,1.000
exact,600db3e697df664a0b361a1bbc305794,600db3e697df664a0b361a1bbc305794,1.000
exact,3f2f494669f57e9cb9e060f9686ffd94,3f2f494669f57e9cb9e060f9686ffd94,1.000
exact,8f28db01bef1c4434ddb8c286d8d4ee1,8f28db01bef1c4434ddb8c286d8d4ee1,1.000
exact,6188eb1b6862e3fb3cfbc85a1098a64c,6188eb1b6862e3fb3cfbc85a1098a64c,1.000
exact,39f011337c9e2f4270fcf7b41305538d,39f011337c9e2f4270fcf7b41305538d,1.000
exact,554acf799e25955833c8342015127a6c,554acf799e25955833c8342015127a6c,1.000
exact,4f8c29b6bf7fda2429f34abfc97fdb3c,4f8c29b6bf7fda2429f34abfc97fdb3c,1.000
exact,1ef315a5851fd2fc62a4e15bcc36b974,1ef315a5851fd2fc62a4e15bcc36b974,1.000
exact,b76ea9891e541a644fff6912c8bdadf4,b76ea9891e541a644fff6912c8bdadf4,1.000
exact,cc03fb5e4fc5bd56130e66a3b9cbab13,cc03fb5e4fc5bd56130e66a3b9cbab13,1.000
exact,5e9fce98b4bd0b70dabc31589e1c02cb,5e9fce98b4bd0b70dabc31589e1c02cb,1.000
exact,939112935de21366d7e047bd7e2ba926,939112935de21366d7e047bd7e2ba926,1.000
exact,e9ff01197ab379603353914bf6a0c0fe,e9ff01197ab379603353914bf6a0c0fe,1.000
exact,defd605a6843a2230f13633d34220ee0,defd605a6843a2230f13633d34220ee0,1.000
exact,cbbf672e975fe3bec6d11d32535ad64a,cbbf672e975fe3bec6d11d32535ad64a,1.000
exact,c8a2e165ba704c16cb4eac9ca2d79b56,c8a2e165ba704c16cb4eac9ca2d79b56,1.000
exact,23e9028412bac76ccc8157a29387680b,23e9028412bac76ccc8157a29387680b,1.000
exact,8b2b06cb06275e2552457e7427c7312e,8b2b06cb06275e2552457e7427c7312e,1.000
exact,d402ba744106b161633edf3cc18dc598,d402ba744106b161633edf3cc18dc598,1.000
exact,fedbbd640e8258ba9e70bca05d5690c4,fedbbd640e8258ba9e70bca05d5690c4,1.000
exact,adb1607fb39dd726944939e808cc0b27,adb1607fb39dd726944939e808cc0b27,1.000
exact,95a8dd4a12a35a1c48780b16eaac8ef1,95a8dd4a12a35a1c48780b16eaac8ef1,1.000
exact,968bac117b81f824cfca6bb3bea37d74,968bac117b81f824cfca6bb3bea37d74,1.000
exact,7ef6644a85a9f43481d3afc60b2ea1fb,7ef6644a85a9f43481d3afc60b2ea1fb,1.000
exact,55441f4fdf82358d95d85240a193e537,55441f4fdf82358d95d85240a193e537,1.000
exact,5cf639093f4e6c8c004782bbc619a67b,5cf639093f4e6c8c004782bbc619a67b,1.000
exact,605d8044ff8033966ed6f813e626435c,605d8044ff8033966ed6f813e626435c,1.000
exact,ca417530d094c6f5bc675e9fbbcc730f,ca417530d094c6f5bc675e9fbbcc730f,1.000
exact,02b9ac1a0ade3f82f1553c3d62b8f472,c800465bfc352720427e0993bb675428,1.000
exact,547318c32e0cb05ff288f8ab6051140d,547318c32e0cb05ff288f8ab6051140d,1.000
exact,6b3157cad695d5d2480b9af1488c156c,6b3157cad695d5d2480b9af1488c156c,1.000
exact,a62d2d694e761ad3e915cdcc828ab3be,6bb6d04f1d798149904dbf7183e84e0b,1.000
exact,d605c4cbe7f64086ce5c407fbf23a7e0,d605c4cbe7f64086ce5c407fbf23a7e0,1.000
exact,f1655bfcf9eded63a0599ad681465d8d,f1655bfcf9eded63a0599ad681465d8d,1.000
exact,445e9b401cc25fc215c1ecf92cf2dd53,445e9b401cc25fc215c1ecf92cf2dd53,1.000
exact,3b389a897e691f526946ca719717bd8e,c184c76f46debc2d5e26a6b3727cc56e,1.000
exact,46c5bd82345e955e8e8c4dc1a25dab69,3b7a18043f8cc985ef8d59332b215fdf,1.000
exact,5d1356be8d5c9d60ac62b059f449e77c,5d1356be8d5c9d60ac62b059f449e77c,1.000
exact,180f5fef6fa95d0107e5fdd09fc6672f,180f5fef6fa95d0107e5fdd09fc6672f,1.000
exact,e81c6190ae1f62b04694ba04fb48e4fb,e81c6190ae1f62b04694ba04fb48e4fb,1.000
exact,95b8aac738ac8380c6d8a74789d8431a,95b8aac738ac8380c6d8a74789d8431a,1.000
exact,5c9924768d4a4645b12fb2da47e26636,5c9924768d4a4645b12fb2da47e26636,1.000
exact,5a425f91a145ea4f89fc04044043cce7,5a425f91a145ea4f89fc04044043cce7,1.000
exact,d22876c87da52e0b2b9786875952fe78,d22876c87da52e0b2b9786875952fe78,1.000
exact,721c4a3b310642a78151309efc8544f7,721c4a3b310642a78151309efc8544f7,1.000
exact,304390f4d157f55d6a40604a7a712e73,304390f4d157f55d6a40604a7a712e73,1.000
exact,13ea4bf354eb3bbcc475d4afb147cab9,13ea4bf354eb3bbcc475d4afb147cab9,1.000
exact,2a946921e867410aaed9a418fee59fa1,2a946921e867410aaed9a418fee59fa1,1.000
exact,989193de3c386fb166f5732ab1ae1ec1,989193de3c386fb166f5732ab1ae1ec1,1.000
exact,5886b4d5c7f03c4ee870784b752afc56,5886b4d5c7f03c4ee870784b752afc56,1.000
exact,a3e72e5050bbe92a58fcd54578167602,a3e72e5050bbe92a58fcd54578167602,1.000
exact,2e0f166b3f0cc856cf4cdb72e99f27f9,2e0f166b3f0cc856cf4cdb72e99f27f9,1.000
exact,7227f909a299e26c53b6eb91698102e4,7227f909a299e26c53b6eb91698102e4,1.000
exact,05cdbd73c4ef3fea6ae1b4d2ad41cc4e,05cdbd73c4ef3fea6ae1b4d2ad41cc4e,1.000
exact,ad6512da14d2838093827d5ccc5285f5,ad6512da14d2838093827d5ccc5285f5,1.000
exact,e4cb4af5bcdc7e3893844e0a17eeeffa,e4cb4af5bcdc7e3893844e0a17eeeffa,1.000
exact,d1f0d94c06fb1a81f71abfe8eb106b4c,d1f0d94c06fb1a81f71abfe8eb106b4c,1.000
exact,3db37447dda87af6e918248ef45600f4,186f991c93522d58e6a1d62d55fb88a1,1.000
exact,49f554cdb736242fe43eb258681d237e,49f554cdb736242fe43eb258681d237e,1.000
exact,b715ef61e4488dd30e9cf2ca098bc6f6,b715ef61e4488dd30e9cf2ca098bc6f6,1.000
exact,4978919ed819229ef80f6225bc1e366b,4978919ed819229ef80f6225bc1e366b,1.000
exact,74c51855654781f5120ef9d9204795f7,74c51855654781f5120ef9d9204795f7,1.000
exact,0fead8257936bfd755ce2ac31eb4a4fa,0fead8257936bfd755ce2ac31eb4a4fa,1.000
exact,f29ff0d43f792160c66a2dfa7535a675,f29ff0d43f792160c66a2dfa7535a675,1.000
exact,27f3891d6a3b72605172853cec2899c0,27f3891d6a3b72605172853cec2899c0,1.000
exact,59493fb733b28f6b85929103f562654d,59493fb733b28f6b85929103f562654d,1.000
exact,5061c8e3bcfaf7a980d7f8bca9fd33d8,5061c8e3bcfaf7a980d7f8bca9fd33d8,1.000
exact,0898947b361bbc344b6a0c15fc445eaf,0898947b361bbc344b6a0c15fc445eaf,1.000
exact,dc4972617c0f6d20cf4f3febcd06827b,dc4972617c0f6d20cf4f3febcd06827b,1.000
exact,6c1b13498300ca87a05131b6ad12180c,6c1b13498300ca87a05131b6ad12180c,1.000
exact,e3b6172fa5eb810bcccf26b2d526b827,e3b6172fa5eb810bcccf26b2d526b827,1.000
exact,ae6657d3d4919263872164a014dc1e70,ae6657d3d4919263872164a014dc1e70,1.000
exact,84c18fffe2ac8420190b2abb86d84014,84c18fffe2ac8420190b2abb86d84014,1.000
exact,40ce1409973f362f7fecff19223d56cd,40ce1409973f362f7fecff19223d56cd,1.000
exact,cd67e43eab45a18f865cb905f113f525,cd67e43eab45a18f865cb905f113f525,1.000
exact,083f7c39bb784bb2ff426920553d64ab,083f7c39bb784bb2ff426920553d64ab,1.000
exact,1c3d602aab1b8ed6e1810262d13b54ce,1c3d602aab1b8ed6e1810262d13b54ce,1.000
exact,77941e5f57e945eb83b063390815640a,77941e5f57e945eb83b063390815640a,1.000
exact,e40905f094fdf5cde97067d6ba7b0473,e40905f094fdf5cde97067d6ba7b0473,1.000
exact,4dfebfac80ea99d324e14daa0e74870c,4dfebfac80ea99d324e14daa0e74870c,1.000
exact,286c87248346ea941d1fafc090c7acf3,286c87248346ea941d1fafc090c7acf3,1.000
exact,518a76eebb3ae2aadad87da6393942c3,518a76eebb3ae2aadad87da6393942c3,1.000
exact,05e9bd9ce88043e16ad35ecc77ee0157,56c328565a1d0303a1d7c7896baa558c,1.000
exact,8355757274672e674602c1f4e74b9963,4a1fc1df4b6fa69e63b0c492d5dacf9d,1.000
exact,2949f1588d77016901ffdb2fd4c55126,2949f1588d77016901ffdb2fd4c55126,1.000
exact,3cc1ebcb05753e7c1858a9eb28ed5781,3cc1ebcb05753e7c1858a9eb28ed5781,1.000
exact,90fb0a227160e23b2d7cf273f57a409c,90fb0a227160e23b2d7cf273f57a409c,1.000
exact,3b2893051394d4a5662a971172e93f48,3b2893051394d4a5662a971172e93f48,1.000
exact,c2ddb56d2e51ced635eee3fdaec9e424,64a644ad78449bb96199c39a4e96b7f4,1.000
exact,c6de9dd3866126d18d433fd5c794d740,c6de9dd3866126d18d433fd5c794d740,1.000
exact,e83763634f451468eb1ea54e75ffa7ed,e83763634f451468eb1ea54e75ffa7ed,1.000
exact,afba3bddc8df1aeb5f3bd295b10ac0e4,afba3bddc8df1aeb5f3bd295b10ac0e4,1.000
exact,79ebf36fb7bf311fc970baa29e676cd0,79ebf36fb7bf311fc970baa29e676cd0,1.000
exact,588aa51c681b2b073517298ed1cbf431,2f9a9ae8837cf012402ede9ee1a32e72,1.000
exact,e8bce01ecc54900244f95cb509cd81d7,e8bce01ecc54900244f95cb509cd81d7,1.000
exact,1f1f6a66ad07e4a4663c2a2b195ac7b2,1f1f6a66ad07e4a4663c2a2b195ac7b2,1.000
exact,0a7071f0a9086e861732944d59c0f786,0a7071f0a9086e861732944d59c0f786,1.000
exact,9c07bb6515cb65da2f24cb46ab3da497,00adca856455b22eb3fae9a0b4b11047,1.000
exact,8cf659a384d9ea85480606d6eed144ab,8cf659a384d9ea85480606d6eed144ab,1.000
exact,002bc73c2ac9f581489d5cff521fa4c4,b739c0b69a293ed77fc626c0b3d7f996,1.000
exact,608cf4a2ca26b33ff598190714bc1d95,608cf4a2ca26b33ff598190714bc1d95,1.000
exact,99102eb513914333643b7cbf7e1382dc,c7392a076260250086e15afb38980a57,1.000
exact,99d9bfb95c25c60636fe7e852f048ff1,99d9bfb95c25c60636fe7e852f048ff1,1.000
exact,aa96fcfa9f1810274d8d7259f8ce161b,9b021847a3f2f3df64d60ff156a74e4c,1.000
exact,4e34d455d713ea70724b930e5c8e97d3,0cee55cd21e367251803f13283176c2a,1.000
exact,5e313130fee0ec951bbdebf993b7d3bc,5e313130fee0ec951bbdebf993b7d3bc,1.000
exact,b50232bfbd9d6d6edf67d3d7ad77747a,79b371abfd2aae304a25b3635d1ec9a3,1.000
exact,1745f4a5c01ce124c3718616badfb9d6,8086b2c9165014047dcc7e49a223ec98,1.000
exact,2039260e23bb770140d6d6df7cc28722,231865c43f4a22a7e89d4c642984e949,1.000
exact,85ba8463b0de7f5d3a9f64fe60d7100b,87662c5d01d197e325a7726d1feacc6e,1.000
exact,abc1d446188b7a08b1a15acb1d12360a,f7375d18ab3a854390c2548cedda5a48,1.000
exact,17b016fe1971a52cf33783f2b5f7edb3,43dcd057f073db3f743b3ef5fb7d2db7,1.000
exact,f2b0e4a4e7dcdd74c167e0a6f14c520b,5d156c9d9ce92088c077a95ad0390bb5,1.000
exact,99429cc4a5f7f71e6d1075c58712f89e,265f13c8ea2cb2655fbc2564262b3529,1.000
exact,6a64f7012dc03db91f86c8e7627e1322,6a64f7012dc03db91f86c8e7627e1322,1.000
exact,4837df99c3d5326483c454b0c04d66aa,4837df99c3d5326483c454b0c04d66aa,1.000
exact,eb79b664dc2b243a78a751a8fe272d2c,eb79b664dc2b243a78a751a8fe272d2c,1.000
exact,f3e8e03cbd6cac832fe79f0a8b22e1df,a9a645304818e9a00ce13dfa59d86acc,1.000
exact,8c6a2112a483f0691aeb43cf73709b62,6eca3c974da6c7250cb7d5e5757aebec,1.000
exact,5a9ed9dbd37a4608dee36be59efac06a,42da1677b5e20ee6cdb9dce1a7a94855,1.000
exact,98437b3cbe1e4964d2193fffbfe6c01d,9ff27ce060b8ae7a0c2a4e390def59ae,1.000
exact,8eb6466cce9709fd8d00a7c382eef774,839983cde8938fcaf29def229d98f189,1.000
exact,effa2a3a8f6c31ade595d94d8ef593e3,655758862c9c1ad60100d5c06b3fda87,1.000
exact,e7b1b0d0c0f8ec7ce3901db0be09d40b,e7b1b0d0c0f8ec7ce3901db0be09d40b,1.000
exact,5b8c5f5c2f6458cccbdfff506ae708bd,5b8c5f5c2f6458cccbdfff506ae708bd,1.000
exact,eb7af449ba5d37253b8f4c0339a5b7f5,f1374cc3facbdacdb1f69cd529dc510c,1.000
exact,2f06d2bbf6d3e012bfad6f7c6b821f10,3d283f6c26e7ea7b44e60982b300cb8b,1.000
exact,4ec937548a0c6a11fc0e5f34dce63907,014ef90a52b90e708af69ad241410cb8,1.000
exact,fabb3273d11be554bc31d1b8ae0409e6,fabb3273d11be554bc31d1b8ae0409e6,1.000
exact,905dc2141a3e5c2b05425bf89b53124c,905dc2141a3e5c2b05425bf89b53124c,1.000
exact,982d35abaa9ad70a38ef5a9b97999291,982d35abaa9ad70a38ef5a9b97999291,1.000
exact,5fc31c020c67a57b64923d16833e8211,5fc31c020c67a57b64923d16833e8211,1.000
exact,e8c0dce53c085261ebf0e1860ba611ae,e8c0dce53c085261ebf0e1860ba611ae,1.000
exact,34165c86cbef546ee487ba805851383c,34165c86cbef546ee487ba805851383c,1.000
exact,cbdd62b84b53abfe57130981c1570cbf,cbdd62b84b53abfe57130981c1570cbf,1.000
exact,c1c438e7b555afe0273779010f1523e8,c1c438e7b555afe0273779010f1523e8,1.000
exact,317ecfab8c5f5ba288fc3195f1b5dea3,317ecfab8c5f5ba288fc3195f1b5dea3,1.000
exact,6cc99534ba5ad48ddb0c89e47df7cf53,6cc99534ba5ad48ddb0c89e47df7cf53,1.000
exact,b74d62ea6a38048343c1aaf98e8b9a49,b74d62ea6a38048343c1aaf98e8b9a49,1.000
exact,54ca4a90dd02863ec1595fb34e20a1b4,54ca4a90dd02863ec1595fb34e20a1b4,1.000
exact,f9442ff2fc5728d8cd225e3733ae0937,f9442ff2fc5728d8cd225e3733ae0937,1.000
exact,6884ea36c52b63afe2a0f8814d117256,6884ea36c52b63afe2a0f8814d117256,1.000
exact,269e5aa352d0b36cd9599947984214f8,269e5aa352d0b36cd9599947984214f8,1.000
exact,f7f57c9187d4499d190be443c4f02e22,f7f57c9187d4499d190be443c4f02e22,1.000
exact,c4a92f40d05dac8bec7c8370094a306a,c4a92f40d05dac8bec7c8370094a306a,1.000
exact,67c1e1f71e2c48ebaccac6e7b53e7514,67c1e1f71e2c48ebaccac6e7b53e7514,1.000
exact,97df984b70eb0b6ce6c538c95968bfbd,97df984b70eb0b6ce6c538c95968bfbd,1.000
exact,916b4090476e985a641980388829d7cb,916b4090476e985a641980388829d7cb,1.000
exact,02ea07a82a7e4a2d0891cb76eed858fb,02ea07a82a7e4a2d0891cb76eed858fb,1.000
exact,8c6df5496aade7013b99227f03e10b6b,8c6df5496aade7013b99227f03e10b6b,1.000
exact,2788cfea335b5f9aeeab268000079d24,2788cfea335b5f9aeeab268000079d24,1.000
exact,f3f1746f5f95bb6b893af8640a1fabd6,f3f1746f5f95bb6b893af8640a1fabd6,1.000
exact,1cdc1cf69adc3c8dc0e278051c6e12aa,1cdc1cf69adc3c8dc0e278051c6e12aa,1.000
exact,8cc7dead1af37230e32eb201fe62515c,8cc7dead1af37230e32eb201fe62515c,1.000
exact,88af90c03f5770dbc9c474728bf547fa,88af90c03f5770dbc9c474728bf547fa,1.000
exact,277679cc82ff8a5481ee7804b0f6b4be,277679cc82ff8a5481ee7804b0f6b4be,1.000
exact,20bb6463d1044a548ece9b14b933a9a7,20bb6463d1044a548ece9b14b933a9a7,1.000
exact,00d4cd2300f369fe7ffbc5f7680ad843,00d4cd2300f369fe7ffbc5f7680ad843,1.000
exact,d421fcc79de66833d5acdc91855958b0,d421fcc79de66833d5acdc91855958b0,1.000
exact,d1b9b4d368f0ac1fc12a1168c6ba4a94,d1b9b4d368f0ac1fc12a1168c6ba4a94,1.000
exact,3641e01f52edd417582c4d2741b9d809,3641e01f52edd417582c4d2741b9d809,1.000
exact,dae12901a4081d7654b85dd9cc557d92,dae12901a4081d7654b85dd9cc557d92,1.000
exact,000c4667faab582ee940027638284711,000c4667faab582ee940027638284711,1.000
exact,c041d4ef6b86a97d536fdfef094f3e10,c041d4ef6b86a97d536fdfef094f3e10,1.000
exact,0ad3d40932970c407f4686a29900c291,0ad3d40932970c407f4686a29900c291,1.000
exact,2421820840b2609d897601f065115448,83f872aeafc5a0640f9e49d6434208c4,1.000
exact,125c2c2813ba1df6a4c8abffcdc39143,125c2c2813ba1df6a4c8abffcdc39143,1.000
exact,f2ac98cae5925f603ac9627ca351d164,f2ac98cae5925f603ac9627ca351d164,1.000
exact,792f75163dfbf09f19359afb935b9db2,792f75163dfbf09f19359afb935b9db2,1.000
exact,89e34261974bc08e061e43bcca2224ca,89e34261974bc08e061e43bcca2224ca,1.000
exact,c60d678d72b2e1c2e4a840d5ac395965,c60d678d72b2e1c2e4a840d5ac395965,1.000
exact,f612ce4a5b785e849dfeca6d7a776dec,f612ce4a5b785e849dfeca6d7a776dec,1.000
exact,36a66da3bbd4afb8cc6adb960b0241cf,36a66da3bbd4afb8cc6adb960b0241cf,1.000
exact,695f30bbd49e3dff658bb7bfe9490f54,695f30bbd49e3dff658bb7bfe9490f54,1.000
exact,a5ea1c38cac8d677ce4dc4f22874dfc5,a5ea1c38cac8d677ce4dc4f22874dfc5,1.000
