change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,ec052b43b7e0bb582705ee382a9ce251,ec052b43b7e0bb582705ee382a9ce251,1.000
exact,d766ce3c4d0ecab296a40e26fbac063e,d766ce3c4d0ecab296a40e26fbac063e,1.000
exact,dc4a273faf66a44f67007ca711362cd1,dc4a273faf66a44f67007ca711362cd1,1.000
exact,f079fe5050b0397931cadab882c0f917,f079fe5050b0397931cadab882c0f917,1.000
exact,288a96d3ae38636c67b8543c7ab3379d,ec5e0de6da283a46b5495e2470313bb3,1.000
exact,0a57420b0fd09985fe4af329be0c7392,0a57420b0fd09985fe4af329be0c7392,1.000
exact,9f5fe1273bc01f14512282eb58d01785,9f5fe1273bc01f14512282eb58d01785,1.000
exact,94171d1df85f5aa8f642e73e845ceb28,94171d1df85f5aa8f642e73e845ceb28,1.000
exact,d74b2767bf4c762b15c2141aa4b91b4a,d74b2767bf4c762b15c2141aa4b91b4a,1.000
exact,15a45e000f387e7ee4e36bfb42c0e714,15a45e000f387e7ee4e36bfb42c0e714,1.000
exact,3e40e4ba07aa18ed94403ca8f8b1a461,3e40e4ba07aa18ed94403ca8f8b1a461,1.000
exact,8fbd76cb2d4a26edcc0bfeffc402d424,8fbd76cb2d4a26edcc0bfeffc402d424,1.000
exact,dc5ef9c7d698004ab5d3e43bd9cfea4d,dc5ef9c7d698004ab5d3e43bd9cfea4d,1.000
exact,6fab3a5e0ea7d69076f4691da69f29d8,6fab3a5e0ea7d69076f4691da69f29d8,1.000
exact,5e3d5d918ef21c80d8b083200818c7a0,5e3d5d918ef21c80d8b083200818c7a0,1.000
exact,e43a1e573509d73cafb3fb0e05bdc4eb,e43a1e573509d73cafb3fb0e05bdc4eb,1.000
exact,84be7d8b87f449b1b4e947ab9b7146e4,84be7d8b87f449b1b4e947ab9b7146e4,1.000
exact,93ff2268fe6dd09c397756c4ed65cb1d,93ff2268fe6dd09c397756c4ed65cb1d,1.000
exact,cf0a0bf86d48836b829c1e9f00294821,cf0a0bf86d48836b829c1e9f00294821,1.000
exact,d00148036f5d147da3e7682940eed5ba,d00148036f5d147da3e7682940eed5ba,1.000
exact,62f34ff20217f3728d82ca1617c62c48,62f34ff20217f3728d82ca1617c62c48,1.000
exact,b1bcd7e4ee4ba033e536cd5756c6837f,b1bcd7e4ee4ba033e536cd5756c6837f,1.000
exact,02d6c5337bcd3ba6dd71ed930d8912f6,02d6c5337bcd3ba6dd71ed930d8912f6,1.000
exact,2253f863fa0d0235aae13093b68153fc,2253f863fa0d0235aae13093b68153fc,1.000
exact,a5336ece7cffb84a73a42cebd1fcba08,a5336ece7cffb84a73a42cebd1fcba08,1.000
exact,95c6fb6ba1d433509773f81dcf31f072,95c6fb6ba1d433509773f81dcf31f072,1.000
exact,78bfb3c3f250d931ce30a4e2940595c2,3f2bcf9aa2e871d648d3a3f48a1f5547,1.000
exact,bdf2b42baeea4c2eaa6f74dc9af1a786,bdf2b42baeea4c2eaa6f74dc9af1a786,1.000
exact,53767cb5c88efa2f8e02cfb52a28058d,53767cb5c88efa2f8e02cfb52a28058d,1.000
exact,084b8a6635d6e63c015b8c99300171b2,084b8a6635d6e63c015b8c99300171b2,1.000
exact,8e1e6a9a42026858cad7e504a9ac18b6,8e1e6a9a42026858cad7e504a9ac18b6,1.000
exact,09e1b6eb54fa11898eef3381fdffb098,09e1b6eb54fa11898eef3381fdffb098,1.000
exact,ccc71f1a78e76be4ddff7ef9fd0db246,ccc71f1a78e76be4ddff7ef9fd0db246,1.000
exact,aef6e3456c2a761bd77fdbdc380c8c1e,aef6e3456c2a761bd77fdbdc380c8c1e,1.000
exact,8a53e4d6971e092172d71378429e92f8,8a53e4d6971e092172d71378429e92f8,1.000
exact,4a17b0eb3eb3a80042147e1739fe45d5,4a17b0eb3eb3a80042147e1739fe45d5,1.000
exact,e9dddd82040bbd998bd06f7f9c79c597,26164dbbba38e33d1b2236a5104b02ce,1.000
exact,3d0ebb7691237e4983f107b796e9e3ee,c295eb40926491cff40cb8d4eea96731,1.000
exact,eccfc180d6d8cae0414b43141ec48253,eccfc180d6d8cae0414b43141ec48253,1.000
exact,efdeb8d73db2ca490fe4f1e3d41a4da3,5abe9dabec4d77a7382ea3f0daa84919,1.000
exact,7b0a8ef9c3014cff6cf27ebc36c9243f,7b0a8ef9c3014cff6cf27ebc36c9243f,1.000
exact,98bbaf39469d4b6b072cbbe33e0df9b3,98bbaf39469d4b6b072cbbe33e0df9b3,1.000
exact,d5efd521c137a7ecee918e1a12cafd3d,f02923c0bcac9980bc564f2c4335fff5,1.000
exact,b6d74cf17111c9463d3fb530b7654d8f,b6d74cf17111c9463d3fb530b7654d8f,1.000
exact,cb4f4fb374f008bf5db943dc1b5a469c,1e08f73d7ab51b2404c1931d99291557,1.000
exact,a6cfd5ad580d7ea3fa1db5fd01b2f80e,a6cfd5ad580d7ea3fa1db5fd01b2f80e,1.000
exact,bbe0ea22284c511a32849ceb75d425c3,bbe0ea22284c511a32849ceb75d425c3,1.000
exact,b1d992d3452bd1038b5aa4ac13ca2315,b1d992d3452bd1038b5aa4ac13ca2315,1.000
exact,0ad128249365b1f4fbcda5574c9fdb52,0ad128249365b1f4fbcda5574c9fdb52,1.000
exact,028066b2c4cc29292f9a01b122331367,dff545e10566a32e0aa4a51aa0059aae,1.000
exact,665bb4453f69bd1b4cec4aedc9a44de8,db9fd4fd89fde18c9b571419d4cd1d22,1.000
exact,deed96edc173c0c45cfca9b2f5790f21,deed96edc173c0c45cfca9b2f5790f21,1.000
exact,7670faca8b093d7b333b8f573005cee2,fa7a1b30b0be80f8d0a12ec76235d824,1.000
exact,c1e015d17cb1bf0634700a19ebdf2747,c1e015d17cb1bf0634700a19ebdf2747,1.000
exact,24728810233f010251d2a0db5de24f7d,cf78e7be57109702fc33adebe85381e8,1.000
exact,0a69d3dbeec4a2b34491634af997d17a,0a69d3dbeec4a2b34491634af997d17a,1.000
exact,ccbf661376f2705726b063e11b6c814b,ccbf661376f2705726b063e11b6c814b,1.000
exact,e9999cc7799a813f5d108c6328ad4305,e9999cc7799a813f5d108c6328ad4305,1.000
exact,a2c7ff26f0b81bddab044f7cd303d297,a2c7ff26f0b81bddab044f7cd303d297,1.000
exact,9203410de1c041d9cb8bd76db6076ff5,9203410de1c041d9cb8bd76db6076ff5,1.000
exact,a8d1648fffecaf49dd97533654e85109,7910a3a13d2c674441b7343d12db93a2,1.000
exact,32805dbc477dcdf84524ae9be25c2ac1,59f43cfc49df1b2517148261d93ce1d8,1.000
exact,391bd5c4b2e3e76b4188b49dabf72202,a3a0f1d72ba9af2917a23747a2bfa631,1.000
exact,1f9f4e37df01d0fe17dcbb89bec96ce0,ab661783e68d7d8bd56428130fbe88ad,1.000
exact,ffe1adeee040aed480aef6c8530845bc,4b84964f4e513a47c58267d49d4fabf0,1.000
exact,23c1f271f8f0541bbde7e897c487e213,23c1f271f8f0541bbde7e897c487e213,1.000
exact,3aae2feb9e30bbd49a9f226777c8252d,aeabf71ba3c18e198c1be409ef5b503b,1.000
exact,1149c7875b7da0f53a3642796feafee6,1149c7875b7da0f53a3642796feafee6,1.000
exact,c2de2147d601f9aa0659813d77172a75,3d81ff5a18dedb8db592f5e7394cd52d,1.000
exact,daa52b3345a8117f80b1e9ff44918e61,daa52b3345a8117f80b1e9ff44918e61,1.000
exact,145069604ca0185c0514ec65c7a135b4,145069604ca0185c0514ec65c7a135b4,1.000
exact,cd36c0e3f0847d50ab22ae95924ef7d0,cd36c0e3f0847d50ab22ae95924ef7d0,1.000
exact,cbaa9758cb838bb6f6d7dadeaff38488,cbaa9758cb838bb6f6d7dadeaff38488,1.000
exact,2a74339a6092b6ec1c3130c2f3556ec4,962e70d79ac3438876687dc54ea7e132,1.000
exact,afb924b1b088286d8266f061a7a456e6,afb924b1b088286d8266f061a7a456e6,1.000
exact,a2c9cd88e0e2ac49ad23be2552fca69c,a2c9cd88e0e2ac49ad23be2552fca69c,1.000
exact,31776d36ae65f7d546e2be2397fdc70d,31776d36ae65f7d546e2be2397fdc70d,1.000
exact,4aaae4bd3b3680c18a665358868a6e19,4aaae4bd3b3680c18a665358868a6e19,1.000
exact,a18162aed725d445a03806fd41fd15ce,a18162aed725d445a03806fd41fd15ce,1.000
exact,b0b6b97280beab96bf9d9d1ea489066a,b0b6b97280beab96bf9d9d1ea489066a,1.000
exact,4f313dca244c63ae98ad9adb008fd81a,4f313dca244c63ae98ad9adb008fd81a,1.000
exact,4a0693fdb25d30d67345900f114f7ecd,5f11c996b7af94f26efd91e8fb128f21,1.000
exact,b9c3690540f3349c9e6b2418962936dc,b9c3690540f3349c9e6b2418962936dc,1.000
exact,f7dc2549b39f038be857a934909585fa,f7dc2549b39f038be857a934909585fa,1.000
exact,49d4c1806766d53532b5dbddae076c1f,49d4c1806766d53532b5dbddae076c1f,1.000
exact,2baf905afff4d326cee22abab19709fd,e1f569fae841c0172daf136f4e6ecd6a,1.000
exact,397ce151c21c5887c54da99d31982716,a0602579f664a0d05ab40ff5bad2318c,1.000
exact,2748f50ac19abef2760409dd63248885,ce6978d3d4edd86606a8b9e75b769b31,1.000
exact,3a2e49d1370c251398e2efa0be64fbc1,3a2e49d1370c251398e2efa0be64fbc1,1.000
exact,2c09e2ee4d60a879547e55312264e489,2c09e2ee4d60a879547e55312264e489,1.000
exact,072061f492f8b5b6db4e7e023fd9ea7e,072061f492f8b5b6db4e7e023fd9ea7e,1.000
exact,ec127b3826275edd8205f9f7d4989aed,ec127b3826275edd8205f9f7d4989aed,1.000
exact,9c208e4875feecc340657de4d8f02e87,e23592364e09adf7dca8749245010049,1.000
exact,05ee6ce148533aa19efc266bfaaafe0a,05ee6ce148533aa19efc266bfaaafe0a,1.000
exact,4fc9c0e743707417c7b7cb2c9d7a24ea,4fc9c0e743707417c7b7cb2c9d7a24ea,1.000
exact,f5f4a71b235f1d00102e78063c647ac7,f5f4a71b235f1d00102e78063c647ac7,1.000
exact,e0a0e5eb9d7c39037059c10adf6178cc,e0a0e5eb9d7c39037059c10adf6178cc,1.000
exact,76c2a2a5a333e1559f4aa208a227838d,e727fb40125ef6f7eadf46ed8ebe7038,1.000
exact,34f29d37674da2c5426d0381d56d2d02,4524cd516dd8a820fa60eb25a9489c01,1.000
exact,39deb7b99c1953a9d1d1c7da6d119b6c,459de01c12620f069ffe35e2fd9b1be2,1.000
exact,b39f0bc401b80b390adaf74da8a8682f,b39f0bc401b80b390adaf74da8a8682f,1.000
exact,3f6a9e439fc5a25bacbd30f7da304c07,3f6a9e439fc5a25bacbd30f7da304c07,1.000
exact,202feda29e08bc8d1f4730694fb2b94c,202feda29e08bc8d1f4730694fb2b94c,1.000
exact,fc53f94bcdd8b30b16f711d6335d6861,fc53f94bcdd8b30b16f711d6335d6861,1.000
exact,6d8fcf7c342950df2ff53571e4c5ad8c,b53390c20d4338bc375d9251db542f54,1.000
exact,4b8becc1b232153420929e3e38a7c2c3,4b8becc1b232153420929e3e38a7c2c3,1.000
exact,b1706d554d5af6bc816186f792a180ac,b1706d554d5af6bc816186f792a180ac,1.000
exact,5d901867e02fa7b6df1601d5cbb65464,5d901867e02fa7b6df1601d5cbb65464,1.000
exact,19f62550e0c39f778d661caf8548beeb,19f62550e0c39f778d661caf8548beeb,1.000
exact,fe15115a1f6322755c88591b460d84bc,fe15115a1f6322755c88591b460d84bc,1.000
exact,efb27db69d41551b6f38e30d37578fc3,efb27db69d41551b6f38e30d37578fc3,1.000
exact,7c0c3707e53f236e5a51761fadb2c864,7c0c3707e53f236e5a51761fadb2c864,1.000
exact,605f5871ada48e22788f141c530a5d5b,605f5871ada48e22788f141c530a5d5b,1.000
exact,f2e98381c8cf8b0694d52c7de03be977,f2e98381c8cf8b0694d52c7de03be977,1.000
exact,14e1cc0bfd563560ce1b43faf4a7738f,14e1cc0bfd563560ce1b43faf4a7738f,1.000
exact,f73737b4572c5c1dcac0a41f5ba4d690,f73737b4572c5c1dcac0a41f5ba4d690,1.000
exact,f528cb0c9492c4fcf77b2d25ef61456e,f528cb0c9492c4fcf77b2d25ef61456e,1.000
exact,c759b03861aff4c97424481d9229fca8,c759b03861aff4c97424481d9229fca8,1.000
exact,ed2da59e10266826565dfe64f580fe52,ed2da59e10266826565dfe64f580fe52,1.000
exact,463dec10549fa58f04a7f945fcfd6a64,463dec10549fa58f04a7f945fcfd6a64,1.000
exact,b0185c3347d4796e3fb05d92b3690788,b0185c3347d4796e3fb05d92b3690788,1.000
exact,015cb4da5fcddef6e60203ac83a5fb49,015cb4da5fcddef6e60203ac83a5fb49,1.000
exact,f2deb2ab573471cfed81f83f63fefb32,f2deb2ab573471cfed81f83f63fefb32,1.000
exact,00e7da0495b7a4169681a6b2e158f73e,00e7da0495b7a4169681a6b2e158f73e,1.000
exact,9e99d3ab56298d9ccbb2542eba8d48e4,9e99d3ab56298d9ccbb2542eba8d48e4,1.000
exact,e9ce8fb3c0620807ad5c8dc7c1c41998,e9ce8fb3c0620807ad5c8dc7c1c41998,1.000
exact,7c781c529adfe6bf3467d916d26cbe56,7c781c529adfe6bf3467d916d26cbe56,1.000
exact,712d5b2f191bd7b2227141697e7e412b,712d5b2f191bd7b2227141697e7e412b,1.000
exact,46cda1ad0ac72b69bc873569cd5ec333,46cda1ad0ac72b69bc873569cd5ec333,1.000
exact,39586001dd4d267e5f468d5dd4d4def8,39586001dd4d267e5f468d5dd4d4def8,1.000
exact,0988ee7ca3a9039696f1b19385391157,0988ee7ca3a9039696f1b19385391157,1.000
exact,91c2dbf163acd704da6ec20c028ff126,91c2dbf163acd704da6ec20c028ff126,1.000
exact,8337410e86fb3fda6568819b02ab20a5,8337410e86fb3fda6568819b02ab20a5,1.000
exact,40cb92b9f32e9eec63f192b51c4741f8,40cb92b9f32e9eec63f192b51c4741f8,1.000
exact,97035ed3298c679fc25e010c28886224,97035ed3298c679fc25e010c28886224,1.000
exact,c8fb79ee78624b05bc535bfe8c2c087e,c8fb79ee78624b05bc535bfe8c2c087e,1.000
exact,e7714b582f90163b94c0b413ff9fdefb,646311232e7d06a9c25234677b3a42bc,1.000
exact,b472cbfbaf31a236d7762d06befdc60c,b472cbfbaf31a236d7762d06befdc60c,1.000
exact,bd8bcbea4584b532e2dd359c98830ae7,bd8bcbea4584b532e2dd359c98830ae7,1.000
exact,3d3b555ba14bc875747a1871586ba3f5,3d3b555ba14bc875747a1871586ba3f5,1.000
exact,db25a807c438a577ceb7f4f49c1b7405,db25a807c438a577ceb7f4f49c1b7405,1.000
exact,df8f3094dbc00f757729485106ee0d14,df8f3094dbc00f757729485106ee0d14,1.000
exact,4935c1fe790db6bc773f07cceabf09dc,4935c1fe790db6bc773f07cceabf09dc,1.000
exact,b579b815e65b268f2093d40d69a08bfd,b579b815e65b268f2093d40d69a08bfd,1.000
exact,25edc632a69c4b2eb984d3c4d75fdf91,25edc632a69c4b2eb984d3c4d75fdf91,1.000
exact,09f01e9c9ca825d3025280a5cdd01232,09f01e9c9ca825d3025280a5cdd01232,1.000
exact,c5e2d9ee8cac47c03665a9627126a448,c5e2d9ee8cac47c03665a9627126a448,1.000
exact,02342dc6ded01ce149308bf58967e58d,02342dc6ded01ce149308bf58967e58d,1.000
exact,19111da353be101888fb7f10e1d11b82,19111da353be101888fb7f10e1d11b82,1.000
exact,02cc6819eb089497458d114e182ed150,02cc6819eb089497458d114e182ed150,1.000
exact,00d1f2a12cdecff47729f0fff4ec4ee7,00d1f2a12cdecff47729f0fff4ec4ee7,1.000
exact,8e3238e9594c3c1a96a58aedd540bd3d,8e3238e9594c3c1a96a58aedd540bd3d,1.000
exact,ffbce842602691871577e170855f68bc,26bebce4f6e316fdc8ae77e13309c190,1.000
exact,96bea3fad35c0126a773c3b208580cee,96bea3fad35c0126a773c3b208580cee,1.000
exact,e5a84726ed1d034345d877d16c520f51,e5a84726ed1d034345d877d16c520f51,1.000
exact,519b1d5be02a5fbe1d938a9e2062d45b,519b1d5be02a5fbe1d938a9e2062d45b,1.000
exact,231710d61fab3726917c371c7bea9105,231710d61fab3726917c371c7bea9105,1.000
exact,9f3aed768b3bf652e2d820e8a3a3f40e,9f3aed768b3bf652e2d820e8a3a3f40e,1.000
exact,cf6e232034ac6710dddaca11b42964b1,cf6e232034ac6710dddaca11b42964b1,1.000
exact,7708e65df0eeeccfaf2aa517b5fa5cfc,7708e65df0eeeccfaf2aa517b5fa5cfc,1.000
exact,899d78a18bb6c0f694280a83d54d345a,c7231516e99310ac782f7882e2f4eb72,1.000
exact,94f5ccebd79fbf735e790b81c8cd5194,94f5ccebd79fbf735e790b81c8cd5194,1.000
exact,b69f41fca067015758c79f95fc79ac8d,b69f41fca067015758c79f95fc79ac8d,1.000
exact,200fc0461835deea608d8348e80634b1,200fc0461835deea608d8348e80634b1,1.000
exact,0be4e38945ddc6eee08bd51415e03920,247365749460fb5e02fcf61b17eb69b9,1.000
exact,01d72e8b75fca8467ac879ff8b028dfe,b6d0542d3054d4c55094673bbc927115,1.000
exact,283cf8f36b1f5a8c8f604fa124c338c6,7852937fd1c96214e780bfd7ee422fd8,1.000
exact,8bb9356ae2f3845a61b1abe432a37c3d,8bb9356ae2f3845a61b1abe432a37c3d,1.000
exact,da18492ff4f56f77f42949e00a7927af,da18492ff4f56f77f42949e00a7927af,1.000
exact,15ffd31c4fce45ed4381d1dba4e24b51,15ffd31c4fce45ed4381d1dba4e24b51,1.000
exact,cc3c5aa4fcc7a2a1411ad8c224082a25,cc3c5aa4fcc7a2a1411ad8c224082a25,1.000
exact,48f2c95c89269712c340e49bbcf73303,cee498d24b3872a2d87005564ad8b2d3,1.000
exact,f9136d090a668aea3b5bb69aba9f0150,f9136d090a668aea3b5bb69aba9f0150,1.000
exact,f4d9f1024585a4c692d477422287a036,c72f215000bd925b92d0eca0185ca310,1.000
exact,b5e147ac62b62e742d6615c9659154d3,73be85be8d320b86e8b3638211c279f4,1.000
exact,2b636669c08318a9ca4fe66a458f3d18,2b636669c08318a9ca4fe66a458f3d18,1.000
exact,30fbb3366185f8680e6325bfedf05a8c,30fbb3366185f8680e6325bfedf05a8c,1.000
exact,f4f7c9312c313a17aca6cc9ee48d43e3,f4f7c9312c313a17aca6cc9ee48d43e3,1.000
exact,a34461e2a2b87034b6f784f7d1b92c5e,a34461e2a2b87034b6f784f7d1b92c5e,1.000
exact,cb9e70ed93dbe873647b825fdee99b3b,cb9e70ed93dbe873647b825fdee99b3b,1.000
exact,1352e79977a1df50130bca5d3f6a87bf,1352e79977a1df50130bca5d3f6a87bf,1.000
exact,9d4618d1bfcc6fbaa512ad7b5356b25a,9d4618d1bfcc6fbaa512ad7b5356b25a,1.000
exact,e40dc8eb79350508766d983b53fb6ef8,e40dc8eb79350508766d983b53fb6ef8,1.000
exact,9794e3e9e422334f359424a7a36e18ba,febf9120b24f335ad61fcdaf4172feba,1.000
exact,50af00ee93be21e7a12f660f74cd5535,04ca2298872a48fa3178cb1297cc778c,1.000
exact,12d9da5a81f581336f5236ee78f5e666,d94b94fdeabe1d465234562af6ec4d44,1.000
exact,df5905bb80856151c9c79092b4b64b87,be30f0a81c16f2910102be2af376a50c,1.000
exact,579df3c3b5efdc38ae253f2d11de6476,579df3c3b5efdc38ae253f2d11de6476,1.000
exact,4b0374bea802560b4df77fff39162f1e,fa5f0afcd651895e0dff31b4e30411fb,1.000
exact,0109b1227f77fd6d2f77012aaca68ad4,0109b1227f77fd6d2f77012aaca68ad4,1.000
exact,e98ecf0ccc60d869e514c7417df9c39a,1f89279fcf22a6a96aa695d0cd4f4920,1.000
exact,9456f94a21603da3c634d7395e13244b,9456f94a21603da3c634d7395e13244b,1.000
exact,6a3fe747ef26fb5e98fa587925c3b062,6a3fe747ef26fb5e98fa587925c3b062,1.000
exact,3cb3b61ead93e65a9b21f1c11353853d,eade63b534cad1e97705173140f993f2,1.000
exact,18e9f6a6771e24897738cd5334e40929,8198f1ee198969a77acc619445b30c44,1.000
exact,8b5b3f0c9d1b922bafdd0ef0d7d8acdc,bd8d962853fa6f7737edec665137cfab,1.000
exact,bb15743894be8e91a2044a9aa6bd4df8,bb15743894be8e91a2044a9aa6bd4df8,1.000
exact,7c7e0ec460e766660d07cea38aca8b62,7c7e0ec460e766660d07cea38aca8b62,1.000
exact,c754d0dbb6fd6dd331f8517158acbb3e,1ff87c8a917dbe4a70c4368d4c82291b,1.000
exact,4dd52f03721e570f4208dc4fff6d2131,4dd52f03721e570f4208dc4fff6d2131,1.000
exact,d1f4d874fb980710eade06e7ac3e5ed8,d1f4d874fb980710eade06e7ac3e5ed8,1.000
exact,de22cc98050fa946cfddd0b92c81deae,de22cc98050fa946cfddd0b92c81deae,1.000
exact,b75f23af339329993e37ce668b6a5673,2c696f92f2fe86136c2babc030d9998a,1.000
exact,8830c8737e3e8add43710482aac698ee,8830c8737e3e8add43710482aac698ee,1.000
exact,6b51a7fb65d0299e087afef877131f12,6b51a7fb65d0299e087afef877131f12,1.000
exact,fc5b549230261f5195d41104a7f7d340,fc5b549230261f5195d41104a7f7d340,1.000
exact,ca52bfed3a4dba8309e9b8ac5516e417,e4b363bfb65dc8bfc000bff2aea4f0cc,1.000
exact,384e8f71e0118bf949f6b87033ddbd5d,2ec420ead0d3bca07c192227b4d7d23c,1.000
exact,6a3513c5a1b568a83d0e97792a66a83b,2dcba4e0c04742ee11adb12cbc972b40,1.000
exact,19f141a6aee1c3590dfa5a2460c477a2,04ed16031389b33494988251d86eb1e4,1.000
exact,750bdbd5d9bf252e15066387d389a439,37668a9bfc959a3d723fe17c9ca373ed,1.000
exact,b033de2ae971ed0155403a523568c688,9f7a7f84b2b3ad9ac1244c641eada91d,1.000
exact,f1c3aa3aa60b5fd14bd30145f32c9d5b,f1c3aa3aa60b5fd14bd30145f32c9d5b,1.000
exact,0c97ac76ffb6709f1799a92e22576c33,0c97ac76ffb6709f1799a92e22576c33,1.000
exact,efc8412e435a4fdce7016b0b17d93f7d,efc8412e435a4fdce7016b0b17d93f7d,1.000
exact,f0e1aed8ee437a42d3a67af3d4aadd60,f0e1aed8ee437a42d3a67af3d4aadd60,1.000
exact,156efb9f35189a721429b37e8755c679,156efb9f35189a721429b37e8755c679,1.000
exact,28ab61192031815dbc52bde9efd498fd,28ab61192031815dbc52bde9efd498fd,1.000
exact,d6ca7f0ae923c42d0a0155e06d9bd90f,d6ca7f0ae923c42d0a0155e06d9bd90f,1.000
exact,7f5cbb23f1f59ca54bf2253b322c579f,7f5cbb23f1f59ca54bf2253b322c579f,1.000
exact,4e4ee4bce4377f63a375a29cbc3bf887,4e4ee4bce4377f63a375a29cbc3bf887,1.000
exact,35055c9abc8e8e3b82174bb70b6fb094,35055c9abc8e8e3b82174bb70b6fb094,1.000
exact,ede235c55c302c3b0ce4b8ae0b00bc1d,ede235c55c302c3b0ce4b8ae0b00bc1d,1.000
exact,aea6a72d3a1bd6eb375cab1b32d2f09e,aea6a72d3a1bd6eb375cab1b32d2f09e,1.000
exact,b426bac41aa36409976842f5fd218139,b426bac41aa36409976842f5fd218139,1.000
exact,80e8702c3b28105c82b3fcb0d349ea60,80e8702c3b28105c82b3fcb0d349ea60,1.000
exact,a9d6c5059854a51638c87e235abab875,e908ce800e44424989f0c51dbf57aa95,1.000
exact,f8e8350db66c14129754b1c9b563d4e1,f8e8350db66c14129754b1c9b563d4e1,1.000
exact,b0f4a5f2caa624a0d0f883865a221c87,b0f4a5f2caa624a0d0f883865a221c87,1.000
exact,b9469739e33af1fbcd7dca31f53b4f3f,b9469739e33af1fbcd7dca31f53b4f3f,1.000
exact,4cefd94a5a54eed37aeff02c440bae00,4cefd94a5a54eed37aeff02c440bae00,1.000
exact,47d7bbef7b87716d69051f32fce07ed0,47d7bbef7b87716d69051f32fce07ed0,1.000
exact,013e782408f18a26e51b50126dfcda17,013e782408f18a26e51b50126dfcda17,1.000
exact,87120e05fe2d17eb8ed4108361be8083,87120e05fe2d17eb8ed4108361be8083,1.000
exact,1657a04c71c990073aced2d3c48a301c,1657a04c71c990073aced2d3c48a301c,1.000
exact,f03fc47fa659d7463f35c5b6ad9ef919,f03fc47fa659d7463f35c5b6ad9ef919,1.000
exact,5550ad990f0615a0e2a4736a3669eadf,5550ad990f0615a0e2a4736a3669eadf,1.000
exact,8eb07d4a0953d94bd7bc5eb16fb6cec3,8eb07d4a0953d94bd7bc5eb16fb6cec3,1.000
exact,5e07766d91191c218ab9bd9f697846ad,5e07766d91191c218ab9bd9f697846ad,1.000
exact,0094c515b1d9c1962110d17cedaee087,0094c515b1d9c1962110d17cedaee087,1.000
exact,8a9e1ddd7f481627385bf97a201479d7,8a9e1ddd7f481627385bf97a201479d7,1.000
exact,cfbdd38aee26fbe818b08fd68236358d,cfbdd38aee26fbe818b08fd68236358d,1.000
exact,552d814403cdf35addf316d5cf82d34a,552d814403cdf35addf316d5cf82d34a,1.000
exact,76a811d4f164edfdddca0699e554e605,76a811d4f164edfdddca0699e554e605,1.000
exact,667c8ff96fb7b9c7581fcd35491228f6,667c8ff96fb7b9c7581fcd35491228f6,1.000
exact,02924c2befbf9b8915a56e204ca26fd2,02924c2befbf9b8915a56e204ca26fd2,1.000
exact,6afdc2b799d25ef6ea07bbd8a85f5405,6afdc2b799d25ef6ea07bbd8a85f5405,1.000
exact,09033f8c2769ba9edb126e176585e681,09033f8c2769ba9edb126e176585e681,1.000
exact,48873c48cb1029ec4a31e46207225e25,48873c48cb1029ec4a31e46207225e25,1.000
exact,b3e926048cd435bca6873dbf96473813,b3e926048cd435bca6873dbf96473813,1.000
exact,6ae317eed2e7e71ce28eae4569a6cf6c,6ae317eed2e7e71ce28eae4569a6cf6c,1.000
exact,421765f9f12e9096da2e5f39e0cdaf2a,421765f9f12e9096da2e5f39e0cdaf2a,1.000
exact,6df0286035aaae77202ac84fa514b224,6df0286035aaae77202ac84fa514b224,1.000
exact,6c9e9cb6be1e06af6240a69499427dab,6c9e9cb6be1e06af6240a69499427dab,1.000
exact,e20838a869a95a8e38684d08af9a9917,e20838a869a95a8e38684d08af9a9917,1.000
exact,44814a75a5154059c4073396bac43ab1,44814a75a5154059c4073396bac43ab1,1.000
exact,71c1847a31b4539bbc2fd845711ce3b2,71c1847a31b4539bbc2fd845711ce3b2,1.000
exact,e431f60f14ecc7e9546ec60dbbae68f7,e431f60f14ecc7e9546ec60dbbae68f7,1.000
exact,7d22f0899703e4eae8931038e682ddbb,7d22f0899703e4eae8931038e682ddbb,1.000
exact,d3bc65f7029004e36b0b7117689da48e,d3bc65f7029004e36b0b7117689da48e,1.000
exact,804954633f5ce67a7727ceae463f09b2,804954633f5ce67a7727ceae463f09b2,1.000
exact,7d5a8457f2f548e67f8d0ed4c063be8f,7d5a8457f2f548e67f8d0ed4c063be8f,1.000
exact,eed35ec08305a705e61fff468de0f50c,eed35ec08305a705e61fff468de0f50c,1.000
exact,4609e61667fd356a208b80ec3c8d2aaa,0c44926f9e77183662ae2c7afc925f8a,1.000
exact,970eae28186af77ed9faf88fd486ac91,970eae28186af77ed9faf88fd486ac91,1.000
exact,24b47e84b4533bfa72f06ea3d55daf26,24b47e84b4533bfa72f06ea3d55daf26,1.000
exact,e9a1a0741f6ea2682c0f1adc7feca34f,e9a1a0741f6ea2682c0f1adc7feca34f,1.000
exact,07e99804a11b503f1bcdfddc3d5029c8,07e99804a11b503f1bcdfddc3d5029c8,1.000
exact,032e679d851d2e1dd98cf8e2e24fb9df,032e679d851d2e1dd98cf8e2e24fb9df,1.000
exact,c3043528628a700f3fb6a39a83eb9f67,d2c06173109885de97baac4483c084ba,1.000
exact,863c4d1f6c82f20deb7e1046a5921b97,863c4d1f6c82f20deb7e1046a5921b97,1.000
exact,7574e1a2ae9096d02acd7117dd146c57,7574e1a2ae9096d02acd7117dd146c57,1.000
