change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,63f4577349fcbc62ebd5cf8d499c69a4,63f4577349fcbc62ebd5cf8d499c69a4,1.000
exact,65f4d62c21c0d90903b516a8ef49d132,00ea7bafb898f2b500492be9c02d214e,1.000
exact,2f8fa20ca9f763e2ae72750ade8fa2c1,2f8fa20ca9f763e2ae72750ade8fa2c1,1.000
exact,50dda565f42c723b52ad7f4717d44809,f486c4d37c22ef96389540d66d9a4f0d,1.000
exact,5ad667b3605efb2e4b98da5d609b9938,5ad667b3605efb2e4b98da5d609b9938,1.000
exact,73a24de75374ab1b5283506358edfd64,0fcd25b8b11d93fd355501fe982f083b,1.000
exact,4808548e93df48bef0bfe2b710b81a1d,4808548e93df48bef0bfe2b710b81a1d,1.000
exact,ced2a1b324555029d087497282f5b42a,ced2a1b324555029d087497282f5b42a,1.000
exact,f971a3a8ee335f73af1934347db840fa,f971a3a8ee335f73af1934347db840fa,1.000
exact,99417c3082ec387f82540ac879f1828e,99417c3082ec387f82540ac879f1828e,1.000
exact,bb124412881e142292dd4add59e47db4,bb124412881e142292dd4add59e47db4,1.000
exact,128ac9f029fed49525faaf23568f2610,128ac9f029fed49525faaf23568f2610,1.000
exact,b5569978d4ded8064fa86611954b0111,b5569978d4ded8064fa86611954b0111,1.000
exact,32af736fc189787f8594a98eb12b82e2,32af736fc189787f8594a98eb12b82e2,1.000
exact,22b7310264279783387da3ad3b788c00,22b7310264279783387da3ad3b788c00,1.000
exact,ec5f4c8fe7710184cdb4c366e898fbbd,ec5f4c8fe7710184cdb4c366e898fbbd,1.000
exact,023ef0c5c5816b8997d010d297fb1603,25fc7ea117616525a845ea5f2a0e65a3,1.000
exact,5cbe544365c09612fc218392bf2de916,5cbe544365c09612fc218392bf2de916,1.000
exact,7d8b6137372409736088b9366c89feb3,7d8b6137372409736088b9366c89feb3,1.000
exact,3d5ade8391ccbb78d805f682c0a7bf13,073a9ef28efde2df1186ace37539defc,1.000
exact,3527a1e88ea70c9ca9dd79e6660b3752,5b899d24a3d85a0de8b820c6f9073533,1.000
exact,972e2f0f3e1adfc492048de09ae1db89,972e2f0f3e1adfc492048de09ae1db89,1.000
exact,0c474025c47f93f0fb6ffba5d4c871b9,0c474025c47f93f0fb6ffba5d4c871b9,1.000
exact,2f5d65dbfb45aa8196c43f4efce1c312,2f5d65dbfb45aa8196c43f4efce1c312,1.000
exact,99d7371e8e24b54963c10659b4a15ae6,99d7371e8e24b54963c10659b4a15ae6,1.000
exact,bd219d1d69c5bd3039ada21ec7104351,bd219d1d69c5bd3039ada21ec7104351,1.000
exact,5d728a2cad1bc498ab8e5a8c6456b4dd,5d728a2cad1bc498ab8e5a8c6456b4dd,1.000
exact,c03235a3677591e96850ff7723b285f4,c03235a3677591e96850ff7723b285f4,1.000
exact,8763db6340b852bc41490ec25465eb24,8763db6340b852bc41490ec25465eb24,1.000
exact,7ebd790593b05cf4ae1bfdbedcf71f0a,7ebd790593b05cf4ae1bfdbedcf71f0a,1.000
exact,5985271b39a428325e7a7362aa025a57,5985271b39a428325e7a7362aa025a57,1.000
exact,32c080fe494cfe411eb300217b410cfb,fc2b0460fd6b8b48a0ca10aa5efc5733,1.000
exact,f9e9f104757dd7eb01f81230a76e1813,b357d3d0e46b69533575f0faa61f43f6,1.000
exact,b485aae8ef6c1b099ec1e25dc4bdc351,b485aae8ef6c1b099ec1e25dc4bdc351,1.000
exact,5a9cc2d600576415778bdd35a1bcf076,a5c63eb80bf0d1566b7f380d6f442391,1.000
exact,83e1c2227877cbfd371c4f4764a874e5,db7de148f3353e911003640f740fbf43,1.000
exact,1586e26c1e083fccd73db355effab6c9,1586e26c1e083fccd73db355effab6c9,1.000
exact,bfd30b79fb4ac8ee45a2263007ac08a4,bfd30b79fb4ac8ee45a2263007ac08a4,1.000
exact,16b8ca2774de5502b85d2aff62ce4fc5,16b8ca2774de5502b85d2aff62ce4fc5,1.000
exact,720514690834ef06195933f5c9c009c5,3660115415041ec85f97e517c7ff53f6,1.000
exact,eace42e4ffa2fb85cc59254a5cf6ff1a,fddfbf395a058201171b3f5f1125ed69,1.000
exact,93a9688458ca9cbb88094abb8daadc28,5e5c640600b7c8034a05fd6cff007392,1.000
exact,e4bcc78deb688cf56a22e889a0eb2ccd,e4bcc78deb688cf56a22e889a0eb2ccd,1.000
exact,f641b299e1956aae5239fb1dcc5a99ab,f641b299e1956aae5239fb1dcc5a99ab,1.000
exact,985d2e5e788c1e17c557c490aeec658c,ba22fe21cb9fb0ff58332b241e69b19b,1.000
exact,080fb8a4208764b9e2e6758e87efb507,080fb8a4208764b9e2e6758e87efb507,1.000
exact,98e64eabf619853c678c204487bb52f7,be0cf1d24424b840130f00d7e34f4e50,1.000
exact,4845e01836cf6f46f1c52f2622320312,ff5c882518a00a0274d3993b886ac7da,1.000
exact,8a6502507cda620c193576c344257440,8a6502507cda620c193576c344257440,1.000
exact,1e504d5e809e2ddea80b11f245872d2f,1e504d5e809e2ddea80b11f245872d2f,1.000
exact,140f7bef4605edac1118cfa30218a8d3,61c27a310960524fc6351d9ef58a1f14,1.000
exact,fcc88ba5822b884b1034f7abc3bf197d,fcc88ba5822b884b1034f7abc3bf197d,1.000
exact,c3b917c7b970e2b7aab349cf34fd15a1,c3b917c7b970e2b7aab349cf34fd15a1,1.000
exact,560d0213fd515a578eaead4a8033ae60,988991f320dbf65cd39dcb8f4f7cb088,1.000
exact,6605538876e8e1cd46aa9812b7ffb894,6605538876e8e1cd46aa9812b7ffb894,1.000
exact,e7933246881ae03cf5f44598eea51fb2,e7933246881ae03cf5f44598eea51fb2,1.000
exact,f834eb2b7d813256f2bca0f89f9dddaf,50dc76a7fbe38b20109c74180bd8ebca,1.000
exact,fc4d8cd5455cb28413d98b997d1f42e8,d6f4b3023d36db78f2301d6d871a849e,1.000
exact,7dd4e4bda96faf3458afb2d9122e97d4,ac3c57f99d481b0ee86ceb4861404ce0,1.000
exact,af578189f207a2ad3286c58a955dcbdf,f4d71b7186cdf4927f293dc4cfa2b57e,1.000
exact,998cf6a8094a0c6b7d2c4ff0d2f0b23a,8e54b83cd7deb997b4044565f61c6b84,1.000
exact,0beafd3daba4adb7c785f0493a0917c5,acad7fa2ab7b7bd0365b9044d8c9de71,1.000
exact,d0673e6001857f488e01021b5845a8c7,b5e0640099f65d9454ad7a23300a1218,1.000
exact,83196ab5ebf8b65e1779fae0ad1da1b9,5884a2aee99bf4d35c8268411363f93d,1.000
exact,42010b03d5167e39514cff8f08ae7d33,42010b03d5167e39514cff8f08ae7d33,1.000
exact,052e8e4958789163a565ce3852ff319d,052e8e4958789163a565ce3852ff319d,1.000
exact,31f5ff7a2113d4787995ce55e5ab781b,31f5ff7a2113d4787995ce55e5ab781b,1.000
exact,c463ce67bf7c25c7e3267ae33d87dc93,e9471016d297528332b12cf0ed5bb483,1.000
exact,45fcf27b759777189667bc59287bae41,45fcf27b759777189667bc59287bae41,1.000
exact,f61d650739e4199e104f5ca8c8d4a806,941044aabef74c65f089eb71aae4cd91,1.000
exact,4b20482b236ea8945da047985d20da35,4b20482b236ea8945da047985d20da35,1.000
exact,87fbe37cd390a37c04b26df92b7a2738,87fbe37cd390a37c04b26df92b7a2738,1.000
exact,56e14d474c354afec19831352c48b021,56e14d474c354afec19831352c48b021,1.000
exact,6ffc25064afc07404e0011e288f32452,f56946bc33e4ce956488028483092870,1.000
exact,6a8bfede34ccae9e576b0b75c5e896f0,87f6eaa6fc449ed95c43c33b4892188b,1.000
exact,e1b288b3dcbd4adfbfc0c3a18fa691a4,55b4c4fa4fd2e1c4c5fc84d8638d5cad,1.000
exact,21268fd6817aa2b60c1ad3e3dfa8e89b,747a731819782a91e870f38d6a0cde79,1.000
exact,1793c2052da22c32cf9d57150c2194de,1793c2052da22c32cf9d57150c2194de,1.000
exact,c007387d733abc2be82ec6fdaf16fd5e,28e9efcf4a30ee189de027d91dce297c,1.000
exact,9c2676243c73113eebb4d99c0822f5bd,ce636b61e0b3343516ac5f6a0ab86e5f,1.000
exact,df9ae4302466f83d06f42d95a4c367c9,203eb2faae5db809905e44efde5bc0b2,1.000
exact,cacff6d478ee6e09d5922770a2a83bb6,99853041868ce7d05e7763b76a6db0e7,1.000
exact,9c245d218385a958ceea843c01f0ec1e,9c245d218385a958ceea843c01f0ec1e,1.000
exact,6534a02865d886cd1a34ddcb72c0fe57,17cd88b574bee155db696f5fe913fdc0,1.000
exact,4d9d18d3deaa1255460cb54cc89650b8,4d9d18d3deaa1255460cb54cc89650b8,1.000
exact,db21816e63cfb4fa9d6fa8d824433ebc,db21816e63cfb4fa9d6fa8d824433ebc,1.000
exact,b9c9690cd3e0fb4a09293ef37b7fcebb,b9c9690cd3e0fb4a09293ef37b7fcebb,1.000
exact,f8f203efc25f9e4abce8b38f763b1522,648e6639056aa3d8db6ccf1ccbb3b1fe,1.000
exact,acb1da881448dd65fcaa4921329d2963,38e795e5e0fd0c381b2736dee21ece67,1.000
exact,b97930d4821bc2c7440e07e22a62cc53,b97930d4821bc2c7440e07e22a62cc53,1.000
exact,aca3d898abdff48b55b42a72f5eee092,aca3d898abdff48b55b42a72f5eee092,1.000
exact,0d6747b6389aafaf72adf77a29b901d8,0d6747b6389aafaf72adf77a29b901d8,1.000
exact,d3839b1d6db0a57180847450d905f76a,d3839b1d6db0a57180847450d905f76a,1.000
exact,cc3a3394a6bb788518e902f088fc01ce,b68ef76213452ccaaab7239102a05685,1.000
exact,cf1d1851d83d28fde06d8b72f6168333,cf1d1851d83d28fde06d8b72f6168333,1.000
exact,7c1729e64ffe91be8e182e47fca58406,7c1729e64ffe91be8e182e47fca58406,1.000
exact,e08456da042a3cbe72f01282f756a965,e08456da042a3cbe72f01282f756a965,1.000
exact,48bee353cbfa6cf4f3298a240f535797,70cb90f7cb71947cab1b2b1592ce1a3e,1.000
exact,36a0a644268d7e7712aef20dce53782f,f5436f16857ff2cb018ea0c0c963c062,1.000
exact,90843b30dc55b48cd1ea6cf9b15dbd78,0807dc7836c73bcccd7dd63c5cdcba3a,1.000
exact,12897bd9f9da40aa85cf4e1c50f2d73f,f72caa3850762f7e76057a256e0ab1eb,1.000
exact,62609624268466f7a32fc0f0b3897a6e,62609624268466f7a32fc0f0b3897a6e,1.000
exact,46178181668518d1d4292ab8fc9f07ee,66060d917993fcf7f590c5f9df41df8c,1.000
exact,6b31606ef955cbb99217f9efc3c82aec,6b31606ef955cbb99217f9efc3c82aec,1.000
exact,be3763846dedddbe9019ec32f8b427e7,be3763846dedddbe9019ec32f8b427e7,1.000
exact,4d9c0ff30daa020e52e8dda3c7f375fe,80e42467f08b37b4a399ed24640e0ffa,1.000
exact,6bdd91f48d3936490e56d3c624eb0320,6bdd91f48d3936490e56d3c624eb0320,1.000
exact,416664e48aa68d643e531c59108b5b84,416664e48aa68d643e531c59108b5b84,1.000
exact,fa64dbdff1e155663f2201c4a991dfd9,fa64dbdff1e155663f2201c4a991dfd9,1.000
exact,bcd7065f6d9525b7b40279094697ca77,9f2d34e3c61b225386a00afb2a508074,1.000
exact,0d872e4572ec9c285d5e59b3e00ca63e,0d872e4572ec9c285d5e59b3e00ca63e,1.000
exact,be7a5b487548fd6c929546d29b512807,a91457e12aa45f7ec4819fa2c636984a,1.000
exact,f015d9e866cc6129d9734d6b52459b2a,f015d9e866cc6129d9734d6b52459b2a,1.000
exact,a6f2c9a73edde680e47253458b03e5f2,6a7f6e4fcd2c8316fe7bd0ec96d7a10c,1.000
exact,48218945d5eab359c30317bf218ce4fb,48218945d5eab359c30317bf218ce4fb,1.000
exact,7632ed929c75a97ae23a26dbf20c1b58,7632ed929c75a97ae23a26dbf20c1b58,1.000
exact,35c0c0932216f34a7c36f5c71755b1dc,35c0c0932216f34a7c36f5c71755b1dc,1.000
exact,88f2cf3d490c897931cda806b1de019b,88f2cf3d490c897931cda806b1de019b,1.000
exact,6bac1bc76f9823b58aad45ad4030dfa1,862525a380ebdf7e4718ecbf41495b44,1.000
exact,a5622686a5c2f5a20d77f667909c8d24,dcb8c4ba01a95234ef7aca3f0dc5cfd7,1.000
exact,b04fb29fdce5152dc39861aba6143521,b04fb29fdce5152dc39861aba6143521,1.000
exact,fe1315ac9b544dfb346881a655ca2ff4,48cda41340f264b396beeb873e5d694b,1.000
exact,5417666243113c753f7ab55e311b5f95,dedc46b8369ecebbbfb808ce09d3bba5,1.000
exact,9e7e2e8508a3c29c2ada98825d9154a7,9e7e2e8508a3c29c2ada98825d9154a7,1.000
exact,f91dab4f74f2b4646b8f816baf2c136b,f91dab4f74f2b4646b8f816baf2c136b,1.000
exact,1ccd6a40ba86d95d3f6b27e0627e4a8a,1ccd6a40ba86d95d3f6b27e0627e4a8a,1.000
exact,3cd1cae01251cbad561195330aeafe66,e826025bfbde490a1b8f25eb04517072,1.000
exact,73cc2c47a25807174247331ecb6f4048,f98ecb3d62296faea42a3f5fb46ad04a,1.000
exact,fd5a8d6a8e75a629daec9dcd003c10c0,fd5a8d6a8e75a629daec9dcd003c10c0,1.000
exact,77fd2b2ae2e7beff8c74d8b2e2b3f968,77fd2b2ae2e7beff8c74d8b2e2b3f968,1.000
exact,2d700961a1462dcd5b55600ae363240e,2e03adb57588a6ca7ddc98c105316d38,1.000
exact,0d5e5700a1e61b15f1c7bc8493d06ea1,9d59b1879d67e5470917e30be3f68a5e,1.000
exact,ac752c388bd552a59e0680a7c636c17e,5950df1a0e193b98226ec4c6122a9816,1.000
exact,977aa8a3744b4fcb6cab9699b9bca7a0,25914b6f523aca3704e041f85eadf176,1.000
exact,8a0f94fa038e438316fcbb6e5709c92b,c86b22cfc46625246da50f986fcdefe9,1.000
exact,ff083b78099e3239a35de8da09df216c,134524d7ccf601887fec4747179c9d40,1.000
exact,67c1a84ffa19ec1dfd0dd3a726d69dd1,67c1a84ffa19ec1dfd0dd3a726d69dd1,1.000
exact,ed822588fbcaffcc94b7454c88cce38a,ed822588fbcaffcc94b7454c88cce38a,1.000
exact,81272886201e99df94cbc57d2692c4c0,81272886201e99df94cbc57d2692c4c0,1.000
exact,ceb85962a2431a97d89e857843c99cfe,ceb85962a2431a97d89e857843c99cfe,1.000
exact,71e154ac176c20431ffe0c7c204b5920,976906a1af1463bf9860cb02954f1fde,1.000
exact,807afa8f8f79aca4a9ddb1afe4cdf3f7,807afa8f8f79aca4a9ddb1afe4cdf3f7,1.000
exact,c5a40840b612f53ba3d03bf18fcd3d6e,fbf5bad0967084b03ae159ed827b363b,1.000
exact,5b567648d305255d7b0b7d1d8f442e2a,77683d0c2093d03d0df2d2dfdec195fb,1.000
exact,f974301e24e44138765745dd73f287f9,0a9d1487c298c40f7eb054b1d20044a9,1.000
exact,fb0cfe372a52c7a7ad83e33f68d1d162,f535c29394cd23e565bd4a4a11fc8c26,1.000
exact,fa19cb53a77fd752c096c6a6f13a04d2,b30b1e349a8f2eb00cde0b0639ab28a3,1.000
exact,83d6d39a15e0de837a70dffb6eeccda3,83d6d39a15e0de837a70dffb6eeccda3,1.000
exact,be7919635e5386a215ebc01e87ea04c1,974db3e36af511167388294e2791e159,1.000
exact,042b9fdc87614d571a0eefc221ba665a,de011535f5b5b98b9fc0fba578e7b6b1,1.000
exact,d43a58e8e55d2499ccabf61e54c20120,1146f5bd90fa2a7d45a52e354962a8d5,1.000
exact,463a1fdfa177a6688135754d98a6b328,463a1fdfa177a6688135754d98a6b328,1.000
exact,f178d87f23c7c6307c1a445fe1c86be3,f178d87f23c7c6307c1a445fe1c86be3,1.000
exact,b824bba05d5e228975c04b830f0eeeb1,c74e51d2c66b491ac75d25d2d9a946e2,1.000
exact,ad481b5c68bdf38c32b1dc16deb0287c,ad481b5c68bdf38c32b1dc16deb0287c,1.000
exact,5a7d076b2cf2aa8b9415ef4df96d77ce,5a7d076b2cf2aa8b9415ef4df96d77ce,1.000
exact,d08e874bbaa497b469461581528e0b25,60fb6241f5d662242eab8ce5a3008a92,1.000
exact,f10cd0c5c99e3382fabb20eb310a1026,f10cd0c5c99e3382fabb20eb310a1026,1.000
exact,4c86320573882e850aa689bcd5ad38cb,51e37eb3fd01437fb5bbe4abbd9830f4,1.000
exact,e869ea603cf652276173f1b9e0cf5505,9577e9824b3c428b8aa78e0372e03e81,1.000
exact,169a09c5b2c842ab2093b981e7127865,94224bb154e1c41632bebb453f78938f,1.000
exact,956eadfb4b999d1d1bd0628157cfd391,956eadfb4b999d1d1bd0628157cfd391,1.000
exact,5b1b48cc89a65af26cdc0801ed9ce98f,12773f8b41c4e571cd2a72e8088e5ab4,1.000
exact,d15ee0410db4ac035b34eb4598c58684,d15ee0410db4ac035b34eb4598c58684,1.000
exact,c48b13984d0f076379ac9150efd0b55b,c48b13984d0f076379ac9150efd0b55b,1.000
exact,34d73391daff10ee934a030c4dec1f51,e2d613a5ea0d86b751c46940014a8a3d,1.000
exact,8c83c2c91232b5cec74ea6397dcfe1bb,8c83c2c91232b5cec74ea6397dcfe1bb,1.000
exact,af98ff3973acf6a6537bb56dee504323,af98ff3973acf6a6537bb56dee504323,1.000
exact,7b0159258d9b4ad19614177056a1514e,1f5168fd491c17ff35a8c15f1951d1e1,1.000
exact,dcaa639b706d3d0d5e13439a917c24bf,dcaa639b706d3d0d5e13439a917c24bf,1.000
exact,a6fd29a05a658c25459bc4d0f38ed753,2fb6d063992caf33fef70a2b121f83a8,1.000
exact,7e8478d77ae94bd5f24f07a5eb6fef21,7e8478d77ae94bd5f24f07a5eb6fef21,1.000
exact,3892e074520804c93d849db970f26af4,d1cc682979970e8062427a020c3ea540,1.000
exact,4cc2ba227ef2ae1c814cb140d53351ab,4cc2ba227ef2ae1c814cb140d53351ab,1.000
exact,ee5b7df4ebe586daade85a8ff3f945b6,ee5b7df4ebe586daade85a8ff3f945b6,1.000
exact,31338e93d038043229cb3bb0253bdc72,31338e93d038043229cb3bb0253bdc72,1.000
exact,06334510d7c33b424f52f53790f64a0b,8b61b2cd4d08e6df16c7ea552b98564b,1.000
exact,8c9a06396e1c2b63b65f90ddaa313406,8c9a06396e1c2b63b65f90ddaa313406,1.000
exact,673bd6a29444e9fc04e8220311caa7a4,673bd6a29444e9fc04e8220311caa7a4,1.000
exact,9829210ea54e56653ada88ee3b9ec46c,9829210ea54e56653ada88ee3b9ec46c,1.000
exact,0cdf8264f8f7cb72890461fb82dd8f73,0cdf8264f8f7cb72890461fb82dd8f73,1.000
exact,277203d6606d548f81ae4aa94175a982,277203d6606d548f81ae4aa94175a982,1.000
exact,0a6a9ab0c360c1e77287fbe98eb0fcef,0a6a9ab0c360c1e77287fbe98eb0fcef,1.000
exact,b1cb0964eb7e298a5afba6b3943d000d,b1cb0964eb7e298a5afba6b3943d000d,1.000
exact,a62c0d638135e926cfeecb8adacaae80,a62c0d638135e926cfeecb8adacaae80,1.000
exact,b59c405230e12114d439acba5babe369,b59c405230e12114d439acba5babe369,1.000
exact,c58a6d38f352a6dae946f53f2a17e0a5,c58a6d38f352a6dae946f53f2a17e0a5,1.000
exact,75156249096ca35b17fedbb94ea98015,e55f3ad9ef57d76a1d37af60f238bd7a,1.000
exact,3e96508b6d4979b2c121db99d17a12ed,3e96508b6d4979b2c121db99d17a12ed,1.000
exact,5308010403eac4536fc898090af98a39,5308010403eac4536fc898090af98a39,1.000
exact,5a41f4eddb33120d8d2e48b0ac66cde0,1cee86f7c349936c53bc88c27c361346,1.000
exact,fae410dbf50948968017c48acf82cde4,fae410dbf50948968017c48acf82cde4,1.000
exact,a733be66c77edbcb748f0cf196df320f,a733be66c77edbcb748f0cf196df320f,1.000
exact,91fac7caf4b39a7d7f58e8402d0715a4,91fac7caf4b39a7d7f58e8402d0715a4,1.000
exact,4fb4c0f2c0a0a2b1ef8be9ef35ad619d,4fb4c0f2c0a0a2b1ef8be9ef35ad619d,1.000
exact,858692df30c2f332004c4583173ab73b,858692df30c2f332004c4583173ab73b,1.000
exact,e741ad0d828e2a77538efd4e1983e81d,8840592614c86188648f422a5857debb,1.000
exact,8869f9337a1ba881010922b32289f740,8869f9337a1ba881010922b32289f740,1.000
exact,440661ad2078bb790ea7d7d273de922f,440661ad2078bb790ea7d7d273de922f,1.000
exact,9c17b7a9c6fb40e1fa42189b7c4923ec,9c17b7a9c6fb40e1fa42189b7c4923ec,1.000
exact,beabcf3efb977bb5c6eefa232183d6e7,fe9fcf327f4dcc498455345299fcf8c3,1.000
exact,b3620cffbb495a5a6914b50496e92f97,dac73af00b2a55e4335ad8a1a016c2a3,1.000
exact,aef4824dd6ede166b9ead9118119b3fa,de1ed21513231d6c9e2109f9cd134241,1.000
exact,7437e8a5d1fd79b35611342c559f13bb,7437e8a5d1fd79b35611342c559f13bb,1.000
exact,b4d9463a1733449bfb7ccb4ea990b4f0,b4d9463a1733449bfb7ccb4ea990b4f0,1.000
exact,8d33bd136d04a8578f1a54e31386d915,8d33bd136d04a8578f1a54e31386d915,1.000
exact,3906f71e443adf3d1e024d6503d5c2cd,bc2f3ce7bfa0b462a4847475cab4e6b6,1.000
exact,23c67fc06cc602b65c86aae7fdbd08a6,5739a6647db841dfdc395f66631fcf57,1.000
exact,3b20a942bf6ef646bdd3c1af4c36e8bf,3bccfc332bd62541f1a40a02cf6680f4,1.000
exact,cebfb92536d426f85d780a13919fe9fe,cebfb92536d426f85d780a13919fe9fe,1.000
exact,88ac39057ac69a854f52609e4bbb5c24,88ac39057ac69a854f52609e4bbb5c24,1.000
exact,e030be94d08bbf341a595469dadf3183,6a549cc77df30a61279694061d4a6b97,1.000
exact,fb6b52fa4862a591b31a66bd4979a01c,fb6b52fa4862a591b31a66bd4979a01c,1.000
exact,76417d85175c2f88943e24f5932418b3,76417d85175c2f88943e24f5932418b3,1.000
exact,20e0b231e19530342225139a42df8963,a1f148583416034c03b3cbb4955ae67c,1.000
exact,0ec5105498c3fc5aeaaf78962a7918b5,0ec5105498c3fc5aeaaf78962a7918b5,1.000
exact,308fc88c049b13c0709cf6b685f504ea,53432e8c55426a87ef0e02dc5e4835ed,1.000
exact,abd741da029285e209495316b3c20d4c,abd741da029285e209495316b3c20d4c,1.000
exact,e60160e261c2728f34eec85323999bd4,391bedd45c52f15994c43232100154c9,1.000
exact,afb229db4fa7896b8c76d6eaa442fce9,afb229db4fa7896b8c76d6eaa442fce9,1.000
exact,520dd8d0d68eeb619c340b22e4e55b38,f7a525d3323238a7113820ce784ee02e,1.000
exact,5770b613e4b72e1d5f4a96f7fcb50e31,5920d279272cd8c4320a954ba1ed3a69,1.000
exact,ff387223dd999cf85053e2e4d21e1087,aff47c93b72a160c9c973d04c9ff6a70,1.000
exact,9e803f1a0e311e64bcb71f1ba28dc25c,9e803f1a0e311e64bcb71f1ba28dc25c,1.000
exact,62816b13823194d2ee9350327970cec1,62816b13823194d2ee9350327970cec1,1.000
exact,24ddb9dd14c2ee784b762927c41cfb5e,24ddb9dd14c2ee784b762927c41cfb5e,1.000
exact,18382bce1bd198e7eaf662085b00782f,18382bce1bd198e7eaf662085b00782f,1.000
exact,e967c076090d93c77c85294e63e504a8,e967c076090d93c77c85294e63e504a8,1.000
exact,5e3cf6c45659dff4beb6e48b0e590ced,5e3cf6c45659dff4beb6e48b0e590ced,1.000
exact,f25c705672be34ca864e386ea6808c6c,f25c705672be34ca864e386ea6808c6c,1.000
exact,28ec19dccf6bd037eee109a592846254,28ec19dccf6bd037eee109a592846254,1.000
exact,cefcf5f1c9d6c1f0d6e97f4ef29114ee,cefcf5f1c9d6c1f0d6e97f4ef29114ee,1.000
exact,4071cb60564fbd785b8d50328c44c3ec,4071cb60564fbd785b8d50328c44c3ec,1.000
exact,469590749ad1ec773d274062765b60ac,469590749ad1ec773d274062765b60ac,1.000
exact,f6fb2b115cccf5f2e2dee0d40398b138,47d778bfd8812b79095821fdb31802cf,1.000
exact,a9756f47fa842de3575606f1cb395cc5,6d4b04af3a30c9d02c0e00d0fc4f9845,1.000
exact,07f2bf57168ac014ac797a757d1e43f4,07f2bf57168ac014ac797a757d1e43f4,1.000
exact,587af3cf13a117a10dd044efafba2b17,587af3cf13a117a10dd044efafba2b17,1.000
exact,de91339e370f3aebc2837cdcd5ca829f,de91339e370f3aebc2837cdcd5ca829f,1.000
exact,df8579727dc57ff14d8cf9cb8c7cdf77,df8579727dc57ff14d8cf9cb8c7cdf77,1.000
exact,760a8289b7a3ce9b9316f8d5cecde796,760a8289b7a3ce9b9316f8d5cecde796,1.000
exact,cfcd0dc3dfeae7fa466326788d4f95a4,9ada2ee37a2b443429e1816ede9c4997,1.000
exact,33775d0611bf555710128d38ec1021bc,68d8b86a652bdcfaec1e9aa3518a2f22,1.000
exact,c3fac8c8d13342855ba5ad4235c53afd,c3fac8c8d13342855ba5ad4235c53afd,1.000
exact,2ee856da19fb9dacf3ce58dcdfd8059b,2ee856da19fb9dacf3ce58dcdfd8059b,1.000
exact,e01743362c382787c95e6f12a349d433,e01743362c382787c95e6f12a349d433,1.000
exact,5a74c1dd767c13a261cef800e11069df,5a74c1dd767c13a261cef800e11069df,1.000
exact,547ca60f7e39368f6f66918bf45ab582,547ca60f7e39368f6f66918bf45ab582,1.000
exact,c7aecc60adc1520712025abc5008f53c,06f55126a7f333b332fe9cb98f26ea95,1.000
exact,ed44727f1e534c0c41a2b39d3a0ffebd,ed44727f1e534c0c41a2b39d3a0ffebd,1.000
exact,761cf5934e3eadde3ca1ac720c62b37b,761cf5934e3eadde3ca1ac720c62b37b,1.000
exact,973241f0c93a3a45f179c68655902c33,973241f0c93a3a45f179c68655902c33,1.000
exact,8c52c663b2097580266b1f9e90544b13,8c52c663b2097580266b1f9e90544b13,1.000
exact,d161794cbf3ca72830ac227e4c8a56c6,d161794cbf3ca72830ac227e4c8a56c6,1.000
exact,82c429fa0135654dcee2c8d4d5af17ca,2b165c270dca3a0b6d1ae3866e5e13b5,1.000
exact,519952fb528a2fb46d95b259fbc788d8,519952fb528a2fb46d95b259fbc788d8,1.000
exact,ce263833fcba85a2b6d2251e6e715357,ce263833fcba85a2b6d2251e6e715357,1.000
exact,b66e47c665e8fa99677481534b2323d2,b66e47c665e8fa99677481534b2323d2,1.000
exact,8aa82311095d6d8b8eb77344e0f0e9b9,8aa82311095d6d8b8eb77344e0f0e9b9,1.000
exact,4b4a07d3c0801ae564a5b1bfce46f98e,cb836ae66d524d271c9e033bc4e4288a,1.000
exact,82131042f29be5b24cdf82d10784426c,82131042f29be5b24cdf82d10784426c,1.000
exact,5ec1a57a103c9ada0bda75be28e42545,5ec1a57a103c9ada0bda75be28e42545,1.000
exact,ee286e653de99118aee63c93f0d309b4,ee286e653de99118aee63c93f0d309b4,1.000
exact,0bd0221a5ced929218325f1f8b5a2f41,0bd0221a5ced929218325f1f8b5a2f41,1.000
exact,229c81bab1183c210e0ffa2d89b69592,229c81bab1183c210e0ffa2d89b69592,1.000
exact,8d229acca6880f2c66243bf0fb4366dc,8d229acca6880f2c66243bf0fb4366dc,1.000
exact,e48328fe478d87288b899ca516f6f6cb,e48328fe478d87288b899ca516f6f6cb,1.000
exact,9681d5336965a40c1321787788af095b,9681d5336965a40c1321787788af095b,1.000
exact,c1afeca2cf4871d1052070eed979e109,c1afeca2cf4871d1052070eed979e109,1.000
exact,e9c957751a05b19eef5589ba58e0f514,e9c957751a05b19eef5589ba58e0f514,1.000
exact,5670a58c38960c575efd7ae769e87416,5670a58c38960c575efd7ae769e87416,1.000
exact,293fc57bc17f397247a7bcad177e4496,293fc57bc17f397247a7bcad177e4496,1.000
exact,b5e98366227505b4c1271c592ce78a81,b5e98366227505b4c1271c592ce78a81,1.000
exact,40ded39bc9627502e1a968adc6147c94,40ded39bc9627502e1a968adc6147c94,1.000
exact,ca842e53134b46aaae006b7de0a10243,ca842e53134b46aaae006b7de0a10243,1.000
