change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,a9c498bb10ba1f47c4cc761736972af5,aaa77ea061e9080e3382d559a6fe35fb,1.000
exact,d52656b9c008e7562f5844eba1454e91,d3d509e28b57e9871f0432739dbcbe43,1.000
exact,1d54f33a545972480944fb5f125659f3,6f29cd61e9731be3cc3fa48a25781ba4,1.000
exact,bc6800161af35f7ca9392b884a98ceed,304a67e4a856a6eb0391959fc0330851,1.000
exact,47718beb31744a2e976bb8a541617b83,d355d1eb59d30d6be3c16d74b11bb927,1.000
exact,8060c7a0860848ad466c76fd782e55a2,8060c7a0860848ad466c76fd782e55a2,1.000
exact,e5750a1b2b29a20b1abef2bbdc42165a,f1018c028e428c07ce2701385f3b9e35,1.000
exact,231935c123f30afce30027a8e3de931d,6f1c6fdb8fbba3570bcbb4a0c2ad70c3,1.000
exact,e617b137dc03118b891f135fe4de05b6,e617b137dc03118b891f135fe4de05b6,1.000
exact,af251eb0dc27c34a90300e0903d15f39,af251eb0dc27c34a90300e0903d15f39,1.000
exact,e473d611b70ee334d5f2377c48f7eb6d,fce0e12315a423a7daf48a05f5eabad5,1.000
exact,ce7fc45365016ad4ed4541fcb65603d9,428b3eaa78231b7518ce172dcf757995,1.000
exact,88aa38059243bc260d5dfd6c37e37a3a,43a9364b77e9154d45b6fc6759a3982a,1.000
exact,b0fef8bf7b01e4e89a6a8c82de36c67c,b0fef8bf7b01e4e89a6a8c82de36c67c,1.000
exact,232dc42fe77eb1e964203ba5faf78584,7c6d4386abdcd1bac6c5f5fd4adc89d2,1.000
exact,2801ccb34713b1e581ec6874a610fc81,78fa22b577b3dc489d1281d68b35670c,1.000
exact,7281be3c7df0333371b9d342bba9e0f8,7281be3c7df0333371b9d342bba9e0f8,1.000
exact,2c31afd8d7defaee1aa4f76b83f57bd3,3b0143d2f1706713fdc2978f8de9e5a1,1.000
exact,357be3b38c0e930aaee7bd56a2c75f2b,357be3b38c0e930aaee7bd56a2c75f2b,1.000
exact,8f8653dd5d48983edcd683fb5d2a607f,8f8653dd5d48983edcd683fb5d2a607f,1.000
exact,e46e7adc12d84b94efa514d8e8c3cc4c,9592260018e8467005dd5aeb70b5f559,1.000
exact,f5c04784d2e0da88296c7de337aebd66,f1659aa24499dcc96f7a21dd20912ff6,1.000
exact,464f075a6cd4626202f0e26ee648e8fe,464f075a6cd4626202f0e26ee648e8fe,1.000
exact,ebb732e3afce606d674d8fe8af7d7ad2,ebb732e3afce606d674d8fe8af7d7ad2,1.000
exact,a3c98212ccea4daed81556505fe6c37d,a3c98212ccea4daed81556505fe6c37d,1.000
exact,211990c71b138da0d9914709e629f628,211990c71b138da0d9914709e629f628,1.000
exact,25b9fbc6c386049b1b46f36312e247be,8a591f7c2fd9931d8eff12733183e545,1.000
exact,0477c7657c0868eb4bf87c1e2cf9cf04,92cb917d71922188f45fcf6ec273cdcc,1.000
exact,817a92a38c5052b467ffd24d6ac75563,2fc8282d3155a238a5a9c05913400022,1.000
exact,6c0d65a7644c317542167e7be12cf05b,6c0d65a7644c317542167e7be12cf05b,1.000
exact,1d3fd4a5f861d2396cad33d1adc178d2,1d3fd4a5f861d2396cad33d1adc178d2,1.000
exact,afee4455db6146da691be36bddb2566f,afee4455db6146da691be36bddb2566f,1.000
exact,9855845ac553793b3eabe3b719f62e15,9855845ac553793b3eabe3b719f62e15,1.000
exact,93f7bc4afed16cee80375ebd8251acce,93f7bc4afed16cee80375ebd8251acce,1.000
exact,0eafdbf671739c5f7cc7cc69152aff27,f25746bd9e6e74552138ca9cb6ec5072,1.000
exact,6b421c0bbc4091578d1d5c958d6cff86,2ee9a3dea013c394bec87eed573802ef,1.000
exact,c39da3df2cda91a0df8aedf599487696,438adfacd94a1f5c6d38ae1f11825dd4,1.000
exact,d574e0691fdbde2bcc389ad4779692a1,79fa8321d147b841e7e6d607ee868b30,1.000
exact,cee10732d40b51b403d1e8a8bc8b42cd,53c06a67aadaa731da2ae324c9062474,1.000
exact,e252c65d1ecbdee2ba61a4809ae8976f,c729af34b0ff607f2f652266ee660bd3,1.000
exact,34ab9ead293ffd6122b521cc5c97dbe5,243c0d46f827eebaa713e28e2a9b5505,1.000
exact,093b9331e49fa8beb9356346f2408979,103232b3521966863c3c5591711c13b2,1.000
exact,63be18f556b683ced2a0d92f3159fc50,1bed168c0c29671d65833606ba27ff8c,1.000
exact,9c92207e43ec443bfebdbb5c716e1e85,bbccc6c766b7ece266ac78a6ba5c4ece,1.000
exact,d65217d26c98bb8c1bc13625b3bbaff2,4b61b3377f747696a362b7ee407cf325,1.000
exact,56aa15fcc40d0d93826e88cf65ada3a6,deb5c511d5cc068589415477460d6118,1.000
exact,2590a2c970c22d05f70695fc7e8f81eb,2590a2c970c22d05f70695fc7e8f81eb,1.000
exact,e25c54dc54c5df501116b754cb59a22e,d5fb06cb150e8f6bd6c51d24df71d32f,1.000
exact,97cc9c4d2e77c234673f4e714ef56b50,bc4b8b97bc9101df451cd18b83c2be89,1.000
exact,94074609faa67d507b680117684e9855,94074609faa67d507b680117684e9855,1.000
exact,46feb378e44ca1cac5ee8ff87e319d93,46feb378e44ca1cac5ee8ff87e319d93,1.000
exact,ef6c2e1883a717bb4e834dee82ef6cd3,ef6c2e1883a717bb4e834dee82ef6cd3,1.000
exact,da82a4d40d5bb026ceda6189eb658136,c297db1f4dd12d98795d2ee26a31c87c,1.000
exact,4895cb06c90de5aea79e6a70ddcda0ea,44a06e0cab0d894a0b7a03aa2c130f8e,1.000
exact,b5c7199b96c41b29cd8fb446e142c7e8,260f4f7111bf63385aa449a7cb2eac2c,1.000
exact,f1500645a0badff8cb1d23a658b4fd6b,f1500645a0badff8cb1d23a658b4fd6b,1.000
exact,dcd62e9a7fdef495e15ba0e1f0bfbe2e,dcd62e9a7fdef495e15ba0e1f0bfbe2e,1.000
exact,9b30ef8570fd5c355218d5f5f0597a2e,9b30ef8570fd5c355218d5f5f0597a2e,1.000
exact,39c57d9e9e4464e3d76445be2e562f1c,39c57d9e9e4464e3d76445be2e562f1c,1.000
exact,416ca17d0cd89e9c87cdb0f874ea1d36,2d2d9304a3431efdf4715db552c76b99,1.000
exact,c81078e2b50091bd3141e1b2ecab747f,c81078e2b50091bd3141e1b2ecab747f,1.000
exact,bf1f6682ef95e2b97a55ffbb11fd7ef6,db13b12c6a01f96af002ec0f98fba460,1.000
exact,b5569978d4ded8064fa86611954b0111,b5569978d4ded8064fa86611954b0111,1.000
exact,ec5f4c8fe7710184cdb4c366e898fbbd,ec5f4c8fe7710184cdb4c366e898fbbd,1.000
exact,5cbe544365c09612fc218392bf2de916,5cbe544365c09612fc218392bf2de916,1.000
exact,ea369bd3dd3f2c93438b547debeba167,ea369bd3dd3f2c93438b547debeba167,1.000
exact,789ed7e2d407a7f0bda5e202dbf20a13,40a63dc42904e7f6608947cfe12571be,1.000
exact,546aea5ff23462c0653157898467030a,08e293616a7730fc80f7df3feea48441,1.000
exact,1d56f9d5213063cf96ab29397e7cf1d7,1d56f9d5213063cf96ab29397e7cf1d7,1.000
exact,0d33cbce4f51be3c2421be9784b74f14,0d33cbce4f51be3c2421be9784b74f14,1.000
exact,61b402943062d957f097ce992fdb3298,9fd2104f4bfb20210c6a5d54aa2b8ab8,1.000
exact,a13af667b27d3035e39e5c45ab6f2171,bef6e8367cfefd7d248a66ba91588295,1.000
exact,f8486f8d0eb96b3c2a7f9e911c22beb7,f8486f8d0eb96b3c2a7f9e911c22beb7,1.000
exact,129d359448e498611bd46496c9ed7363,38edd9427a5ba8ee0cbe23339509eb28,1.000
exact,fc5da7b68edfd9b21d19e4326390d311,fc5da7b68edfd9b21d19e4326390d311,1.000
exact,a7d7b7e3fdb07493f0ae8ba6007bdae1,a7d7b7e3fdb07493f0ae8ba6007bdae1,1.000
exact,cc121b9ac963211a2ae9c784f7f10278,cc121b9ac963211a2ae9c784f7f10278,1.000
exact,99d217fa94bda9e583618a3d545f7d11,99d217fa94bda9e583618a3d545f7d11,1.000
exact,ec8bfaa9fe7daf63b965b1c66ca8cace,ec8bfaa9fe7daf63b965b1c66ca8cace,1.000
exact,f5edd44439fdb0bc5ae5370aee649a2b,f5edd44439fdb0bc5ae5370aee649a2b,1.000
exact,a4e0eb97d11b9f3df03d316ccc16e290,0a471ca72f6d7673141958d16f489556,1.000
exact,9f21d2b7ce1a37a49a6548325807df0f,9f21d2b7ce1a37a49a6548325807df0f,1.000
exact,60d8a23c0a93a7617bd8ae6d7e75cda9,60d8a23c0a93a7617bd8ae6d7e75cda9,1.000
exact,c370f721646437f7db8e13aea1a1c4f2,a51e1f4f9abce3c395d45193947fbfa6,1.000
exact,f8455f73ec23ed7a77045406472976de,f8455f73ec23ed7a77045406472976de,1.000
exact,2884ee7e2397bdd7f902f7b591de69b8,2884ee7e2397bdd7f902f7b591de69b8,1.000
exact,2d21ce9942f635e3eb448c95cc62fe20,2d21ce9942f635e3eb448c95cc62fe20,1.000
exact,8b09c7f6dab85f0012a696244f516e6b,8b09c7f6dab85f0012a696244f516e6b,1.000
exact,edfb992b377327d9055366398e29b249,edfb992b377327d9055366398e29b249,1.000
exact,ef7340ab4b12a199f67c54c6c9ef6e67,ef7340ab4b12a199f67c54c6c9ef6e67,1.000
exact,3aafa749c1d5b226a11da90105f8280c,3aafa749c1d5b226a11da90105f8280c,1.000
exact,1c646be94d502bf34d60063789ab15f6,1c646be94d502bf34d60063789ab15f6,1.000
exact,94e042cfe4818099bdd5af92acc22c46,94e042cfe4818099bdd5af92acc22c46,1.000
exact,a82b2f28b37116a8abd4e592f7b563ba,a82b2f28b37116a8abd4e592f7b563ba,1.000
exact,62931cc15879d72150118c612d40a1c7,62931cc15879d72150118c612d40a1c7,1.000
exact,71cb89da1a7b64f151caf0fa87d6a624,71cb89da1a7b64f151caf0fa87d6a624,1.000
exact,cd2ae985b96fd0fb2aaa85d3a9d97e3c,d3a00f8530ed75e10e9359a1e27b80d6,1.000
exact,30dcc87eb412efbc6f6808ddc027b96e,30dcc87eb412efbc6f6808ddc027b96e,1.000
exact,62024dec4d9889446aac0b45c1e84447,62024dec4d9889446aac0b45c1e84447,1.000
exact,e40376cd908e9f8993946ff180fc7ec8,e40376cd908e9f8993946ff180fc7ec8,1.000
exact,01b59848bfd3a53bf98711da9c9f064f,01b59848bfd3a53bf98711da9c9f064f,1.000
exact,3150ff5be773ba370e0111a4b9cd6e02,3150ff5be773ba370e0111a4b9cd6e02,1.000
exact,53ebbf4c888fce159205b36dcae7e398,53ebbf4c888fce159205b36dcae7e398,1.000
exact,19ca154e05c10792102a5396ed30f687,19ca154e05c10792102a5396ed30f687,1.000
exact,a3b673d62993ccd7a70ab81ac04e1825,a3b673d62993ccd7a70ab81ac04e1825,1.000
exact,cd3021f10fb6f831866835020028cfc6,cd3021f10fb6f831866835020028cfc6,1.000
exact,42a1cb902d7afa377df1dcbf49d568ba,9a38db29e837c98b0682299773b5fcf5,1.000
exact,cb3d527d3554ff7de78237c5de7acccd,cb3d527d3554ff7de78237c5de7acccd,1.000
exact,bee30b31d2dd713c51fef44a9f3dd4de,bee30b31d2dd713c51fef44a9f3dd4de,1.000
exact,01f6c9c1a3a3ea76a3399c8f9e94ee21,01f6c9c1a3a3ea76a3399c8f9e94ee21,1.000
exact,48b62ea294e1d10a5babc009a2b9addf,b8f2786ef35f4f44aad329d34333fcba,1.000
exact,9123297949755b4cd4dc707d602fd8b6,9123297949755b4cd4dc707d602fd8b6,1.000
exact,61bd342e41fa00c30ef8a24d6597e31e,61bd342e41fa00c30ef8a24d6597e31e,1.000
exact,9003d9d4a142675ad2a489cc67d86933,df16daf289446af1a7459fa62122a33a,1.000
exact,3251b89f394d6173a3944e2d8810ee51,3251b89f394d6173a3944e2d8810ee51,1.000
exact,209577330397db5617dd062696c3150d,209577330397db5617dd062696c3150d,1.000
exact,ef9931017c04ab1528a78ca1f7c1f107,7cac3e21e0cad1bbf352ad800d9061a2,1.000
exact,feace88a211c535084f2c9a91ceb624c,feace88a211c535084f2c9a91ceb624c,1.000
exact,0faee5d028746bbe25bc2228a5a68dfe,0faee5d028746bbe25bc2228a5a68dfe,1.000
exact,4c634574cc314f976a29431aa6d985fe,4c634574cc314f976a29431aa6d985fe,1.000
exact,c234d0ac24fa293c99746ba4c14d8f4a,8aa23d2b307ec81dc73dff1d2cba156b,1.000
exact,d97bdad086f08351febc702c60ebb030,d97bdad086f08351febc702c60ebb030,1.000
exact,6e4a6209ec61a05b7d1c0f437120e15a,6e4a6209ec61a05b7d1c0f437120e15a,1.000
exact,dc003c05cad59cfbeaf5e3cad38a16d7,dc003c05cad59cfbeaf5e3cad38a16d7,1.000
exact,8cd0e8315511449ae90989f36d3daa94,8cd0e8315511449ae90989f36d3daa94,1.000
exact,c94559bd602d3a6e11172bf194625b0c,c94559bd602d3a6e11172bf194625b0c,1.000
exact,393c716ac77610b8a4fc2a1191d3fc5b,e71eb6b5afa6b259222f236d08ba0d55,1.000
exact,6634658731224df8d97c4c2847c0da55,ac20585f06ee63760374c918357f4356,1.000
exact,0286b9dcf5567f2506b8aea4d48903f8,6c02d9bc0621ecad5c88d940a92f0ccc,1.000
exact,e7154a3d43e8f20de499cdedc9cccd3e,e7154a3d43e8f20de499cdedc9cccd3e,1.000
exact,5531338af3ddf407c2b56c5df1fe7344,5531338af3ddf407c2b56c5df1fe7344,1.000
exact,e1e0b760f93d14355b302028480bb0e8,e1e0b760f93d14355b302028480bb0e8,1.000
exact,32f8566e7e29756e0f6179e2d62e3457,32f8566e7e29756e0f6179e2d62e3457,1.000
exact,457db2ebdd3554d22d750699f5a18622,457db2ebdd3554d22d750699f5a18622,1.000
exact,e5bbcc5daf6ac9f771e0c8320ae126f1,e5bbcc5daf6ac9f771e0c8320ae126f1,1.000
exact,773c61ce06bd38626a072074abf4392c,773c61ce06bd38626a072074abf4392c,1.000
exact,96d41fbaa2bf791f7ada85c0ec57d885,96d41fbaa2bf791f7ada85c0ec57d885,1.000
exact,55f486d9ad7a3b6228c79107b2308d09,55f486d9ad7a3b6228c79107b2308d09,1.000
exact,ee042f30d44f86b65290cf9e8b5a75f1,ee042f30d44f86b65290cf9e8b5a75f1,1.000
exact,7f6b68c16527e104d90d3e62e54266b6,7f6b68c16527e104d90d3e62e54266b6,1.000
exact,fe6b7e55fa928125daff17cadc9552f5,7c125aa38fcdb2137b40e3111b7690a4,1.000
exact,edd18dcd649e4ed6b4be25cc6a69d50c,b7056aa86c2c36975b67ae5c3225f0a2,1.000
exact,2de3a1ad9b0f57782f913bcd19e6361a,2de3a1ad9b0f57782f913bcd19e6361a,1.000
exact,11a9f9b8807a54bf64f912a387446259,11a9f9b8807a54bf64f912a387446259,1.000
exact,531f45f5ef59f5f3bd414bb63527ccea,14539cb80f5e393e80acd90679347952,1.000
exact,591a4c3756fa80a2ede9f165a8a5965c,591a4c3756fa80a2ede9f165a8a5965c,1.000
exact,45d9d85a953e81da06d530aed6c26cee,45d9d85a953e81da06d530aed6c26cee,1.000
exact,d387210b2fa739d028f5b350fd727839,d387210b2fa739d028f5b350fd727839,1.000
exact,a17d82fc424eece8e59cdd5e2131f569,5485889d94b874daabd6e4b66eb24708,1.000
exact,95dbc2c5b768340643e707bf559b7774,8bd4fae9c0db0e01deab5ee3a8c56f95,1.000
exact,96ff7184fdde93be34b41e776a6e72cc,d8b64c704b1a5540ab4573eefe82e0d5,1.000
exact,ccda268e6333f0a8634e2e213bb5f5ab,c9cc97bc5a58b6a6a74a0103f85bc691,1.000
exact,3ed766c0a68f49fa6ed7275304a7cb5a,138e0ec86306807a3548a5da88403e91,1.000
exact,2dab7123f100752b9ab850ec597f0e5d,a87102cc289df4eb9aa95c4f04dcb374,1.000
exact,7f4e30a530581acdaedadeb03fa36a4f,29419fffe44ac40cc790a00065db0edc,1.000
exact,c01fcc6c05a3ce00d1eb1208ef3b6d53,8d3e80d909ddd9787ae9a01351912b95,1.000
exact,5f6a79a736a003921585db6ede656811,b43e047521d64ecd382db82623b74b64,1.000
exact,62da2fbc866d08a0426dfa6e2851ed85,62da2fbc866d08a0426dfa6e2851ed85,1.000
exact,1411ce99ffd4ac0bd4b62c8b4505c4b6,b980cd99e34bfc0533c093a8403bfc63,1.000
exact,48a00bef41cb95df4a66aacf95a60059,48a00bef41cb95df4a66aacf95a60059,1.000
exact,1a6b61c30c49cf2f56cc073476076fc7,8b94580e8dbcb47cfb12cc68a38115d2,1.000
exact,c99072b94132413d3643c2a058170ea6,2feb4103131473d8e0bf5e4560ae26df,1.000
exact,7761fdf0d111ac243e1f14539467a1c6,c635a0152be8498de0fab21d27d975a4,1.000
exact,0bd484035e51c028f1510cab684cc342,0bd484035e51c028f1510cab684cc342,1.000
exact,c71d06b26ce0cc4b2e7f21dd44ccd544,c71d06b26ce0cc4b2e7f21dd44ccd544,1.000
exact,2d853afef374d42e20f0d16995582070,2d853afef374d42e20f0d16995582070,1.000
exact,8f5ea8fe2087e4b791a41a77768e09b6,7f38671a212d6657ea591e38577050b9,1.000
exact,89f452ff7131dd1fd03c3a9703342dc6,89f452ff7131dd1fd03c3a9703342dc6,1.000
exact,996ff37dd9accd25480b762cdf6320dc,af43ea8a3cfa72d82c6952d863827915,1.000
exact,85506bfba747de6b965a1e104891badd,85506bfba747de6b965a1e104891badd,1.000
exact,2e8f0335aa97be3ac0fe68775cd065db,2e8f0335aa97be3ac0fe68775cd065db,1.000
exact,6887dd18af6dcaf4449fe033d1b6ecb2,6887dd18af6dcaf4449fe033d1b6ecb2,1.000
exact,fb62c453279963634a0b256026a34df2,fb62c453279963634a0b256026a34df2,1.000
exact,867df27d5123e2792695187a37e38bd3,867df27d5123e2792695187a37e38bd3,1.000
exact,c9db1dbeda9f4ea7c633f156273bf483,c9db1dbeda9f4ea7c633f156273bf483,1.000
exact,6adce2117ad2ef86886749a96307914a,6adce2117ad2ef86886749a96307914a,1.000
exact,7fdfcb2298f02c153b1f44775f2407fa,7fdfcb2298f02c153b1f44775f2407fa,1.000
exact,a083967c224a9014b032ae8fd8d90ca2,a083967c224a9014b032ae8fd8d90ca2,1.000
exact,ca7077ca2e9d563e3006213e15ab5e42,ca7077ca2e9d563e3006213e15ab5e42,1.000
exact,b167ed3727a7e3c00c96f6b5c46ad990,6ef48695200464f069d353291326b1f8,1.000
exact,428195cdf445a93d1b0585ffbf07abce,51d99ec5a9ac4f18d68b0e5fd2f8b3ec,1.000
exact,6ef7288ed98baa01f2f991bc667de5f5,6ef7288ed98baa01f2f991bc667de5f5,1.000
exact,53fa98d9fc22895ca03db62d0e2c5737,53fa98d9fc22895ca03db62d0e2c5737,1.000
exact,aa534a4dfb90e050293f690b42990f73,75f9d921add3f6fc4bad398ae315e3f6,1.000
exact,38bf38a020da78ce8f1083d398916758,5ee46c60d393984c9b53fdac85d40bdf,1.000
exact,2eaa57b8dd9c7dd6c1812afc71e80fab,2eaa57b8dd9c7dd6c1812afc71e80fab,1.000
exact,321399120b728404a43f6d79ff132833,321399120b728404a43f6d79ff132833,1.000
exact,3a342e24d7a1325b4ea42ce478481a6b,3a342e24d7a1325b4ea42ce478481a6b,1.000
exact,fffb1e4081b70dcbc107b58d2d05f76e,a872ed56a903e8467eaf06c69ed66709,1.000
exact,ee6feaa19d09f1d8722329c62631bddc,ee6feaa19d09f1d8722329c62631bddc,1.000
exact,ca98605a05f5eabe7748a22be0057898,034526c07040dd8109026b7b5cf6b993,1.000
exact,24669443307627ab3f5e3693f8c4a7ac,ac514653c3a7fd0aa70f3fc984814899,1.000
exact,fa7543f56b7bd7042005c1848d682215,bdd0b5ae5a744d95e08dfcc98c7a4470,1.000
exact,7f413671602da5141c85847d74ae6d03,7f413671602da5141c85847d74ae6d03,1.000
exact,8b12d8de0c017a817c046a493c5c8ae3,a7bd8b4293cc1d71da34ce3010a5cbfa,1.000
exact,9a11dbce1a84ec4a3a710b84c416f07b,9a11dbce1a84ec4a3a710b84c416f07b,1.000
exact,0366b4a105ca5a79eb7cdc4cbce55c0e,0366b4a105ca5a79eb7cdc4cbce55c0e,1.000
exact,ef295126c7698cc56733f8e25d76be5a,ef295126c7698cc56733f8e25d76be5a,1.000
exact,fbf619dd9e760d6612f7e9bae3fc212b,fbf619dd9e760d6612f7e9bae3fc212b,1.000
exact,01cf360d781cdb001c1b0850d1a09f26,01cf360d781cdb001c1b0850d1a09f26,1.000
exact,2f43837666bcafdac704db953c062818,2f43837666bcafdac704db953c062818,1.000
exact,d007557aa69ed207f922172227eb8518,d007557aa69ed207f922172227eb8518,1.000
exact,9768107fe07ea6ff189320c7cf6e1223,9768107fe07ea6ff189320c7cf6e1223,1.000
exact,bf0e6382df587bf0637600c21f4bbdb6,bf0e6382df587bf0637600c21f4bbdb6,1.000
exact,7ce1041db5da836b3af7c27deb95c686,7ce1041db5da836b3af7c27deb95c686,1.000
exact,18cbfca781e09a1698356d1cc252d6f6,e59fe00575f94270f654a096aec15eaf,1.000
exact,8921c4a7faaffd8c66287ae122964b1b,8921c4a7faaffd8c66287ae122964b1b,1.000
exact,39d738e292d9b041736ecc8b63c2acb3,39d738e292d9b041736ecc8b63c2acb3,1.000
exact,6088f6636c5824fb5573e3d2b6d2fb55,f3593e0ff77af35635019723c6434b24,1.000
exact,8d85fbacc6700282ba5a22ad8f67c501,8d85fbacc6700282ba5a22ad8f67c501,1.000
exact,da9d1616fa811e0dd60cb5555f05fa2e,da9d1616fa811e0dd60cb5555f05fa2e,1.000
exact,3381f8076d962ca44fcce0e353c6d6c5,3381f8076d962ca44fcce0e353c6d6c5,1.000
exact,4abac3cb169242c1dbe2f0d4d48cc0b7,4abac3cb169242c1dbe2f0d4d48cc0b7,1.000
exact,db1d3556b14728b7057126d10fe66c9b,db1d3556b14728b7057126d10fe66c9b,1.000
exact,a336b6276e4954b803ad2eb4f423e7b5,a336b6276e4954b803ad2eb4f423e7b5,1.000
exact,f9b7929a7d99f703c1260473f7704ead,f9b7929a7d99f703c1260473f7704ead,1.000
exact,0366783649072171a5d84845cdd694bb,0366783649072171a5d84845cdd694bb,1.000
exact,2b584cdeaef025014ae6b2c4a4bf8c5f,2b584cdeaef025014ae6b2c4a4bf8c5f,1.000
exact,423869778bb987992791713daf2de271,423869778bb987992791713daf2de271,1.000
exact,6ea259cb3b13bab3b2cc3a7c69213f28,6ea259cb3b13bab3b2cc3a7c69213f28,1.000
exact,ed788d399c1755f732441847d28d86a3,ed788d399c1755f732441847d28d86a3,1.000
exact,4a1cd26cc0316f69c14e303daa115ccb,4a1cd26cc0316f69c14e303daa115ccb,1.000
exact,01b736183f8036b0f2c9e14e347dc085,01b736183f8036b0f2c9e14e347dc085,1.000
exact,b3f3a6699b6d496f1a970bf57a52e9be,b3f3a6699b6d496f1a970bf57a52e9be,1.000
exact,7273bb3c6c2a58c5e0a3e8623fe5796b,7273bb3c6c2a58c5e0a3e8623fe5796b,1.000
exact,2fde0b1938c6ac95e3a3fcaee239b99b,2fde0b1938c6ac95e3a3fcaee239b99b,1.000
exact,11fe9eaba54eecfdee044dc42b2b16c7,ab74c32c49bbbab171bc8222c3bdaaa4,1.000
exact,81c43f35ac07400f28b19e4cd0741f0e,81c43f35ac07400f28b19e4cd0741f0e,1.000
exact,e45741027285d50dbcf6c3b8136db8d5,e45741027285d50dbcf6c3b8136db8d5,1.000
exact,6646c61c85a9d43fa9d4f281c0d3761d,202031d047dce842606a4b86ec76a451,1.000
exact,259dc6391b77d4dda25a6d5b5006a8ed,259dc6391b77d4dda25a6d5b5006a8ed,1.000
exact,a134c1d68941c8bd26e01cbed6b7e472,a134c1d68941c8bd26e01cbed6b7e472,1.000
exact,81176e0735ee8d771f14bd2f048520ce,81176e0735ee8d771f14bd2f048520ce,1.000
exact,2c96a95b27960446be2e5ff02d9804d2,2c96a95b27960446be2e5ff02d9804d2,1.000
exact,c77fce7683644513996e50384e976630,c77fce7683644513996e50384e976630,1.000
exact,212d5e3a433e03691cc856dcd29f5ddd,212d5e3a433e03691cc856dcd29f5ddd,1.000
exact,dd178c4e3be64aabdd03ca7c72524513,dd178c4e3be64aabdd03ca7c72524513,1.000
exact,65a7678ecc4cb9110f8506491ee2e4a3,65a7678ecc4cb9110f8506491ee2e4a3,1.000
exact,9f0c675074301998bdec52a11adbcd14,9f0c675074301998bdec52a11adbcd14,1.000
exact,43eaba477892d9a01e3ff67f88ec5636,43eaba477892d9a01e3ff67f88ec5636,1.000
exact,b719af5a80145a4aa935de52c62c52bc,8674a4866cfa0cb3fae89bda12bcb357,1.000
exact,e3afc131bfd7e6763ce48f025925b5b0,e3afc131bfd7e6763ce48f025925b5b0,1.000
exact,39785c745dc74b05c44a6e436cd2bcc8,39785c745dc74b05c44a6e436cd2bcc8,1.000
exact,04493f4fc1c2f5c92f2c66286f8f3031,04493f4fc1c2f5c92f2c66286f8f3031,1.000
exact,be7096dd7aaf8f4ba0e19b0f9d5f0cee,be7096dd7aaf8f4ba0e19b0f9d5f0cee,1.000
exact,92f3a13f9c98e697f7d5f0b0beb51360,92f3a13f9c98e697f7d5f0b0beb51360,1.000
exact,5fcfa78c270b0406bb7abb81ae950260,5fcfa78c270b0406bb7abb81ae950260,1.000
exact,0bfeeff74852680051693083664f2acf,3c1c82d464fc8d691bcd8c871c13708d,1.000
exact,a9acf9924453886d217a156086499d49,a9acf9924453886d217a156086499d49,1.000
exact,f6c52c6a391396af24d3b09bf567dad9,f6c52c6a391396af24d3b09bf567dad9,1.000
exact,70ce1965257eb15c6c6fd52b1d2da360,70ce1965257eb15c6c6fd52b1d2da360,1.000
exact,200839a1f0993d6195992165eab94c6b,200839a1f0993d6195992165eab94c6b,1.000
exact,4484840478a7acc08a9ab46ebae45465,4484840478a7acc08a9ab46ebae45465,1.000
exact,c4d116a7667ee858d13c71e8fce1b87c,c4d116a7667ee858d13c71e8fce1b87c,1.000
exact,3e7d85b025c7d2f575547c9bd70b74f8,3e7d85b025c7d2f575547c9bd70b74f8,1.000
exact,fe602f3a29b96f492d3e9de18682a882,fe602f3a29b96f492d3e9de18682a882,1.000
exact,03f01aa85385dd6fc132e9f2916a0e86,03f01aa85385dd6fc132e9f2916a0e86,1.000
exact,4907675dfec6f893fdea6bb31f97a16b,4907675dfec6f893fdea6bb31f97a16b,1.000
exact,eb735339d1834d17b20a0e936bed543d,eb735339d1834d17b20a0e936bed543d,1.000
exact,5551d8036b9993251ef09cf09d898ed0,5551d8036b9993251ef09cf09d898ed0,1.000
exact,ab1a31c4b4a0a948005e54a07e6792ca,ab1a31c4b4a0a948005e54a07e6792ca,1.000
exact,bd60a50003db6473932e1df6e24c1c27,bd60a50003db6473932e1df6e24c1c27,1.000
exact,a9a7dc6becf17b7220317c22523789e7,a9a7dc6becf17b7220317c22523789e7,1.000
exact,97fbd734bb40b24cba3eb7f867e2e4fc,97fbd734bb40b24cba3eb7f867e2e4fc,1.000
exact,00c36bcb01167a983ad267ae41ccf01a,00c36bcb01167a983ad267ae41ccf01a,1.000
exact,4271eaa17848c95937d1aa61f0609fb0,4271eaa17848c95937d1aa61f0609fb0,1.000
exact,4f24f4454c5e9286bf45242a7791c082,0c980946a3773b7fc94b1a614a4eb693,1.000
exact,9841fcbd005a69d79dfd7015e4b5019f,3552fa2d1ad38b22fc2255a99dac6a0b,1.000
exact,ce856bd96d53f5079887feafd1aaac81,060cc16e34cfbe81aa770d2f6f0b985a,1.000
exact,19de83936a4f82f6c27f935041bf7926,ea20d64548b0ceb015e703c301e9ac15,1.000
exact,c1d7dce61d66d7e24ecd2b08bfca7a66,adf6e9b80b3f312876a52e5bf8ee715a,1.000
exact,6a64ca28ae9d5bd1e18d94e72fc75b22,6a64ca28ae9d5bd1e18d94e72fc75b22,1.000
