47e9bbf07883be6932d602f9cc63a226,1b1bf7aa40dd9e35a34a2c8b506e16d8,90,
b1bbb21951fa40199fae57aeb17fb65a,b1bbb21951fa40199fae57aeb17fb65a,100,
fe4dd5e3688b87ed313a158b8f1b1dca,e58e1ac64e4a474d2adc2d8eaff629fc,27,84
23b49b146f57f459b40be9a544dcd688,f43312bc8bae6c3cd2955adea84d90dc,100,
3ea223260430381409eb3ef558e02f25,5bbcf0aee21c8a35d3c9bec39e5feb88,25,79
41c9c12af5626a58004a76d71a5637a1,1d210796addca37849785c7c768c68f0,59,93
ca98605a05f5eabe7748a22be0057898,fa7543f56b7bd7042005c1848d682215,67,92
24669443307627ab3f5e3693f8c4a7ac,fa7543f56b7bd7042005c1848d682215,67,92
e49b2e5a22a6877e6fbbda3587602f60,9c17ddba2dcb390a2651b4b991688e53,73,
088a22b67477e69c97cdc09ff46d1b7c,84738d39cda4d33c137ee1fa6a57e6ac,32,72
da7b0101abc10a108bad2ed142b660d4,84738d39cda4d33c137ee1fa6a57e6ac,76,
601b86651df7633a8a8da1d147fdc708,634fe3801bec811c27922dd81dd8110c,14,75
ca98605a05f5eabe7748a22be0057898,8b12d8de0c017a817c046a493c5c8ae3,67,92
374889278cf90bef9a1f7c09ecdd4ba8,7457608b87ab218defe41769d1a2f272,52,86
24669443307627ab3f5e3693f8c4a7ac,8b12d8de0c017a817c046a493c5c8ae3,67,92
fa7543f56b7bd7042005c1848d682215,8b12d8de0c017a817c046a493c5c8ae3,77,
63b01258f94608888d618a4f17bf0bff,7457608b87ab218defe41769d1a2f272,35,79
619d7c31b88a8239654998b4dae749fa,e29500b45eaafb552e8ac12c2bb7b4a1,37,93
ca98605a05f5eabe7748a22be0057898,24669443307627ab3f5e3693f8c4a7ac,69,92
53bf0ef1ee574b041cf7ae73fc5b4541,6b14d6e3acdf23fe8d33df271c63e347,33,96
6b911e921ea30b57838ee7549d91a865,13886c25bfe59ea6a1b4d3292a06bd68,41,76
619d7c31b88a8239654998b4dae749fa,bcc97c9b5ef59a7c29266d79fc41df58,18,87
b82c8bcf4ff669c9aa0dfd52c1ff9f57,b0e0e8cea2b088c9c690f1e6baa9f39f,46,96
3b3af0440a08de88aa240a6a0566a1d4,7437e8a5d1fd79b35611342c559f13bb,61,97
47e9bbf07883be6932d602f9cc63a226,b178148925e95504efdaa5468de05c0e,94,
1b1bf7aa40dd9e35a34a2c8b506e16d8,b178148925e95504efdaa5468de05c0e,81,
1b1bf7aa40dd9e35a34a2c8b506e16d8,f3015b8c4bf4897d46af5339b327af00,83,
47e9bbf07883be6932d602f9cc63a226,f3015b8c4bf4897d46af5339b327af00,90,
47e9bbf07883be6932d602f9cc63a226,a7e4c0157841ec1c91a09e4f4664e113,94,
1b1bf7aa40dd9e35a34a2c8b506e16d8,a7e4c0157841ec1c91a09e4f4664e113,81,
47e9bbf07883be6932d602f9cc63a226,45fc34cbccbecf2837d9f804ec7895d8,94,
1b1bf7aa40dd9e35a34a2c8b506e16d8,45fc34cbccbecf2837d9f804ec7895d8,81,
0ff6ffaeb394a25bdb5b5f0f557f71cf,441653668509f682f53c23531c623724,76,
e29500b45eaafb552e8ac12c2bb7b4a1,bcc97c9b5ef59a7c29266d79fc41df58,11,76
820ac00db936b9506c167aa6e387a7dc,8175b562eeb5039a96bd60df74a6ca06,32,78
820ac00db936b9506c167aa6e387a7dc,4deaaf2b2cad19485d5757386cb124eb,29,75
c06cd7ddfa8cccbdb420b72fd220d771,4deaaf2b2cad19485d5757386cb124eb,77,
820ac00db936b9506c167aa6e387a7dc,237babefd4f9ed4b80372f303e90408a,29,77
0587bd47a9297e9579c0fa5f2c4f9c54,a539cb748977dba3723ae9095e8e0e84,60,82
8175b562eeb5039a96bd60df74a6ca06,4e25940d5f180fa1ceb90c47ffc7a78d,20,77
e189fd5d7f16f6b1165e3a3c2f70bcb7,a539cb748977dba3723ae9095e8e0e84,76,
0f1f08c9698c3104a1a28ac53ce9c9c0,eb11cc36e14d7e09ce34475968afeda9,71,
8240bd93c87fbbb7a53f2ee9e900d2db,eb11cc36e14d7e09ce34475968afeda9,63,90
0587bd47a9297e9579c0fa5f2c4f9c54,1c6dd1dea55d97ece7e7887314b786dd,31,71
0587bd47a9297e9579c0fa5f2c4f9c54,2e733ee6ca6bcebb1650720bba7a9ab7,31,71
249d8240728f58878d8336d1e114e597,c961727490092e6c0755bf83c11568b5,31,79
dcd62e9a7fdef495e15ba0e1f0bfbe2e,9b30ef8570fd5c355218d5f5f0597a2e,13,74
e189fd5d7f16f6b1165e3a3c2f70bcb7,1c6dd1dea55d97ece7e7887314b786dd,35,78
2f8fa20ca9f763e2ae72750ade8fa2c1,bb124412881e142292dd4add59e47db4,67,86
e189fd5d7f16f6b1165e3a3c2f70bcb7,2e733ee6ca6bcebb1650720bba7a9ab7,35,78
a539cb748977dba3723ae9095e8e0e84,1c6dd1dea55d97ece7e7887314b786dd,35,78
a539cb748977dba3723ae9095e8e0e84,2e733ee6ca6bcebb1650720bba7a9ab7,35,78
1c6dd1dea55d97ece7e7887314b786dd,2e733ee6ca6bcebb1650720bba7a9ab7,81,
0f1f08c9698c3104a1a28ac53ce9c9c0,a25a44cf6a8794d2ead5b2a2ea62d5b9,38,76
8240bd93c87fbbb7a53f2ee9e900d2db,a25a44cf6a8794d2ead5b2a2ea62d5b9,38,76
eb11cc36e14d7e09ce34475968afeda9,a25a44cf6a8794d2ead5b2a2ea62d5b9,50,89
bf0b685b24dff0ea7a65e8774fadda8d,ade2157243dcfbcdfbeeb2717aa13d68,100,
51cc7d535229eb5f2f9c9e6f40302428,e968750a17f66a74408b58327587d443,22,77
1586e26c1e083fccd73db355effab6c9,16b8ca2774de5502b85d2aff62ce4fc5,33,72
e74838da8ef073e9763d1a6004af189f,740014c7ceb50dda9d78211e243c536b,61,91
7cd659997dff48f88b240842355de048,b6d80c9c11a4235eb376d11da79d98c7,44,76
1efe3feaf6d675729148f3f09b2885bb,5869ab48af5670650bccff8086dcdc5c,100,
0587bd47a9297e9579c0fa5f2c4f9c54,f38e60225cf67862ab54ed5c88957255,65,87
820ac00db936b9506c167aa6e387a7dc,c06cd7ddfa8cccbdb420b72fd220d771,27,78
8175b562eeb5039a96bd60df74a6ca06,c06cd7ddfa8cccbdb420b72fd220d771,76,
39aec442b1cfee5174e4ca1b26e97bc4,0c77a9768a8595723670e24df9be9fc9,30,85
820ac00db936b9506c167aa6e387a7dc,06b080dc61aa1f5814e651758029e6bb,25,75
237babefd4f9ed4b80372f303e90408a,06b080dc61aa1f5814e651758029e6bb,45,88
d50eb708e1a5f107bf74c7fe74d0edd2,473bbb49764d028a92658705e52bcb23,24,80
e2c3fcf5280c328f541bf7cbbf7be135,1042d48b7b7404b075ca967848947c3a,25,75
61684d8c1c36daeb33725ebe14ed93fd,684457ce6ea844675f9d299ebccc76c4,83,
0587bd47a9297e9579c0fa5f2c4f9c54,e189fd5d7f16f6b1165e3a3c2f70bcb7,60,82
0f1f08c9698c3104a1a28ac53ce9c9c0,8240bd93c87fbbb7a53f2ee9e900d2db,82,
0587bd47a9297e9579c0fa5f2c4f9c54,b5c7199b96c41b29cd8fb446e142c7e8,54,82
f38e60225cf67862ab54ed5c88957255,b5c7199b96c41b29cd8fb446e142c7e8,54,77
e189fd5d7f16f6b1165e3a3c2f70bcb7,b5c7199b96c41b29cd8fb446e142c7e8,61,94
a539cb748977dba3723ae9095e8e0e84,b5c7199b96c41b29cd8fb446e142c7e8,61,94
1c6dd1dea55d97ece7e7887314b786dd,b5c7199b96c41b29cd8fb446e142c7e8,22,77
2e733ee6ca6bcebb1650720bba7a9ab7,b5c7199b96c41b29cd8fb446e142c7e8,22,77
5598e360c751f4bf9233e691c0a44612,dcd62e9a7fdef495e15ba0e1f0bfbe2e,34,85
72454df90593e64f7173ac299b9405ca,bb76f4bf2da7feaa9d8fe38d66024953,64,90
94181e39cab29487bd52577e79a4cb8c,524e4961762de08e5a7174d5c7605e3d,31,77
e28f12b5bc6ef552beec2e2c102155a7,524e4961762de08e5a7174d5c7605e3d,59,90
ec5f4c8fe7710184cdb4c366e898fbbd,5cbe544365c09612fc218392bf2de916,100,
e28f12b5bc6ef552beec2e2c102155a7,cf74e1ce594c47088a00d282e44fff57,37,77
d3abaebf135a9add9926440e9b19d748,37ef1cad8c37c38bd2dee998a5921720,20,70
3d5ade8391ccbb78d805f682c0a7bf13,76059c7d358dd5d65bd01b07f6bccb78,18,77
7ebd790593b05cf4ae1bfdbedcf71f0a,1d790104b4fe56a1553dc2eab694c9e5,40,83
cd58afd33c2ce4a30738506727287d7a,cacff6d478ee6e09d5922770a2a83bb6,100,
6ffc25064afc07404e0011e288f32452,6a8bfede34ccae9e576b0b75c5e896f0,100,
d5620d585adc604c8248ff3f5e5fa997,321fce164c77228d0d6e64330d727026,32,78
1b01f5d4dce2967b2d444aebbff7462b,1e7f3f51b8fed8eefd7df374acbf09d6,54,92
78a8a0495388a1f149a6ec381355c2b1,1e7f3f51b8fed8eefd7df374acbf09d6,31,76
78a8a0495388a1f149a6ec381355c2b1,603990ae118957fce43a360bccb67e64,36,84
6016884be60fe03d1d3d5502bc809b74,444ec9daaf5af3d1d073874f0c8d3c6a,60,86
1b01f5d4dce2967b2d444aebbff7462b,603990ae118957fce43a360bccb67e64,31,80
1b01f5d4dce2967b2d444aebbff7462b,ed06254bb1daf2193cada281a5b7a772,36,92
1e7f3f51b8fed8eefd7df374acbf09d6,603990ae118957fce43a360bccb67e64,31,80
6ffc25064afc07404e0011e288f32452,173dd425bd95705f213009d386b7901d,100,
1e7f3f51b8fed8eefd7df374acbf09d6,ed06254bb1daf2193cada281a5b7a772,36,92
ed06254bb1daf2193cada281a5b7a772,603990ae118957fce43a360bccb67e64,20,81
ba1868ed08eac2f264d4bbbd31d6c995,7281be3c7df0333371b9d342bba9e0f8,11,85
78a8a0495388a1f149a6ec381355c2b1,ed06254bb1daf2193cada281a5b7a772,31,92
646fcf26285f5b35f1b4bd5455b84e02,603990ae118957fce43a360bccb67e64,17,81
73cc2c47a25807174247331ecb6f4048,977aa8a3744b4fcb6cab9699b9bca7a0,100,
ceb85962a2431a97d89e857843c99cfe,807afa8f8f79aca4a9ddb1afe4cdf3f7,100,
ed06254bb1daf2193cada281a5b7a772,112c8a6ad2a620f93656f3ff239b3131,42,83
646fcf26285f5b35f1b4bd5455b84e02,112c8a6ad2a620f93656f3ff239b3131,26,83
1b01f5d4dce2967b2d444aebbff7462b,112c8a6ad2a620f93656f3ff239b3131,31,73
1e7f3f51b8fed8eefd7df374acbf09d6,112c8a6ad2a620f93656f3ff239b3131,31,73
042b9fdc87614d571a0eefc221ba665a,b8f1f2ea9f11a361063e32d1c3c3306a,48,81
42010b03d5167e39514cff8f08ae7d33,0a385e52e60fb511f01de3e8e260e770,34,87
65ecd9b4a60874490948cbd35e1da1b8,9c245d218385a958ceea843c01f0ec1e,100,
0beafd3daba4adb7c785f0493a0917c5,d0673e6001857f488e01021b5845a8c7,25,72
76828e9126b5daa602f91ce553352b2a,5adff271c2fa98530c15aee1f0c328b4,43,75
0ff99646c4c2fed9d26495df1c3b6180,be7a5b487548fd6c929546d29b512807,20,74
cd58afd33c2ce4a30738506727287d7a,65ecd9b4a60874490948cbd35e1da1b8,32,90
cd58afd33c2ce4a30738506727287d7a,9c245d218385a958ceea843c01f0ec1e,25,90
31f5ff7a2113d4787995ce55e5ab781b,4b20482b236ea8945da047985d20da35,14,70
cacff6d478ee6e09d5922770a2a83bb6,65ecd9b4a60874490948cbd35e1da1b8,18,70
cacff6d478ee6e09d5922770a2a83bb6,9c245d218385a958ceea843c01f0ec1e,25,90
4b5e6143ed71c71053ef56b80b3552d6,f7d11b95ee64f135e65b420ab937bb55,35,77
be7919635e5386a215ebc01e87ea04c1,fa19cb53a77fd752c096c6a6f13a04d2,37,87
e8f1db70919230a18620a88a512e0d26,75a58ff5612f9903cbd10e5e74fbc2fc,23,71
4d9d18d3deaa1255460cb54cc89650b8,b95ead60da8f25be75f88ddc75526427,47,77
7b67457369dce6162a4d5ff376204913,75a58ff5612f9903cbd10e5e74fbc2fc,21,71
e2f9bd2323d8ed586311660e65afef49,614975f6fc0b821a22ccc20dfb2dea3c,36,77
78a8a0495388a1f149a6ec381355c2b1,1b01f5d4dce2967b2d444aebbff7462b,31,76
8905d3832a936db4a9f8db9f74497a09,75a58ff5612f9903cbd10e5e74fbc2fc,21,71
864934421f1e58178a5232f333574f97,75a58ff5612f9903cbd10e5e74fbc2fc,27,76
e301fddc050b7a20d88cbe01da9c9648,291e76cbdc7a34a8e735df9c591e40de,17,82
be7a5b487548fd6c929546d29b512807,14b4839c282da47ed40e4976f72e8eb9,47,82
48bee353cbfa6cf4f3298a240f535797,90843b30dc55b48cd1ea6cf9b15dbd78,51,87
46178181668518d1d4292ab8fc9f07ee,be3763846dedddbe9019ec32f8b427e7,56,86
5b1b48cc89a65af26cdc0801ed9ce98f,c2dedbca960c16676817ae9f38b5284f,19,72
ed06254bb1daf2193cada281a5b7a772,646fcf26285f5b35f1b4bd5455b84e02,55,87
1b01f5d4dce2967b2d444aebbff7462b,646fcf26285f5b35f1b4bd5455b84e02,31,92
1e7f3f51b8fed8eefd7df374acbf09d6,646fcf26285f5b35f1b4bd5455b84e02,31,92
0d6747b6389aafaf72adf77a29b901d8,6a233267010bc9e665b6065edaa5129e,14,73
0d872e4572ec9c285d5e59b3e00ca63e,e38725cfa26807ca7bbf2e515e4fad3f,40,75
78a8a0495388a1f149a6ec381355c2b1,646fcf26285f5b35f1b4bd5455b84e02,27,92
e2f9bd2323d8ed586311660e65afef49,ee643753a31390b2284929d29c856be4,43,81
614975f6fc0b821a22ccc20dfb2dea3c,ee643753a31390b2284929d29c856be4,13,74
b9c9690cd3e0fb4a09293ef37b7fcebb,b641c491baca789a53969429edf79df1,54,73
e8f1db70919230a18620a88a512e0d26,ee643753a31390b2284929d29c856be4,13,77
11962b89034b798d2039e817f9b0bf79,ee643753a31390b2284929d29c856be4,13,77
7b67457369dce6162a4d5ff376204913,ee643753a31390b2284929d29c856be4,13,81
8905d3832a936db4a9f8db9f74497a09,ee643753a31390b2284929d29c856be4,13,81
864934421f1e58178a5232f333574f97,ee643753a31390b2284929d29c856be4,13,74
e8f1db70919230a18620a88a512e0d26,11962b89034b798d2039e817f9b0bf79,69,91
5b1b48cc89a65af26cdc0801ed9ce98f,6bdc036c2fb4092a6aee411774f52ea5,71,
11962b89034b798d2039e817f9b0bf79,4e50cc0779cc2d8709ae34632fed5207,39,71
864934421f1e58178a5232f333574f97,32266591de7c1bb55babf46686605633,37,73
75a58ff5612f9903cbd10e5e74fbc2fc,32266591de7c1bb55babf46686605633,29,79
62609624268466f7a32fc0f0b3897a6e,6b31606ef955cbb99217f9efc3c82aec,100,
73cc2c47a25807174247331ecb6f4048,2d700961a1462dcd5b55600ae363240e,100,
35c0c0932216f34a7c36f5c71755b1dc,15d6213764008140d83a65688f0e0db0,76,
864934421f1e58178a5232f333574f97,4e50cc0779cc2d8709ae34632fed5207,37,72
75a58ff5612f9903cbd10e5e74fbc2fc,4e50cc0779cc2d8709ae34632fed5207,23,73
7b67457369dce6162a4d5ff376204913,8905d3832a936db4a9f8db9f74497a09,76,
32266591de7c1bb55babf46686605633,4e50cc0779cc2d8709ae34632fed5207,61,89
e301fddc050b7a20d88cbe01da9c9648,0a55fe1fd88ce889c5eef78a07a5f35b,17,82
291e76cbdc7a34a8e735df9c591e40de,0a55fe1fd88ce889c5eef78a07a5f35b,20,83
bd4f7d96e697bd3d0070b2674415e3e5,c51e2b47fdc661115989cf0f8593faa7,12,78
bd4f7d96e697bd3d0070b2674415e3e5,cc310cc74eca5053c9419352c43b03a8,12,75
c51e2b47fdc661115989cf0f8593faa7,cc310cc74eca5053c9419352c43b03a8,29,82
ec9f7e3a5acc0890eb3aea303f07424c,cc310cc74eca5053c9419352c43b03a8,32,86
cd58afd33c2ce4a30738506727287d7a,beabcf3efb977bb5c6eefa232183d6e7,14,76
cacff6d478ee6e09d5922770a2a83bb6,beabcf3efb977bb5c6eefa232183d6e7,14,76
cd58afd33c2ce4a30738506727287d7a,efa5b5935d0d0c346c57f2046f3bc784,17,85
bd4f7d96e697bd3d0070b2674415e3e5,ec9f7e3a5acc0890eb3aea303f07424c,12,75
c51e2b47fdc661115989cf0f8593faa7,ec9f7e3a5acc0890eb3aea303f07424c,29,82
112c8a6ad2a620f93656f3ff239b3131,1f537ba165a96dd161e065c9d26d4131,26,70
1b01f5d4dce2967b2d444aebbff7462b,1f537ba165a96dd161e065c9d26d4131,36,92
1e7f3f51b8fed8eefd7df374acbf09d6,1f537ba165a96dd161e065c9d26d4131,36,92
ed06254bb1daf2193cada281a5b7a772,1f537ba165a96dd161e065c9d26d4131,21,84
646fcf26285f5b35f1b4bd5455b84e02,1f537ba165a96dd161e065c9d26d4131,24,84
603990ae118957fce43a360bccb67e64,1f537ba165a96dd161e065c9d26d4131,21,71
78a8a0495388a1f149a6ec381355c2b1,1f537ba165a96dd161e065c9d26d4131,27,76
1b01f5d4dce2967b2d444aebbff7462b,09856b8d0765e997dd958d97bf7a4a14,40,92
10de362c4cdc87db2793e6a8dc3ae9ae,78abc5edf2b6f926652f386aa43bd5ab,18,70
1e7f3f51b8fed8eefd7df374acbf09d6,09856b8d0765e997dd958d97bf7a4a14,40,92
ed06254bb1daf2193cada281a5b7a772,09856b8d0765e997dd958d97bf7a4a14,24,84
646fcf26285f5b35f1b4bd5455b84e02,09856b8d0765e997dd958d97bf7a4a14,21,84
1f537ba165a96dd161e065c9d26d4131,09856b8d0765e997dd958d97bf7a4a14,24,84
78a8a0495388a1f149a6ec381355c2b1,09856b8d0765e997dd958d97bf7a4a14,31,80
603990ae118957fce43a360bccb67e64,09856b8d0765e997dd958d97bf7a4a14,21,71
056855d1900a0a40a4823df52f26d12e,be7919635e5386a215ebc01e87ea04c1,100,
aa4fdc147df4eb8b10358bfce1ac231f,526a715d8bf3acaa3b40a44ac9024323,16,70
f82c13a35d13780b699764c060efd191,526a715d8bf3acaa3b40a44ac9024323,25,80
fb0cfe372a52c7a7ad83e33f68d1d162,b0f3bf9eeec2af4c2edafc4c434951ab,42,86
626fb877a3aea85c7504ab50f8e76661,b164b3bbf2d743fbc0ead33052f59734,30,72
4cc2ba227ef2ae1c814cb140d53351ab,8c9a06396e1c2b63b65f90ddaa313406,100,
9298b78420f1c4d966d672faf02ea0b2,3892e074520804c93d849db970f26af4,40,84
277203d6606d548f81ae4aa94175a982,8869f9337a1ba881010922b32289f740,44,82
858692df30c2f332004c4583173ab73b,440661ad2078bb790ea7d7d273de922f,54,90
e062b802d3ab31b515dd4b5a4404ec0a,b1d7c18c820c0400db5665d1f109d70e,38,87
b59c405230e12114d439acba5babe369,3e96508b6d4979b2c121db99d17a12ed,100,
e062b802d3ab31b515dd4b5a4404ec0a,b164b3bbf2d743fbc0ead33052f59734,38,87
9e380818d65f44da6a1d50863f6b760c,1eabf8affcdeb93a6fd5d7bca319e018,50,89
e030be94d08bbf341a595469dadf3183,520dd8d0d68eeb619c340b22e4e55b38,81,
9e380818d65f44da6a1d50863f6b760c,b1d7c18c820c0400db5665d1f109d70e,33,84
b1d7c18c820c0400db5665d1f109d70e,b164b3bbf2d743fbc0ead33052f59734,42,88
626fb877a3aea85c7504ab50f8e76661,e062b802d3ab31b515dd4b5a4404ec0a,36,80
1eabf8affcdeb93a6fd5d7bca319e018,b1d7c18c820c0400db5665d1f109d70e,33,84
4d5f251839a672074b8aca072173477f,b164b3bbf2d743fbc0ead33052f59734,47,88
9e380818d65f44da6a1d50863f6b760c,e062b802d3ab31b515dd4b5a4404ec0a,27,85
626fb877a3aea85c7504ab50f8e76661,c3bf5e1686ae7f179929a8002eca73e6,28,71
9e380818d65f44da6a1d50863f6b760c,b164b3bbf2d743fbc0ead33052f59734,32,86
1eabf8affcdeb93a6fd5d7bca319e018,e062b802d3ab31b515dd4b5a4404ec0a,27,85
e062b802d3ab31b515dd4b5a4404ec0a,c3bf5e1686ae7f179929a8002eca73e6,36,87
0ec5105498c3fc5aeaaf78962a7918b5,afb229db4fa7896b8c76d6eaa442fce9,38,87
b1d7c18c820c0400db5665d1f109d70e,c3bf5e1686ae7f179929a8002eca73e6,38,89
4d5f251839a672074b8aca072173477f,c3bf5e1686ae7f179929a8002eca73e6,32,88
b164b3bbf2d743fbc0ead33052f59734,c3bf5e1686ae7f179929a8002eca73e6,32,88
9e380818d65f44da6a1d50863f6b760c,c3bf5e1686ae7f179929a8002eca73e6,21,84
626fb877a3aea85c7504ab50f8e76661,4d5f251839a672074b8aca072173477f,30,72
1eabf8affcdeb93a6fd5d7bca319e018,b164b3bbf2d743fbc0ead33052f59734,32,86
1eabf8affcdeb93a6fd5d7bca319e018,c3bf5e1686ae7f179929a8002eca73e6,21,84
e062b802d3ab31b515dd4b5a4404ec0a,4d5f251839a672074b8aca072173477f,38,87
308fc88c049b13c0709cf6b685f504ea,520dd8d0d68eeb619c340b22e4e55b38,62,85
b1d7c18c820c0400db5665d1f109d70e,4d5f251839a672074b8aca072173477f,42,88
b00df4f5a4f8c707776be1e4e5a1e780,66a3f0e83d38daa5d574bb0dd1b60e28,56,88
e030be94d08bbf341a595469dadf3183,308fc88c049b13c0709cf6b685f504ea,64,85
beabcf3efb977bb5c6eefa232183d6e7,f6fb2b115cccf5f2e2dee0d40398b138,19,76
9e380818d65f44da6a1d50863f6b760c,4d5f251839a672074b8aca072173477f,32,86
5770b613e4b72e1d5f4a96f7fcb50e31,62816b13823194d2ee9350327970cec1,31,77
ed44727f1e534c0c41a2b39d3a0ffebd,d161794cbf3ca72830ac227e4c8a56c6,32,88
1eabf8affcdeb93a6fd5d7bca319e018,4d5f251839a672074b8aca072173477f,32,86
ff387223dd999cf85053e2e4d21e1087,87fdfc9b4dc3cbf15391387cf4f9d774,100,
9e803f1a0e311e64bcb71f1ba28dc25c,469590749ad1ec773d274062765b60ac,46,91
e062b802d3ab31b515dd4b5a4404ec0a,49930fa3fc23968a96b7c735ff8eb36e,38,87
229c81bab1183c210e0ffa2d89b69592,9681d5336965a40c1321787788af095b,100,
760a8289b7a3ce9b9316f8d5cecde796,d161794cbf3ca72830ac227e4c8a56c6,67,86
df8579727dc57ff14d8cf9cb8c7cdf77,c7aecc60adc1520712025abc5008f53c,39,77
b1d7c18c820c0400db5665d1f109d70e,49930fa3fc23968a96b7c735ff8eb36e,40,89
24ddb9dd14c2ee784b762927c41cfb5e,469590749ad1ec773d274062765b60ac,50,87
519952fb528a2fb46d95b259fbc788d8,8aa82311095d6d8b8eb77344e0f0e9b9,53,90
4d5f251839a672074b8aca072173477f,49930fa3fc23968a96b7c735ff8eb36e,35,88
f25c705672be34ca864e386ea6808c6c,469590749ad1ec773d274062765b60ac,50,87
8d229acca6880f2c66243bf0fb4366dc,c1afeca2cf4871d1052070eed979e109,18,81
33775d0611bf555710128d38ec1021bc,973241f0c93a3a45f179c68655902c33,27,80
c58a6d38f352a6dae946f53f2a17e0a5,35deedc3be70903b88d623d78bd2ac89,50,78
0a6a9ab0c360c1e77287fbe98eb0fcef,3dd2434cc39a3adec3790798a82f0cf1,23,92
b164b3bbf2d743fbc0ead33052f59734,49930fa3fc23968a96b7c735ff8eb36e,35,88
4c87a1b5cfdc76e1ef8bfd210cf27f40,c41680d667d5e90e7b2b2dfa385669fb,30,85
c3bf5e1686ae7f179929a8002eca73e6,49930fa3fc23968a96b7c735ff8eb36e,54,91
c9236aca2823a2eefa4fd9f5025e2844,03d0647e52185ea31d3482efa6417cdf,72,
