change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,03c961fc700208ad615c06038e78de34,310ae1af038be4681385ca1f48ec5a4f,1.000
exact,c48cdd9835a27e31e65b73d8d257af40,c48cdd9835a27e31e65b73d8d257af40,1.000
exact,25eeb3d357ed5a41b1691f6b12970675,25eeb3d357ed5a41b1691f6b12970675,1.000
exact,117ef6c7dbcd465fa166c941200adaf9,117ef6c7dbcd465fa166c941200adaf9,1.000
exact,52b7fd173efe873d3f0c8a0aeafa8d7d,52b7fd173efe873d3f0c8a0aeafa8d7d,1.000
exact,72d22995fd8057e93b864a14dd741bcf,0b5bf770e0e7731d00ec018aca457154,1.000
exact,b84cbc200eb6abc0cabf018e558b9601,b84cbc200eb6abc0cabf018e558b9601,1.000
exact,04b96b70f238d795bb1d3cea1757c42d,dcf2099a5ee1e30dfd13af89e4c95b41,1.000
exact,3492e193dcb241fb192967566bc2075e,3492e193dcb241fb192967566bc2075e,1.000
exact,d786f2994dd2bafd37712e855dfa4b7d,d786f2994dd2bafd37712e855dfa4b7d,1.000
exact,e4cdfd8e4ac3593c79d793eaf54eca8c,e4cdfd8e4ac3593c79d793eaf54eca8c,1.000
exact,e4a84fa38250004f56ece6534e5a3b8c,e4a84fa38250004f56ece6534e5a3b8c,1.000
exact,038bdfce4da2615e074809eeb7ba3986,038bdfce4da2615e074809eeb7ba3986,1.000
exact,1b882f1e617eadce2ff7e7886049567a,1b882f1e617eadce2ff7e7886049567a,1.000
exact,cfef14c3adba5a82ba5f53e88758ba93,cfef14c3adba5a82ba5f53e88758ba93,1.000
exact,1c35833ac9159d30d25ba77c8e9a0707,1c35833ac9159d30d25ba77c8e9a0707,1.000
exact,ebfb6ab76176d5f51416251f57d556cf,ebfb6ab76176d5f51416251f57d556cf,1.000
exact,81a43cfea79231e3dcdb71806ae10033,81a43cfea79231e3dcdb71806ae10033,1.000
exact,035c34885260029e291316a0fb3fe9c0,035c34885260029e291316a0fb3fe9c0,1.000
exact,51d2308d22c19c9bdfd14955a94b26b9,51d2308d22c19c9bdfd14955a94b26b9,1.000
exact,fe7358e3470ed8c0ab87ae510c6a327b,fe7358e3470ed8c0ab87ae510c6a327b,1.000
exact,57dc649e2c769bf856243cc84f0a7c3f,57dc649e2c769bf856243cc84f0a7c3f,1.000
exact,b936948fad56a759145717bdf7b35ef6,b936948fad56a759145717bdf7b35ef6,1.000
exact,47bdae3669f66039b28f56839f746eea,47bdae3669f66039b28f56839f746eea,1.000
exact,02aa7721bff34e2023302aee71f39de6,02aa7721bff34e2023302aee71f39de6,1.000
exact,d0334cb16c19f7f337ccc9406ff3d116,d0334cb16c19f7f337ccc9406ff3d116,1.000
exact,db6c656eadf7c55cdbfe924b937422df,db6c656eadf7c55cdbfe924b937422df,1.000
exact,9571c15083c7564ca5718dd6d0956d12,9571c15083c7564ca5718dd6d0956d12,1.000
exact,25c6b7d06bf417ad2312e479c0a2146f,25c6b7d06bf417ad2312e479c0a2146f,1.000
exact,dd7f39986f57fd1497d74f48492091b2,dd7f39986f57fd1497d74f48492091b2,1.000
exact,e429823729c1ecd2dd9211799683e74c,e429823729c1ecd2dd9211799683e74c,1.000
exact,e993b6107a7c06eb9285538764591fce,e993b6107a7c06eb9285538764591fce,1.000
exact,6fa65c19e3a78b63984e399abbf5592f,6fa65c19e3a78b63984e399abbf5592f,1.000
exact,330ffee3bfaeee08774308c887aba964,330ffee3bfaeee08774308c887aba964,1.000
exact,b52ed8f428056dbbb9096272226144f8,b52ed8f428056dbbb9096272226144f8,1.000
exact,d08f51322e0d6077abd4a6732812d086,d08f51322e0d6077abd4a6732812d086,1.000
exact,4ace9784b1e968d6b61734ff4dc1bef0,4ace9784b1e968d6b61734ff4dc1bef0,1.000
exact,2f7421526f54f8a70db9d70b2b6b6298,2f7421526f54f8a70db9d70b2b6b6298,1.000
exact,db72b9ce0e89abcbb8d4f2aa1db33edb,be9e60276a0e92534abe8a7e2b02eea6,1.000
exact,e79116796ad3b3be6af9df7800f417cc,e79116796ad3b3be6af9df7800f417cc,1.000
exact,9901f4755f1a5243c964849045d0bdc7,9901f4755f1a5243c964849045d0bdc7,1.000
exact,fbce43864d0a613d6afe1aafd465ba22,fbce43864d0a613d6afe1aafd465ba22,1.000
exact,60932ae6bfb8e44c6f7e17189a2cbc18,60932ae6bfb8e44c6f7e17189a2cbc18,1.000
exact,a6d8b70a4d2e1deb7b7a636a806bea35,a6d8b70a4d2e1deb7b7a636a806bea35,1.000
exact,af9219c79479d9a8f63ff41415ac733d,af9219c79479d9a8f63ff41415ac733d,1.000
exact,dbe68bc6100a2cf8aa523d90617e4d3d,dbe68bc6100a2cf8aa523d90617e4d3d,1.000
exact,e037fb990c48fabffa312cd482b5d7b3,e037fb990c48fabffa312cd482b5d7b3,1.000
exact,972dccf595bd6a7c9cb5ae05def53f14,972dccf595bd6a7c9cb5ae05def53f14,1.000
exact,81d717a4fbfdd79d66057080df71dccc,81d717a4fbfdd79d66057080df71dccc,1.000
exact,420fea7f0ae63a88aaa8e1ff726ecb7c,420fea7f0ae63a88aaa8e1ff726ecb7c,1.000
exact,c530efa2d7e8c34f609775334a2ab0c7,c530efa2d7e8c34f609775334a2ab0c7,1.000
exact,75e2aa0e0b38cdf9bf9e3ab8cedecf09,75e2aa0e0b38cdf9bf9e3ab8cedecf09,1.000
exact,572dd8c712786a4ea9e6a315a3dac417,572dd8c712786a4ea9e6a315a3dac417,1.000
exact,ddcfcdeeb423b54931a3cef023492a83,ddcfcdeeb423b54931a3cef023492a83,1.000
exact,26fcd6479d4bc530fc90f2fcf825de41,26fcd6479d4bc530fc90f2fcf825de41,1.000
exact,c84e3c29b3d89d94527ab3a5f8fa64be,c84e3c29b3d89d94527ab3a5f8fa64be,1.000
exact,4c3cf34a721e45f96f978aa770ec0450,4c3cf34a721e45f96f978aa770ec0450,1.000
exact,2d1835332e04ff693d5df572e9b0312a,0ae253ebdf896b9ffa091bc11a2d6abe,1.000
exact,ec5ab626d208d8c830fdcfdf73fd8979,ec5ab626d208d8c830fdcfdf73fd8979,1.000
exact,2468db2aadc1404d39fe3fdc27fadcc5,2468db2aadc1404d39fe3fdc27fadcc5,1.000
exact,8184fe61837753ddd164e1f879356c1b,8184fe61837753ddd164e1f879356c1b,1.000
exact,20d5da4f0f3c5eb35109fa52f467421e,20d5da4f0f3c5eb35109fa52f467421e,1.000
exact,7e03fc94f2a7456a59de7f760dfa7d65,7e03fc94f2a7456a59de7f760dfa7d65,1.000
exact,fe87911639d6c54b5b204c5c840dea37,fe87911639d6c54b5b204c5c840dea37,1.000
exact,35e1fb0a1c2b780a4dc474d9e122e67a,35e1fb0a1c2b780a4dc474d9e122e67a,1.000
exact,69689826d23e8d599de0155b688afb55,69689826d23e8d599de0155b688afb55,1.000
exact,448b36c283d1d9c3fd9e07f9fb5ebeeb,448b36c283d1d9c3fd9e07f9fb5ebeeb,1.000
exact,7624cdf8ba67a6750d6fd6e5cb4ab464,7624cdf8ba67a6750d6fd6e5cb4ab464,1.000
exact,7b8b0ab09adcac9deadca5318b2491f8,7b8b0ab09adcac9deadca5318b2491f8,1.000
exact,cf2e14fb6b435bd9a6c36177ac574849,cf2e14fb6b435bd9a6c36177ac574849,1.000
exact,27dc2aa15ae93040c4a80235d3fb9c49,27dc2aa15ae93040c4a80235d3fb9c49,1.000
exact,8a9e62a834e31f1aa9829062ec6116c4,8a9e62a834e31f1aa9829062ec6116c4,1.000
exact,45262e54c86f3ec3e8718eefa0fdd5a9,45262e54c86f3ec3e8718eefa0fdd5a9,1.000
exact,328eedfd91fd0cd99ed810e6915735fd,328eedfd91fd0cd99ed810e6915735fd,1.000
exact,a8c1d8a2a3bb37d30edc38bd0f015344,a8c1d8a2a3bb37d30edc38bd0f015344,1.000
exact,3396a0c261f9199a4071a5b0af320ebe,3396a0c261f9199a4071a5b0af320ebe,1.000
exact,0f803dbc48fc95bb94aa000b9fe5abc1,0f803dbc48fc95bb94aa000b9fe5abc1,1.000
exact,44536c04e56254bcff33213b35d8427a,44536c04e56254bcff33213b35d8427a,1.000
exact,65187cbeca14496470de8d945d0e3580,65187cbeca14496470de8d945d0e3580,1.000
exact,ff0e3e31bfbc3970906fc7715748c8c6,ff0e3e31bfbc3970906fc7715748c8c6,1.000
exact,091c9ab81d6cd047ac3fb1e53d69b4b2,091c9ab81d6cd047ac3fb1e53d69b4b2,1.000
exact,1f0c77df37a0b7e8da1e38c3c9c22d13,1f0c77df37a0b7e8da1e38c3c9c22d13,1.000
exact,dda7fae1bf0e4702e9acf49eb7f45dfa,dda7fae1bf0e4702e9acf49eb7f45dfa,1.000
exact,cfaaccfc62437a786829ad51bbe057a0,cfaaccfc62437a786829ad51bbe057a0,1.000
exact,946389a48110b0292a7b5ab1ff81bbb9,946389a48110b0292a7b5ab1ff81bbb9,1.000
exact,5b83873c8610f4acc367b518ae8a31ea,5b83873c8610f4acc367b518ae8a31ea,1.000
exact,c536d103b8371985e76ca2feb75ec6de,c536d103b8371985e76ca2feb75ec6de,1.000
exact,e60e5a12d67962aefc72ae5c32163a6f,e60e5a12d67962aefc72ae5c32163a6f,1.000
exact,668eca8df8d47d49ecabb48362d2feeb,668eca8df8d47d49ecabb48362d2feeb,1.000
exact,1d406f6966f6339c9a4dd08c6d99cb7f,1d406f6966f6339c9a4dd08c6d99cb7f,1.000
exact,b07429a07bb700d518dbe17b48326f2f,47de927ba0e402ac3e9b1d6bcd8f0372,1.000
exact,2ac8afa3b1b665b87ec0cad39c5d1299,f12c5f170e09221ca4a91b90142810e3,1.000
exact,73184a5a1a1812c431044e17d68aee5b,73184a5a1a1812c431044e17d68aee5b,1.000
exact,7108d5a0e5bad80a680d822bf1bcb778,7108d5a0e5bad80a680d822bf1bcb778,1.000
exact,380f154410466eafc6b7fa7de6f00e12,380f154410466eafc6b7fa7de6f00e12,1.000
exact,9b4a71e2128e3f04badd3ebd02714443,9b4a71e2128e3f04badd3ebd02714443,1.000
exact,b9d5b29080230a5e1508b536a6fd798d,b9d5b29080230a5e1508b536a6fd798d,1.000
exact,559406ef5b4ccaaf25ae458250e62dc4,559406ef5b4ccaaf25ae458250e62dc4,1.000
exact,5cc1f9a149a58d4c09c3e64a8642e021,5cc1f9a149a58d4c09c3e64a8642e021,1.000
exact,aec9b96dc199ddc4b15f00120939b9c5,aec9b96dc199ddc4b15f00120939b9c5,1.000
exact,c843f2b37fb067301d6cb52865336207,c843f2b37fb067301d6cb52865336207,1.000
exact,0f685fd90f577bc6d5c85a8f219ddba2,0f685fd90f577bc6d5c85a8f219ddba2,1.000
exact,5c1abc09baae6b0e1802ccbabbf8035f,5c1abc09baae6b0e1802ccbabbf8035f,1.000
exact,58d0447858eb3eebec543e80dc0325d2,58d0447858eb3eebec543e80dc0325d2,1.000
exact,4731c47f9d51f2dc99b1aa15a0797f78,4731c47f9d51f2dc99b1aa15a0797f78,1.000
exact,8fc874808384e4b94863431bf36de0d4,8fc874808384e4b94863431bf36de0d4,1.000
exact,5d4a91dd71bee08ee2ba67a0ef5a4fce,5d4a91dd71bee08ee2ba67a0ef5a4fce,1.000
exact,a82335616c47564e1a5f906a7952e8a2,a82335616c47564e1a5f906a7952e8a2,1.000
exact,70d70fefcc83624f3abd9c11fecc8882,70d70fefcc83624f3abd9c11fecc8882,1.000
exact,8d81ed91541a2a6de7ec4b3bd52aaf0b,1f52dbeebc5dbba4d467d960b8200aeb,1.000
exact,051e5177713434bad6744a4938fa447f,051e5177713434bad6744a4938fa447f,1.000
exact,25358373131b65f5889d7977a70c99fd,25358373131b65f5889d7977a70c99fd,1.000
exact,dfd3e103390e56fc1b4254bc3887ba99,dfd3e103390e56fc1b4254bc3887ba99,1.000
exact,fabd581f2e4c99c51f292c3e996f4313,9865c18a952b7fe280940d7e40947523,1.000
exact,f612ce4a5b785e849dfeca6d7a776dec,f612ce4a5b785e849dfeca6d7a776dec,1.000
exact,b4f7ce18bbe30e78a56ffa339e23b0b1,b4f7ce18bbe30e78a56ffa339e23b0b1,1.000
exact,a5ea1c38cac8d677ce4dc4f22874dfc5,a5ea1c38cac8d677ce4dc4f22874dfc5,1.000
exact,b099974e7776714685308b679ee951db,b099974e7776714685308b679ee951db,1.000
exact,3a850ac62003172419d519b6e9e6702f,3a850ac62003172419d519b6e9e6702f,1.000
exact,67500e85b47c16dc3ef3c1b0856b8757,67500e85b47c16dc3ef3c1b0856b8757,1.000
exact,0b75f655ea7cd0eb6690cd9b2ee0fca6,0b75f655ea7cd0eb6690cd9b2ee0fca6,1.000
exact,08e350a9084f37e6f6b8f89d50a90fe0,08e350a9084f37e6f6b8f89d50a90fe0,1.000
exact,5e5ec840b17f4aeee5744fc5c4887075,5e5ec840b17f4aeee5744fc5c4887075,1.000
exact,e193b7ad7d041f3e3141db93489754f1,e193b7ad7d041f3e3141db93489754f1,1.000
exact,08ecf07f89901c568117126161037634,08ecf07f89901c568117126161037634,1.000
exact,dae4da502ca8301314aa284ba87988fe,dae4da502ca8301314aa284ba87988fe,1.000
exact,2d964ec9acea483edd445ee098c3526b,2d964ec9acea483edd445ee098c3526b,1.000
exact,9d2eb4b2b878bd8a36befd2941f14783,9d2eb4b2b878bd8a36befd2941f14783,1.000
exact,2dbb3a0400978fb33ebcc4cb45c45636,2dbb3a0400978fb33ebcc4cb45c45636,1.000
exact,f3e93deb67cfa101f3ed522bf2980a00,f3e93deb67cfa101f3ed522bf2980a00,1.000
exact,500e5acd04402c81edb8a8ec9ee59051,500e5acd04402c81edb8a8ec9ee59051,1.000
exact,24015af9d796b2d03f91b1ea613c1325,24015af9d796b2d03f91b1ea613c1325,1.000
exact,69d8aa309fb549a74948f3b325b37d0c,69d8aa309fb549a74948f3b325b37d0c,1.000
exact,7f3e1422c5a8f641808b74d925f96ff4,7f3e1422c5a8f641808b74d925f96ff4,1.000
exact,16017987de2f4825904716bbc167a64d,16017987de2f4825904716bbc167a64d,1.000
exact,e79d974d4279f068d78330c57820bd9f,e79d974d4279f068d78330c57820bd9f,1.000
exact,c909752687d4940b742f298b85dc897a,c909752687d4940b742f298b85dc897a,1.000
exact,62c16573681ae2681d1d9a770b7ba0a9,a1f2b0462d1dfeda92c0392e34830988,1.000
exact,0d4b3e9ea4c92eac17c0e17db7b599f6,0d4b3e9ea4c92eac17c0e17db7b599f6,1.000
exact,44b1ab21486cacd99addc9397211c653,44b1ab21486cacd99addc9397211c653,1.000
exact,144f8a68d7b46631ebb33adc981bedf3,144f8a68d7b46631ebb33adc981bedf3,1.000
exact,5ad83de521818e4a1d2740475bbb0a3c,5ad83de521818e4a1d2740475bbb0a3c,1.000
exact,ca1ff1cc231a37d8ad6c2bd664ea298c,ca1ff1cc231a37d8ad6c2bd664ea298c,1.000
exact,79672a0f000c8b88c715956508977f0c,79672a0f000c8b88c715956508977f0c,1.000
exact,e14582e516149fc97615e8fad08e8159,dc9b830d82bfdcbc082f56deea0ee210,1.000
exact,1d3fd4a5f861d2396cad33d1adc178d2,1d3fd4a5f861d2396cad33d1adc178d2,1.000
exact,592d197db6d2183ca65fc14b47e132e1,592d197db6d2183ca65fc14b47e132e1,1.000
exact,f9a75e14ca7c45421bfdb8af9f7216d4,f9a75e14ca7c45421bfdb8af9f7216d4,1.000
exact,100962c62bab20f1e39540c6b35cb609,100962c62bab20f1e39540c6b35cb609,1.000
exact,c8fa81db0e6dd93bd17c8b978126c4fe,f1ee2add1bd44a9b4d7f7874d31fceca,1.000
exact,af6dc873f035c5f5976bee463a332004,af6dc873f035c5f5976bee463a332004,1.000
exact,0a17b5459fb3aa3b79f45f819d196fbb,0a17b5459fb3aa3b79f45f819d196fbb,1.000
exact,be494cc50b7e12071ecee23dd7a47934,be494cc50b7e12071ecee23dd7a47934,1.000
exact,0163276fdd5b9acaf19a34209f5cb11c,0163276fdd5b9acaf19a34209f5cb11c,1.000
exact,f4b719bb85b7df11c600042a5ef37878,f4b719bb85b7df11c600042a5ef37878,1.000
exact,9048195be702e892daf779234678c700,9048195be702e892daf779234678c700,1.000
exact,68d91768090a1e7e7d7dbae348f9759e,68d91768090a1e7e7d7dbae348f9759e,1.000
exact,68537c30d2147b1c7da483ed4affef70,68537c30d2147b1c7da483ed4affef70,1.000
exact,bc40dbcf9b3369dec6a0758e3018d983,bc40dbcf9b3369dec6a0758e3018d983,1.000
exact,8cb0d4804ab949fcaceb0870e68c5919,8cb0d4804ab949fcaceb0870e68c5919,1.000
exact,906eb161e5842c71b49d43f6af100f8b,906eb161e5842c71b49d43f6af100f8b,1.000
exact,8c205c17759f154956e5738c2cd7df3a,8c205c17759f154956e5738c2cd7df3a,1.000
exact,2ec8449e68a4c392e5e3be7e30c4b45b,2ec8449e68a4c392e5e3be7e30c4b45b,1.000
exact,8dd0a6974566660840be3ccfa1844259,8dd0a6974566660840be3ccfa1844259,1.000
exact,8f4e862219e7df78517741389d9d9545,8f4e862219e7df78517741389d9d9545,1.000
exact,931240d73af1efc6b0e0157d43418d23,931240d73af1efc6b0e0157d43418d23,1.000
exact,3fddfee72609d8d93850ddc69400a92e,f70d1b2fe679e9b17c2759de0ea4536d,1.000
exact,85f35a35a0eb13354b7bdd8a980ac3e6,85f35a35a0eb13354b7bdd8a980ac3e6,1.000
exact,e4af209d2467325ba982ca770e8bd7e0,e4af209d2467325ba982ca770e8bd7e0,1.000
exact,9d55ee7e1e51ed4007b69cf16037eef2,9d55ee7e1e51ed4007b69cf16037eef2,1.000
exact,45c20f54e421d6ae636f526a066cc3ba,45c20f54e421d6ae636f526a066cc3ba,1.000
exact,036e563744162764e870431007bf4cae,036e563744162764e870431007bf4cae,1.000
exact,bd71b956280cd89508ce6341a24bab3f,bd71b956280cd89508ce6341a24bab3f,1.000
exact,e3ef495bafa21bf914deb6f4d57ed185,141d375fa7f7522a883e703dcc12aca1,1.000
exact,42507f4a970cfdcd9ef641a4db6ddcc6,42507f4a970cfdcd9ef641a4db6ddcc6,1.000
exact,65029aadcfe47c97f4541f158aed3a05,080592c1452d451f28c155c52705cded,1.000
exact,58986111025c0eb7eed01d0ecf84f397,58986111025c0eb7eed01d0ecf84f397,1.000
exact,3c260363edb123b1a0108dd0d890a12f,3c260363edb123b1a0108dd0d890a12f,1.000
exact,e4bac4a688b26aa22f8f10df8bd613f6,e4bac4a688b26aa22f8f10df8bd613f6,1.000
exact,32fc2b846e17bc46f9c1799599ad115b,32fc2b846e17bc46f9c1799599ad115b,1.000
exact,e652b47fa99f222f291ff5cc69153f13,e652b47fa99f222f291ff5cc69153f13,1.000
exact,de27161f517cd69bc3d0a62852837a7a,de27161f517cd69bc3d0a62852837a7a,1.000
exact,0aa1535ea18667dca436003baef08620,0aa1535ea18667dca436003baef08620,1.000
exact,eb33e0cba8a5fd24fa5990db6c386582,eb33e0cba8a5fd24fa5990db6c386582,1.000
exact,80fdc2a69541c1b4d42c3b8323d57ac5,80fdc2a69541c1b4d42c3b8323d57ac5,1.000
exact,84e06f4c67e619ba72cf8a0cdd40bf66,84e06f4c67e619ba72cf8a0cdd40bf66,1.000
exact,065dfa912a99171628151ef93cfac637,065dfa912a99171628151ef93cfac637,1.000
exact,3062937ec85ad2cc3d37c6ef5570b43c,1a72112f3d53e01def290e9c091ce81f,1.000
exact,78707ec169f7e663945a868b4978ae89,78707ec169f7e663945a868b4978ae89,1.000
exact,918a442c3d13ffae77369fa71e967de3,918a442c3d13ffae77369fa71e967de3,1.000
exact,8112c01d5bc652e73cb086caa48ce270,87babd7eb36a0b1e9119a5c5f7260c1a,1.000
exact,5dd59755c442d6ea13b27137913d17da,5dd59755c442d6ea13b27137913d17da,1.000
exact,b76ecc447fa305c4549ff5fcf87c9cc7,b76ecc447fa305c4549ff5fcf87c9cc7,1.000
exact,047ac1634ea28a8e61638b620802fd83,047ac1634ea28a8e61638b620802fd83,1.000
exact,16abfe2cddc992db9e323f3f03e0592f,5fc6271ebeac6a2be9824ae0555b5eee,1.000
exact,b6810989df47ebbc496dcc5380dc3061,b6810989df47ebbc496dcc5380dc3061,1.000
exact,03ff9900fc4100ba3b1f9c5abd22e7f3,03ff9900fc4100ba3b1f9c5abd22e7f3,1.000
exact,9304d84c09aeb319588c57eb1e642290,816b141a18814096df7e53a1f45ea4bd,1.000
exact,9f296896b2417ad2325bd4213bc6356c,8717e65c1e8665dfb18a6a9963e006fe,1.000
exact,3ea652d76f4735ab64eb40052dddd6db,3ea652d76f4735ab64eb40052dddd6db,1.000
exact,d4a94a9831e6795d55f9743e8389d2b7,d4a94a9831e6795d55f9743e8389d2b7,1.000
exact,7c7546ffde4a3b3abf17aef2a5b399d4,1e3b3275f68c0eb7cb06199c090dfba6,1.000
exact,6d1e67aa1d65ea923532c624598e3498,54cdeac199a7c01e563fb9687eae222c,1.000
exact,daf90107ade39f8ab385c7958d53f815,daf90107ade39f8ab385c7958d53f815,1.000
exact,85ce11e4fb1dfbcf4944aa63a7e9fe24,85ce11e4fb1dfbcf4944aa63a7e9fe24,1.000
exact,9abc47b95e7779b3276cbf8dc52651ad,9abc47b95e7779b3276cbf8dc52651ad,1.000
exact,d605d858fc0cba2b051d904d760df963,c6803f76eec0a7f75c816aefd8740543,1.000
exact,3d9a6b2d61925b679ac0b9ab82ff7320,3d9a6b2d61925b679ac0b9ab82ff7320,1.000
exact,4f0b094f9b2455de1206c978dc673eb4,13a904f2765d0537c5b89337607be49b,1.000
exact,b33c287d79ebdfbb7c973164dc027439,b33c287d79ebdfbb7c973164dc027439,1.000
exact,af289e6b24a55d1a2430d9f60d48fd17,af289e6b24a55d1a2430d9f60d48fd17,1.000
exact,e09354de7ab392bffb0c83d4405d54a4,e09354de7ab392bffb0c83d4405d54a4,1.000
exact,f04ff8723bcee7418513b14e022882b5,2105fde0bbe51f9c20875c68ae8a62c8,1.000
exact,9171faf421828f02cfa40e8b90ad9d20,9171faf421828f02cfa40e8b90ad9d20,1.000
exact,412cbc85539aa71827706b7f882d98dd,412cbc85539aa71827706b7f882d98dd,1.000
exact,33dbacd379d1b19030852609853b1e0c,33dbacd379d1b19030852609853b1e0c,1.000
exact,f183cb5051fb814bea9513e4520e93d1,f183cb5051fb814bea9513e4520e93d1,1.000
exact,468ecbf8eed68914eea3f63543bee16a,468ecbf8eed68914eea3f63543bee16a,1.000
exact,ed9101ad0ac146310ae142cc1b8358c8,ed9101ad0ac146310ae142cc1b8358c8,1.000
exact,286f8adadb7336136732ddfecc6bc8ee,286f8adadb7336136732ddfecc6bc8ee,1.000
exact,58ad75135ad6fd9e9c34a8d3f2e50b61,58ad75135ad6fd9e9c34a8d3f2e50b61,1.000
exact,ec01b62e00a52e87de3a65563c330ae6,ec01b62e00a52e87de3a65563c330ae6,1.000
exact,ab00859295e1fd266dc9bcfa357aa22a,ab00859295e1fd266dc9bcfa357aa22a,1.000
exact,ebb4106a4ededf1081c20b81c0ae6c97,ebb4106a4ededf1081c20b81c0ae6c97,1.000
exact,fe57555c492acef94257cc64206f9632,fe57555c492acef94257cc64206f9632,1.000
exact,0da1863c82d4f717aab37bbcc3e3c8d7,0da1863c82d4f717aab37bbcc3e3c8d7,1.000
exact,5bc9d2fb711745f3920a9f6956747671,5bc9d2fb711745f3920a9f6956747671,1.000
exact,801f93306519c92e83f49352212bc913,801f93306519c92e83f49352212bc913,1.000
exact,5018c7e3e3fa1b95c425daa8760e7630,5018c7e3e3fa1b95c425daa8760e7630,1.000
exact,64306c3c7601401d834d0df567f8aeb5,357ed2d6b78d21686227da6aa034d8a0,1.000
exact,04fbb52cd96abcff7f3c498f909ebf83,04fbb52cd96abcff7f3c498f909ebf83,1.000
exact,a1304204a9fa94b6ef60f968be4c07e6,a1304204a9fa94b6ef60f968be4c07e6,1.000
exact,5c86f46c305c2bb3c8cd85174f8f7488,5c86f46c305c2bb3c8cd85174f8f7488,1.000
exact,b74a824c286148016762dd23a5b22816,b74a824c286148016762dd23a5b22816,1.000
exact,1ccbdfd174218deff5349c860f71d702,1ccbdfd174218deff5349c860f71d702,1.000
exact,4872481cc5de3bfaad41770a907cb2bf,f2ef9556b95e4bafb6c092f9c1269c28,1.000
exact,4971836d08f88c085d52a1e1370ae34e,4971836d08f88c085d52a1e1370ae34e,1.000
exact,7a2121e7a708ce39d42b33f29e75d366,7a2121e7a708ce39d42b33f29e75d366,1.000
exact,313651e4ee407b7e1a00971f75fcd3d4,313651e4ee407b7e1a00971f75fcd3d4,1.000
exact,6d817ae039f7216dc35c8d11c82711b5,6d817ae039f7216dc35c8d11c82711b5,1.000
exact,87f7ffbc91470935390d5123e15f8fc5,87f7ffbc91470935390d5123e15f8fc5,1.000
exact,66c0a60a1b78f52c31a7bfa81b6f672f,66c0a60a1b78f52c31a7bfa81b6f672f,1.000
exact,a69d59b893c482fee81dfc853e113dc1,00a2bce9835f8ee8fe3f3af740c2a1fa,1.000
exact,b8bfefdf0d7a92c3f644b574eaa50459,f97f41a4492faf7f4924bfdb57199c2a,1.000
exact,5b80750f04c3f188b93b2108836c48a0,abe66920d1f42c1d70672e9e42f89ca7,1.000
exact,09460f98de8b321a5e9bc6aac0e20913,09460f98de8b321a5e9bc6aac0e20913,1.000
exact,b68cc7d67713a67d9f0d60cdc08c4a17,b68cc7d67713a67d9f0d60cdc08c4a17,1.000
exact,dfec9d2289063d36485627c1c2e03c25,dfec9d2289063d36485627c1c2e03c25,1.000
exact,4ec903981e400391208057d61bd2b084,4ec903981e400391208057d61bd2b084,1.000
exact,13c65e8a2ca218e5c8d48b1b00d31dc1,13c65e8a2ca218e5c8d48b1b00d31dc1,1.000
exact,77d479f5678a86c2525824f6e6ec1d97,77d479f5678a86c2525824f6e6ec1d97,1.000
exact,cb35416fa767d16f03c322808995e749,cb35416fa767d16f03c322808995e749,1.000
exact,a4c42bd68b0f5fe78d55f79f792a1f8a,a4c42bd68b0f5fe78d55f79f792a1f8a,1.000
exact,117272c91fd5d6e69e97f5001b9d58ba,117272c91fd5d6e69e97f5001b9d58ba,1.000
exact,f94d98d4059b95b02f705a451bbdc4d8,48c48e198bc454318d8e7cdd81b16b10,1.000
exact,b96cd71ca1af3882d94245a21400c057,b96cd71ca1af3882d94245a21400c057,1.000
exact,4108e74c055a084784dbfcaf7d06ac47,ddf1e9c36404dc9a42a450ffa27231ea,1.000
exact,d1f527ccf73a1cfc3801802fa4cbc73f,a7cd1417a2cc44f52accc5d3f6b24290,1.000
exact,6162eb9b1288d5861125344e53e4967a,6162eb9b1288d5861125344e53e4967a,1.000
exact,9d889be3570f7640d37b85c1b325db61,9d889be3570f7640d37b85c1b325db61,1.000
exact,4b835fbfea009e4514e068039808ae1c,4b835fbfea009e4514e068039808ae1c,1.000
exact,df9dc115f6c6de90844d6fb6814eec1b,df9dc115f6c6de90844d6fb6814eec1b,1.000
exact,2fcd15d3ca47fe6add4071693fd461ac,2fcd15d3ca47fe6add4071693fd461ac,1.000
exact,79e8ff79e3fc4a05ab6781d6cd2ffdde,79e8ff79e3fc4a05ab6781d6cd2ffdde,1.000
exact,ea1c97819c27a3f803bd0b9c602e9140,ea1c97819c27a3f803bd0b9c602e9140,1.000
exact,48dbfc5e4a0f446dda2589bdb7cfe97d,48dbfc5e4a0f446dda2589bdb7cfe97d,1.000
exact,c1485c078736e760e18cd07a51b9933e,85f1aa84711693e46ab94fc271f92271,1.000
exact,9675c9e7186c96a169c8b0c75bf66d90,9675c9e7186c96a169c8b0c75bf66d90,1.000
exact,6c5fdc811c4ffefe47dcfac4cf649293,6c5fdc811c4ffefe47dcfac4cf649293,1.000
exact,edd3492117f44f148aa9b76e39acedb5,edd3492117f44f148aa9b76e39acedb5,1.000
exact,79cc76a6ad40ecfa43bbc16c4132028c,9fe927d5bbd5e1fa1a6ff8af91622e51,1.000
