change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,c184c76f46debc2d5e26a6b3727cc56e,c184c76f46debc2d5e26a6b3727cc56e,1.000
exact,5d1356be8d5c9d60ac62b059f449e77c,5d1356be8d5c9d60ac62b059f449e77c,1.000
exact,5c9924768d4a4645b12fb2da47e26636,5c9924768d4a4645b12fb2da47e26636,1.000
exact,d22876c87da52e0b2b9786875952fe78,d22876c87da52e0b2b9786875952fe78,1.000
exact,304390f4d157f55d6a40604a7a712e73,304390f4d157f55d6a40604a7a712e73,1.000
exact,2a946921e867410aaed9a418fee59fa1,2a946921e867410aaed9a418fee59fa1,1.000
exact,989193de3c386fb166f5732ab1ae1ec1,989193de3c386fb166f5732ab1ae1ec1,1.000
exact,a3e72e5050bbe92a58fcd54578167602,a3e72e5050bbe92a58fcd54578167602,1.000
exact,2e0f166b3f0cc856cf4cdb72e99f27f9,2e0f166b3f0cc856cf4cdb72e99f27f9,1.000
exact,05cdbd73c4ef3fea6ae1b4d2ad41cc4e,05cdbd73c4ef3fea6ae1b4d2ad41cc4e,1.000
exact,186f991c93522d58e6a1d62d55fb88a1,186f991c93522d58e6a1d62d55fb88a1,1.000
exact,49f554cdb736242fe43eb258681d237e,49f554cdb736242fe43eb258681d237e,1.000
exact,f2ca17c250e4380d3b236ec19e6b4e75,f2ca17c250e4380d3b236ec19e6b4e75,1.000
exact,b715ef61e4488dd30e9cf2ca098bc6f6,b715ef61e4488dd30e9cf2ca098bc6f6,1.000
exact,4a226ffc415938116db3cbe83923e855,7cdfad9b802cb0c4628eb63438aa1898,1.000
exact,4978919ed819229ef80f6225bc1e366b,4978919ed819229ef80f6225bc1e366b,1.000
exact,0fead8257936bfd755ce2ac31eb4a4fa,0fead8257936bfd755ce2ac31eb4a4fa,1.000
exact,2b4b63fd70050258803b96b2e72b47f2,2b4b63fd70050258803b96b2e72b47f2,1.000
exact,f29ff0d43f792160c66a2dfa7535a675,f29ff0d43f792160c66a2dfa7535a675,1.000
exact,33f7055cce8233728e416d9a8a2cb420,0fed7d108c67c30e97d6210bc6260a72,1.000
exact,e27e063a754ae3548f5f631ef6895687,e27e063a754ae3548f5f631ef6895687,1.000
exact,0b3f697d25c1902186dcdd258a1cd847,0d7d23b218b4c138cf2e0eab5856c5e5,1.000
exact,92f279e5694d605efc356e4915048988,92f279e5694d605efc356e4915048988,1.000
exact,81222283f935bf2261985705d5ae03f8,81222283f935bf2261985705d5ae03f8,1.000
exact,d0a1b9dd21c81e40b8d900274d7045d9,0ab55a16d895f3bbf35ddc41175d7cde,1.000
exact,162d519020c8e16fc6cb786700a1b708,92bc5af88a8895947e7f6a53561d891c,1.000
exact,30f2321d74cf766a6356ab1fae5a6dc6,30f2321d74cf766a6356ab1fae5a6dc6,1.000
exact,05023a54c703dc992ccf978ccd76357e,05023a54c703dc992ccf978ccd76357e,1.000
exact,4710c7fb91b8bb6bd1f05d5157fd664c,4710c7fb91b8bb6bd1f05d5157fd664c,1.000
exact,f284472696c09d4aca3e6141f1fcb74c,f284472696c09d4aca3e6141f1fcb74c,1.000
exact,05f7b914d9752b74a94c6ca57e382925,05f7b914d9752b74a94c6ca57e382925,1.000
exact,f827c7e1cdd2e2e077e3fa47b2eb0e6d,f827c7e1cdd2e2e077e3fa47b2eb0e6d,1.000
exact,ea38ef91da6ea1c7e941402cdd88a30c,ea38ef91da6ea1c7e941402cdd88a30c,1.000
exact,ce1adab8182f6890c87e88ebbedbf48b,1d023e11185244f20b1dd15566eaad42,1.000
exact,925ec9f1aece4fe20ceb541aebda3f40,925ec9f1aece4fe20ceb541aebda3f40,1.000
exact,52c819f68f4337a8794fd4db1589b71d,52c819f68f4337a8794fd4db1589b71d,1.000
exact,fc7706ef79d561319b16416bf272a65e,fc7706ef79d561319b16416bf272a65e,1.000
exact,6f84953640a3b33a55b8a8892fd11711,6f84953640a3b33a55b8a8892fd11711,1.000
exact,fa15944b2bb44128acf0478c45976a98,fa15944b2bb44128acf0478c45976a98,1.000
exact,3a1877aca3ff8b25f84eae8a8d25b69f,3a1877aca3ff8b25f84eae8a8d25b69f,1.000
exact,697de9e3d7b2b8476271c4cbda065853,697de9e3d7b2b8476271c4cbda065853,1.000
exact,248b142e17b110c1439e280beb8ee093,248b142e17b110c1439e280beb8ee093,1.000
exact,0cf2005e8aea1bd0996c0ae832890cd9,0cf2005e8aea1bd0996c0ae832890cd9,1.000
exact,e7fd9c1bedf2d0523f9e64e4d616a4d7,e7fd9c1bedf2d0523f9e64e4d616a4d7,1.000
exact,3801eae8b2458f5bed099ad67aea71d7,3801eae8b2458f5bed099ad67aea71d7,1.000
exact,1d2de241d96bdf52665aed867601253c,1d2de241d96bdf52665aed867601253c,1.000
exact,1bea4837a0b133f1325d7cecbfd75c55,1bea4837a0b133f1325d7cecbfd75c55,1.000
exact,9362c975b04ed7b54838408e403905f4,9362c975b04ed7b54838408e403905f4,1.000
exact,4f8f9564ad0d8aff81c214d17389a118,4f8f9564ad0d8aff81c214d17389a118,1.000
exact,370aa0e813129663bb3724ee6ff2fc30,370aa0e813129663bb3724ee6ff2fc30,1.000
exact,89b86163d156a98ec8d1d2341b47df28,89b86163d156a98ec8d1d2341b47df28,1.000
exact,ff85a1c20b81d7238fb4b1d839afc362,ff85a1c20b81d7238fb4b1d839afc362,1.000
exact,56c328565a1d0303a1d7c7896baa558c,56c328565a1d0303a1d7c7896baa558c,1.000
exact,719964db94c388ba7f1a32fdd9cd4bc7,719964db94c388ba7f1a32fdd9cd4bc7,1.000
exact,c671eb0ebf07ecceaae4fc2e63caf9d8,c671eb0ebf07ecceaae4fc2e63caf9d8,1.000
exact,3b2893051394d4a5662a971172e93f48,3b2893051394d4a5662a971172e93f48,1.000
exact,e83763634f451468eb1ea54e75ffa7ed,e83763634f451468eb1ea54e75ffa7ed,1.000
exact,2cccbf58d5efbace016bedd216790af3,2cccbf58d5efbace016bedd216790af3,1.000
exact,441af0c026d3bad0eea255eae88b015b,441af0c026d3bad0eea255eae88b015b,1.000
exact,b5d0fd4d5c40892b3a334a7cd0e219f4,b5d0fd4d5c40892b3a334a7cd0e219f4,1.000
exact,ba4987cdccdbe6f048ea6e32db521101,ba4987cdccdbe6f048ea6e32db521101,1.000
exact,4ed55462aff989c4433464a34451dcb5,4ed55462aff989c4433464a34451dcb5,1.000
exact,1d15799e4217e2e6493b9d6adb8e4157,1d15799e4217e2e6493b9d6adb8e4157,1.000
exact,d137c5798e4a14e38d256a8ec56e0e55,9d8b25077904644a798b2e3d7c11047a,1.000
exact,cadf6410906936dda15fb097f669e6f9,cadf6410906936dda15fb097f669e6f9,1.000
exact,dd43ed4a73d10067f970cdf0bd49032b,dd43ed4a73d10067f970cdf0bd49032b,1.000
exact,0b69ce5ee7651055b102fec946a39d5e,0b69ce5ee7651055b102fec946a39d5e,1.000
exact,eb9deb0429107d6b98c15f0f3ebdeaa8,eb9deb0429107d6b98c15f0f3ebdeaa8,1.000
exact,a300b8416327d13611980fe6712b1af1,a300b8416327d13611980fe6712b1af1,1.000
exact,12fcd406971f945f9da43bb663948076,b10b9afd3cbbe34939cc4b76d3fdce7d,1.000
exact,367eb1f8650538034a4d33512fdf5693,367eb1f8650538034a4d33512fdf5693,1.000
exact,ec78e0431ac61195d70de983e2788f68,18eb2c6e607d4d1c68457a1d7e7e5b9d,1.000
exact,825edbdc707b51573725e62658f2b56b,825edbdc707b51573725e62658f2b56b,1.000
exact,c85e6008fec055d09bd84613820e9c81,2a0ae7afbfc42a8c8eb1f7e4f83fa40c,1.000
exact,9a57ca5ecacb941c931aa8f15485681e,9a57ca5ecacb941c931aa8f15485681e,1.000
exact,238300534623326660964a1d248c4fe7,b68bfe935f16c2b5f0567f2d1015b132,1.000
exact,dd3738ef68429ce09c4ab64b9dd4d762,dd3738ef68429ce09c4ab64b9dd4d762,1.000
exact,2b34a06b753a3a496ef6813ed7696a42,2e8f85b2d8f8ebee0d7d9183ad22f569,1.000
exact,10e9f7c7b79013b9f72e76ac684c4c64,879f696e6c6b8a65d754b93c90e881ec,1.000
exact,0d0952f2726c714e4e71057af878c4f5,3b9875386c17fded1014908bc4b74eef,1.000
exact,2c8d2a6cdf64b84f425e9dbbf3f2fe51,2c8d2a6cdf64b84f425e9dbbf3f2fe51,1.000
exact,82cdaaaec4c35da5454cbe6a42eab47e,82cdaaaec4c35da5454cbe6a42eab47e,1.000
exact,276a32f203ce3f694a80155fcc6f8824,276a32f203ce3f694a80155fcc6f8824,1.000
exact,e7f4922061ac9abf250946e17c2d5a15,5268767d3092a5a798d013db29901bb1,1.000
exact,891f6613858165ce813d70e90afa2b9b,891f6613858165ce813d70e90afa2b9b,1.000
exact,c02befc5fbc9f8e4a5356a94a65b9f40,7dcdd458b1921e569c23ed27c4428da5,1.000
exact,f3758b2c3c84f05af42c9c44c2e54ac9,fb4d52400d547b563112607dacf05a74,1.000
exact,f715cc5f1f315a6a8df098ed1e38539f,75aa4bf3840ec7c7f6bdeb6794415b9a,1.000
exact,e04f35481ea30061939327cd287e77dc,e04f35481ea30061939327cd287e77dc,1.000
exact,2d55ca42e0a9a8982697ddeff6730c98,f3be6dfbe3f38635608cd806949eec80,1.000
exact,051a304784dae001f1981423e37888d9,051a304784dae001f1981423e37888d9,1.000
exact,b0b4fc9b3b31954832d600fc324bfdb7,b0b4fc9b3b31954832d600fc324bfdb7,1.000
exact,664668045dc00f2bd9722f8f9e904007,664668045dc00f2bd9722f8f9e904007,1.000
exact,4361f1c6f1ae7dc5ec21476c65adefca,451e85b4898f010fc6a9c230c770424f,1.000
exact,0ca18bb9f2c15d6fb694be86c473a9d2,0ca18bb9f2c15d6fb694be86c473a9d2,1.000
exact,af9127c044ea1ade10baaa28ee5087a5,af9127c044ea1ade10baaa28ee5087a5,1.000
exact,76a54080917757ba4cd68b671b7f8cc3,76a54080917757ba4cd68b671b7f8cc3,1.000
exact,de1b878e9191612eb1a59f3fdc7bbf63,ca4d879cd7f13083e607799203977cc4,1.000
exact,8782d2354e7d6e13bbbee8c7b649e22f,8782d2354e7d6e13bbbee8c7b649e22f,1.000
exact,47744cb60155d448be9fcc253ae72062,3545834f68bd85a869ee0da2be6ad47c,1.000
exact,e659e1d40174d07d0241fd6aebd8c6c5,e659e1d40174d07d0241fd6aebd8c6c5,1.000
exact,2d48b96111ae35a453c09bbcf26e658a,2d48b96111ae35a453c09bbcf26e658a,1.000
exact,bff67a74b873702174c4cc669bb2fd21,bff67a74b873702174c4cc669bb2fd21,1.000
exact,e08b0ce473bcac56199354a62bf8b8fd,a8dc21d6275fc7a31bf7e0a86de2e887,1.000
exact,d45caeabda8ddd0faef6f2a0762df6b2,815d78ee60f07e249989f2f3efe9f657,1.000
exact,f7617e097da5f3c269fa25eafe3980d5,5df228016a6eba2a6862bcb48ed9c5b3,1.000
exact,8b14c04b13ffae1aefd0f9219d9e6a24,6b160b08fff4776205b8d8f3a1f0437f,1.000
exact,1b2614d90bcf3ee2acdd5d6628b0cf79,ef3053b10907c50bd5d1abd6973e689d,1.000
exact,3dd8b423c45e594609a99981f671f7d4,3dd8b423c45e594609a99981f671f7d4,1.000
exact,f9d7e6fa0c43fdfc282b033c4cb94114,5b2b0d8a9148ea6b5d2f30661d6577f1,1.000
exact,000e582fa67a6aead6e51143f7c817ae,82ecd94c9830816c7dfdbf8f36ecbdd6,1.000
exact,7ff10bd9da6c0faf6998aeb6b175a3d2,3daa74fdbdca2326c6c50e3477ca42e0,1.000
exact,453faae69df39c090a27c869d22167b4,2b8b186a36e4ba66065aa00acecd9ee1,1.000
exact,c34d8ac0448a8f934e4bd1e73206059f,2703d2bbcc409b7fbaa9faf510e3d4d6,1.000
exact,03430538d4b4c1c00c79d690b5c5386d,03430538d4b4c1c00c79d690b5c5386d,1.000
exact,0280255fac509bce0f94eb43f22141a7,0280255fac509bce0f94eb43f22141a7,1.000
exact,33809a22da20cc1efaf2cca5d7c06027,33809a22da20cc1efaf2cca5d7c06027,1.000
exact,354086cf9c40bae8734e95da1b035a59,354086cf9c40bae8734e95da1b035a59,1.000
exact,b8b259f261cce75b860f4927c1231e40,b8b259f261cce75b860f4927c1231e40,1.000
exact,10d3127c77a7f1064bd33224d40e5530,10d3127c77a7f1064bd33224d40e5530,1.000
exact,9efa30e9f0d56c8e22a583a280141b3f,9efa30e9f0d56c8e22a583a280141b3f,1.000
exact,2929a0dd8ae598a70710653072a2b0d1,2929a0dd8ae598a70710653072a2b0d1,1.000
exact,b948a6dfe87707e7dee40625225b73d1,dac1c48c5a1402566fbc79d255657d0d,1.000
exact,1a14890d638630116d00078f940787ab,1a14890d638630116d00078f940787ab,1.000
exact,c439ce52f754855523b7d0acd504f8df,c439ce52f754855523b7d0acd504f8df,1.000
exact,b92c02a18810044ff72744915b1f0cc5,b92c02a18810044ff72744915b1f0cc5,1.000
exact,1d13380bdfa420015d11537d10e58ba9,1d13380bdfa420015d11537d10e58ba9,1.000
exact,0f907b962f606aeb943326d49d511cc3,0f907b962f606aeb943326d49d511cc3,1.000
exact,d5bd3981f4c72ecc3d444df0113d09fb,d5bd3981f4c72ecc3d444df0113d09fb,1.000
exact,5ca6fa318cc7ed0b3dc7459b43dbe22b,5ca6fa318cc7ed0b3dc7459b43dbe22b,1.000
exact,70b7981f88f9f97ed5eb94cafa3896ea,70b7981f88f9f97ed5eb94cafa3896ea,1.000
exact,bc141f5c03ed07a4cb319a0271b4e404,bc141f5c03ed07a4cb319a0271b4e404,1.000
exact,f4b052df185c1739ecb82dd099729ab3,f4b052df185c1739ecb82dd099729ab3,1.000
exact,941c43700fc6c08d85047dffe92a4a04,941c43700fc6c08d85047dffe92a4a04,1.000
exact,104ce407ff5f28e9dbaac460188025f8,104ce407ff5f28e9dbaac460188025f8,1.000
exact,b986c731faf744b57385a920943648d6,b986c731faf744b57385a920943648d6,1.000
exact,a2df29f59149266c05f89bdaeb6b5c53,a2df29f59149266c05f89bdaeb6b5c53,1.000
exact,1f2b66ca2205ae2483a4a07fb489a860,1f2b66ca2205ae2483a4a07fb489a860,1.000
exact,b39ca8ffe6b69ea960dc0f6169215680,b39ca8ffe6b69ea960dc0f6169215680,1.000
exact,92a2b9f98d9b0b99e1a235c863adef29,92a2b9f98d9b0b99e1a235c863adef29,1.000
exact,ee12bc3c83413e7a6123151a14786ba5,ee12bc3c83413e7a6123151a14786ba5,1.000
exact,c0ab929a802d36097730a1007fd07ef8,c0ab929a802d36097730a1007fd07ef8,1.000
exact,73ababeb1aeb89b2d4026c6cf6f72fe2,73ababeb1aeb89b2d4026c6cf6f72fe2,1.000
exact,9830914f72bcd2cff77655a06fd74ad1,9830914f72bcd2cff77655a06fd74ad1,1.000
exact,4958f661415d3e870f0f90cdaf92a705,4958f661415d3e870f0f90cdaf92a705,1.000
exact,0f62e77fd374566ebd651ccca81b4462,0f62e77fd374566ebd651ccca81b4462,1.000
exact,fc90fe7bf6fef060f8c0a450500c5658,fc90fe7bf6fef060f8c0a450500c5658,1.000
exact,31eb4b0fd4cf5d1543393954743650da,31eb4b0fd4cf5d1543393954743650da,1.000
exact,bb94334626372efa0797f63d5bf43c37,bb94334626372efa0797f63d5bf43c37,1.000
exact,6e1e15d172b7f2771a7424465d5ad676,6e1e15d172b7f2771a7424465d5ad676,1.000
exact,dc0ff6019072a549f032144fff0c62a4,dc0ff6019072a549f032144fff0c62a4,1.000
exact,9dbc11287e9019c3e930a1e55d5b3cf9,9dbc11287e9019c3e930a1e55d5b3cf9,1.000
exact,6326941ea18ec1ec06db42cc6c710092,6326941ea18ec1ec06db42cc6c710092,1.000
exact,de60549739ed424874d7d0706b1f14e2,de60549739ed424874d7d0706b1f14e2,1.000
exact,2fe0295e119e2842e76d9b6c9c1be376,2fe0295e119e2842e76d9b6c9c1be376,1.000
exact,e4a2b54db0e9882156fb9365d28763c9,e4a2b54db0e9882156fb9365d28763c9,1.000
exact,a5e79ad5ae4cf75f7aa0acc3e74a89d4,a5e79ad5ae4cf75f7aa0acc3e74a89d4,1.000
exact,9afcece193d8b28515f52b9f359c6e09,9afcece193d8b28515f52b9f359c6e09,1.000
exact,111af281d2bd89b643b8ccff075114a7,111af281d2bd89b643b8ccff075114a7,1.000
exact,64f148cdf7ba36c6107544e19a90fa0a,64f148cdf7ba36c6107544e19a90fa0a,1.000
exact,86bbddc93e463b8e0b20bd538ece6557,86bbddc93e463b8e0b20bd538ece6557,1.000
exact,ca0bda98342e725adce4feaaf294212a,ca0bda98342e725adce4feaaf294212a,1.000
exact,e51bb4e4cad0dd3449f2fed7b9878068,e51bb4e4cad0dd3449f2fed7b9878068,1.000
exact,956c2e715c1c56f923491fecbd20137c,956c2e715c1c56f923491fecbd20137c,1.000
exact,dae838fb1e33f1f8ade5919d26a398de,b224b648ad47adce9f7087f1c2f79bc9,1.000
exact,cdd78975ce5a3ac3189de2ab1313046b,cdd78975ce5a3ac3189de2ab1313046b,1.000
exact,37af42b22d16b36766001d4cf987c1c8,37af42b22d16b36766001d4cf987c1c8,1.000
exact,9a213a5414d5d81ef253a991e66af497,9a213a5414d5d81ef253a991e66af497,1.000
exact,d945a41ebd4ba0a9d6697e8d614bbd08,d945a41ebd4ba0a9d6697e8d614bbd08,1.000
exact,d516c1b5473abbf532379571738b1f73,d516c1b5473abbf532379571738b1f73,1.000
exact,cedc56becaba9c975a95c38dc4024124,cedc56becaba9c975a95c38dc4024124,1.000
exact,488673752859f1c5a93e5f8cc65eadef,488673752859f1c5a93e5f8cc65eadef,1.000
exact,de71a54a73ab9142b1603e4d4895a393,de71a54a73ab9142b1603e4d4895a393,1.000
exact,18002ef1dc00a9b679300e9377fc84b8,18002ef1dc00a9b679300e9377fc84b8,1.000
exact,5dd6b9c96139e8f04ccf475bedea7647,5dd6b9c96139e8f04ccf475bedea7647,1.000
exact,759e17531ec296d4432bca0dbb7a24ba,759e17531ec296d4432bca0dbb7a24ba,1.000
exact,8ea52802ebe7026260dafe53a8c0efd7,8ea52802ebe7026260dafe53a8c0efd7,1.000
exact,b742bc90f6388729a4ac8d197de218d9,b742bc90f6388729a4ac8d197de218d9,1.000
exact,d8f200e2f6eb7670e90096dfdc5cbb17,d8f200e2f6eb7670e90096dfdc5cbb17,1.000
exact,8e172cb357cde5f6f1a6de802b5019cf,8e172cb357cde5f6f1a6de802b5019cf,1.000
exact,d30448a8be040097aa496df65e63e047,1a2f6f40a44e5c74c7b75489151cd536,1.000
exact,0479dc19ec4595b3ba85227113d40c92,0479dc19ec4595b3ba85227113d40c92,1.000
exact,bfbe42098171b79688c03c7d4611d652,9d2aa5de6a118bbdc5339f2e442b31e9,1.000
exact,473d314f066b41dbd565b9aed27cae9f,473d314f066b41dbd565b9aed27cae9f,1.000
exact,ed4fd4b5391ccfbc985a96b9bc5c2170,ed4fd4b5391ccfbc985a96b9bc5c2170,1.000
exact,5be34dadd6c8c8b92aad4a26821f2cb7,5be34dadd6c8c8b92aad4a26821f2cb7,1.000
exact,2b3920e864ec1a25c7a8ad1dbc7e4006,2b3920e864ec1a25c7a8ad1dbc7e4006,1.000
exact,0fe36bc15274e16e9a0c640b66322e1a,0fe36bc15274e16e9a0c640b66322e1a,1.000
exact,eff3e79d163f7ece7108b8d069106805,eff3e79d163f7ece7108b8d069106805,1.000
exact,663207ab739bb861d0b12f0cd69da224,663207ab739bb861d0b12f0cd69da224,1.000
exact,ae00a603a3600330ea34cfe1dba017b9,ae00a603a3600330ea34cfe1dba017b9,1.000
exact,b6cacad377729630d130d1ef9c0fa748,b6cacad377729630d130d1ef9c0fa748,1.000
exact,9352ea8e3d6b6dd9882945dfe10d4e90,9352ea8e3d6b6dd9882945dfe10d4e90,1.000
exact,b3b29680753458874026c2be56139162,b3b29680753458874026c2be56139162,1.000
exact,2d96e5dd643c32bb362cba37d13b6d1c,2d96e5dd643c32bb362cba37d13b6d1c,1.000
exact,33d479a65104627aa733b3023a6c4d89,33d479a65104627aa733b3023a6c4d89,1.000
exact,5002481935ead332ea8d73a8c97ba020,5002481935ead332ea8d73a8c97ba020,1.000
exact,fd2c609c49c31d84acf81e8da639f30d,fd2c609c49c31d84acf81e8da639f30d,1.000
exact,15d9e0b06156bec7c1ae2b3a10af6d6f,15d9e0b06156bec7c1ae2b3a10af6d6f,1.000
exact,b721c5a0b0ec15488f06526ecceefacd,b721c5a0b0ec15488f06526ecceefacd,1.000
exact,1f96da3edb9635117ad9e0b7da6e92f0,1f96da3edb9635117ad9e0b7da6e92f0,1.000
exact,096913d98dfeed55f6a53cf11e5bf727,096913d98dfeed55f6a53cf11e5bf727,1.000
exact,daffe7580c49bae69596e8e72f4e7355,daffe7580c49bae69596e8e72f4e7355,1.000
exact,d3c63d1c97da930ce2bdbff9e4dbb692,d3c63d1c97da930ce2bdbff9e4dbb692,1.000
exact,bd8cb208e37e91579185704a4da80925,bd8cb208e37e91579185704a4da80925,1.000
exact,0523560e17deba07d72cd35b0d84beb8,0523560e17deba07d72cd35b0d84beb8,1.000
exact,f6bfdd3882cbcf56c6a68d9db811aa6f,f6bfdd3882cbcf56c6a68d9db811aa6f,1.000
exact,a42a91a69821bbbcc7aa2d5b2fdc0555,a42a91a69821bbbcc7aa2d5b2fdc0555,1.000
exact,23c07591de2f8e738842b41e8f9bb73f,23c07591de2f8e738842b41e8f9bb73f,1.000
exact,e65b8b8e1e9993ea94e9350b1282be23,e65b8b8e1e9993ea94e9350b1282be23,1.000
exact,53cb723507210f7b3989cc92134e748d,53cb723507210f7b3989cc92134e748d,1.000
exact,6086159d04ce42b9c06034ef8b5d58f6,6086159d04ce42b9c06034ef8b5d58f6,1.000
exact,c6b748c1215bf44dec34bd187e7af95d,c6b748c1215bf44dec34bd187e7af95d,1.000
exact,61c229ebe9000da0ed8833890e441129,61c229ebe9000da0ed8833890e441129,1.000
exact,6cbc11b19d3ab8c4cfee1ea49bf8ad60,6cbc11b19d3ab8c4cfee1ea49bf8ad60,1.000
exact,0696fe00284698a6219340cb9f6469c4,0696fe00284698a6219340cb9f6469c4,1.000
exact,f50e4e6783d9d5c44104f9205a95042c,f50e4e6783d9d5c44104f9205a95042c,1.000
exact,8f45b1ea1b4cf7ccbf25444bbd62deb8,8f45b1ea1b4cf7ccbf25444bbd62deb8,1.000
exact,ca3414409e59bf3f2c6061636c27d96c,ca3414409e59bf3f2c6061636c27d96c,1.000
exact,17c40a9d07ec15c186c180b03bb10582,17c40a9d07ec15c186c180b03bb10582,1.000
exact,4e2f4887cc96d5d6bfb930eef9819999,4e2f4887cc96d5d6bfb930eef9819999,1.000
exact,62a0b8da26e2853cd51601444f0e4637,62a0b8da26e2853cd51601444f0e4637,1.000
exact,19a20ccf88eb41a05e3a537565d3f52a,19a20ccf88eb41a05e3a537565d3f52a,1.000
exact,26113915a20732d54a4c0fe0860ec576,26113915a20732d54a4c0fe0860ec576,1.000
exact,43dd6461a1ed6fd9961e05dfc1fcc3e8,43dd6461a1ed6fd9961e05dfc1fcc3e8,1.000
exact,2b5298ccd425562418bfd1baa96c02c6,2b5298ccd425562418bfd1baa96c02c6,1.000
exact,0b3bfa5c5372018457eeccd1f6643b39,0b3bfa5c5372018457eeccd1f6643b39,1.000
exact,4ec63951cf2e4f48793df6492c25986a,7c7f291f2c91d8209b9f4242efc3c57e,1.000
exact,20cea617db76f254f4292062154130c3,20cea617db76f254f4292062154130c3,1.000
exact,f5b2aaac840ccb7f8e778dc428d8ffd8,f13e6151c63d5d095584399c47587f09,1.000
exact,cda945e5f36470ce1de87a8b0fa980a7,cda945e5f36470ce1de87a8b0fa980a7,1.000
exact,e5b3ecf0badb8173151b1ce12287af7c,e5b3ecf0badb8173151b1ce12287af7c,1.000
exact,f259d65da51c2cf0f7c947287906cc32,f259d65da51c2cf0f7c947287906cc32,1.000
exact,2167494e0dd100097eb1d2a87e7357b2,2167494e0dd100097eb1d2a87e7357b2,1.000
exact,6475cf1a0a0599e2315b84a504a2abc2,6475cf1a0a0599e2315b84a504a2abc2,1.000
exact,5f67b11fca4d266ecccdf009a81a211b,5f67b11fca4d266ecccdf009a81a211b,1.000
exact,fef699deadc4f7fafc28c801b15ce0d5,fef699deadc4f7fafc28c801b15ce0d5,1.000
exact,040cfcca7b928d347f9ec53ac64dd708,040cfcca7b928d347f9ec53ac64dd708,1.000
exact,1118fc8455846a74745f60221c210efd,1118fc8455846a74745f60221c210efd,1.000
exact,955ed813522bfeed37a93c99be5174de,d30faf7176f2c97ff6c5a4d56816d359,1.000
exact,b7eda78914e3c631088a5318b90923b4,b7eda78914e3c631088a5318b90923b4,1.000
exact,551b9cf8f2fd15d3befbd43a84e658d7,551b9cf8f2fd15d3befbd43a84e658d7,1.000
exact,56f91a7722dd57bea442a4c7d699afdc,56f91a7722dd57bea442a4c7d699afdc,1.000
exact,d745b60dad98eedb6208407a27611fa7,d745b60dad98eedb6208407a27611fa7,1.000
exact,d440aca3d0c1ce8e700e00b99bbb703e,d440aca3d0c1ce8e700e00b99bbb703e,1.000
exact,4053d7a34c4240c8be9ae7f1fd9f208d,4053d7a34c4240c8be9ae7f1fd9f208d,1.000
exact,b45fab6dedb450edc8092418f106a567,b45fab6dedb450edc8092418f106a567,1.000
exact,997d422dff2b023b3d83c618c41bb5cf,997d422dff2b023b3d83c618c41bb5cf,1.000
exact,25f66c53589a6d360851ac03bea182d2,c38d8f7673d9e9e33e1def042f7acb63,1.000
exact,9a4d019f16508854881d7236fa3371a2,9a4d019f16508854881d7236fa3371a2,1.000
exact,2811e6a6d51bc683c797e3a62019fb3c,2811e6a6d51bc683c797e3a62019fb3c,1.000
exact,9d36f7bfb2a713bc8e438eb7d0261bb2,9d36f7bfb2a713bc8e438eb7d0261bb2,1.000
exact,882176440c01e0388f924b5a0780d169,882176440c01e0388f924b5a0780d169,1.000
exact,e9859c598356eb0dce394dfed17cb39f,e9859c598356eb0dce394dfed17cb39f,1.000
exact,da65e7861786fb56e1e486d67e9b2593,207d2349d2db626fe326e00eadbe48c7,1.000
exact,8894730dd2d760c6b40c34f624166cbb,8894730dd2d760c6b40c34f624166cbb,1.000
exact,ec070f630484c94bcb953282d6b9a383,7eff1e1efec3c398f3b9efa5a682df1a,1.000
exact,6de417cf690666b1e018ca5607b92455,6de417cf690666b1e018ca5607b92455,1.000
exact,a7bee3a35ca3a4eda3372d4ffc66115a,a7bee3a35ca3a4eda3372d4ffc66115a,1.000
exact,15753432180fb83a5e4a5da19a5474ce,15753432180fb83a5e4a5da19a5474ce,1.000
exact,1dc21ae8b3d58b510f3fb4d78c3f2bf2,1dc21ae8b3d58b510f3fb4d78c3f2bf2,1.000
exact,56711e1b722b2788bfe122a438854e12,56711e1b722b2788bfe122a438854e12,1.000
exact,504aafddfe02dccada00832346d8de1c,1385de914e58c702265a996cbdc05181,1.000
exact,6a01b1eb40244a7b594579f9b75adc4d,6a01b1eb40244a7b594579f9b75adc4d,1.000
exact,4d9eec7e990bc1cef40143510a4b0166,4d9eec7e990bc1cef40143510a4b0166,1.000
exact,61dbe230b615d11a18666fe67987a669,1d92c0c2217bfc0b647cbdbfa7854fd0,1.000
exact,39b66767c172c6c499f646d23d4d27fc,3d1ef80a0f4096601f7ed0e00346b963,1.000
exact,c467e1ae1378ceef3b3f686b290f6580,c467e1ae1378ceef3b3f686b290f6580,1.000
exact,831df36d658669a5ba3f44af408611c2,831df36d658669a5ba3f44af408611c2,1.000
exact,d525b2dd4b7d4134bd265ca1827cec70,d525b2dd4b7d4134bd265ca1827cec70,1.000
exact,f309faccb64f19586c6d778074f2abcc,f309faccb64f19586c6d778074f2abcc,1.000
exact,6d38755d7ba81cb9c6cc823d28ab7a1e,dac00cba8ed1b671dc31307250813d6e,1.000
exact,20f8403fda4df944e7ed2f29fac42b56,20f8403fda4df944e7ed2f29fac42b56,1.000
