change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,4650e6299723aa98dc7e533539315884,4650e6299723aa98dc7e533539315884,1.000
exact,579454bd3b1c6b8366d01f44d44c885b,68f7a169d71a41b033c54ea2ee640f98,1.000
exact,8d8cf9f8ab6b6a50407b040b2fa9284f,8d8cf9f8ab6b6a50407b040b2fa9284f,1.000
exact,315cdc4ed5005a89f414a0f87c3ec108,315cdc4ed5005a89f414a0f87c3ec108,1.000
exact,5c22b60dc494d55a0d9a4aade74bc308,5c22b60dc494d55a0d9a4aade74bc308,1.000
exact,bee4438eb711d64d6b6789d6c2272419,bee4438eb711d64d6b6789d6c2272419,1.000
exact,5faf666ce7a0846395445daa66e95443,5faf666ce7a0846395445daa66e95443,1.000
exact,29a1b0aff6751d350bae02fa89ffd63d,29a1b0aff6751d350bae02fa89ffd63d,1.000
exact,22ec864b6498a9ec64fe47a97bffec2c,22ec864b6498a9ec64fe47a97bffec2c,1.000
exact,ad4f7f638de54a106b98c60f201130c8,ad4f7f638de54a106b98c60f201130c8,1.000
exact,5c693aca718b805c18c4a0b2c0488605,5c693aca718b805c18c4a0b2c0488605,1.000
exact,39328f657b374a5e2e1c3ac27152a827,39328f657b374a5e2e1c3ac27152a827,1.000
exact,a36d198df79af7c55d19b1b6e3bd5830,a36d198df79af7c55d19b1b6e3bd5830,1.000
exact,43deb934ab946ece3c611eccfa2c6504,43deb934ab946ece3c611eccfa2c6504,1.000
exact,32e2b49c150d87e2af7ac72da084034e,5c3e98b75cbcfed44ce8d5d1c478b3c8,1.000
exact,d078e38f3fef95582508f1831e98e524,05f0d1b113b496ea370ef9587b2d440f,1.000
exact,ae6038504555911db7bcc8e32d906ee0,ae6038504555911db7bcc8e32d906ee0,1.000
exact,da8316bbdea01039a5eacc8ad19605f6,da8316bbdea01039a5eacc8ad19605f6,1.000
exact,1556ab2058dbf9f8330f64f5ece7b7e3,1556ab2058dbf9f8330f64f5ece7b7e3,1.000
exact,76eaf1fa4344152d061fa16117c66ab0,76eaf1fa4344152d061fa16117c66ab0,1.000
exact,442ead3f6d852348f8836c826ea3be31,442ead3f6d852348f8836c826ea3be31,1.000
exact,732cb5cecc5786c1d15da7b71bf8989b,732cb5cecc5786c1d15da7b71bf8989b,1.000
exact,87ed4ab3e5e7f350af5d268be2a22046,87ed4ab3e5e7f350af5d268be2a22046,1.000
exact,5f6cc3a765a50b1191dde2313bfb5f34,5f6cc3a765a50b1191dde2313bfb5f34,1.000
exact,1fa848f6ba717a9966c89988b473a040,1fa848f6ba717a9966c89988b473a040,1.000
exact,d55e65b3567adc0ed5003be31043058c,d55e65b3567adc0ed5003be31043058c,1.000
exact,14804379ce7d758e05c2ccd92c616a34,14804379ce7d758e05c2ccd92c616a34,1.000
exact,da587d32332712aaca998ea4cee9abb7,da587d32332712aaca998ea4cee9abb7,1.000
exact,ab10bc8c1c58a2dcaa70526506741620,1f08b0c2bfb28c56bc7584d7bce9b29e,1.000
exact,80850785d5d18b37af0ce1e06b8806ea,80850785d5d18b37af0ce1e06b8806ea,1.000
exact,8b9c2835c0f337c4c552c6b1e974ebed,8517fca5db0701138260943af7157219,1.000
exact,5379ac458fb85907767fec28f7ab1caf,5379ac458fb85907767fec28f7ab1caf,1.000
exact,ad46afbeaa9f1844dec249c12e7f760e,d5ad4d291ae35ef18e9d8e50191443c1,1.000
exact,1f29dc8430f40d966d9c8e998361e53e,1f29dc8430f40d966d9c8e998361e53e,1.000
exact,bf993b4e69e2e886ae4dc2ecc6224e29,bf993b4e69e2e886ae4dc2ecc6224e29,1.000
exact,e9ae6d5c6d564cb8ba89f0d0d4964bcb,e9ae6d5c6d564cb8ba89f0d0d4964bcb,1.000
exact,7115fddf07018a9c1a73f7015997ac38,1a46e8046736b5758781f24ec4a828ca,1.000
exact,fd86d278546a8b2f42e2304a7d8160a3,fd86d278546a8b2f42e2304a7d8160a3,1.000
exact,e9c0289b06692d1327214b7a0aea99e8,e9c0289b06692d1327214b7a0aea99e8,1.000
exact,f039e56df122afcc0e686c4f75c53145,f039e56df122afcc0e686c4f75c53145,1.000
exact,5f0c7b46210003309f0621a3db638be3,5f0c7b46210003309f0621a3db638be3,1.000
exact,17738660950aae92004b38f7a47c9f21,17738660950aae92004b38f7a47c9f21,1.000
exact,8e9532a6f61b70de715ef5098c3e2fa6,8e9532a6f61b70de715ef5098c3e2fa6,1.000
exact,aa9fa050e2f726447b2e10a155b547e4,64d164695ef6774ac1976ce2a59d6a97,1.000
exact,23bc522f60efbbe2d737c76b480c4175,23bc522f60efbbe2d737c76b480c4175,1.000
exact,662fb24e97f9dd7da1dbec1c063e7ac3,d8b230b00ab51038d2cb11f6ea6459e8,1.000
exact,49ed4965b07aff54ca760f7920e1589c,74ce9d03d68fcc7624d07558f826f2aa,1.000
exact,842cdb1ac4718bbf464f82d0e03fa4c4,842cdb1ac4718bbf464f82d0e03fa4c4,1.000
exact,6bb03dfd2d393a36338cb744a5c4166b,6bb03dfd2d393a36338cb744a5c4166b,1.000
exact,dd7facb15f570b68899c0b1d776ff831,dd7facb15f570b68899c0b1d776ff831,1.000
exact,d7d73fca0f3aee8e1c0d011be6ea6ed8,708e7c54098b65c7823b7f7c40d9a527,1.000
exact,2485dd4052e100f40de9b30310e3b99e,77c453794ce1079e893d0f79d30c88ba,1.000
exact,68482b746f6f53929081d2657a087cf7,68482b746f6f53929081d2657a087cf7,1.000
exact,a5d75bfa3df502e37a2a631c6cfedcf3,a5d75bfa3df502e37a2a631c6cfedcf3,1.000
exact,f62977959d7346975415fb697cce24f4,f62977959d7346975415fb697cce24f4,1.000
exact,e58409e675dda496be2dd436c33c5986,e58409e675dda496be2dd436c33c5986,1.000
exact,c11e21bf2b724dc18e0e0a4c24543186,c11e21bf2b724dc18e0e0a4c24543186,1.000
exact,bb207fc44b85229f8e5557e0b6386819,bb207fc44b85229f8e5557e0b6386819,1.000
exact,fae9f706e1140f72373b3025821873cc,fae9f706e1140f72373b3025821873cc,1.000
exact,7018f4bc3b76ca4d1b4de620a2f3c1ee,7018f4bc3b76ca4d1b4de620a2f3c1ee,1.000
exact,ec6d41ad4b8b688e5e694a677d6aa7f1,ec6d41ad4b8b688e5e694a677d6aa7f1,1.000
exact,601bc792692609e51d26c8ddd77f1846,601bc792692609e51d26c8ddd77f1846,1.000
exact,8cbe281dfd3f429a5a84c7926ac33330,8cbe281dfd3f429a5a84c7926ac33330,1.000
exact,102854efa8fad00c78430c5d9867d183,102854efa8fad00c78430c5d9867d183,1.000
exact,5cbc453b5b241a6c1c0e4798d7a4aebc,061ee2fc86b8fc3e0ad573e75d59decc,1.000
exact,476cb40b558e958630a2517ee6d67251,52a1ea8ea4bec1dd7cde8cd2c7dd24de,1.000
exact,35c1b6e37a4b196fbb4454322761afb6,35c1b6e37a4b196fbb4454322761afb6,1.000
exact,3564975aac9a79eccdcc6080b70d67d6,3564975aac9a79eccdcc6080b70d67d6,1.000
exact,25504d6dc138c41918edeb6f88a4cc80,25504d6dc138c41918edeb6f88a4cc80,1.000
exact,568f76f108cb32eb55e1da9b0d382a01,568f76f108cb32eb55e1da9b0d382a01,1.000
exact,1ce120d9757cacddc906d156394bab1d,e749206d4d0cae8bbf5e4c0e40cf89f1,1.000
exact,7429663b5d445e7ebc4e711da2829a6f,b38e70cbeb22724ba0ad6689de191f2e,1.000
exact,c408d881d5528cfde48074a9709d1fdd,eb6b413dc35063b6929a9d1f913a8090,1.000
exact,42d09b06d5cb47c30c2aa9f39f2561ea,42d09b06d5cb47c30c2aa9f39f2561ea,1.000
exact,08c2061bcbba2498bc1a50b34c397bb2,08c2061bcbba2498bc1a50b34c397bb2,1.000
exact,7259adc06f97764c35f3aa4887e9609f,7259adc06f97764c35f3aa4887e9609f,1.000
exact,3641ffa430f353f4ea3aabe532f5dcf6,157e6dd430b35ce2894c88497ceed8bc,1.000
exact,23ecce00412ac9874a9ef761139cab9f,23ecce00412ac9874a9ef761139cab9f,1.000
exact,4871ce25ecd656bff6da51ba38072ffe,4871ce25ecd656bff6da51ba38072ffe,1.000
exact,11e6713807928f276036ab092fa30be2,11e6713807928f276036ab092fa30be2,1.000
exact,bb09d6b0711f1518e4deb1fd9303443a,bb09d6b0711f1518e4deb1fd9303443a,1.000
exact,4ad3231545480a4d0bfbb0b8d90eef51,4ad3231545480a4d0bfbb0b8d90eef51,1.000
exact,52e2baf1736bb3c268e5a709889dc2d8,52e2baf1736bb3c268e5a709889dc2d8,1.000
exact,aea1ef454f15fb07706648c20fb71fb9,aea1ef454f15fb07706648c20fb71fb9,1.000
exact,1dc728817c08f081141cac075f69625e,1dc728817c08f081141cac075f69625e,1.000
exact,81e0b07220ae2943dc069d2d1fde7a18,81e0b07220ae2943dc069d2d1fde7a18,1.000
exact,cdb7c67531ad84d973e4cbe7182958c0,cdb7c67531ad84d973e4cbe7182958c0,1.000
exact,c6132d4f2985f7dd4a58e5b1fe0e5828,0c99274b506b44220d0c8bb23387bd9e,1.000
exact,b7ccba57a9e423316d770c48f8892700,b7ccba57a9e423316d770c48f8892700,1.000
exact,9ccdfdc92e532b3cc57df21853a7d9f2,9ccdfdc92e532b3cc57df21853a7d9f2,1.000
exact,4bd23586d75e0fe8a77f8e9991b96316,4bd23586d75e0fe8a77f8e9991b96316,1.000
exact,b9f1a6c5c3626af3df4e63bdb8643c46,b9f1a6c5c3626af3df4e63bdb8643c46,1.000
exact,ae11d4bc9f32b728cae6fa09f718c4f5,ae11d4bc9f32b728cae6fa09f718c4f5,1.000
exact,be605964c3728105b777f47267fcd426,be605964c3728105b777f47267fcd426,1.000
exact,36013902bf3276a2d3d7598eafd199aa,36013902bf3276a2d3d7598eafd199aa,1.000
exact,b4b2721fc248e9145f68055265989175,64456ac51da78ac4c1b85c0ea1ab0ac1,1.000
exact,a7d33d2720f17f305cd0509d89bd7cd1,8fa7e3d2e1fa15c9e06faeee970527dc,1.000
exact,315fc4412b23211d6a42be856168cbeb,2e9b60b686b018caa964cc32fd7bd297,1.000
exact,7dd1e71b2cbaa8fed955aac62f157f21,fb31bd37c7808f7c58c98b48d8128c7e,1.000
exact,5246bc41eb91d32b6cec642863ae4578,11ff04cb4b94b5d889d3a346227267c8,1.000
exact,e4347fc4909186c777ef5ba8033d3fb6,e4347fc4909186c777ef5ba8033d3fb6,1.000
exact,dcc3dfe8c3429b852fc782677e08160b,790f6501c2d0c0e79b228226780bc456,1.000
exact,669522dae2147568c27c1e9297cbd927,669522dae2147568c27c1e9297cbd927,1.000
exact,b13793bdaab971434dae3c366bf693ed,b13793bdaab971434dae3c366bf693ed,1.000
exact,26f424a9bc2ee0b9545d399f617c637f,26f424a9bc2ee0b9545d399f617c637f,1.000
exact,7e009fabfe0ba7b31ac6618d36a0af3e,7e009fabfe0ba7b31ac6618d36a0af3e,1.000
exact,d0babde196ab1b9f13ff7082c72d046c,d0babde196ab1b9f13ff7082c72d046c,1.000
exact,40a19229830a10e747dd25f9ec4f0abd,40a19229830a10e747dd25f9ec4f0abd,1.000
exact,56093c4316bda89406a25d2ea52201d9,56093c4316bda89406a25d2ea52201d9,1.000
exact,70bb0e7ffc36dd3062b0d2b9eef8e6b1,cf1e060a9b559470bcb54b571c018aef,1.000
exact,4536dbc902de02245db206b440ebe666,0190f18f29c9b484b4438aa1bb4d7c34,1.000
exact,62780a14afba1a90320ee4d870544143,a97801c6276ee20f3c80f1b653e4fc66,1.000
exact,392c1dccdd70c6b03ed55effa5d6f012,bd857376896b756573e0b62198c5b486,1.000
exact,e3aa9c95e21f1e7d654fca94f1887baa,e3aa9c95e21f1e7d654fca94f1887baa,1.000
exact,bf2780c5b6e59bcc29995dd514f79422,bf2780c5b6e59bcc29995dd514f79422,1.000
exact,6ea3cdbd6016776ad4c40376200f3699,6ea3cdbd6016776ad4c40376200f3699,1.000
exact,972a1eade4dd95352b4e26d9734c932b,972a1eade4dd95352b4e26d9734c932b,1.000
exact,a9209088a39b9da31ca52af7cfdb8a55,a9209088a39b9da31ca52af7cfdb8a55,1.000
exact,d6afaa88d74cb22914a4a10cd7fdbb63,d6afaa88d74cb22914a4a10cd7fdbb63,1.000
exact,6a26391522e93dd20bb5bf97b2788f32,ac787f06a4bf34a39bab81f8869f95d1,1.000
exact,c093d84e34f98e5bd4f1b74bfee96716,7bc88bf8736989e4b87180ca1ee881a4,1.000
exact,38d3dcba6424a98b9379c518382c3ec6,105b4c5324077972ab74a55e2c7060cc,1.000
exact,fdaae74b8165aedc1e1113586b2eb400,d245aed7854c5f344bee877cef6347e0,1.000
exact,16d6aaaceb8af6835299079b08265676,2909ad397357c679f783a8a97601da12,1.000
exact,2d2e396b326c7c5516493bad1032a838,2d2e396b326c7c5516493bad1032a838,1.000
exact,61a398f67e313b7b66a1df76096277ec,61a398f67e313b7b66a1df76096277ec,1.000
exact,0527beb118a835e1cf243aab4c5066a0,0527beb118a835e1cf243aab4c5066a0,1.000
exact,39d10593edaa464f632220bab9a36c1f,7056f82990cb44ab7985341668b99dae,1.000
exact,b140d010b13406171afea25422f56064,a2a264cd2f3778ab6fc57208caf4fa27,1.000
exact,8bc297bca1503429b78f0bcdd544b2d8,8bc297bca1503429b78f0bcdd544b2d8,1.000
exact,00b09ee654d1ad4fa09e790111c47eae,00b09ee654d1ad4fa09e790111c47eae,1.000
exact,1c0cbe75723690573ceb18f6bd9c35ff,1c0cbe75723690573ceb18f6bd9c35ff,1.000
exact,de471859a421ef4228d857d53edf13f0,de471859a421ef4228d857d53edf13f0,1.000
exact,2939e7386e71b438325b39237df075e6,09993208c68db001b34e2699d0550f9e,1.000
exact,19b13f38959933b20480b409b1111674,19b13f38959933b20480b409b1111674,1.000
exact,524a9084c89cecada1190ef2ec2dc27c,524a9084c89cecada1190ef2ec2dc27c,1.000
exact,4936f64b849862298f02d4033a7ea4df,25da8be30e09127ff71c0f5654759238,1.000
exact,678f25865146064222445467bd70ca49,678f25865146064222445467bd70ca49,1.000
exact,ca5d5db8063fe18adc3a78d47c8d27f1,02948ec38e7899fc54d263b49a309a52,1.000
exact,a3f92bb32d06857d8d5f0c9118b45fee,a3f92bb32d06857d8d5f0c9118b45fee,1.000
exact,5ccf15af4832fcc1733b853c1e430883,5ccf15af4832fcc1733b853c1e430883,1.000
exact,bfe06082a988c599b08e5724e6943c49,bfe06082a988c599b08e5724e6943c49,1.000
exact,4af3597a2d752a1f14cace9098dcfef2,4af3597a2d752a1f14cace9098dcfef2,1.000
exact,b58144e0310ea7519992072650ae11d5,b58144e0310ea7519992072650ae11d5,1.000
exact,a5b186476b4769ef22a2ddb2ad4aa0b0,a5b186476b4769ef22a2ddb2ad4aa0b0,1.000
exact,797c7dbd41aa6a97d26a5425f838a4d5,797c7dbd41aa6a97d26a5425f838a4d5,1.000
exact,b0993a5edfe04840618b44f5675ce1d9,b0993a5edfe04840618b44f5675ce1d9,1.000
exact,0d864473c7feabfec333fea48868ad21,0d864473c7feabfec333fea48868ad21,1.000
exact,71b291012ce22a7886bc43bd6e18f6a6,137953ed2078a08fa6e1c0b1aeb15a3e,1.000
exact,37eac54fa5f2d175987ef4affd836515,37eac54fa5f2d175987ef4affd836515,1.000
exact,d8edbe069e3042952483682fede0b7e4,d8edbe069e3042952483682fede0b7e4,1.000
exact,1e6059fb8f8692952a0a3f46dece7f35,1e6059fb8f8692952a0a3f46dece7f35,1.000
exact,373a6442e839c86e0f8f255f0bc1eb7f,373a6442e839c86e0f8f255f0bc1eb7f,1.000
exact,fcfd524d5347f7b71474be2f0875f0f2,fcfd524d5347f7b71474be2f0875f0f2,1.000
exact,0174eae91c21812152f0e5211b0158aa,8c58ccf8f2f78f794600e01c40994655,1.000
exact,c6234541a231fd5496a193529d5cf34d,c6234541a231fd5496a193529d5cf34d,1.000
exact,aba498b1511d13a1e1dcdb75507b5254,aba498b1511d13a1e1dcdb75507b5254,1.000
exact,8db6211e6e8674d58ac142ea4d3efaf4,6211c6eb6b2a51eb59589f89309ce49f,1.000
exact,26c52aa70084610aaa7a3e6d7d94df14,26c52aa70084610aaa7a3e6d7d94df14,1.000
exact,e6065edaba92638d5beb1b6892278c4f,e6065edaba92638d5beb1b6892278c4f,1.000
exact,985493b11801ee192eb5530691807297,985493b11801ee192eb5530691807297,1.000
exact,004c128b7da0b8598d413197e744f636,004c128b7da0b8598d413197e744f636,1.000
exact,7a10af9e26b57c74df32438b11552714,7a10af9e26b57c74df32438b11552714,1.000
exact,9a613c4f6af1eaf6dc247fa65f90213b,9a613c4f6af1eaf6dc247fa65f90213b,1.000
exact,6b99e1dda0c864cba402e8942c890087,6b99e1dda0c864cba402e8942c890087,1.000
exact,9a9563b9492ded9a8fd12d3301fe7b0e,9a9563b9492ded9a8fd12d3301fe7b0e,1.000
exact,70e95ff07dee591b7ac4039ea072524a,70e95ff07dee591b7ac4039ea072524a,1.000
exact,376875f91018e75d5312224d4f9fd6cf,2e902d70a3a3eba20e14152a2700a2a7,1.000
exact,ef62eb1cd803f85baa6c193fd0083ec0,ef62eb1cd803f85baa6c193fd0083ec0,1.000
exact,ce5177f6b217b91c9383d04b517229c9,ce5177f6b217b91c9383d04b517229c9,1.000
exact,80d3d3ef7b598ae1089786bb7e03f7d1,1d812ccf6190f7f05ab070f3c217e8a7,1.000
exact,6a1f3bfb3b45190a21af3defe6162ad5,6a1f3bfb3b45190a21af3defe6162ad5,1.000
exact,1bb5b7149ecd62022a2487143dd97423,1bb5b7149ecd62022a2487143dd97423,1.000
exact,7043797966dd9bc88485a9707ebe0887,7043797966dd9bc88485a9707ebe0887,1.000
exact,0310c633e916f52cdfac4ea3c02b6baf,0310c633e916f52cdfac4ea3c02b6baf,1.000
exact,2a12e22a89c67263c4366663fd76a4db,2a12e22a89c67263c4366663fd76a4db,1.000
exact,ddd79c9e35890c368b7d8ee1b40e7646,ddd79c9e35890c368b7d8ee1b40e7646,1.000
exact,2a5364c3cbe753e0d991641180d070de,2a5364c3cbe753e0d991641180d070de,1.000
exact,75f7fc85496b9830499981e28c8a1353,75f7fc85496b9830499981e28c8a1353,1.000
exact,434fed9f861e4c26eecf6715dd64f82a,434fed9f861e4c26eecf6715dd64f82a,1.000
exact,1621bb8e57ee6ba4d70f1d8cf7bf24ed,1621bb8e57ee6ba4d70f1d8cf7bf24ed,1.000
exact,2bdafcdd2a61e7fc2e342f81c3411ed8,2bdafcdd2a61e7fc2e342f81c3411ed8,1.000
exact,d58b84ea90ae3407f40fd1e601994b94,d58b84ea90ae3407f40fd1e601994b94,1.000
exact,57f5f694fdfd7eeeda31db05fc8bf1c6,57f5f694fdfd7eeeda31db05fc8bf1c6,1.000
exact,e86f8e17adc6cf25a0283989952b5bd1,e86f8e17adc6cf25a0283989952b5bd1,1.000
exact,9622be1da1f306cf45e2990bb806929a,9622be1da1f306cf45e2990bb806929a,1.000
exact,e870320af3b3eec0dc10d9ea2d307e6d,e870320af3b3eec0dc10d9ea2d307e6d,1.000
exact,763146c597d3dad00b3559da699631d7,763146c597d3dad00b3559da699631d7,1.000
exact,cc4a4f64f707531476f9cc3e41e91769,cc4a4f64f707531476f9cc3e41e91769,1.000
exact,16a27bde3b7ceb275ac4fb6a68dfd05f,16a27bde3b7ceb275ac4fb6a68dfd05f,1.000
exact,1024cee958f776adcfb670db95d9583f,1024cee958f776adcfb670db95d9583f,1.000
exact,b93a4251163b1f103dda33b14581b689,b93a4251163b1f103dda33b14581b689,1.000
exact,e7f7296394a462fa6621876f1b1df0d3,e7f7296394a462fa6621876f1b1df0d3,1.000
exact,848770f0b9d92160d07c78f387ca2fe4,848770f0b9d92160d07c78f387ca2fe4,1.000
exact,cb0570249a295bf0f8d58866a9bf6b15,534150147b7e9e78a4248e9c5bad5f40,1.000
exact,bc108dbfdc6d9a8c8d4ad14c0570325c,bc108dbfdc6d9a8c8d4ad14c0570325c,1.000
exact,b9c42adae7750b097e4bd848a5fc924c,b9c42adae7750b097e4bd848a5fc924c,1.000
exact,21fc683cdae80ab066355b042afad4ab,21fc683cdae80ab066355b042afad4ab,1.000
exact,38bae7dda0850040cebab7aac3451e58,38bae7dda0850040cebab7aac3451e58,1.000
exact,7db9037a6e74dcc5b5993a5b8c1c5a15,7db9037a6e74dcc5b5993a5b8c1c5a15,1.000
exact,e08bc25422ac9d63f66dbababc119070,e08bc25422ac9d63f66dbababc119070,1.000
exact,7baf76d17eb27cb2d9a57749153b66a0,7baf76d17eb27cb2d9a57749153b66a0,1.000
exact,d01d4a2349a70c2eac89b47c0b776be0,d01d4a2349a70c2eac89b47c0b776be0,1.000
exact,12bc8354903f63acaa8388ba687f9d07,12bc8354903f63acaa8388ba687f9d07,1.000
exact,6f20cff9119a08be3b1f3321a11a4dda,6f20cff9119a08be3b1f3321a11a4dda,1.000
exact,dba79b3ba365497990db9261535dc1d7,dba79b3ba365497990db9261535dc1d7,1.000
exact,2fab6d5ea46b1cd6ceb4e2f10d731eb5,2fab6d5ea46b1cd6ceb4e2f10d731eb5,1.000
exact,f9d905f5658c9a9f177d41f27be4c51b,f9d905f5658c9a9f177d41f27be4c51b,1.000
exact,8ae6e59bd160b271807acfd8a4a00307,8ae6e59bd160b271807acfd8a4a00307,1.000
exact,143865674abf5f91f9e835fed03369db,143865674abf5f91f9e835fed03369db,1.000
exact,f9b2e85a5c22dc833408cd0c2f3d6288,f9b2e85a5c22dc833408cd0c2f3d6288,1.000
exact,060f0b9c0815284f59fe59ef571975e9,060f0b9c0815284f59fe59ef571975e9,1.000
exact,296babb71df66fd7d359ec44592ba294,296babb71df66fd7d359ec44592ba294,1.000
exact,e86972f2b119aca3041995f5d7095d98,5dfad217e440ce3d11e870a8d69ab05e,1.000
exact,52c776e2205510feea6b9466b5253c82,52c776e2205510feea6b9466b5253c82,1.000
exact,8cac888a2a7486df58b1e68d0bb7e758,8cac888a2a7486df58b1e68d0bb7e758,1.000
exact,10f5741a0cccc1b8c4fa975f930955ac,4a2d564a9379f8d7fb4014f4848c23cf,1.000
exact,81e7ba412decb7697843bcf10d433303,81e7ba412decb7697843bcf10d433303,1.000
exact,4fd01d9d489826244d46d2469f587279,4fd01d9d489826244d46d2469f587279,1.000
exact,5ed84487b12abce59c5d5430c87a03db,5ed84487b12abce59c5d5430c87a03db,1.000
exact,c04407f67bf3bcd60577ec0e503754d5,07dd5687a29ff17206f40ae0f0decd62,1.000
exact,a26fa812d6312cb5875528c9128c2e4c,a26fa812d6312cb5875528c9128c2e4c,1.000
exact,27b9e38a502ef88e48559b170f48306f,0f3de94d543ebffbb6b65d83a8e8d701,1.000
exact,84c5b0b692dd30241861ca77333ac25c,84c5b0b692dd30241861ca77333ac25c,1.000
exact,cc65795aa042962b32f7c200e8b035f1,cc65795aa042962b32f7c200e8b035f1,1.000
exact,52fffd46316b8595c240e1b317278089,52fffd46316b8595c240e1b317278089,1.000
exact,f76fa40da5eafe108c6987aa213407b4,f76fa40da5eafe108c6987aa213407b4,1.000
exact,f807cd521ef8278696b7ebb636f59635,f807cd521ef8278696b7ebb636f59635,1.000
exact,453e209686a2729c70cccef8e589ae7f,453e209686a2729c70cccef8e589ae7f,1.000
exact,dcbbc57cd94c00880cd321186837d9af,34eca59d9dc547584cb363850429dea4,1.000
exact,2137a9b59c28440346de1d16e00f6e73,2137a9b59c28440346de1d16e00f6e73,1.000
exact,9a4791437b43ba906e800a103393ed93,9a4791437b43ba906e800a103393ed93,1.000
exact,8fbc0771579b26d986fc0c904cf25dd2,3817d1af46c91abeae42424cc95219c0,1.000
exact,7fe57549936bfc95a0012bd3241c73b6,7fe57549936bfc95a0012bd3241c73b6,1.000
exact,5d41e1156a39e7972dc0cc74a176ff9d,5d41e1156a39e7972dc0cc74a176ff9d,1.000
exact,2fb9a1cc9fdd99cfb5435c9c3ec13d66,2fb9a1cc9fdd99cfb5435c9c3ec13d66,1.000
exact,ac1bcfa6bd9d72340056a82a2507881d,ac1bcfa6bd9d72340056a82a2507881d,1.000
exact,ab58ad16f45773a57c7d9e275cf096b1,ab58ad16f45773a57c7d9e275cf096b1,1.000
exact,d8e97e5c2bdb6b60b06d4563807a77bb,d8e97e5c2bdb6b60b06d4563807a77bb,1.000
exact,d452a5439d1ed7881916fe8fa764f327,d452a5439d1ed7881916fe8fa764f327,1.000
exact,d408fce4bdcbf8f4730f221f1b2b59da,d408fce4bdcbf8f4730f221f1b2b59da,1.000
exact,5300273194a72c2d5d55d5d18317da6d,5300273194a72c2d5d55d5d18317da6d,1.000
exact,6c022bf3bd012f3e064fb87eb24ff0a2,6c022bf3bd012f3e064fb87eb24ff0a2,1.000
exact,d06ade3e74ce6ae445233ed754ed9a6e,d06ade3e74ce6ae445233ed754ed9a6e,1.000
exact,89a76649d173ad2bef935525f40affd7,89a76649d173ad2bef935525f40affd7,1.000
exact,90ea8552b8c5d55649af8e997798ab59,fd09ef7a6914b3db7ccfb29c09d19dba,1.000
exact,45dac3133e6cab090884a91229ba545e,34474a3a5fbfb10f11fc22a0272d2f00,1.000
exact,c59bd699cd56947781fa12dfe8f767a5,c59bd699cd56947781fa12dfe8f767a5,1.000
exact,e5535c79e5dcf4230302d67fe614127b,2a561a050833f762bd8b913edc93cef9,1.000
exact,46e24c3cdc6368b2699fff0e268ab161,60bef53b67ecb67f7517a08cc4fffaac,1.000
exact,f75912191cc6f9abfb139455f75f67ae,f75912191cc6f9abfb139455f75f67ae,1.000
exact,d993a415f9aa75db9ad35eb6e977797b,083ccd1add712abc112141fa6aca1c6e,1.000
exact,653f4b5818132a1b352db36f34ba1339,653f4b5818132a1b352db36f34ba1339,1.000
exact,2f9b46cfbff807a4043813f6351cee2f,dd6707b4ded8572d5de7e06cb9f4d47d,1.000
exact,13356850288cc27f93d00c3fce8766a8,13356850288cc27f93d00c3fce8766a8,1.000
exact,885ba20cf307260b8e5bad9e94e6e3d7,885ba20cf307260b8e5bad9e94e6e3d7,1.000
exact,cd84e86e62cea90514049f9e49d92687,cd84e86e62cea90514049f9e49d92687,1.000
exact,747ca4dee433a0752e58f5705294d449,747ca4dee433a0752e58f5705294d449,1.000
exact,5b11a33b2ecd2ad782aeacd848cc34f2,5b11a33b2ecd2ad782aeacd848cc34f2,1.000
exact,8f58fb09614f57eefdb373c0c911d237,8f58fb09614f57eefdb373c0c911d237,1.000
exact,d6439425fd56ec2020b01728bcf4fcd4,d6439425fd56ec2020b01728bcf4fcd4,1.000
exact,b92843a69272c5f489e6c410e78e8763,b92843a69272c5f489e6c410e78e8763,1.000
exact,01a03d134420e799dc597b7f256dd0cc,01a03d134420e799dc597b7f256dd0cc,1.000
exact,00624f0a9e3e7b328d8791b1e1d9055f,00624f0a9e3e7b328d8791b1e1d9055f,1.000
exact,de3051e3cf048ae3a0f2ed2d0d65ae25,de3051e3cf048ae3a0f2ed2d0d65ae25,1.000
exact,080b6119d9c0f7e17888956298b27ea7,080b6119d9c0f7e17888956298b27ea7,1.000
exact,c9928efc5eb64dfac2150fa22d18ccee,c9928efc5eb64dfac2150fa22d18ccee,1.000
exact,09ecc54e01a34d5eeea03b97e3016176,09ecc54e01a34d5eeea03b97e3016176,1.000
exact,01df22bf05f6aeb67198da92b464b665,01df22bf05f6aeb67198da92b464b665,1.000
exact,d06f7c8027e635f6b1fd5131f434eac5,d06f7c8027e635f6b1fd5131f434eac5,1.000
exact,df2656cd5706c2ed165d4cc779da5133,df2656cd5706c2ed165d4cc779da5133,1.000
exact,e6bae2b65c8e1501587d89d202c4e813,4fbc1d834c6fdea4a31ca9477c33c9ca,1.000
exact,0c1b14a095db72d1ba60193e04e3d423,0c1b14a095db72d1ba60193e04e3d423,1.000
exact,8d1de29041d445eb6705a8e86a153e0f,8d1de29041d445eb6705a8e86a153e0f,1.000
exact,d54c45eced682906bdfd5454f8d0f431,d54c45eced682906bdfd5454f8d0f431,1.000
